  5235.6499 5243.9692
     1.0845    0.2087 5235.7476 5235.8862 5236.0649 5236.2729 5236.5132 5236.7764 5237.0649 5237.3711 5237.6978 5238.0356 5238.3896 5238.7495 5239.1201 5239.4917 5239.8682 5240.2412 5240.6138 5240.9780 5241.3369 5241.6821 5242.0176 5242.3345 5242.6353 5242.9126 5243.1694 5243.3975 5243.5977 5243.7637 5243.8940 5243.9795
     1.3255    0.2087 5235.7422 5235.8730 5236.0425 5236.2402 5236.4688 5236.7192 5236.9951 5237.2871 5237.5986 5237.9209 5238.2578 5238.6006 5238.9536 5239.3081 5239.6670 5240.0220 5240.3770 5240.7241 5241.0659 5241.3955 5241.7144 5242.0161 5242.3027 5242.5669 5242.8110 5243.0273 5243.2183 5243.3755 5243.4990 5243.5791
     1.5665    0.2087 5235.7368 5235.8579 5236.0156 5236.1992 5236.4116 5236.6445 5236.9004 5237.1724 5237.4634 5237.7642 5238.0796 5238.4004 5238.7314 5239.0640 5239.3999 5239.7344 5240.0684 5240.3945 5240.7173 5241.0269 5241.3286 5241.6133 5241.8838 5242.1338 5242.3647 5242.5698 5242.7515 5242.9004 5243.0200 5243.0981
    -1.4460    0.0000 5235.7427 5235.8735 5236.0435 5236.2407 5236.4683 5236.7183 5236.9922 5237.2827 5237.5933 5237.9155 5238.2510 5238.5933 5238.9448 5239.2983 5239.6562 5240.0103 5240.3647 5240.7100 5241.0503 5241.3770 5241.6948 5241.9937 5242.2778 5242.5391 5242.7808 5242.9937 5243.1816 5243.3364 5243.4585 5243.5366
    -1.2050    0.0000 5235.7471 5235.8853 5236.0620 5236.2700 5236.5093 5236.7715 5237.0596 5237.3657 5237.6919 5238.0303 5238.3833 5238.7437 5239.1138 5239.4854 5239.8618 5240.2354 5240.6079 5240.9727 5241.3311 5241.6758 5242.0103 5242.3257 5242.6255 5242.9014 5243.1562 5243.3823 5243.5811 5243.7446 5243.8735 5243.9570
    -0.9640    0.0000 5235.7529 5235.8994 5236.0874 5236.3076 5236.5610 5236.8394 5237.1440 5237.4678 5237.8125 5238.1699 5238.5430 5238.9238 5239.3140 5239.7065 5240.1035 5240.4971 5240.8896 5241.2725 5241.6504 5242.0132 5242.3643 5242.6958 5243.0103 5243.2988 5243.5649 5243.8003 5244.0063 5244.1748 5244.3071 5244.3906
    -0.7230    0.0000 5235.7568 5235.9092 5236.1050 5236.3330 5236.5957 5236.8828 5237.1992 5237.5337 5237.8896 5238.2598 5238.6455 5239.0391 5239.4434 5239.8486 5240.2593 5240.6670 5241.0732 5241.4712 5241.8618 5242.2388 5242.6030 5242.9478 5243.2739 5243.5752 5243.8525 5244.0986 5244.3145 5244.4927 5244.6333 5244.7246
    -0.4820    0.0000 5235.7603 5235.9170 5236.1187 5236.3545 5236.6255 5236.9224 5237.2476 5237.5938 5237.9614 5238.3433 5238.7422 5239.1484 5239.5654 5239.9854 5240.4102 5240.8311 5241.2515 5241.6626 5242.0664 5242.4561 5242.8330 5243.1895 5243.5278 5243.8394 5244.1274 5244.3828 5244.6074 5244.7930 5244.9385 5245.0332
    -0.2410    0.0000 5235.7627 5235.9224 5236.1284 5236.3682 5236.6445 5236.9478 5237.2793 5237.6313 5238.0059 5238.3950 5238.8003 5239.2134 5239.6377 5240.0645 5240.4956 5240.9233 5241.3501 5241.7681 5242.1787 5242.5747 5242.9585 5243.3208 5243.6665 5243.9844 5244.2788 5244.5400 5244.7700 5244.9609 5245.1113 5245.2100
     0.0000    0.0000 5235.7637 5235.9243 5236.1309 5236.3726 5236.6514 5236.9565 5237.2920 5237.6484 5238.0273 5238.4209 5238.8311 5239.2495 5239.6787 5240.1104 5240.5469 5240.9800 5241.4126 5241.8350 5242.2510 5242.6523 5243.0400 5243.4077 5243.7554 5244.0767 5244.3730 5244.6362 5244.8677 5245.0581 5245.2085 5245.3062
     0.2410    0.0000 5235.7627 5235.9229 5236.1289 5236.3687 5236.6450 5236.9482 5237.2808 5237.6328 5238.0078 5238.3965 5238.8027 5239.2163 5239.6411 5240.0684 5240.5000 5240.9287 5241.3564 5241.7749 5242.1865 5242.5830 5242.9678 5243.3311 5243.6768 5243.9956 5244.2896 5244.5503 5244.7808 5244.9707 5245.1206 5245.2192
     0.4820    0.0000 5235.7603 5235.9170 5236.1182 5236.3540 5236.6255 5236.9233 5237.2505 5237.5972 5237.9668 5238.3501 5238.7495 5239.1562 5239.5742 5239.9937 5240.4185 5240.8389 5241.2588 5241.6689 5242.0723 5242.4609 5242.8369 5243.1929 5243.5303 5243.8413 5244.1284 5244.3828 5244.6069 5244.7925 5244.9380 5245.0327
     0.7230    0.0000 5235.7573 5235.9102 5236.1064 5236.3359 5236.6001 5236.8896 5237.2070 5237.5430 5237.9014 5238.2725 5238.6597 5239.0547 5239.4600 5239.8667 5240.2783 5240.6865 5241.0938 5241.4917 5241.8838 5242.2612 5242.6270 5242.9717 5243.2993 5243.6016 5243.8804 5244.1274 5244.3447 5244.5234 5244.6641 5244.7554
     0.9640    0.0000 5235.7534 5235.8999 5236.0889 5236.3096 5236.5630 5236.8413 5237.1465 5237.4697 5237.8149 5238.1724 5238.5449 5238.9248 5239.3145 5239.7070 5240.1030 5240.4951 5240.8872 5241.2695 5241.6460 5242.0083 5242.3594 5242.6904 5243.0049 5243.2949 5243.5620 5243.7993 5244.0083 5244.1807 5244.3164 5244.4048
     1.2050    0.0000 5235.7476 5235.8862 5236.0649 5236.2734 5236.5132 5236.7764 5237.0649 5237.3711 5237.6973 5238.0352 5238.3887 5238.7485 5239.1182 5239.4897 5239.8657 5240.2383 5240.6104 5240.9731 5241.3311 5241.6753 5242.0083 5242.3223 5242.6201 5242.8945 5243.1470 5243.3701 5243.5654 5243.7266 5243.8525 5243.9331
     1.4460    0.0000 5235.7427 5235.8740 5236.0435 5236.2412 5236.4688 5236.7192 5236.9932 5237.2837 5237.5942 5237.9155 5238.2510 5238.5933 5238.9434 5239.2959 5239.6523 5240.0049 5240.3569 5240.7007 5241.0386 5241.3643 5241.6792 5241.9771 5242.2603 5242.5205 5242.7617 5242.9746 5243.1631 5243.3174 5243.4404 5243.5205
    -1.5665   -0.2087 5235.7368 5235.8579 5236.0156 5236.1992 5236.4116 5236.6445 5236.9014 5237.1724 5237.4629 5237.7637 5238.0786 5238.3994 5238.7290 5239.0605 5239.3965 5239.7300 5240.0635 5240.3892 5240.7104 5241.0200 5241.3203 5241.6040 5241.8740 5242.1240 5242.3545 5242.5601 5242.7412 5242.8911 5243.0107 5243.0898
    -1.3255   -0.2087 5235.7427 5235.8745 5236.0439 5236.2417 5236.4697 5236.7192 5236.9937 5237.2842 5237.5938 5237.9150 5238.2505 5238.5918 5238.9429 5239.2954 5239.6519 5240.0059 5240.3594 5240.7051 5241.0449 5241.3726 5241.6909 5241.9912 5242.2764 5242.5400 5242.7827 5242.9980 5243.1880 5243.3447 5243.4688 5243.5493
    -1.0845   -0.2087 5235.7480 5235.8867 5236.0654 5236.2739 5236.5137 5236.7778 5237.0674 5237.3735 5237.7012 5238.0400 5238.3945 5238.7559 5239.1265 5239.4990 5239.8765 5240.2505 5240.6240 5240.9883 5241.3477 5241.6934 5242.0283 5242.3438 5242.6445 5242.9204 5243.1768 5243.4028 5243.6021 5243.7666 5243.8965 5243.9814
    -0.8435   -0.2087 5235.7534 5235.8994 5236.0874 5236.3066 5236.5596 5236.8374 5237.1416 5237.4644 5237.8091 5238.1660 5238.5386 5238.9189 5239.3101 5239.7021 5240.0996 5240.4932 5240.8867 5241.2715 5241.6499 5242.0146 5242.3677 5242.7017 5243.0190 5243.3110 5243.5815 5243.8213 5244.0327 5244.2070 5244.3447 5244.4341
    -0.6025   -0.2087 5235.7573 5235.9102 5236.1055 5236.3350 5236.5991 5236.8892 5237.2075 5237.5444 5237.9038 5238.2764 5238.6650 5239.0610 5239.4673 5239.8755 5240.2886 5240.6978 5241.1055 5241.5044 5241.8970 5242.2754 5242.6416 5242.9878 5243.3169 5243.6201 5243.9004 5244.1494 5244.3687 5244.5498 5244.6924 5244.7861
    -0.3615   -0.2087 5235.7603 5235.9170 5236.1182 5236.3535 5236.6245 5236.9214 5237.2476 5237.5928 5237.9609 5238.3428 5238.7422 5239.1484 5239.5659 5239.9858 5240.4111 5240.8325 5241.2539 5241.6660 5242.0718 5242.4629 5242.8418 5243.2002 5243.5405 5243.8545 5244.1440 5244.4009 5244.6270 5244.8130 5244.9604 5245.0562
    -0.1205   -0.2087 5235.7622 5235.9214 5236.1255 5236.3638 5236.6396 5236.9419 5237.2739 5237.6255 5238.0005 5238.3906 5238.7969 5239.2119 5239.6377 5240.0659 5240.4985 5240.9277 5241.3564 5241.7754 5242.1870 5242.5840 5242.9678 5243.3311 5243.6753 5243.9927 5244.2856 5244.5459 5244.7754 5244.9639 5245.1128 5245.2100
     0.1205   -0.2087 5235.7627 5235.9224 5236.1279 5236.3677 5236.6436 5236.9458 5237.2778 5237.6294 5238.0039 5238.3926 5238.7983 5239.2119 5239.6367 5240.0635 5240.4951 5240.9233 5241.3511 5241.7690 5242.1807 5242.5776 5242.9619 5243.3252 5243.6704 5243.9888 5244.2827 5244.5435 5244.7734 5244.9619 5245.1113 5245.2100
     0.3615   -0.2087 5235.7603 5235.9175 5236.1187 5236.3540 5236.6245 5236.9214 5237.2476 5237.5928 5237.9609 5238.3433 5238.7417 5239.1489 5239.5659 5239.9858 5240.4106 5240.8320 5241.2529 5241.6646 5242.0703 5242.4609 5242.8398 5243.1978 5243.5376 5243.8521 5244.1416 5244.3989 5244.6250 5244.8115 5244.9600 5245.0562
     0.6025   -0.2087 5235.7568 5235.9092 5236.1050 5236.3335 5236.5962 5236.8848 5237.2021 5237.5381 5237.8960 5238.2681 5238.6562 5239.0518 5239.4585 5239.8667 5240.2803 5240.6899 5241.0986 5241.4976 5241.8911 5242.2695 5242.6367 5242.9834 5243.3120 5243.6157 5243.8955 5244.1436 5244.3623 5244.5415 5244.6831 5244.7744
     0.8435   -0.2087 5235.7534 5235.8999 5236.0884 5236.3086 5236.5620 5236.8403 5237.1460 5237.4697 5237.8149 5238.1729 5238.5464 5238.9272 5239.3184 5239.7109 5240.1079 5240.5020 5240.8950 5241.2788 5241.6567 5242.0210 5242.3740 5242.7070 5243.0244 5243.3159 5243.5850 5243.8242 5244.0342 5244.2070 5244.3442 5244.4336
     1.0845   -0.2087 5235.7476 5235.8853 5236.0620 5236.2695 5236.5083 5236.7715 5237.0591 5237.3652 5237.6909 5238.0298 5238.3828 5238.7422 5239.1128 5239.4849 5239.8618 5240.2349 5240.6074 5240.9722 5241.3311 5241.6772 5242.0122 5242.3291 5242.6309 5242.9092 5243.1665 5243.3950 5243.5977 5243.7642 5243.8970 5243.9844
     1.3255   -0.2087 5235.7422 5235.8730 5236.0415 5236.2378 5236.4644 5236.7129 5236.9868 5237.2759 5237.5845 5237.9053 5238.2397 5238.5815 5238.9321 5239.2847 5239.6421 5239.9966 5240.3511 5240.6968 5241.0386 5241.3672 5241.6865 5241.9878 5242.2749 5242.5391 5242.7852 5243.0020 5243.1943 5243.3525 5243.4785 5243.5605
     1.5665   -0.2087 5235.7363 5235.8579 5236.0151 5236.1992 5236.4116 5236.6450 5236.9014 5237.1733 5237.4639 5237.7646 5238.0796 5238.4009 5238.7314 5239.0635 5239.3999 5239.7339 5240.0674 5240.3936 5240.7158 5241.0259 5241.3267 5241.6108 5241.8818 5242.1313 5242.3623 5242.5674 5242.7490 5242.8989 5243.0186 5243.0967
    -1.4460   -0.4174 5235.7368 5235.8589 5236.0176 5236.2026 5236.4160 5236.6499 5236.9077 5237.1807 5237.4722 5237.7739 5238.0898 5238.4116 5238.7422 5239.0747 5239.4111 5239.7451 5240.0786 5240.4053 5240.7271 5241.0361 5241.3364 5241.6201 5241.8896 5242.1387 5242.3687 5242.5728 5242.7534 5242.9014 5243.0200 5243.0977
    -1.2050   -0.4174 5235.7427 5235.8735 5236.0425 5236.2393 5236.4663 5236.7153 5236.9888 5237.2788 5237.5879 5237.9087 5238.2437 5238.5854 5238.9365 5239.2891 5239.6460 5240.0000 5240.3540 5240.6997 5241.0400 5241.3677 5241.6855 5241.9858 5242.2715 5242.5342 5242.7778 5242.9941 5243.1851 5243.3433 5243.4678 5243.5498
    -0.9640   -0.4174 5235.7480 5235.8867 5236.0654 5236.2739 5236.5146 5236.7783 5237.0684 5237.3755 5237.7026 5238.0410 5238.3955 5238.7563 5239.1265 5239.4985 5239.8755 5240.2490 5240.6226 5240.9868 5241.3467 5241.6929 5242.0288 5242.3452 5242.6470 5242.9238 5243.1807 5243.4077 5243.6074 5243.7715 5243.9019 5243.9858
    -0.7230   -0.4174 5235.7534 5235.9004 5236.0884 5236.3086 5236.5610 5236.8384 5237.1426 5237.4653 5237.8091 5238.1650 5238.5376 5238.9165 5239.3062 5239.6982 5240.0952 5240.4883 5240.8809 5241.2651 5241.6436 5242.0073 5242.3599 5242.6934 5243.0103 5243.3022 5243.5723 5243.8110 5244.0225 5244.1963 5244.3340 5244.4243
    -0.4820   -0.4174 5235.7568 5235.9092 5236.1050 5236.3330 5236.5962 5236.8853 5237.2021 5237.5376 5237.8955 5238.2666 5238.6538 5239.0493 5239.4546 5239.8618 5240.2749 5240.6836 5241.0923 5241.4917 5241.8843 5242.2627 5242.6304 5242.9771 5243.3066 5243.6104 5243.8911 5244.1401 5244.3599 5244.5410 5244.6846 5244.7778
    -0.2410   -0.4174 5235.7603 5235.9170 5236.1182 5236.3535 5236.6235 5236.9199 5237.2446 5237.5898 5237.9561 5238.3369 5238.7344 5239.1396 5239.5566 5239.9756 5240.3994 5240.8198 5241.2402 5241.6509 5242.0557 5242.4453 5242.8228 5243.1792 5243.5181 5243.8301 5244.1182 5244.3735 5244.5986 5244.7837 5244.9292 5245.0244
     0.0000   -0.4174 5235.7603 5235.9175 5236.1201 5236.3569 5236.6289 5236.9282 5237.2563 5237.6040 5237.9741 5238.3589 5238.7598 5239.1685 5239.5879 5240.0093 5240.4355 5240.8584 5241.2803 5241.6924 5242.0977 5242.4888 5242.8667 5243.2231 5243.5615 5243.8730 5244.1602 5244.4150 5244.6387 5244.8213 5244.9663 5245.0596
     0.2410   -0.4174 5235.7603 5235.9170 5236.1182 5236.3535 5236.6245 5236.9214 5237.2476 5237.5938 5237.9619 5238.3447 5238.7427 5239.1489 5239.5659 5239.9849 5240.4082 5240.8286 5241.2480 5241.6582 5242.0615 5242.4502 5242.8271 5243.1836 5243.5225 5243.8350 5244.1235 5244.3804 5244.6064 5244.7930 5244.9399 5245.0356
     0.4820   -0.4174 5235.7573 5235.9097 5236.1055 5236.3345 5236.5977 5236.8862 5237.2031 5237.5391 5237.8965 5238.2676 5238.6553 5239.0503 5239.4561 5239.8633 5240.2764 5240.6855 5241.0938 5241.4932 5241.8857 5242.2637 5242.6299 5242.9766 5243.3062 5243.6089 5243.8887 5244.1372 5244.3564 5244.5376 5244.6807 5244.7754
     0.7230   -0.4174 5235.7529 5235.8994 5236.0879 5236.3076 5236.5610 5236.8384 5237.1436 5237.4668 5237.8110 5238.1685 5238.5420 5238.9224 5239.3130 5239.7061 5240.1035 5240.4980 5240.8921 5241.2773 5241.6567 5242.0215 5242.3755 5242.7090 5243.0259 5243.3179 5243.5874 5243.8262 5244.0371 5244.2100 5244.3477 5244.4370
     0.9640   -0.4174 5235.7480 5235.8867 5236.0664 5236.2754 5236.5166 5236.7803 5237.0698 5237.3770 5237.7041 5238.0439 5238.3975 5238.7578 5239.1289 5239.5005 5239.8770 5240.2500 5240.6226 5240.9863 5241.3447 5241.6895 5242.0244 5242.3398 5242.6401 5242.9170 5243.1733 5243.4004 5243.6016 5243.7671 5243.8984 5243.9839
     1.2050   -0.4174 5235.7422 5235.8730 5236.0415 5236.2388 5236.4663 5236.7163 5236.9907 5237.2817 5237.5923 5237.9141 5238.2510 5238.5942 5238.9463 5239.3008 5239.6597 5240.0146 5240.3701 5240.7173 5241.0591 5241.3877 5241.7065 5242.0073 5242.2930 5242.5562 5242.7993 5243.0142 5243.2031 5243.3589 5243.4819 5243.5610
     1.4460   -0.4174 5235.7368 5235.8589 5236.0171 5236.2012 5236.4150 5236.6489 5236.9058 5237.1782 5237.4692 5237.7705 5238.0854 5238.4067 5238.7363 5239.0679 5239.4033 5239.7358 5240.0688 5240.3936 5240.7144 5241.0234 5241.3232 5241.6064 5241.8765 5242.1250 5242.3560 5242.5601 5242.7422 5242.8916 5243.0112 5243.0908
    -1.3255   -0.6261 5235.7368 5235.8589 5236.0176 5236.2012 5236.4150 5236.6479 5236.9048 5237.1768 5237.4668 5237.7676 5238.0820 5238.4033 5238.7324 5239.0640 5239.3994 5239.7319 5240.0654 5240.3906 5240.7114 5241.0210 5241.3213 5241.6045 5241.8750 5242.1245 5242.3555 5242.5601 5242.7422 5242.8916 5243.0117 5243.0903
    -1.0845   -0.6261 5235.7427 5235.8735 5236.0435 5236.2407 5236.4688 5236.7188 5236.9932 5237.2842 5237.5952 5237.9175 5238.2539 5238.5972 5238.9497 5239.3042 5239.6631 5240.0181 5240.3726 5240.7192 5241.0605 5241.3887 5241.7065 5242.0068 5242.2925 5242.5547 5242.7974 5243.0112 5243.2007 5243.3560 5243.4785 5243.5586
    -0.8435   -0.6261 5235.7476 5235.8862 5236.0645 5236.2725 5236.5127 5236.7759 5237.0645 5237.3706 5237.6963 5238.0342 5238.3872 5238.7471 5239.1172 5239.4883 5239.8647 5240.2373 5240.6104 5240.9746 5241.3340 5241.6807 5242.0166 5242.3345 5242.6367 5242.9160 5243.1733 5243.4028 5243.6050 5243.7720 5243.9043 5243.9912
    -0.6025   -0.6261 5235.7529 5235.8994 5236.0874 5236.3071 5236.5610 5236.8394 5237.1440 5237.4683 5237.8130 5238.1704 5238.5439 5238.9243 5239.3145 5239.7065 5240.1035 5240.4971 5240.8892 5241.2720 5241.6499 5242.0127 5242.3647 5242.6968 5243.0122 5243.3032 5243.5723 5243.8105 5244.0210 5244.1943 5244.3320 5244.4224
    -0.3615   -0.6261 5235.7573 5235.9097 5236.1060 5236.3350 5236.5981 5236.8872 5237.2041 5237.5396 5237.8975 5238.2681 5238.6543 5239.0488 5239.4531 5239.8599 5240.2710 5240.6782 5241.0859 5241.4829 5241.8745 5242.2520 5242.6172 5242.9624 5243.2905 5243.5928 5243.8716 5244.1187 5244.3364 5244.5151 5244.6562 5244.7476
    -0.1205   -0.6261 5235.7568 5235.9087 5236.1040 5236.3325 5236.5957 5236.8843 5237.2012 5237.5376 5237.8960 5238.2681 5238.6567 5239.0522 5239.4585 5239.8672 5240.2808 5240.6899 5241.0991 5241.4990 5241.8931 5242.2725 5242.6396 5242.9878 5243.3188 5243.6240 5243.9053 5244.1553 5244.3760 5244.5576 5244.7017 5244.7964
     0.1205   -0.6261 5235.7573 5235.9102 5236.1060 5236.3345 5236.5977 5236.8862 5237.2026 5237.5391 5237.8965 5238.2676 5238.6553 5239.0503 5239.4565 5239.8647 5240.2769 5240.6865 5241.0952 5241.4951 5241.8887 5242.2676 5242.6348 5242.9824 5243.3120 5243.6167 5243.8979 5244.1470 5244.3672 5244.5488 5244.6919 5244.7861
     0.3615   -0.6261 5235.7568 5235.9087 5236.1040 5236.3315 5236.5942 5236.8818 5237.1982 5237.5337 5237.8911 5238.2617 5238.6489 5239.0439 5239.4487 5239.8564 5240.2686 5240.6777 5241.0859 5241.4849 5241.8774 5242.2549 5242.6201 5242.9653 5243.2925 5243.5942 5243.8726 5244.1187 5244.3354 5244.5127 5244.6528 5244.7432
     0.6025   -0.6261 5235.7534 5235.9009 5236.0903 5236.3110 5236.5654 5236.8442 5237.1504 5237.4741 5237.8198 5238.1782 5238.5522 5238.9331 5239.3242 5239.7168 5240.1143 5240.5083 5240.9019 5241.2856 5241.6646 5242.0288 5242.3823 5242.7163 5243.0337 5243.3262 5243.5962 5243.8354 5244.0464 5244.2192 5244.3564 5244.4453
     0.8435   -0.6261 5235.7471 5235.8853 5236.0630 5236.2705 5236.5098 5236.7720 5237.0601 5237.3662 5237.6914 5238.0298 5238.3828 5238.7427 5239.1128 5239.4849 5239.8618 5240.2354 5240.6084 5240.9736 5241.3335 5241.6807 5242.0161 5242.3345 5242.6362 5242.9141 5243.1719 5243.4004 5243.6016 5243.7681 5243.9004 5243.9873
     1.0845   -0.6261 5235.7427 5235.8740 5236.0435 5236.2407 5236.4688 5236.7188 5236.9932 5237.2837 5237.5947 5237.9165 5238.2529 5238.5952 5238.9478 5239.3013 5239.6597 5240.0142 5240.3691 5240.7148 5241.0566 5241.3853 5241.7031 5242.0039 5242.2896 5242.5527 5242.7959 5243.0112 5243.2012 5243.3569 5243.4800 5243.5601
     1.3255   -0.6261 5235.7363 5235.8579 5236.0161 5236.1997 5236.4121 5236.6455 5236.9019 5237.1738 5237.4639 5237.7646 5238.0796 5238.4009 5238.7314 5239.0630 5239.3994 5239.7329 5240.0669 5240.3931 5240.7144 5241.0239 5241.3247 5241.6084 5241.8784 5242.1279 5242.3584 5242.5630 5242.7441 5242.8926 5243.0117 5243.0898
    -1.2050   -0.8348 5235.7363 5235.8574 5236.0151 5236.1982 5236.4111 5236.6440 5236.8999 5237.1719 5237.4614 5237.7622 5238.0771 5238.3979 5238.7280 5239.0596 5239.3960 5239.7295 5240.0630 5240.3892 5240.7104 5241.0200 5241.3208 5241.6045 5241.8755 5242.1250 5242.3555 5242.5601 5242.7412 5242.8901 5243.0093 5243.0869
    -0.9640   -0.8348 5235.7427 5235.8740 5236.0439 5236.2417 5236.4697 5236.7202 5236.9951 5237.2856 5237.5962 5237.9170 5238.2529 5238.5947 5238.9453 5239.2979 5239.6553 5240.0083 5240.3618 5240.7061 5241.0459 5241.3726 5241.6904 5241.9888 5242.2734 5242.5356 5242.7783 5242.9932 5243.1831 5243.3398 5243.4648 5243.5469
    -0.7230   -0.8348 5235.7476 5235.8862 5236.0654 5236.2734 5236.5137 5236.7769 5237.0669 5237.3745 5237.7021 5238.0420 5238.3965 5238.7588 5239.1309 5239.5039 5239.8823 5240.2578 5240.6313 5240.9971 5241.3569 5241.7031 5242.0386 5242.3555 5242.6567 5242.9331 5243.1895 5243.4160 5243.6157 5243.7788 5243.9082 5243.9912
    -0.4820   -0.8348 5235.7534 5235.8994 5236.0869 5236.3062 5236.5581 5236.8350 5237.1382 5237.4595 5237.8027 5238.1582 5238.5283 5238.9067 5239.2939 5239.6841 5240.0786 5240.4702 5240.8599 5241.2422 5241.6191 5241.9824 5242.3345 5242.6675 5242.9839 5243.2764 5243.5464 5243.7856 5243.9966 5244.1709 5244.3081 5244.3979
    -0.2410   -0.8348 5235.7529 5235.8989 5236.0869 5236.3062 5236.5591 5236.8369 5237.1416 5237.4648 5237.8101 5238.1680 5238.5415 5238.9229 5239.3140 5239.7075 5240.1050 5240.4995 5240.8931 5241.2778 5241.6562 5242.0205 5242.3726 5242.7056 5243.0220 5243.3130 5243.5815 5243.8198 5244.0293 5244.2021 5244.3389 5244.4282
     0.0000   -0.8348 5235.7534 5235.8999 5236.0889 5236.3096 5236.5635 5236.8418 5237.1465 5237.4707 5237.8149 5238.1729 5238.5459 5238.9263 5239.3174 5239.7095 5240.1069 5240.5010 5240.8945 5241.2783 5241.6567 5242.0210 5242.3740 5242.7070 5243.0234 5243.3145 5243.5835 5243.8208 5244.0303 5244.2021 5244.3379 5244.4263
     0.2410   -0.8348 5235.7534 5235.8994 5236.0874 5236.3076 5236.5610 5236.8384 5237.1431 5237.4663 5237.8110 5238.1685 5238.5415 5238.9219 5239.3125 5239.7051 5240.1025 5240.4971 5240.8911 5241.2754 5241.6543 5242.0195 5242.3726 5242.7070 5243.0244 5243.3169 5243.5869 5243.8267 5244.0381 5244.2124 5244.3496 5244.4399
     0.4820   -0.8348 5235.7534 5235.9004 5236.0898 5236.3105 5236.5645 5236.8423 5237.1484 5237.4722 5237.8169 5238.1733 5238.5459 5238.9253 5239.3140 5239.7046 5240.0996 5240.4907 5240.8818 5241.2632 5241.6387 5242.0005 5242.3506 5242.6816 5242.9961 5243.2852 5243.5522 5243.7881 5243.9961 5244.1655 5244.2993 5244.3848
     0.7230   -0.8348 5235.7476 5235.8862 5236.0649 5236.2734 5236.5142 5236.7783 5237.0684 5237.3765 5237.7051 5238.0454 5238.4004 5238.7632 5239.1353 5239.5093 5239.8877 5240.2627 5240.6372 5241.0029 5241.3628 5241.7095 5242.0444 5242.3613 5242.6621 5242.9395 5243.1953 5243.4219 5243.6211 5243.7852 5243.9150 5243.9990
     0.9640   -0.8348 5235.7427 5235.8735 5236.0435 5236.2407 5236.4683 5236.7183 5236.9922 5237.2827 5237.5933 5237.9146 5238.2505 5238.5918 5238.9434 5239.2964 5239.6538 5240.0078 5240.3618 5240.7075 5241.0483 5241.3765 5241.6953 5241.9956 5242.2817 5242.5454 5242.7891 5243.0044 5243.1948 5243.3511 5243.4746 5243.5557
     1.2050   -0.8348 5235.7363 5235.8584 5236.0171 5236.2012 5236.4146 5236.6484 5236.9053 5237.1772 5237.4683 5237.7690 5238.0840 5238.4048 5238.7349 5239.0664 5239.4023 5239.7349 5240.0684 5240.3931 5240.7144 5241.0229 5241.3228 5241.6064 5241.8765 5242.1255 5242.3569 5242.5615 5242.7441 5242.8945 5243.0156 5243.0952
    -1.0845   -1.0436 5235.7363 5235.8574 5236.0146 5236.1982 5236.4106 5236.6431 5236.8989 5237.1694 5237.4595 5237.7593 5238.0732 5238.3926 5238.7217 5239.0527 5239.3882 5239.7202 5240.0532 5240.3789 5240.7002 5241.0093 5241.3096 5241.5942 5241.8647 5242.1152 5242.3472 5242.5532 5242.7358 5242.8867 5243.0078 5243.0879
    -0.8435   -1.0436 5235.7422 5235.8730 5236.0420 5236.2393 5236.4663 5236.7158 5236.9897 5237.2812 5237.5913 5237.9136 5238.2500 5238.5933 5238.9458 5239.3008 5239.6597 5240.0156 5240.3716 5240.7192 5241.0620 5241.3916 5241.7114 5242.0132 5242.2998 5242.5645 5242.8081 5243.0239 5243.2139 5243.3706 5243.4937 5243.5742
    -0.6025   -1.0436 5235.7476 5235.8857 5236.0630 5236.2705 5236.5098 5236.7720 5237.0601 5237.3657 5237.6909 5238.0278 5238.3799 5238.7378 5239.1060 5239.4756 5239.8491 5240.2192 5240.5884 5240.9492 5241.3042 5241.6455 5241.9766 5242.2886 5242.5859 5242.8589 5243.1118 5243.3359 5243.5337 5243.6963 5243.8247 5243.9087
    -0.3615   -1.0436 5235.7476 5235.8857 5236.0635 5236.2715 5236.5122 5236.7754 5237.0649 5237.3716 5237.6992 5238.0386 5238.3931 5238.7544 5239.1260 5239.4980 5239.8755 5240.2500 5240.6240 5240.9888 5241.3486 5241.6943 5242.0298 5242.3467 5242.6479 5242.9248 5243.1816 5243.4082 5243.6084 5243.7729 5243.9028 5243.9868
    -0.1205   -1.0436 5235.7476 5235.8862 5236.0654 5236.2734 5236.5132 5236.7769 5237.0659 5237.3721 5237.6982 5238.0376 5238.3911 5238.7515 5239.1226 5239.4946 5239.8716 5240.2451 5240.6191 5240.9844 5241.3442 5241.6904 5242.0259 5242.3438 5242.6450 5242.9233 5243.1807 5243.4087 5243.6104 5243.7764 5243.9082 5243.9946
     0.1205   -1.0436 5235.7476 5235.8862 5236.0645 5236.2729 5236.5132 5236.7764 5237.0654 5237.3716 5237.6982 5238.0361 5238.3892 5238.7490 5239.1182 5239.4893 5239.8647 5240.2363 5240.6079 5240.9717 5241.3291 5241.6733 5242.0068 5242.3223 5242.6230 5242.8999 5243.1558 5243.3833 5243.5845 5243.7505 5243.8818 5243.9683
