 -0.723000E+00  0.708000E+00  0.314358E+04
 -0.723000E+00  0.826000E+00  0.313946E+04
 -0.723000E+00  0.944000E+00  0.313578E+04
 -0.723000E+00  0.106200E+01  0.313249E+04
 -0.723000E+00  0.118000E+01  0.312955E+04
 -0.723000E+00  0.129800E+01  0.312702E+04
 -0.723000E+00  0.141600E+01  0.312463E+04
 -0.723000E+00  0.153400E+01  0.312273E+04
 -0.723000E+00  0.165200E+01  0.312150E+04
 -0.723000E+00  0.177000E+01  0.316993E+04
 -0.482000E+00 -0.177000E+01  0.324371E+04
 -0.482000E+00 -0.165200E+01  0.323658E+04
 -0.482000E+00 -0.153400E+01  0.323541E+04
 -0.482000E+00 -0.141600E+01  0.323359E+04
 -0.482000E+00 -0.129800E+01  0.323103E+04
 -0.482000E+00 -0.118000E+01  0.322790E+04
 -0.482000E+00 -0.106200E+01  0.322414E+04
 -0.482000E+00 -0.944000E+00  0.321989E+04
 -0.482000E+00 -0.826000E+00  0.321513E+04
 -0.482000E+00 -0.708000E+00  0.320999E+04
 -0.482000E+00 -0.590000E+00  0.320448E+04
 -0.482000E+00 -0.472000E+00  0.319868E+04
 -0.482000E+00 -0.354000E+00  0.319262E+04
 -0.482000E+00 -0.236000E+00  0.318640E+04
 -0.482000E+00 -0.118000E+00  0.318007E+04
 -0.482000E+00 -0.777156E-15  0.317369E+04
 -0.482000E+00  0.118000E+00  0.316753E+04
 -0.482000E+00  0.236000E+00  0.316156E+04
 -0.482000E+00  0.354000E+00  0.315582E+04
 -0.482000E+00  0.472000E+00  0.315031E+04
 -0.482000E+00  0.590000E+00  0.314510E+04
 -0.482000E+00  0.708000E+00  0.314017E+04
 -0.482000E+00  0.826000E+00  0.313558E+04
 -0.482000E+00  0.944000E+00  0.313130E+04
 -0.482000E+00  0.106200E+01  0.312733E+04
 -0.482000E+00  0.118000E+01  0.312373E+04
 -0.482000E+00  0.129800E+01  0.312036E+04
 -0.482000E+00  0.141600E+01  0.311760E+04
 -0.482000E+00  0.153400E+01  0.311557E+04
 -0.482000E+00  0.165200E+01  0.311427E+04
 -0.482000E+00  0.177000E+01  0.318264E+04
 -0.241000E+00 -0.177000E+01  0.324174E+04
 -0.241000E+00 -0.165200E+01  0.323457E+04
 -0.241000E+00 -0.153400E+01  0.323334E+04
 -0.241000E+00 -0.141600E+01  0.323150E+04
 -0.241000E+00 -0.129800E+01  0.322889E+04
 -0.241000E+00 -0.118000E+01  0.322573E+04
 -0.241000E+00 -0.106200E+01  0.322190E+04
 -0.241000E+00 -0.944000E+00  0.321762E+04
 -0.241000E+00 -0.826000E+00  0.321280E+04
 -0.241000E+00 -0.708000E+00  0.320763E+04
 -0.241000E+00 -0.590000E+00  0.320205E+04
 -0.241000E+00 -0.472000E+00  0.319623E+04
 -0.241000E+00 -0.354000E+00  0.319012E+04
 -0.241000E+00 -0.236000E+00  0.318391E+04
 -0.241000E+00 -0.118000E+00  0.317757E+04
 -0.241000E+00 -0.777156E-15  0.317128E+04
 -0.241000E+00  0.118000E+00  0.316514E+04
 -0.241000E+00  0.236000E+00  0.315917E+04
 -0.241000E+00  0.354000E+00  0.315341E+04
 -0.241000E+00  0.472000E+00  0.314786E+04
 -0.241000E+00  0.590000E+00  0.314258E+04
 -0.241000E+00  0.708000E+00  0.313753E+04
 -0.241000E+00  0.826000E+00  0.313277E+04
 -0.241000E+00  0.944000E+00  0.312824E+04
 -0.241000E+00  0.106200E+01  0.312400E+04
 -0.241000E+00  0.118000E+01  0.312007E+04
 -0.241000E+00  0.129800E+01  0.311651E+04
 -0.241000E+00  0.141600E+01  0.311368E+04
 -0.241000E+00  0.153400E+01  0.311174E+04
 -0.241000E+00  0.165200E+01  0.311048E+04
 -0.241000E+00  0.177000E+01  0.319131E+04
  0.000000E+00 -0.177000E+01  0.324446E+04
  0.000000E+00 -0.165200E+01  0.323724E+04
  0.000000E+00 -0.153400E+01  0.323607E+04
  0.000000E+00 -0.141600E+01  0.323418E+04
  0.000000E+00 -0.129800E+01  0.323152E+04
  0.000000E+00 -0.118000E+01  0.322821E+04
  0.000000E+00 -0.106200E+01  0.322424E+04
  0.000000E+00 -0.944000E+00  0.321973E+04
  0.000000E+00 -0.826000E+00  0.321467E+04
  0.000000E+00 -0.708000E+00  0.320918E+04
  0.000000E+00 -0.590000E+00  0.320327E+04
  0.000000E+00 -0.472000E+00  0.319704E+04
  0.000000E+00 -0.354000E+00  0.319052E+04
  0.000000E+00 -0.236000E+00  0.318383E+04
  0.000000E+00 -0.118000E+00  0.317699E+04
  0.000000E+00 -0.777156E-15  0.317022E+04
  0.000000E+00  0.118000E+00  0.316363E+04
  0.000000E+00  0.236000E+00  0.315722E+04
  0.000000E+00  0.354000E+00  0.315103E+04
  0.000000E+00  0.472000E+00  0.314508E+04
  0.000000E+00  0.590000E+00  0.313940E+04
  0.000000E+00  0.708000E+00  0.313398E+04
  0.000000E+00  0.826000E+00  0.312885E+04
  0.000000E+00  0.944000E+00  0.312392E+04
  0.000000E+00  0.106200E+01  0.311934E+04
  0.000000E+00  0.118000E+01  0.311494E+04
  0.000000E+00  0.129800E+01  0.311141E+04
  0.000000E+00  0.141600E+01  0.310857E+04
  0.000000E+00  0.153400E+01  0.310662E+04
  0.000000E+00  0.165200E+01  0.310534E+04
  0.000000E+00  0.177000E+01  0.319246E+04
  0.241000E+00 -0.177000E+01  0.324364E+04
  0.241000E+00 -0.165200E+01  0.323648E+04
  0.241000E+00 -0.153400E+01  0.323527E+04
  0.241000E+00 -0.141600E+01  0.323342E+04
  0.241000E+00 -0.129800E+01  0.323080E+04
  0.241000E+00 -0.118000E+01  0.322759E+04
  0.241000E+00 -0.106200E+01  0.322370E+04
  0.241000E+00 -0.944000E+00  0.321933E+04
  0.241000E+00 -0.826000E+00  0.321441E+04
  0.241000E+00 -0.708000E+00  0.320911E+04
  0.241000E+00 -0.590000E+00  0.320339E+04
  0.241000E+00 -0.472000E+00  0.319741E+04
  0.241000E+00 -0.354000E+00  0.319113E+04
  0.241000E+00 -0.236000E+00  0.318473E+04
  0.241000E+00 -0.118000E+00  0.317820E+04
  0.241000E+00 -0.777156E-15  0.317170E+04
  0.241000E+00  0.118000E+00  0.316537E+04
  0.241000E+00  0.236000E+00  0.315919E+04
  0.241000E+00  0.354000E+00  0.315324E+04
  0.241000E+00  0.472000E+00  0.314750E+04
  0.241000E+00  0.590000E+00  0.314203E+04
  0.241000E+00  0.708000E+00  0.313680E+04
  0.241000E+00  0.826000E+00  0.313188E+04
  0.241000E+00  0.944000E+00  0.312720E+04
  0.241000E+00  0.106200E+01  0.312283E+04
  0.241000E+00  0.118000E+01  0.311880E+04
  0.241000E+00  0.129800E+01  0.311515E+04
  0.241000E+00  0.141600E+01  0.311227E+04
  0.241000E+00  0.153400E+01  0.311026E+04
  0.241000E+00  0.165200E+01  0.310893E+04
  0.241000E+00  0.177000E+01  0.318951E+04
  0.482000E+00 -0.177000E+01  0.324425E+04
  0.482000E+00 -0.165200E+01  0.323712E+04
  0.482000E+00 -0.153400E+01  0.323593E+04
  0.482000E+00 -0.141600E+01  0.323409E+04
  0.482000E+00 -0.129800E+01  0.323152E+04
  0.482000E+00 -0.118000E+01  0.322838E+04
  0.482000E+00 -0.106200E+01  0.322463E+04
  0.482000E+00 -0.944000E+00  0.322039E+04
  0.482000E+00 -0.826000E+00  0.321564E+04
  0.482000E+00 -0.708000E+00  0.321051E+04
  0.482000E+00 -0.590000E+00  0.320500E+04
  0.482000E+00 -0.472000E+00  0.319920E+04
  0.482000E+00 -0.354000E+00  0.319315E+04
  0.482000E+00 -0.236000E+00  0.318692E+04
  0.482000E+00 -0.118000E+00  0.318059E+04
  0.482000E+00 -0.777156E-15  0.317421E+04
  0.482000E+00  0.118000E+00  0.316803E+04
  0.482000E+00  0.236000E+00  0.316203E+04
  0.482000E+00  0.354000E+00  0.315627E+04
  0.482000E+00  0.472000E+00  0.315071E+04
  0.482000E+00  0.590000E+00  0.314545E+04
  0.482000E+00  0.708000E+00  0.314044E+04
  0.482000E+00  0.826000E+00  0.313578E+04
  0.482000E+00  0.944000E+00  0.313140E+04
  0.482000E+00  0.106200E+01  0.312733E+04
  0.482000E+00  0.118000E+01  0.312361E+04
  0.482000E+00  0.129800E+01  0.312015E+04
  0.482000E+00  0.141600E+01  0.311730E+04
  0.482000E+00  0.153400E+01  0.311523E+04
  0.482000E+00  0.165200E+01  0.311393E+04
  0.482000E+00  0.177000E+01  0.318222E+04
  0.723000E+00 -0.177000E+01  0.324550E+04
  0.723000E+00 -0.165200E+01  0.323846E+04
  0.723000E+00 -0.153400E+01  0.323726E+04
  0.723000E+00 -0.141600E+01  0.323546E+04
  0.723000E+00 -0.129800E+01  0.323295E+04
  0.723000E+00 -0.118000E+01  0.322989E+04
  0.723000E+00 -0.106200E+01  0.322622E+04
  0.723000E+00 -0.944000E+00  0.322210E+04
  0.723000E+00 -0.826000E+00  0.321749E+04
  0.723000E+00 -0.708000E+00  0.321254E+04
  0.723000E+00 -0.590000E+00  0.320721E+04
  0.723000E+00 -0.472000E+00  0.320166E+04
  0.723000E+00 -0.354000E+00  0.319585E+04
  0.723000E+00 -0.236000E+00  0.318988E+04
  0.723000E+00 -0.118000E+00  0.318382E+04
  0.723000E+00 -0.777156E-15  0.317763E+04
  0.723000E+00  0.118000E+00  0.317168E+04
  0.723000E+00  0.236000E+00  0.316594E+04
  0.723000E+00  0.354000E+00  0.316044E+04
  0.723000E+00  0.472000E+00  0.315518E+04
  0.723000E+00  0.590000E+00  0.315023E+04
  0.723000E+00  0.708000E+00  0.314556E+04
  0.723000E+00  0.826000E+00  0.314129E+04
  0.723000E+00  0.944000E+00  0.313735E+04
  0.723000E+00  0.106200E+01  0.313386E+04
  0.723000E+00  0.118000E+01  0.313063E+04
  0.723000E+00  0.129800E+01  0.312788E+04
  0.723000E+00  0.141600E+01  0.312517E+04
  0.723000E+00  0.153400E+01  0.312309E+04
  0.723000E+00  0.165200E+01  0.312170E+04
  0.723000E+00  0.177000E+01  0.317062E+04
  0.964000E+00 -0.177000E+01  0.324874E+04
  0.964000E+00 -0.165200E+01  0.324179E+04
  0.964000E+00 -0.153400E+01  0.324065E+04
  0.964000E+00 -0.141600E+01  0.323890E+04
  0.964000E+00 -0.129800E+01  0.323645E+04
  0.964000E+00 -0.118000E+01  0.323344E+04
  0.964000E+00 -0.106200E+01  0.322984E+04
  0.964000E+00 -0.944000E+00  0.322579E+04
  0.964000E+00 -0.826000E+00  0.322125E+04
  0.964000E+00 -0.708000E+00  0.321635E+04
  0.964000E+00 -0.590000E+00  0.321110E+04
  0.964000E+00 -0.472000E+00  0.320561E+04
  0.964000E+00 -0.354000E+00  0.319987E+04
  0.964000E+00 -0.236000E+00  0.319397E+04
  0.964000E+00 -0.118000E+00  0.318794E+04
  0.964000E+00 -0.777156E-15  0.318183E+04
  0.964000E+00  0.118000E+00  0.317584E+04
  0.964000E+00  0.236000E+00  0.317013E+04
  0.964000E+00  0.354000E+00  0.316467E+04
  0.964000E+00  0.472000E+00  0.315950E+04
  0.964000E+00  0.590000E+00  0.315464E+04
  0.964000E+00  0.708000E+00  0.315013E+04
  0.964000E+00  0.826000E+00  0.314602E+04
  0.964000E+00  0.944000E+00  0.314232E+04
  0.964000E+00  0.106200E+01  0.313911E+04
  0.964000E+00  0.118000E+01  0.313636E+04
  0.964000E+00  0.129800E+01  0.313407E+04
  0.964000E+00  0.141600E+01  0.313219E+04
  0.964000E+00  0.153400E+01  0.313057E+04
  0.964000E+00  0.165200E+01  0.312911E+04
  0.964000E+00  0.177000E+01  0.315357E+04
  0.120500E+01 -0.177000E+01  0.324902E+04
  0.120500E+01 -0.165200E+01  0.324220E+04
  0.120500E+01 -0.153400E+01  0.324108E+04
  0.120500E+01 -0.141600E+01  0.323941E+04
  0.120500E+01 -0.129800E+01  0.323708E+04
  0.120500E+01 -0.118000E+01  0.323427E+04
  0.120500E+01 -0.106200E+01  0.323090E+04
  0.120500E+01 -0.944000E+00  0.322714E+04
  0.120500E+01 -0.826000E+00  0.322292E+04
  0.120500E+01 -0.708000E+00  0.321843E+04
  0.120500E+01 -0.590000E+00  0.321360E+04
  0.120500E+01 -0.472000E+00  0.320861E+04
  0.120500E+01 -0.354000E+00  0.320342E+04
  0.120500E+01 -0.236000E+00  0.319816E+04
  0.120500E+01 -0.118000E+00  0.319275E+04
  0.120500E+01 -0.777156E-15  0.318741E+04
  0.120500E+01  0.118000E+00  0.318188E+04
  0.120500E+01  0.236000E+00  0.317666E+04
  0.120500E+01  0.354000E+00  0.317170E+04
  0.120500E+01  0.472000E+00  0.316698E+04
  0.120500E+01  0.590000E+00  0.316256E+04
  0.120500E+01  0.708000E+00  0.315841E+04
  0.120500E+01  0.826000E+00  0.315465E+04
  0.120500E+01  0.944000E+00  0.315122E+04
  0.120500E+01  0.106200E+01  0.314827E+04
  0.120500E+01  0.118000E+01  0.314573E+04
  0.120500E+01  0.129800E+01  0.314376E+04
  0.120500E+01  0.141600E+01  0.314225E+04
  0.120500E+01  0.153400E+01  0.314132E+04
  0.120500E+01  0.165200E+01  0.314087E+04
  0.120500E+01  0.177000E+01  0.313806E+04
  0.144600E+01 -0.177000E+01  0.325280E+04
  0.144600E+01 -0.165200E+01  0.324609E+04
  0.144600E+01 -0.153400E+01  0.324511E+04
  0.144600E+01 -0.141600E+01  0.324354E+04
  0.144600E+01 -0.129800E+01  0.324135E+04
  0.144600E+01 -0.118000E+01  0.323863E+04
  0.144600E+01 -0.106200E+01  0.323539E+04
  0.144600E+01 -0.944000E+00  0.323169E+04
  0.144600E+01 -0.826000E+00  0.322758E+04
  0.144600E+01 -0.708000E+00  0.322312E+04
  0.144600E+01 -0.590000E+00  0.321837E+04
  0.144600E+01 -0.472000E+00  0.321340E+04
  0.144600E+01 -0.354000E+00  0.320827E+04
  0.144600E+01 -0.236000E+00  0.320302E+04
  0.144600E+01 -0.118000E+00  0.319771E+04
  0.144600E+01 -0.777156E-15  0.319239E+04
  0.144600E+01  0.118000E+00  0.318705E+04
  0.144600E+01  0.236000E+00  0.318178E+04
  0.144600E+01  0.354000E+00  0.317676E+04
  0.144600E+01  0.472000E+00  0.317197E+04
  0.144600E+01  0.590000E+00  0.316746E+04
  0.144600E+01  0.708000E+00  0.316324E+04
  0.144600E+01  0.826000E+00  0.315939E+04
  0.144600E+01  0.944000E+00  0.315591E+04
  0.144600E+01  0.106200E+01  0.315287E+04
  0.144600E+01  0.118000E+01  0.315027E+04
  0.144600E+01  0.129800E+01  0.314817E+04
  0.144600E+01  0.141600E+01  0.314656E+04
  0.144600E+01  0.153400E+01  0.314549E+04
  0.144600E+01  0.165200E+01  0.314488E+04
  0.144600E+01  0.177000E+01  0.312269E+04
