     0.0000    0.0000  774.6641  837.5491  898.9412  958.2859 1015.0194 1068.5960 1118.5010 1164.2550 1205.4201 1241.6006 1272.4422 1297.6444 1316.9642 1330.2144 1337.2815 1338.1213 1332.6959 1321.0473 1303.3067 1279.6581 1250.3493 1215.6771 1175.9999 1131.7122 1083.2602 1031.1140  975.7976  917.8592  857.8889  796.6584
     0.0000    0.0000  774.6641  837.5491  898.9412  958.2859 1015.0195 1068.5960 1118.5009 1164.2549 1205.4199 1241.6003 1272.4418 1297.6438 1316.9634 1330.2134 1337.2802 1338.1197 1332.6943 1321.0454 1303.3050 1279.6566 1250.3476 1215.6751 1175.9979 1131.7102 1083.2584 1031.1122  975.7956  917.8570  857.8865  796.6552
     0.0000    0.0000  774.6634  837.5483  898.9404  958.2850 1015.0185 1068.5951 1118.5000 1164.2540 1205.4190 1241.5995 1272.4410 1297.6432 1316.9628 1330.2130 1337.2800 1338.1197 1332.6945 1321.0459 1303.3055 1279.6572 1250.3485 1215.6759 1175.9984 1131.7105 1083.2586 1031.1126  975.7961  917.8576  857.8871  796.6550
     0.0000    0.0000  774.6629  837.5477  898.9398  958.2843 1015.0176 1068.5939 1118.4984 1164.2520 1205.4165 1241.5964 1272.4373 1297.6388 1316.9579 1330.2076 1337.2739 1338.1127 1332.6866 1321.0372 1303.2962 1279.6472 1250.3379 1215.6650 1175.9875 1131.6998 1083.2481 1031.1023  975.7857  917.8466  857.8751  796.6416
     0.0000    0.0000  765.9906  822.8630  878.3836  932.0536  983.3652 1031.8256 1076.9697 1118.3648 1155.6152 1188.3637 1216.2900 1239.1229 1256.6443 1268.6852 1275.1363 1275.9566 1271.1372 1260.6985 1244.7580 1223.4824 1197.0931 1165.8555 1130.0901 1090.1520 1046.4436  999.3913  949.4672  897.1670  843.0265  787.7909
     0.0000    0.0000  765.9912  822.8636  878.3842  932.0542  983.3659 1031.8263 1076.9704 1118.3655 1155.6159 1188.3642 1216.2904 1239.1232 1256.6444 1268.6852 1275.1361 1275.9563 1271.1368 1260.6980 1244.7574 1223.4815 1197.0916 1165.8538 1130.0883 1090.1499 1046.4413  999.3888  949.4647  897.1644  843.0237  787.7873
     0.0000    0.0000  774.6638  837.5487  898.9409  958.2855 1015.0191 1068.5956 1118.5005 1164.2544 1205.4193 1241.5997 1272.4411 1297.6431 1316.9626 1330.2126 1337.2794 1338.1188 1332.6934 1321.0446 1303.3041 1279.6559 1250.3472 1215.6747 1175.9973 1131.7097 1083.2579 1031.1118  975.7952  917.8565  857.8858  796.6538
     0.0000    0.0000  781.4094  848.9707  914.9296  978.6880 1039.6387 1097.1947 1150.8027 1199.9473 1244.1574 1283.0078 1316.1171 1343.1621 1363.8796 1378.0699 1385.6197 1386.4706 1380.5671 1367.9696 1348.8179 1323.3097 1291.7158 1254.3604 1211.6345 1163.9634 1111.8268 1055.7285  996.2333  933.9258  869.4348  803.5591
     0.0000    0.0000  781.4107  848.9723  914.9314  978.6901 1039.6412 1097.1978 1150.8064 1199.9518 1244.1628 1283.0143 1316.1247 1343.1708 1363.8892 1378.0804 1385.6316 1386.4838 1380.5816 1367.9849 1348.8335 1323.3256 1291.7317 1254.3758 1211.6491 1163.9774 1111.8404 1055.7424  996.2488  933.9438  869.4558  803.5859
     0.0000    0.0000  781.4112  848.9728  914.9320  978.6908 1039.6419 1097.1986 1150.8073 1199.9527 1244.1638 1283.0153 1316.1257 1343.1717 1363.8900 1378.0811 1385.6322 1386.4845 1380.5824 1367.9855 1348.8338 1323.3253 1291.7308 1254.3747 1211.6485 1163.9771 1111.8401 1055.7419  996.2479  933.9424  869.4540  803.5831
     0.0000    0.0000  781.4114  848.9730  914.9322  978.6910 1039.6422 1097.1988 1150.8074 1199.9528 1244.1638 1283.0152 1316.1255 1343.1714 1363.8897 1378.0806 1385.6316 1386.4838 1380.5815 1367.9848 1348.8338 1323.3261 1291.7320 1254.3760 1211.6495 1163.9779 1111.8409 1055.7427  996.2488  933.9435  869.4554  803.5851
     0.0000    0.0000  781.4105  848.9721  914.9312  978.6899 1039.6410 1097.1976 1150.8062 1199.9516 1244.1627 1283.0142 1316.1246 1343.1706 1363.8890 1378.0802 1385.6314 1386.4838 1380.5819 1367.9852 1348.8338 1323.3257 1291.7316 1254.3757 1211.6491 1163.9774 1111.8405 1055.7424  996.2487  933.9435  869.4553  803.5844
     0.0000    0.0000  781.4095  848.9709  914.9299  978.6882 1039.6390 1097.1950 1150.8029 1199.9475 1244.1575 1283.0077 1316.1169 1343.1616 1363.8789 1378.0690 1385.6185 1386.4691 1380.5653 1367.9673 1348.8157 1323.3080 1291.7148 1254.3594 1211.6334 1163.9623 1111.8256 1055.7273  996.2321  933.9246  869.4335  803.5578
     0.0000    0.0000  774.6635  837.5484  898.9405  958.2851 1015.0186 1068.5951 1118.5000 1164.2540 1205.4190 1241.5994 1272.4409 1297.6430 1316.9627 1330.2128 1337.2798 1338.1194 1332.6943 1321.0458 1303.3056 1279.6573 1250.3485 1215.6756 1175.9980 1131.7103 1083.2586 1031.1125  975.7960  917.8575  857.8870  796.6552
     0.0000    0.0000  765.9911  822.8635  878.3842  932.0542  983.3659 1031.8262 1076.9704 1118.3655 1155.6158 1188.3642 1216.2904 1239.1231 1256.6443 1268.6851 1275.1359 1275.9560 1271.1364 1260.6976 1244.7569 1223.4808 1197.0907 1165.8525 1130.0867 1090.1483 1046.4397  999.3872  949.4631  897.1629  843.0223  787.7862
     0.0000    0.0000  765.9914  822.8638  878.3845  932.0545  983.3662 1031.8266 1076.9707 1118.3659 1155.6162 1188.3646 1216.2909 1239.1237 1256.6450 1268.6858 1275.1367 1275.9569 1271.1374 1260.6987 1244.7583 1223.4825 1197.0929 1165.8553 1130.0898 1090.1516 1046.4431  999.3906  949.4664  897.1661  843.0254  787.7886
     0.0000    0.0000  774.6641  837.5491  898.9412  958.2859 1015.0195 1068.5961 1118.5010 1164.2550 1205.4200 1241.6006 1272.4421 1297.6443 1316.9640 1330.2140 1337.2811 1338.1208 1332.6959 1321.0474 1303.3072 1279.6590 1250.3499 1215.6775 1176.0004 1131.7127 1083.2606 1031.1144  975.7979  917.8595  857.8890  796.6571
     0.0000    0.0000  781.4107  848.9722  914.9314  978.6900 1039.6411 1097.1977 1150.8064 1199.9518 1244.1629 1283.0145 1316.1250 1343.1712 1363.8898 1378.0811 1385.6326 1386.4852 1380.5834 1367.9867 1348.8355 1323.3275 1291.7330 1254.3767 1211.6501 1163.9785 1111.8415 1055.7434  996.2497  933.9445  869.4565  803.5866
     0.0000    0.0000  789.1206  862.0268  933.2051 1002.0080 1067.7785 1129.8827 1187.7229 1240.7426 1288.4330 1330.3347 1366.0355 1395.1855 1417.4985 1432.7643 1440.8680 1441.7211 1435.2604 1421.5600 1400.7684 1373.1022 1338.8683 1298.4297 1252.2174 1200.6877 1144.3573 1083.7688 1019.5238  952.2439  882.6044  811.4411
     0.0000    0.0000  789.1219  862.0282  933.2067 1002.0099 1067.7808 1129.8856 1187.7264 1240.7469 1288.4382 1330.3409 1366.0429 1395.1940 1417.5078 1432.7747 1440.8799 1441.7339 1435.2743 1421.5747 1400.7824 1373.1143 1338.8784 1298.4382 1252.2248 1200.6947 1144.3646 1083.7775 1019.5347  952.2574  882.6213  811.4656
     0.0000    0.0000  789.1220  862.0284  933.2069 1002.0101 1067.7810 1129.8858 1187.7267 1240.7473 1288.4387 1330.3416 1366.0437 1395.1948 1417.5088 1432.7758 1440.8813 1441.7358 1435.2765 1421.5771 1400.7843 1373.1159 1338.8797 1298.4394 1252.2260 1200.6958 1144.3658 1083.7788 1019.5362  952.2593  882.6236  811.4675
     0.0000    0.0000  789.1215  862.0278  933.2062 1002.0093 1067.7802 1129.8850 1187.7258 1240.7464 1288.4378 1330.3408 1366.0430 1395.1942 1417.5083 1432.7755 1440.8810 1441.7356 1435.2764 1421.5765 1400.7834 1373.1150 1338.8790 1298.4386 1252.2252 1200.6950 1144.3650 1083.7779 1019.5351  952.2578  882.6217  811.4654
     0.0000    0.0000  789.1201  862.0262  933.2045 1002.0073 1067.7778 1129.8820 1187.7223 1240.7421 1288.4326 1330.3345 1366.0356 1395.1858 1417.4990 1432.7653 1440.8693 1441.7222 1435.2616 1421.5615 1400.7694 1373.1026 1338.8685 1298.4301 1252.2179 1200.6883 1144.3579 1083.7694 1019.5243  952.2444  882.6051  811.4435
     0.0000    0.0000  781.4107  848.9723  914.9315  978.6902 1039.6413 1097.1979 1150.8065 1199.9519 1244.1628 1283.0142 1316.1246 1343.1705 1363.8888 1378.0798 1385.6309 1386.4831 1380.5807 1367.9841 1348.8328 1323.3249 1291.7307 1254.3745 1211.6481 1163.9765 1111.8395 1055.7414  996.2476  933.9422  869.4539  803.5840
     0.0000    0.0000  774.6639  837.5489  898.9410  958.2857 1015.0192 1068.5958 1118.5007 1164.2548 1205.4198 1241.6003 1272.4418 1297.6440 1316.9637 1330.2137 1337.2807 1338.1204 1332.6952 1321.0465 1303.3059 1279.6577 1250.3486 1215.6763 1175.9991 1131.7114 1083.2596 1031.1134  975.7968  917.8583  857.8878  796.6561
     0.0000    0.0000  765.9913  822.8637  878.3844  932.0545  983.3662 1031.8265 1076.9707 1118.3658 1155.6161 1188.3645 1216.2907 1239.1235 1256.6447 1268.6854 1275.1363 1275.9564 1271.1370 1260.6985 1244.7581 1223.4825 1197.0929 1165.8551 1130.0894 1090.1509 1046.4421  999.3894  949.4653  897.1650  843.0244  787.7868
     0.0000    0.0000  765.9915  822.8639  878.3846  932.0546  983.3663 1031.8267 1076.9708 1118.3659 1155.6163 1188.3646 1216.2908 1239.1236 1256.6448 1268.6855 1275.1363 1275.9564 1271.1368 1260.6982 1244.7578 1223.4821 1197.0925 1165.8547 1130.0893 1090.1512 1046.4427  999.3903  949.4661  897.1656  843.0248  787.7873
     0.0000    0.0000  774.6644  837.5494  898.9416  958.2863 1015.0199 1068.5965 1118.5015 1164.2555 1205.4205 1241.6010 1272.4425 1297.6446 1316.9642 1330.2142 1337.2811 1338.1207 1332.6953 1321.0462 1303.3055 1279.6567 1250.3479 1215.6753 1175.9977 1131.7100 1083.2580 1031.1118  975.7953  917.8567  857.8861  796.6549
     0.0000    0.0000  781.4114  848.9730  914.9322  978.6909 1039.6421 1097.1987 1150.8074 1199.9529 1244.1640 1283.0155 1316.1261 1343.1721 1363.8906 1378.0818 1385.6331 1386.4855 1380.5837 1367.9871 1348.8358 1323.3277 1291.7338 1254.3781 1211.6519 1163.9804 1111.8434 1055.7452  996.2516  933.9464  869.4583  803.5878
     0.0000    0.0000  789.1220  862.0283  933.2069 1002.0100 1067.7809 1129.8857 1187.7265 1240.7470 1288.4384 1330.3411 1366.0432 1395.1943 1417.5082 1432.7751 1440.8804 1441.7345 1435.2752 1421.5761 1400.7834 1373.1148 1338.8789 1298.4386 1252.2253 1200.6952 1144.3652 1083.7782 1019.5354  952.2582  882.6223  811.4661
     0.0000    0.0000  794.9046  871.8194  946.9125 1019.4988 1088.8844 1154.4000 1215.4148 1271.3413 1321.6426 1365.8335 1403.4786 1434.2072 1457.7161 1473.7918 1482.3125 1483.1555 1476.2638 1461.7073 1439.6394 1410.3096 1374.0793 1331.3398 1282.5330 1228.1285 1168.6702 1104.7289 1036.9361  965.9425  892.4578  817.3495
     0.0000    0.0000  794.9058  871.8208  946.9140 1019.5006 1088.8865 1154.4026 1215.4178 1271.3450 1321.6469 1365.8386 1403.4845 1434.2137 1457.7231 1473.7995 1482.3212 1483.1651 1476.2738 1461.7166 1439.6464 1410.3142 1374.0824 1331.3424 1282.5354 1228.1310 1168.6731 1104.7326 1036.9415  965.9501  892.4680  817.3638
     0.0000    0.0000  794.9058  871.8208  946.9140 1019.5006 1088.8865 1154.4026 1215.4178 1271.3449 1321.6468 1365.8385 1403.4844 1434.2136 1457.7229 1473.7994 1482.3211 1483.1651 1476.2736 1461.7170 1439.6472 1410.3143 1374.0825 1331.3426 1282.5356 1228.1311 1168.6733 1104.7328 1036.9416  965.9505  892.4695  817.3662
     0.0000    0.0000  794.9049  871.8197  946.9128 1019.4992 1088.8848 1154.4004 1215.4151 1271.3416 1321.6426 1365.8333 1403.4782 1434.2065 1457.7150 1473.7903 1482.3105 1483.1534 1476.2619 1461.7063 1439.6391 1410.3093 1374.0789 1331.3394 1282.5325 1228.1280 1168.6697 1104.7283 1036.9356  965.9419  892.4569  817.3469
     0.0000    0.0000  789.1217  862.0280  933.2065 1002.0096 1067.7805 1129.8853 1187.7261 1240.7466 1288.4379 1330.3407 1366.0429 1395.1940 1417.5079 1432.7749 1440.8803 1441.7348 1435.2757 1421.5762 1400.7835 1373.1155 1338.8795 1298.4390 1252.2255 1200.6952 1144.3652 1083.7783 1019.5357  952.2586  882.6225  811.4653
     0.0000    0.0000  781.4110  848.9726  914.9318  978.6905 1039.6417 1097.1983 1150.8070 1199.9525 1244.1636 1283.0152 1316.1257 1343.1719 1363.8904 1378.0817 1385.6330 1386.4854 1380.5832 1367.9865 1348.8356 1323.3278 1291.7337 1254.3774 1211.6506 1163.9788 1111.8418 1055.7436  996.2499  933.9448  869.4571  803.5880
     0.0000    0.0000  774.6642  837.5492  898.9413  958.2860 1015.0196 1068.5962 1118.5011 1164.2551 1205.4201 1241.6005 1272.4420 1297.6441 1316.9637 1330.2137 1337.2806 1338.1202 1332.6949 1321.0461 1303.3057 1279.6574 1250.3490 1215.6768 1175.9994 1131.7117 1083.2596 1031.1135  975.7970  917.8586  857.8882  796.6572
     0.0000    0.0000  765.9915  822.8639  878.3846  932.0547  983.3663 1031.8267 1076.9708 1118.3659 1155.6162 1188.3646 1216.2907 1239.1234 1256.6446 1268.6854 1275.1362 1275.9564 1271.1369 1260.6982 1244.7577 1223.4814 1197.0916 1165.8538 1130.0883 1090.1500 1046.4415  999.3891  949.4650  897.1647  843.0241  787.7877
     0.0000    0.0000  765.9911  822.8635  878.3841  932.0541  983.3658 1031.8261 1076.9703 1118.3654 1155.6158 1188.3643 1216.2906 1239.1235 1256.6449 1268.6857 1275.1368 1275.9572 1271.1379 1260.6995 1244.7595 1223.4841 1197.0948 1165.8572 1130.0917 1090.1535 1046.4449  999.3924  949.4682  897.1679  843.0274  787.7905
     0.0000    0.0000  774.6642  837.5492  898.9414  958.2861 1015.0196 1068.5962 1118.5012 1164.2552 1205.4202 1241.6007 1272.4422 1297.6444 1316.9641 1330.2142 1337.2812 1338.1209 1332.6957 1321.0469 1303.3062 1279.6581 1250.3494 1215.6770 1175.9997 1131.7119 1083.2601 1031.1139  975.7973  917.8588  857.8884  796.6570
     0.0000    0.0000  781.4115  848.9732  914.9324  978.6912 1039.6424 1097.1990 1150.8077 1199.9531 1244.1642 1283.0156 1316.1260 1343.1719 1363.8902 1378.0812 1385.6323 1386.4845 1380.5824 1367.9859 1348.8349 1323.3269 1291.7329 1254.3769 1211.6505 1163.9788 1111.8418 1055.7437  996.2501  933.9450  869.4570  803.5865
     0.0000    0.0000  789.1225  862.0289  933.2074 1002.0106 1067.7816 1129.8864 1187.7272 1240.7478 1288.4391 1330.3419 1366.0440 1395.1950 1417.5088 1432.7757 1440.8810 1441.7355 1435.2766 1421.5771 1400.7841 1373.1153 1338.8791 1298.4386 1252.2251 1200.6949 1144.3649 1083.7778 1019.5350  952.2577  882.6218  811.4643
     0.0000    0.0000  794.9060  871.8210  946.9142 1019.5008 1088.8867 1154.4028 1215.4181 1271.3452 1321.6471 1365.8388 1403.4847 1434.2139 1457.7233 1473.7997 1482.3213 1483.1652 1476.2742 1461.7174 1439.6475 1410.3147 1374.0828 1331.3428 1282.5358 1228.1313 1168.6734 1104.7329 1036.9418  965.9506  892.4689  817.3648
     0.0000    0.0000  799.7252  879.9807  958.3360 1034.0752 1106.4733 1174.8317 1238.4917 1296.8403 1349.3167 1395.4147 1434.6792 1466.7218 1491.2258 1507.9775 1516.8434 1517.6664 1510.3941 1495.0763 1471.8941 1441.1914 1403.3412 1358.7148 1307.7606 1250.9674 1188.9024 1122.1616 1051.4070  977.3198  900.6373  822.2489
     0.0000    0.0000  799.7259  879.9814  958.3369 1034.0763 1106.4746 1174.8333 1238.4937 1296.8427 1349.3196 1395.4181 1434.6832 1466.7263 1491.2307 1507.9829 1516.8495 1517.6729 1510.4001 1495.0805 1471.8962 1441.1930 1403.3427 1358.7163 1307.7621 1250.9690 1188.9043 1122.1639 1051.4099  977.3238  900.6435  822.2591
     0.0000    0.0000  799.7248  879.9802  958.3354 1034.0746 1106.4727 1174.8311 1238.4911 1296.8397 1349.3162 1395.4144 1434.6790 1466.7219 1491.2261 1507.9780 1516.8443 1517.6675 1510.3954 1495.0774 1471.8948 1441.1919 1403.3418 1358.7154 1307.7612 1250.9680 1188.9032 1122.1625 1051.4080  977.3213  900.6394  822.2521
     0.0000    0.0000  794.9058  871.8208  946.9140 1019.5006 1088.8865 1154.4026 1215.4178 1271.3449 1321.6468 1365.8384 1403.4843 1434.2135 1457.7228 1473.7993 1482.3209 1483.1651 1476.2739 1461.7174 1439.6474 1410.3147 1374.0827 1331.3427 1282.5356 1228.1312 1168.6734 1104.7330 1036.9421  965.9510  892.4695  817.3652
     0.0000    0.0000  789.1222  862.0286  933.2072 1002.0103 1067.7813 1129.8861 1187.7270 1240.7475 1288.4389 1330.3417 1366.0437 1395.1947 1417.5086 1432.7754 1440.8807 1441.7348 1435.2753 1421.5753 1400.7821 1373.1139 1338.8784 1298.4383 1252.2249 1200.6948 1144.3647 1083.7777 1019.5349  952.2576  882.6213  811.4650
     0.0000    0.0000  781.4113  848.9730  914.9322  978.6910 1039.6421 1097.1988 1150.8074 1199.9528 1244.1638 1283.0152 1316.1255 1343.1714 1363.8896 1378.0805 1385.6314 1386.4835 1380.5813 1367.9845 1348.8335 1323.3259 1291.7319 1254.3759 1211.6494 1163.9778 1111.8409 1055.7427  996.2490  933.9437  869.4557  803.5848
     0.0000    0.0000  774.6640  837.5489  898.9411  958.2857 1015.0193 1068.5959 1118.5008 1164.2548 1205.4198 1241.6003 1272.4419 1297.6440 1316.9636 1330.2137 1337.2806 1338.1203 1332.6953 1321.0468 1303.3065 1279.6580 1250.3489 1215.6762 1175.9988 1131.7109 1083.2588 1031.1126  975.7961  917.8575  857.8869  796.6544
     0.0000    0.0000  765.9911  822.8634  878.3841  932.0541  983.3658 1031.8261 1076.9702 1118.3653 1155.6157 1188.3641 1216.2903 1239.1232 1256.6445 1268.6853 1275.1362 1275.9565 1271.1370 1260.6983 1244.7577 1223.4824 1197.0932 1165.8556 1130.0902 1090.1519 1046.4433  999.3907  949.4666  897.1663  843.0257  787.7893
     0.0000    0.0000  765.9910  822.8634  878.3841  932.0541  983.3658 1031.8261 1076.9702 1118.3653 1155.6156 1188.3640 1216.2901 1239.1229 1256.6441 1268.6849 1275.1357 1275.9559 1271.1363 1260.6975 1244.7569 1223.4811 1197.0915 1165.8538 1130.0885 1090.1506 1046.4423  999.3900  949.4660  897.1658  843.0252  787.7890
     0.0000    0.0000  774.6637  837.5486  898.9407  958.2854 1015.0189 1068.5955 1118.5004 1164.2544 1205.4194 1241.5999 1272.4414 1297.6436 1316.9633 1330.2134 1337.2803 1338.1199 1332.6947 1321.0460 1303.3055 1279.6570 1250.3481 1215.6754 1175.9977 1131.7099 1083.2581 1031.1119  975.7953  917.8566  857.8858  796.6534
     0.0000    0.0000  781.4108  848.9724  914.9316  978.6903 1039.6415 1097.1981 1150.8067 1199.9522 1244.1632 1283.0147 1316.1251 1343.1711 1363.8895 1378.0807 1385.6318 1386.4840 1380.5818 1367.9851 1348.8339 1323.3259 1291.7315 1254.3753 1211.6487 1163.9772 1111.8403 1055.7423  996.2485  933.9432  869.4552  803.5855
     0.0000    0.0000  789.1217  862.0280  933.2065 1002.0096 1067.7806 1129.8854 1187.7263 1240.7468 1288.4383 1330.3412 1366.0434 1395.1947 1417.5088 1432.7759 1440.8814 1441.7359 1435.2765 1421.5767 1400.7839 1373.1159 1338.8798 1298.4394 1252.2260 1200.6958 1144.3658 1083.7789 1019.5362  952.2592  882.6235  811.4674
     0.0000    0.0000  794.9060  871.8210  946.9142 1019.5008 1088.8867 1154.4028 1215.4180 1271.3451 1321.6470 1365.8387 1403.4846 1434.2139 1457.7232 1473.7998 1482.3216 1483.1659 1476.2748 1461.7182 1439.6480 1410.3149 1374.0829 1331.3430 1282.5360 1228.1316 1168.6738 1104.7335 1036.9425  965.9517  892.4707  817.3683
     0.0000    0.0000  799.7259  879.9814  958.3369 1034.0764 1106.4747 1174.8334 1238.4938 1296.8428 1349.3198 1395.4184 1434.6834 1466.7266 1491.2310 1507.9832 1516.8498 1517.6731 1510.4001 1495.0805 1471.8961 1441.1928 1403.3425 1358.7160 1307.7618 1250.9687 1188.9040 1122.1636 1051.4096  977.3237  900.6436  822.2596
     0.0000    0.0000  802.6173  884.8771  965.1898 1042.8208 1117.0265 1187.0907 1252.3381 1312.1401 1365.9221 1413.1649 1453.4014 1486.2327 1511.3343 1528.4927 1537.5645 1538.3691 1530.8474 1515.0292 1491.1946 1459.7012 1420.8903 1375.1351 1322.8938 1264.6685 1201.0396 1132.6181 1060.0833  984.1365  905.5365  825.1880
     0.0000    0.0000  802.6177  884.8775  965.1903 1042.8214 1117.0271 1187.0912 1252.3385 1312.1405 1365.9223 1413.1648 1453.4011 1486.2322 1511.3335 1528.4917 1537.5632 1538.3677 1530.8462 1515.0284 1491.1941 1459.7008 1420.8899 1375.1347 1322.8935 1264.6682 1201.0393 1132.6178 1060.0830  984.1362  905.5360  825.1878
     0.0000    0.0000  799.7255  879.9810  958.3364 1034.0758 1106.4741 1174.8328 1238.4931 1296.8422 1349.3192 1395.4179 1434.6831 1466.7265 1491.2310 1507.9835 1516.8505 1517.6742 1510.4018 1495.0819 1471.8969 1441.1935 1403.3432 1358.7168 1307.7626 1250.9695 1188.9049 1122.1645 1051.4105  977.3247  900.6446  822.2606
     0.0000    0.0000  794.9057  871.8207  946.9139 1019.5005 1088.8864 1154.4025 1215.4178 1271.3449 1321.6468 1365.8385 1403.4844 1434.2136 1457.7230 1473.7994 1482.3210 1483.1646 1476.2732 1461.7161 1439.6463 1410.3143 1374.0825 1331.3425 1282.5356 1228.1311 1168.6733 1104.7328 1036.9418  965.9503  892.4683  817.3652
     0.0000    0.0000  789.1215  862.0277  933.2062 1002.0093 1067.7802 1129.8850 1187.7258 1240.7464 1288.4378 1330.3408 1366.0430 1395.1943 1417.5083 1432.7754 1440.8810 1441.7354 1435.2765 1421.5768 1400.7845 1373.1157 1338.8792 1298.4388 1252.2254 1200.6952 1144.3652 1083.7782 1019.5355  952.2585  882.6229  811.4669
     0.0000    0.0000  781.4107  848.9722  914.9314  978.6901 1039.6412 1097.1978 1150.8064 1199.9518 1244.1628 1283.0142 1316.1246 1343.1706 1363.8890 1378.0801 1385.6312 1386.4834 1380.5813 1367.9846 1348.8335 1323.3257 1291.7314 1254.3752 1211.6486 1163.9770 1111.8400 1055.7419  996.2481  933.9427  869.4546  803.5840
     0.0000    0.0000  774.6634  837.5482  898.9403  958.2849 1015.0184 1068.5950 1118.4999 1164.2539 1205.4189 1241.5995 1272.4410 1297.6432 1316.9630 1330.2131 1337.2802 1338.1199 1332.6944 1321.0457 1303.3050 1279.6567 1250.3482 1215.6757 1175.9982 1131.7104 1083.2584 1031.1124  975.7959  917.8574  857.8869  796.6559
     0.0000    0.0000  765.9908  822.8632  878.3838  932.0538  983.3655 1031.8258 1076.9699 1118.3650 1155.6153 1188.3637 1216.2899 1239.1226 1256.6439 1268.6846 1275.1355 1275.9557 1271.1361 1260.6973 1244.7567 1223.4808 1197.0912 1165.8534 1130.0880 1090.1501 1046.4419  999.3895  949.4655  897.1653  843.0247  787.7883
     0.0000    0.0000  774.6632  837.5480  898.9400  958.2846 1015.0179 1068.5943 1118.4988 1164.2525 1205.4170 1241.5969 1272.4379 1297.6395 1316.9586 1330.2082 1337.2745 1338.1133 1332.6873 1321.0379 1303.2972 1279.6485 1250.3398 1215.6674 1175.9901 1131.7026 1083.2510 1031.1050  975.7883  917.8491  857.8774  796.6434
