     0.0000    0.0000 1101.1992 1120.4897 1139.3112 1157.4922 1174.8584 1191.2430 1206.4894 1220.4508 1232.9871 1243.9720 1253.3132 1260.8998 1266.6146 1270.4320 1272.3504 1272.3639 1270.4778 1266.7096 1261.0984 1253.6986 1244.5841 1233.8430 1221.5810 1207.9260 1192.9432 1176.9591 1159.8365 1142.1680 1123.7808 1105.1749
     0.0000    0.0000 1098.5500 1116.0046 1133.0338 1149.4835 1165.1961 1180.0211 1193.8170 1206.4511 1217.7966 1227.7384 1236.1941 1243.0726 1248.2597 1251.7227 1253.4621 1253.4772 1251.7755 1248.3735 1243.3066 1236.6240 1228.3929 1218.6925 1207.6188 1195.2865 1181.7654 1167.3278 1151.8607 1135.9342 1119.3473 1102.6026
     0.0000    0.0000 1101.1906 1120.4770 1139.2946 1157.4715 1174.8338 1191.2149 1206.4580 1220.4166 1232.9518 1243.9358 1253.2752 1260.8677 1266.5924 1270.4175 1272.3392 1272.3536 1270.4676 1266.6996 1261.0883 1253.6882 1244.5733 1233.8316 1221.5691 1207.9086 1192.9600 1176.9441 1159.8479 1142.1532 1123.7626 1105.1531
     0.0000    0.0000 1102.8722 1123.6192 1143.8460 1163.3804 1182.0386 1199.6418 1216.0213 1231.0203 1244.4942 1256.3064 1266.3413 1274.5147 1280.7119 1284.8453 1286.9180 1286.9350 1284.9071 1280.8554 1274.8211 1266.8627 1257.0599 1245.5073 1232.3192 1217.6238 1201.5646 1184.3101 1165.9601 1146.8817 1127.0868 1107.0186
     0.0000    0.0000 1105.6057 1127.9507 1149.7544 1170.8159 1190.9331 1209.9127 1227.5727 1243.7429 1258.2628 1270.9851 1281.8003 1290.5713 1297.1765 1301.5953 1303.8170 1303.8292 1301.6360 1297.2580 1290.7397 1282.1443 1271.5574 1259.0812 1244.8384 1228.9743 1211.5963 1192.9989 1173.1480 1152.5517 1131.1650 1109.4645
     0.0000    0.0000 1106.9945 1130.5974 1153.6122 1175.8400 1197.0706 1217.1001 1235.7362 1252.8002 1268.1272 1281.5620 1292.9744 1302.2638 1309.2768 1313.9547 1316.3035 1316.3174 1314.0026 1309.3814 1302.5004 1293.4264 1282.2498 1269.0786 1254.0425 1237.2888 1218.9728 1199.3068 1178.3734 1156.5999 1134.0116 1111.0645
     0.0000    0.0000 1108.8462 1133.4363 1157.4319 1180.6108 1202.7502 1223.6372 1243.0712 1260.8646 1276.8403 1290.8380 1302.7352 1312.3580 1319.6046 1324.4611 1326.9046 1326.9159 1324.4976 1319.6722 1312.4890 1303.0173 1291.3513 1277.6036 1261.9091 1244.4314 1225.2388 1204.8194 1182.8978 1160.1904 1136.6099 1112.6515
     0.0000    0.0000 1109.7311 1134.9346 1159.5288 1183.2860 1205.9778 1227.3858 1247.3043 1265.5410 1281.9139 1296.2597 1308.4511 1318.3019 1325.7228 1330.6990 1333.2033 1333.2142 1330.7346 1325.7872 1318.4227 1308.7122 1296.7520 1282.6577 1266.5674 1248.6509 1228.9659 1208.0640 1185.5499 1162.2771 1138.0991 1113.5260
     0.0000    0.0000 1110.3217 1135.9344 1160.9282 1185.0714 1208.1319 1229.8875 1250.1294 1268.6619 1285.2996 1299.8776 1312.2642 1322.2655 1329.8023 1334.8586 1337.4032 1337.4140 1334.8935 1329.8648 1322.3795 1312.5098 1300.3535 1286.0283 1269.6742 1251.4660 1231.4514 1210.2427 1187.3164 1163.6700 1139.0939 1114.1116
     0.0000    0.0000 1109.7346 1134.9406 1159.5373 1183.2971 1205.9913 1227.4014 1247.3219 1265.5603 1281.9337 1296.2802 1308.4706 1318.3135 1325.7299 1330.7051 1333.2091 1333.2199 1330.7403 1325.7929 1318.4285 1308.7182 1296.7583 1282.6645 1266.5745 1248.6614 1228.9643 1208.1121 1185.5396 1162.2849 1138.1087 1113.5379
     0.0000    0.0000 1108.8521 1133.4462 1157.4456 1180.6283 1202.7714 1223.6617 1243.0988 1260.8948 1276.8712 1290.8700 1302.7668 1312.3776 1319.6163 1324.4705 1326.9136 1326.9246 1324.5063 1319.6809 1312.4979 1303.0266 1291.3610 1277.6140 1261.9201 1244.4478 1225.2319 1204.8929 1182.8783 1160.2020 1136.6244 1112.6686
     0.0000    0.0000 1107.3804 1130.9547 1153.9583 1176.1792 1197.4037 1217.4276 1236.0588 1253.1175 1268.4324 1281.8516 1293.2582 1302.4821 1309.4261 1314.0794 1316.4210 1316.4324 1314.1164 1309.4942 1302.6134 1293.5404 1282.3654 1269.1964 1254.1624 1237.4241 1219.0172 1199.4979 1178.4456 1156.7318 1134.1517 1111.2230
     0.0000    0.0000 1105.6145 1127.9649 1149.7736 1170.8402 1190.9623 1209.9464 1227.6105 1243.7842 1258.3052 1271.0289 1281.8460 1290.6045 1297.1965 1301.6094 1303.8296 1303.8415 1301.6483 1297.2700 1290.7519 1282.1570 1271.5707 1259.0953 1244.8533 1228.9956 1211.5668 1193.0154 1173.1292 1152.5689 1131.1859 1109.4898
     0.0000    0.0000 1103.2597 1123.9781 1144.1937 1163.7213 1182.3736 1199.9713 1216.3460 1231.3399 1244.8024 1256.5987 1266.6289 1274.7638 1280.8878 1284.9822 1287.0410 1287.0536 1285.0241 1280.9712 1274.9367 1266.9792 1257.1778 1245.6274 1232.4413 1217.7584 1201.6337 1184.4519 1166.0397 1147.0208 1127.2349 1107.1854
     0.0000    0.0000 1101.1992 1120.4897 1139.3112 1157.4922 1174.8583 1191.2430 1206.4895 1220.4509 1232.9872 1243.9722 1253.3135 1260.9001 1266.6148 1270.4321 1272.3505 1272.3640 1270.4779 1266.7097 1261.0985 1253.6987 1244.5842 1233.8431 1221.5812 1207.9262 1192.9435 1176.9594 1159.8371 1142.1683 1123.7809 1105.1749
     0.0000    0.0000 1098.5455 1115.9999 1133.0288 1149.4781 1165.1903 1180.0149 1193.8104 1206.4442 1217.7895 1227.7312 1236.1865 1243.0650 1248.2533 1251.7192 1253.4604 1253.4761 1251.7746 1248.3727 1243.3058 1236.6232 1228.3920 1218.6916 1207.6180 1195.2847 1181.7725 1167.3267 1151.8670 1135.9334 1119.3459 1102.6016
     0.0000    0.0000 1101.1936 1120.4826 1139.3026 1157.4821 1174.8467 1191.2300 1206.4752 1220.4356 1232.9715 1243.9561 1253.2967 1260.8855 1266.6047 1270.4261 1272.3462 1272.3602 1270.4741 1266.7061 1261.0949 1253.6950 1244.5804 1233.8391 1221.5770 1207.9204 1192.9530 1176.9549 1159.8452 1142.1633 1123.7747 1105.1676
     0.0000    0.0000 1103.2545 1123.9715 1144.1856 1163.7117 1182.3625 1199.9588 1216.3322 1231.3250 1244.7871 1256.5831 1266.6125 1274.7503 1280.8794 1284.9772 1287.0370 1287.0499 1285.0205 1280.9676 1274.9331 1266.9754 1257.1739 1245.6233 1232.4370 1217.7523 1201.6404 1184.4472 1166.0484 1147.0155 1127.2283 1107.1775
     0.0000    0.0000 1105.6100 1127.9588 1149.7661 1170.8312 1190.9519 1209.9346 1227.5975 1243.7701 1258.2908 1271.0141 1281.8307 1290.5929 1297.1900 1301.6053 1303.8261 1303.8381 1301.6449 1297.2667 1290.7486 1282.1535 1271.5670 1259.0914 1244.8492 1228.9895 1211.5757 1193.0111 1173.1376 1152.5643 1131.1802 1109.4830
     0.0000    0.0000 1107.3768 1130.9496 1153.9519 1176.1713 1197.3944 1217.4171 1236.0471 1253.1048 1268.4194 1281.8382 1293.2448 1302.4729 1309.4211 1314.0758 1316.4178 1316.4293 1314.1133 1309.4912 1302.6103 1293.5372 1282.3621 1269.1929 1254.1587 1237.4187 1219.0217 1199.4720 1178.4518 1156.7277 1134.1466 1111.2166
     0.0000    0.0000 1108.8502 1133.4442 1157.4434 1180.6259 1202.7687 1223.6588 1243.0957 1260.8915 1276.8679 1290.8667 1302.7635 1312.3752 1319.6154 1324.4701 1326.9133 1326.9244 1324.5061 1319.6807 1312.4977 1303.0264 1291.3608 1277.6138 1261.9199 1244.4470 1225.2388 1204.8603 1182.8825 1160.2021 1136.6241 1112.6691
     0.0000    0.0000 1109.7344 1134.9404 1159.5371 1183.2969 1205.9910 1227.4011 1247.3216 1265.5599 1281.9331 1296.2795 1308.4698 1318.3129 1325.7297 1330.7049 1333.2088 1333.2197 1330.7401 1325.7927 1318.4283 1308.7179 1296.7580 1282.6642 1266.5743 1248.6611 1228.9651 1208.1093 1185.5397 1162.2845 1138.1081 1113.5369
     0.0000    0.0000 1109.7347 1134.9408 1159.5375 1183.2973 1205.9916 1227.4018 1247.3224 1265.5609 1281.9343 1296.2809 1308.4713 1318.3139 1325.7301 1330.7052 1333.2092 1333.2201 1330.7404 1325.7930 1318.4287 1308.7184 1296.7585 1282.6648 1266.5749 1248.6623 1228.9626 1208.1222 1185.5384 1162.2851 1138.1091 1113.5380
     0.0000    0.0000 1108.8524 1133.4466 1157.4459 1180.6287 1202.7718 1223.6622 1243.0993 1260.8953 1276.8717 1290.8706 1302.7673 1312.3779 1319.6165 1324.4707 1326.9137 1326.9248 1324.5065 1319.6811 1312.4980 1303.0267 1291.3612 1277.6143 1261.9203 1244.4482 1225.2308 1204.9012 1182.8774 1160.2026 1136.6252 1112.6699
     0.0000    0.0000 1107.3807 1130.9550 1153.9586 1176.1795 1197.4040 1217.4280 1236.0592 1253.1179 1268.4328 1281.8521 1293.2587 1302.4825 1309.4264 1314.0795 1316.4211 1316.4325 1314.1165 1309.4943 1302.6135 1293.5406 1282.3656 1269.1966 1254.1626 1237.4246 1219.0148 1199.5148 1178.4441 1156.7321 1134.1521 1111.2234
     0.0000    0.0000 1105.6147 1127.9650 1149.7738 1170.8404 1190.9625 1209.9467 1227.6109 1243.7846 1258.3057 1271.0295 1281.8467 1290.6052 1297.1968 1301.6097 1303.8298 1303.8417 1301.6485 1297.2702 1290.7521 1282.1572 1271.5709 1259.0956 1244.8536 1228.9964 1211.5623 1193.0156 1173.1266 1152.5691 1131.1863 1109.4904
     0.0000    0.0000 1103.2600 1123.9785 1144.1940 1163.7217 1182.3740 1199.9718 1216.3465 1231.3403 1244.8028 1256.5992 1266.6293 1274.7641 1280.8880 1284.9823 1287.0410 1287.0536 1285.0241 1280.9712 1274.9367 1266.9791 1257.1778 1245.6273 1232.4413 1217.7586 1201.6288 1184.4518 1166.0370 1147.0204 1127.2346 1107.1850
     0.0000    0.0000 1101.1994 1120.4899 1139.3115 1157.4925 1174.8586 1191.2433 1206.4898 1220.4513 1232.9876 1243.9726 1253.3140 1260.9005 1266.6151 1270.4323 1272.3506 1272.3641 1270.4779 1266.7097 1261.0986 1253.6987 1244.5843 1233.8432 1221.5813 1207.9266 1192.9412 1176.9595 1159.8357 1142.1685 1123.7811 1105.1750
     0.0000    0.0000 1098.5505 1116.0051 1133.0343 1149.4840 1165.1966 1180.0216 1193.8175 1206.4516 1217.7971 1227.7388 1236.1944 1243.0729 1248.2600 1251.7229 1253.4621 1253.4772 1251.7755 1248.3735 1243.3066 1236.6240 1228.3929 1218.6925 1207.6188 1195.2864 1181.7646 1167.3278 1151.8605 1135.9343 1119.3474 1102.6029
     0.0000    0.0000 1098.5461 1116.0005 1133.0294 1149.4788 1165.1912 1180.0160 1193.8117 1206.4456 1217.7910 1227.7328 1236.1884 1243.0670 1248.2550 1251.7203 1253.4610 1253.4766 1251.7750 1248.3731 1243.3063 1236.6237 1228.3925 1218.6922 1207.6185 1195.2859 1181.7686 1167.3274 1151.8628 1135.9339 1119.3468 1102.6024
     0.0000    0.0000 1101.1954 1120.4857 1139.3070 1157.4877 1174.8536 1191.2381 1206.4843 1220.4457 1232.9819 1243.9669 1253.3082 1260.8949 1266.6111 1270.4305 1272.3498 1272.3635 1270.4775 1266.7093 1261.0982 1253.6984 1244.5840 1233.8429 1221.5810 1207.9261 1192.9452 1176.9595 1159.8385 1142.1684 1123.7809 1105.1751
     0.0000    0.0000 1103.2566 1123.9748 1144.1902 1163.7176 1182.3696 1199.9672 1216.3417 1231.3354 1244.7978 1256.5942 1266.6243 1274.7594 1280.8852 1284.9812 1287.0404 1287.0532 1285.0237 1280.9708 1274.9364 1266.9789 1257.1775 1245.6271 1232.4411 1217.7581 1201.6328 1184.4517 1166.0395 1147.0204 1127.2343 1107.1847
     0.0000    0.0000 1105.6120 1127.9622 1149.7708 1170.8373 1190.9592 1209.9431 1227.6071 1243.7807 1258.3016 1271.0253 1281.8424 1290.6012 1297.1950 1301.6089 1303.8293 1303.8412 1301.6480 1297.2698 1290.7517 1282.1567 1271.5705 1259.0951 1244.8531 1228.9954 1211.5673 1193.0153 1173.1286 1152.5687 1131.1857 1109.4899
     0.0000    0.0000 1107.3789 1130.9530 1153.9566 1176.1773 1197.4017 1217.4255 1236.0566 1253.1151 1268.4300 1281.8491 1293.2557 1302.4801 1309.4253 1314.0790 1316.4207 1316.4322 1314.1162 1309.4940 1302.6132 1293.5402 1282.3652 1269.1962 1254.1622 1237.4239 1219.0186 1199.4989 1178.4455 1156.7318 1134.1516 1111.2227
     0.0000    0.0000 1108.8512 1133.4453 1157.4446 1180.6273 1202.7703 1223.6606 1243.0977 1260.8937 1276.8702 1290.8690 1302.7658 1312.3769 1319.6161 1324.4705 1326.9136 1326.9247 1324.5064 1319.6810 1312.4980 1303.0267 1291.3611 1277.6142 1261.9203 1244.4481 1225.2326 1204.8920 1182.8783 1160.2024 1136.6249 1112.6696
     0.0000    0.0000 1108.8520 1133.4462 1157.4455 1180.6283 1202.7714 1223.6618 1243.0989 1260.8949 1276.8713 1290.8702 1302.7670 1312.3777 1319.6165 1324.4707 1326.9137 1326.9248 1324.5065 1319.6811 1312.4980 1303.0267 1291.3612 1277.6142 1261.9203 1244.4482 1225.2308 1204.9024 1182.8768 1160.2022 1136.6248 1112.6693
     0.0000    0.0000 1108.8523 1133.4465 1157.4458 1180.6286 1202.7717 1223.6621 1243.0993 1260.8953 1276.8718 1290.8706 1302.7674 1312.3781 1319.6166 1324.4707 1326.9137 1326.9248 1324.5065 1319.6810 1312.4980 1303.0267 1291.3612 1277.6142 1261.9202 1244.4481 1225.2307 1204.8994 1182.8774 1160.2021 1136.6247 1112.6692
     0.0000    0.0000 1107.3810 1130.9553 1153.9590 1176.1799 1197.4044 1217.4283 1236.0595 1253.1182 1268.4331 1281.8523 1293.2590 1302.4828 1309.4264 1314.0795 1316.4211 1316.4325 1314.1165 1309.4943 1302.6135 1293.5406 1282.3656 1269.1967 1254.1627 1237.4249 1219.0142 1199.5172 1178.4435 1156.7319 1134.1520 1111.2229
     0.0000    0.0000 1105.6150 1127.9653 1149.7741 1170.8408 1190.9629 1209.9470 1227.6112 1243.7850 1258.3060 1271.0297 1281.8469 1290.6052 1297.1968 1301.6096 1303.8297 1303.8416 1301.6483 1297.2700 1290.7519 1282.1570 1271.5706 1259.0953 1244.8532 1228.9957 1211.5613 1193.0152 1173.1261 1152.5687 1131.1859 1109.4899
     0.0000    0.0000 1103.2603 1123.9788 1144.1943 1163.7220 1182.3743 1199.9720 1216.3468 1231.3407 1244.8032 1256.5995 1266.6298 1274.7645 1280.8883 1284.9824 1287.0411 1287.0537 1285.0242 1280.9713 1274.9369 1266.9793 1257.1780 1245.6276 1232.4415 1217.7589 1201.6275 1184.4521 1166.0366 1147.0209 1127.2351 1107.1854
     0.0000    0.0000 1101.1996 1120.4901 1139.3117 1157.4927 1174.8589 1191.2436 1206.4900 1220.4515 1232.9878 1243.9728 1253.3141 1260.9006 1266.6151 1270.4323 1272.3506 1272.3641 1270.4779 1266.7097 1261.0985 1253.6987 1244.5843 1233.8432 1221.5812 1207.9265 1192.9406 1176.9595 1159.8355 1142.1684 1123.7811 1105.1750
     0.0000    0.0000 1098.5506 1116.0052 1133.0344 1149.4841 1165.1967 1180.0217 1193.8176 1206.4517 1217.7972 1227.7390 1236.1947 1243.0731 1248.2602 1251.7230 1253.4622 1253.4773 1251.7756 1248.3736 1243.3067 1236.6241 1228.3929 1218.6926 1207.6189 1195.2866 1181.7644 1167.3278 1151.8602 1135.9342 1119.3473 1102.6026
     0.0000    0.0000 1098.5470 1116.0015 1133.0305 1149.4800 1165.1924 1180.0173 1193.8131 1206.4471 1217.7925 1227.7344 1236.1900 1243.0686 1248.2564 1251.7211 1253.4614 1253.4768 1251.7752 1248.3733 1243.3064 1236.6238 1228.3927 1218.6923 1207.6187 1195.2863 1181.7648 1167.3276 1151.8604 1135.9340 1119.3470 1102.6024
     0.0000    0.0000 1101.1965 1120.4869 1139.3083 1157.4892 1174.8552 1191.2397 1206.4861 1220.4474 1232.9837 1243.9686 1253.3099 1260.8966 1266.6124 1270.4311 1272.3500 1272.3636 1270.4775 1266.7094 1261.0982 1253.6984 1244.5839 1233.8429 1221.5809 1207.9262 1192.9385 1176.9591 1159.8347 1142.1680 1123.7806 1105.1744
     0.0000    0.0000 1103.2575 1123.9758 1144.1912 1163.7187 1182.3709 1199.9686 1216.3432 1231.3370 1244.7996 1256.5960 1266.6262 1274.7612 1280.8865 1284.9817 1287.0408 1287.0535 1285.0240 1280.9712 1274.9368 1266.9792 1257.1779 1245.6276 1232.4416 1217.7591 1201.6262 1184.4521 1166.0357 1147.0208 1127.2350 1107.1855
     0.0000    0.0000 1105.6127 1127.9630 1149.7716 1170.8382 1190.9602 1209.9443 1227.6084 1243.7821 1258.3032 1271.0269 1281.8442 1290.6029 1297.1959 1301.6093 1303.8296 1303.8415 1301.6483 1297.2701 1290.7521 1282.1571 1271.5709 1259.0956 1244.8536 1228.9964 1211.5626 1193.0159 1173.1262 1152.5694 1131.1866 1109.4909
     0.0000    0.0000 1107.3795 1130.9536 1153.9572 1176.1780 1197.4025 1217.4263 1236.0575 1253.1162 1268.4311 1281.8503 1293.2570 1302.4812 1309.4258 1314.0792 1316.4210 1316.4324 1314.1164 1309.4942 1302.6134 1293.5404 1282.3655 1269.1965 1254.1624 1237.4241 1219.0170 1199.5042 1178.4450 1156.7318 1134.1517 1111.2228
     0.0000    0.0000 1107.3800 1130.9542 1153.9578 1176.1786 1197.4031 1217.4270 1236.0583 1253.1170 1268.4320 1281.8513 1293.2581 1302.4821 1309.4262 1314.0795 1316.4211 1316.4326 1314.1166 1309.4944 1302.6136 1293.5407 1282.3657 1269.1968 1254.1628 1237.4250 1219.0143 1199.5206 1178.4434 1156.7323 1134.1524 1111.2237
     0.0000    0.0000 1107.3804 1130.9547 1153.9583 1176.1792 1197.4036 1217.4276 1236.0589 1253.1176 1268.4325 1281.8518 1293.2586 1302.4824 1309.4263 1314.0794 1316.4211 1316.4325 1314.1165 1309.4944 1302.6136 1293.5407 1282.3657 1269.1968 1254.1628 1237.4250 1219.0142 1199.5207 1178.4436 1156.7324 1134.1526 1111.2238
     0.0000    0.0000 1107.3810 1130.9553 1153.9589 1176.1798 1197.4043 1217.4282 1236.0594 1253.1180 1268.4329 1281.8521 1293.2587 1302.4825 1309.4263 1314.0794 1316.4211 1316.4325 1314.1164 1309.4942 1302.6134 1293.5405 1282.3655 1269.1965 1254.1625 1237.4241 1219.0161 1199.5052 1178.4452 1156.7319 1134.1519 1111.2230
     0.0000    0.0000 1105.6151 1127.9654 1149.7742 1170.8409 1190.9630 1209.9471 1227.6113 1243.7851 1258.3061 1271.0298 1281.8471 1290.6054 1297.1969 1301.6097 1303.8298 1303.8417 1301.6484 1297.2702 1290.7521 1282.1571 1271.5709 1259.0955 1244.8535 1228.9962 1211.5617 1193.0156 1173.1265 1152.5691 1131.1864 1109.4906
     0.0000    0.0000 1103.2603 1123.9788 1144.1944 1163.7221 1182.3744 1199.9721 1216.3469 1231.3407 1244.8032 1256.5995 1266.6297 1274.7646 1280.8883 1284.9823 1287.0410 1287.0536 1285.0241 1280.9712 1274.9368 1266.9792 1257.1779 1245.6275 1232.4415 1217.7591 1201.6264 1184.4520 1166.0360 1147.0205 1127.2346 1107.1846
     0.0000    0.0000 1101.1998 1120.4904 1139.3119 1157.4929 1174.8591 1191.2438 1206.4902 1220.4517 1232.9879 1243.9729 1253.3142 1260.9007 1266.6152 1270.4323 1272.3505 1272.3640 1270.4779 1266.7097 1261.0985 1253.6987 1244.5842 1233.8431 1221.5812 1207.9265 1192.9399 1176.9593 1159.8351 1142.1681 1123.7808 1105.1746
     0.0000    0.0000 1098.5507 1116.0054 1133.0346 1149.4843 1165.1969 1180.0219 1193.8178 1206.4519 1217.7974 1227.7392 1236.1948 1243.0733 1248.2603 1251.7230 1253.4622 1253.4773 1251.7756 1248.3736 1243.3067 1236.6241 1228.3929 1218.6926 1207.6189 1195.2867 1181.7643 1167.3279 1151.8603 1135.9343 1119.3474 1102.6028
     0.0000    0.0000 1098.5477 1116.0022 1133.0313 1149.4808 1165.1933 1180.0183 1193.8141 1206.4482 1217.7937 1227.7356 1236.1914 1243.0700 1248.2577 1251.7218 1253.4618 1253.4771 1251.7755 1248.3735 1243.3066 1236.6241 1228.3929 1218.6926 1207.6189 1195.2867 1181.7626 1167.3280 1151.8597 1135.9345 1119.3476 1102.6031
     0.0000    0.0000 1101.1972 1120.4876 1139.3090 1157.4900 1174.8560 1191.2406 1206.4870 1220.4485 1232.9848 1243.9698 1253.3112 1260.8979 1266.6133 1270.4316 1272.3503 1272.3639 1270.4777 1266.7096 1261.0984 1253.6986 1244.5842 1233.8431 1221.5812 1207.9265 1192.9367 1176.9595 1159.8343 1142.1684 1123.7811 1105.1750
     0.0000    0.0000 1103.2582 1123.9766 1144.1921 1163.7197 1182.3719 1199.9696 1216.3443 1231.3381 1244.8006 1256.5970 1266.6272 1274.7622 1280.8870 1284.9819 1287.0408 1287.0535 1285.0240 1280.9711 1274.9367 1266.9792 1257.1778 1245.6274 1232.4414 1217.7589 1201.6255 1184.4519 1166.0357 1147.0206 1127.2349 1107.1852
     0.0000    0.0000 1105.6134 1127.9637 1149.7724 1170.8390 1190.9611 1209.9451 1227.6093 1243.7830 1258.3040 1271.0277 1281.8449 1290.6036 1297.1962 1301.6094 1303.8296 1303.8415 1301.6483 1297.2700 1290.7520 1282.1570 1271.5707 1259.0954 1244.8533 1228.9959 1211.5643 1193.0155 1173.1278 1152.5689 1131.1860 1109.4899
     0.0000    0.0000 1105.6139 1127.9642 1149.7729 1170.8395 1190.9616 1209.9458 1227.6099 1243.7837 1258.3047 1271.0285 1281.8458 1290.6044 1297.1965 1301.6095 1303.8297 1303.8416 1301.6484 1297.2701 1290.7521 1282.1571 1271.5709 1259.0956 1244.8536 1228.9964 1211.5599 1193.0285 1173.1254 1152.5693 1131.1865 1109.4907
     0.0000    0.0000 1105.6146 1127.9649 1149.7737 1170.8403 1190.9624 1209.9466 1227.6107 1243.7844 1258.3054 1271.0291 1281.8463 1290.6049 1297.1967 1301.6096 1303.8297 1303.8416 1301.6483 1297.2701 1290.7520 1282.1571 1271.5708 1259.0955 1244.8535 1228.9964 1211.5589 1193.0330 1173.1249 1152.5689 1131.1861 1109.4900
     0.0000    0.0000 1105.6146 1127.9650 1149.7738 1170.8404 1190.9625 1209.9467 1227.6109 1243.7847 1258.3058 1271.0296 1281.8469 1290.6053 1297.1969 1301.6097 1303.8299 1303.8418 1301.6485 1297.2702 1290.7522 1282.1572 1271.5709 1259.0956 1244.8536 1228.9965 1211.5603 1193.0157 1173.1256 1152.5691 1131.1863 1109.4904
     0.0000    0.0000 1105.6150 1127.9653 1149.7741 1170.8408 1190.9629 1209.9470 1227.6111 1243.7848 1258.3058 1271.0295 1281.8466 1290.6051 1297.1967 1301.6095 1303.8297 1303.8416 1301.6483 1297.2700 1290.7519 1282.1570 1271.5707 1259.0953 1244.8533 1228.9958 1211.5644 1193.0153 1173.1280 1152.5688 1131.1859 1109.4899
     0.0000    0.0000 1103.2602 1123.9786 1144.1942 1163.7219 1182.3742 1199.9720 1216.3467 1231.3407 1244.8032 1256.5996 1266.6299 1274.7646 1280.8883 1284.9824 1287.0411 1287.0537 1285.0242 1280.9712 1274.9368 1266.9792 1257.1779 1245.6275 1232.4415 1217.7589 1201.6269 1184.4521 1166.0365 1147.0208 1127.2351 1107.1855
     0.0000    0.0000 1101.1998 1120.4904 1139.3119 1157.4930 1174.8591 1191.2438 1206.4903 1220.4518 1232.9881 1243.9731 1253.3144 1260.9009 1266.6153 1270.4324 1272.3506 1272.3641 1270.4779 1266.7097 1261.0986 1253.6987 1244.5843 1233.8432 1221.5813 1207.9266 1192.9403 1176.9596 1159.8354 1142.1685 1123.7812 1105.1751
     0.0000    0.0000 1098.5510 1116.0057 1133.0349 1149.4846 1165.1972 1180.0222 1193.8180 1206.4521 1217.7975 1227.7393 1236.1948 1243.0732 1248.2601 1251.7229 1253.4621 1253.4772 1251.7755 1248.3734 1243.3065 1236.6239 1228.3927 1218.6923 1207.6186 1195.2860 1181.7646 1167.3274 1151.8604 1135.9338 1119.3469 1102.6021
     0.0000    0.0000 1098.5485 1116.0031 1133.0322 1149.4818 1165.1943 1180.0193 1193.8151 1206.4492 1217.7947 1227.7365 1236.1922 1243.0708 1248.2583 1251.7221 1253.4618 1253.4770 1251.7754 1248.3734 1243.3065 1236.6239 1228.3927 1218.6924 1207.6187 1195.2864 1181.7625 1167.3275 1151.8596 1135.9339 1119.3470 1102.6023
     0.0000    0.0000 1101.1979 1120.4884 1139.3098 1157.4908 1174.8569 1191.2415 1206.4879 1220.4494 1232.9857 1243.9707 1253.3120 1260.8988 1266.6140 1270.4318 1272.3504 1272.3639 1270.4777 1266.7096 1261.0984 1253.6986 1244.5842 1233.8431 1221.5811 1207.9266 1192.9368 1176.9593 1159.8343 1142.1681 1123.7807 1105.1745
     0.0000    0.0000 1103.2586 1123.9769 1144.1925 1163.7200 1182.3723 1199.9700 1216.3447 1231.3385 1244.8010 1256.5974 1266.6277 1274.7627 1280.8873 1284.9820 1287.0409 1287.0536 1285.0241 1280.9712 1274.9367 1266.9792 1257.1778 1245.6274 1232.4414 1217.7587 1201.6293 1184.4520 1166.0380 1147.0208 1127.2349 1107.1853
     0.0000    0.0000 1103.2590 1123.9774 1144.1930 1163.7206 1182.3728 1199.9706 1216.3454 1231.3393 1244.8019 1256.5983 1266.6287 1274.7636 1280.8878 1284.9823 1287.0410 1287.0537 1285.0242 1280.9713 1274.9369 1266.9793 1257.1780 1245.6276 1232.4416 1217.7592 1201.6246 1184.4523 1166.0355 1147.0210 1127.2353 1107.1859
     0.0000    0.0000 1103.2595 1123.9779 1144.1934 1163.7211 1182.3733 1199.9711 1216.3459 1231.3398 1244.8023 1256.5988 1266.6291 1274.7639 1280.8880 1284.9823 1287.0410 1287.0537 1285.0242 1280.9713 1274.9369 1266.9793 1257.1780 1245.6276 1232.4416 1217.7591 1201.6236 1184.4522 1166.0352 1147.0209 1127.2352 1107.1856
     0.0000    0.0000 1103.2600 1123.9785 1144.1941 1163.7217 1182.3740 1199.9718 1216.3465 1231.3404 1244.8029 1256.5993 1266.6295 1274.7644 1280.8882 1284.9824 1287.0410 1287.0537 1285.0241 1280.9712 1274.9368 1266.9792 1257.1779 1245.6275 1232.4414 1217.7590 1201.6239 1184.4519 1166.0351 1147.0204 1127.2347 1107.1849
     0.0000    0.0000 1103.2600 1123.9785 1144.1941 1163.7217 1182.3740 1199.9718 1216.3466 1231.3405 1244.8030 1256.5994 1266.6297 1274.7645 1280.8883 1284.9824 1287.0411 1287.0537 1285.0242 1280.9713 1274.9369 1266.9793 1257.1780 1245.6276 1232.4416 1217.7591 1201.6259 1184.4522 1166.0361 1147.0210 1127.2352 1107.1856
     0.0000    0.0000 1103.2603 1123.9788 1144.1943 1163.7220 1182.3743 1199.9720 1216.3467 1231.3405 1244.8030 1256.5993 1266.6294 1274.7643 1280.8881 1284.9823 1287.0410 1287.0536 1285.0241 1280.9712 1274.9367 1266.9791 1257.1778 1245.6274 1232.4413 1217.7585 1201.6308 1184.4519 1166.0385 1147.0206 1127.2346 1107.1848
