  5225.3647 6341.9756
     0.3615   -1.0436 5247.5684 5261.0449 5276.1270 5291.9136 5309.0557 5327.8818 5348.5083 5371.0596 5395.7031 5422.6133 5452.0015 5484.0713 5519.0547 5557.1445 5598.5410 5643.3750 5691.4438 5739.4849 5787.7969 5838.4819 5891.2798 5945.7915 6001.6045 6058.1631 6114.9351 6171.2573 6226.5386 6280.0947 6331.1089 6382.6323
     0.6025   -1.0436 5247.5674 5261.0396 5276.1147 5291.8926 5309.0210 5327.8271 5348.4253 5370.9390 5395.5332 5422.3770 5451.6807 5483.6421 5518.4883 5556.4077 5597.5928 5642.1714 5689.9634 5737.8823 5785.8882 5836.2344 5888.6631 5942.7778 5998.1665 6054.2744 6110.5659 6166.3726 6221.0977 6274.0601 6324.4458 6375.2598
     0.8435   -1.0436 5247.4272 5260.6611 5275.3950 5290.8066 5307.4082 5325.5708 5345.3921 5366.9800 5390.4756 5416.0229 5443.8003 5473.9775 5506.7461 5542.2646 5580.6987 5622.1509 5666.6504 5713.1777 5758.2510 5804.8418 5853.3228 5903.3555 5954.5977 6006.5737 6058.8408 6110.8291 6162.0444 6211.8955 6259.6729 6308.2319
     1.0845   -1.0436 5247.2495 5260.1802 5274.4868 5289.4448 5305.4009 5322.7812 5341.6729 5362.1616 5384.3696 5408.4165 5434.4502 5462.6099 5493.0513 5525.9067 5561.3105 5599.3413 5640.0767 5683.3218 5726.9629 5769.6470 5813.8052 5859.3569 5906.0239 5953.4194 6001.1797 6048.8379 6095.9780 6142.1177 6186.6450 6232.2192
    -0.9640   -1.2523 5247.2466 5260.1748 5274.4775 5289.4321 5305.3833 5322.7573 5341.6396 5362.1177 5384.3120 5408.3423 5434.3569 5462.4941 5492.9150 5525.7471 5561.1294 5599.1440 5639.8672 5683.1108 5726.7783 5769.4893 5813.6831 5859.2847 5906.0176 5953.4907 6001.3359 6049.0874 6096.3257 6142.5654 6187.2070 6232.9116
    -0.7230   -1.2523 5247.4238 5260.6553 5275.3892 5290.8027 5307.4092 5325.5786 5345.4102 5367.0098 5390.5190 5416.0825 5443.8789 5474.0752 5506.8618 5542.3965 5580.8394 5622.2886 5666.7681 5713.2578 5758.2749 5804.7812 5853.1382 5902.9995 5954.0181 6005.7246 6057.6592 6109.2700 6160.0439 6209.3994 6256.6211 6304.5210
    -0.4820   -1.2523 5247.4253 5260.6562 5275.3892 5290.8022 5307.4067 5325.5747 5345.4053 5367.0044 5390.5156 5416.0840 5443.8896 5474.1021 5506.9131 5542.4844 5580.9795 5622.5020 5667.0728 5713.6411 5758.7744 5805.4351 5853.9766 5904.0547 5955.3164 6007.2876 6059.5098 6111.4160 6162.4990 6212.1753 6259.7480 6308.0659
    -0.2410   -1.2523 5247.4253 5260.6582 5275.3965 5290.8149 5307.4297 5325.6108 5345.4600 5367.0835 5390.6260 5416.2358 5444.0908 5474.3647 5507.2490 5542.9058 5581.4990 5623.1284 5667.8125 5714.4268 5759.6333 5806.3843 5855.0034 5905.1465 5956.4575 6008.4624 6060.6934 6112.5903 6163.6338 6213.2466 6260.6958 6308.8281
     0.0000   -1.2523 5247.4253 5260.6572 5275.3921 5290.8066 5307.4155 5325.5898 5345.4297 5367.0420 5390.5703 5416.1626 5443.9961 5474.2437 5507.0996 5542.7222 5581.2783 5622.8721 5667.5205 5714.1343 5759.3384 5806.0903 5854.7280 5904.9097 5956.2798 6008.3584 6060.6919 6112.6978 6163.8706 6213.6099 6261.2095 6309.5083
     0.2410   -1.2523 5247.4268 5260.6597 5275.3940 5290.8066 5307.4111 5325.5791 5345.4097 5367.0088 5390.5200 5416.0898 5443.8979 5474.1133 5506.9282 5542.5054 5581.0063 5622.5356 5667.1167 5713.6909 5758.8286 5805.5000 5854.0562 5904.1562 5955.4482 6007.4600 6059.7319 6111.7012 6162.8550 6212.6123 6260.2539 6308.6323
     0.4820   -1.2523 5247.4268 5260.6602 5275.3950 5290.8081 5307.4131 5325.5801 5345.4097 5367.0073 5390.5171 5416.0835 5443.8877 5474.0981 5506.9102 5542.4814 5580.9790 5622.5020 5667.0781 5713.6484 5758.7808 5805.4409 5853.9805 5904.0596 5955.3247 6007.3022 6059.5361 6111.4624 6162.5649 6212.2622 6259.8384 6308.1440
     0.7230   -1.2523 5247.4253 5260.6562 5275.3877 5290.7983 5307.3994 5325.5625 5345.3872 5366.9795 5390.4810 5416.0371 5443.8247 5474.0122 5506.7871 5542.3076 5580.7319 5622.1562 5666.6006 5713.0654 5758.0361 5804.4785 5852.7510 5902.5137 5953.4141 6004.9795 6056.7637 6108.1997 6158.7974 6207.9736 6255.0342 6302.7842
     0.9640   -1.2523 5247.2480 5260.1763 5274.4800 5289.4351 5305.3872 5322.7627 5341.6475 5362.1299 5384.3306 5408.3682 5434.3931 5462.5420 5492.9761 5525.8232 5561.2231 5599.2549 5639.9966 5683.2529 5726.9214 5769.6353 5813.8276 5859.4180 5906.1284 5953.5679 6001.3716 6049.0674 6096.2510 6142.4312 6187.0215 6232.6802
    -0.6025   -1.4610 5247.2466 5260.1743 5274.4771 5289.4326 5305.3848 5322.7607 5341.6455 5362.1284 5384.3291 5408.3662 5434.3896 5462.5371 5492.9683 5525.8125 5561.2056 5599.2310 5639.9644 5683.2104 5726.8696 5769.5723 5813.7524 5859.3379 5906.0454 5953.4907 6001.3066 6049.0254 6096.2329 6142.4434 6187.0552 6232.7261
    -0.3615   -1.4610 5247.2471 5260.1758 5274.4805 5289.4370 5305.3911 5322.7686 5341.6558 5362.1387 5384.3403 5408.3794 5434.4048 5462.5542 5492.9888 5525.8384 5561.2402 5599.2778 5640.0254 5683.2925 5726.9688 5769.6914 5813.8955 5859.5039 5906.2358 5953.7036 6001.5366 6049.2705 6096.4912 6142.7100 6187.3218 6232.9834
    -0.1205   -1.4610 5247.2471 5260.1763 5274.4810 5289.4380 5305.3926 5322.7729 5341.6621 5362.1499 5384.3560 5408.4004 5434.4321 5462.5874 5493.0273 5525.8794 5561.2793 5599.3071 5640.0386 5683.2788 5726.9194 5769.5986 5813.7500 5859.2930 5905.9526 5953.3354 6001.0854 6048.7295 6095.8628 6141.9971 6186.5391 6232.1436
     0.1205   -1.4610 5247.2476 5260.1772 5274.4829 5289.4404 5305.3955 5322.7744 5341.6621 5362.1489 5384.3530 5408.3965 5434.4277 5462.5859 5493.0308 5525.8936 5561.3125 5599.3687 5640.1401 5683.4326 5727.1211 5769.8667 5814.1001 5859.7397 5906.5015 5953.9985 6001.8613 6049.6226 6096.8638 6143.1035 6187.7266 6233.4028
     0.3615   -1.4610 5247.2471 5260.1758 5274.4810 5289.4390 5305.3965 5322.7798 5341.6748 5362.1709 5384.3872 5408.4443 5434.4917 5462.6689 5493.1348 5526.0186 5561.4580 5599.5322 5640.3174 5683.6152 5727.2891 5770.0205 5814.2339 5859.8398 5906.5508 5953.9819 6001.7637 6049.4268 6096.5562 6142.6724 6187.1665 6232.7061
     0.6025   -1.4610 5247.2471 5260.1758 5274.4810 5289.4385 5305.3940 5322.7754 5341.6665 5362.1587 5384.3711 5408.4243 5434.4668 5462.6382 5493.0996 5525.9785 5561.4155 5599.4897 5640.2812 5683.5933 5727.2891 5770.0537 5814.3140 5859.9810 5906.7715 5954.2954 6002.1768 6049.9497 6097.1870 6143.3975 6187.9688 6233.5625
