     0.0000    0.0000  775.8161  839.3419  901.3598  961.3112 1018.6257 1072.7517 1123.1695 1169.3950 1210.9853 1247.5400 1278.6986 1304.1595 1323.6760 1337.0615 1344.2087 1345.0382 1339.5123 1327.7003 1309.7330 1285.7964 1256.1441 1221.0805 1180.9723 1136.2180 1087.2689 1034.5993  978.7409  920.2457  859.7099  797.9616
     0.0000    0.0000  780.8470  847.8593  913.2821  976.5244 1036.9832 1094.0766 1147.2557 1196.0096 1239.8710 1278.4168 1311.2667 1338.1018 1358.6602 1372.7481 1380.2569 1381.0807 1375.1929 1362.6651 1343.6345 1318.2991 1286.9331 1249.8631 1207.4808 1160.2064 1108.5162 1052.9110  993.9494  932.2074  868.3114  803.1131
     0.0000    0.0000  785.0391  854.9568  923.2170  989.2016 1052.2806 1111.8467 1167.3267 1218.1876 1263.9414 1304.1465 1338.4057 1366.3852 1387.8113 1402.4855 1410.2941 1411.1090 1404.9142 1391.7793 1371.8480 1345.3317 1312.5266 1273.7802 1229.5044 1180.1359 1126.1708 1068.1301 1006.5912  942.1512  875.4621  807.3969
     0.0000    0.0000  787.5549  859.2160  929.1787  996.8088 1061.4602 1122.5099 1179.3707 1231.4958 1278.3851 1319.5857 1354.6904 1383.3564 1405.3026 1420.3291 1428.3158 1429.1235 1422.7401 1409.2343 1388.7535 1361.5196 1327.8471 1288.0971 1242.6903 1192.0703 1136.7444 1077.2451 1014.1622  948.1059  879.7438  809.9626
     0.0000    0.0000  789.2315  862.0548  933.1524 1001.8793 1067.5786 1129.6172 1187.3981 1240.3657 1288.0116 1329.8755 1365.5432 1394.6663 1416.9587 1432.2197 1440.3237 1441.1246 1434.6131 1420.8568 1400.0057 1372.2912 1338.0423 1297.6276 1251.4704 1200.0179 1143.7853 1083.3133 1019.2007  952.0665  882.5883  811.6609
     0.0000    0.0000  787.5546  859.2157  929.1784  996.8084 1061.4598 1122.5095 1179.3703 1231.4955 1278.3849 1319.5857 1354.6905 1383.3567 1405.3031 1420.3298 1428.3168 1429.1242 1422.7408 1409.2351 1388.7539 1361.5200 1327.8474 1288.0974 1242.6906 1192.0706 1136.7447 1077.2455 1014.1626  948.1063  879.7443  809.9643
     0.0000    0.0000  785.0392  854.9570  923.2172  989.2018 1052.2809 1111.8470 1167.3270 1218.1878 1263.9416 1304.1465 1338.4056 1366.3850 1387.8109 1402.4848 1410.2930 1411.1074 1404.9122 1391.7770 1371.8460 1345.3297 1312.5249 1273.7789 1229.5035 1180.1350 1126.1697 1068.1287 1006.5892  942.1483  875.4585  807.3928
     0.0000    0.0000  780.8468  847.8591  913.2819  976.5242 1036.9830 1094.0764 1147.2555 1196.0094 1239.8708 1278.4167 1311.2667 1338.1017 1358.6603 1372.7482 1380.2571 1381.0809 1375.1933 1362.6650 1343.6339 1318.2981 1286.9325 1249.8627 1207.4802 1160.2057 1108.5156 1052.9105  993.9491  932.2074  868.3118  803.1140
     0.0000    0.0000  775.8161  839.3418  901.3597  961.3111 1018.6256 1072.7516 1123.1694 1169.3948 1210.9851 1247.5397 1278.6984 1304.1593 1323.6758 1337.0613 1344.2085 1345.0380 1339.5122 1327.7006 1309.7336 1285.7969 1256.1449 1221.0814 1180.9730 1136.2186 1087.2695 1034.5998  978.7415  920.2464  859.7108  797.9627
     0.0000    0.0000  769.1097  827.9868  885.4650  941.0289  994.1511 1044.3210 1091.0574 1133.9119 1172.4746 1206.3747 1235.2785 1258.9071 1277.0334 1289.4832 1296.1498 1296.9790 1291.9286 1281.0601 1264.4953 1242.4057 1215.0224 1182.6231 1145.5432 1104.1516 1058.8657 1010.1256  958.4227  904.2711  848.2285  791.0990
     0.0000    0.0000  763.2420  818.0516  871.5577  923.2824  972.7364 1019.4447 1062.9597 1102.8645 1138.7779 1170.3550 1197.2854 1219.3099 1236.2183 1247.8485 1254.0967 1254.9189 1250.2802 1240.2304 1224.8835 1204.3988 1178.9898 1148.9135 1114.4794 1076.0293 1033.9512  988.6559  940.5998  890.2610  838.1604  785.0857
     0.0000    0.0000  755.6994  805.2797  853.6790  900.4681  945.2063  987.4646 1026.8389 1062.9524 1095.4610 1124.0530 1148.4479 1168.4114 1183.7547 1194.3315 1200.0454 1200.8557 1196.7445 1187.7440 1173.9581 1155.5308 1132.6540 1105.5584 1074.5216 1039.8521 1001.8997  961.0368  917.6756  872.2494  825.2311  777.3977
     0.0000    0.0000  763.2424  818.0521  871.5582  923.2831  972.7372 1019.4457 1062.9611 1102.8663 1138.7803 1170.3580 1197.2891 1219.3143 1236.2235 1247.8544 1254.1033 1254.9265 1250.2888 1240.2398 1224.8935 1204.4094 1179.0009 1148.9246 1114.4905 1076.0403 1033.9621  988.6669  940.6106  890.2719  838.1718  785.0987
     0.0000    0.0000  769.1105  827.9877  885.4661  941.0303  994.1528 1044.3233 1091.0603 1133.9156 1172.4793 1206.3805 1235.2856 1258.9155 1277.0430 1289.4940 1296.1621 1296.9930 1291.9444 1281.0773 1264.5134 1242.4237 1215.0406 1182.6419 1145.5627 1104.1713 1058.8853 1010.1453  958.4426  904.2923  848.2518  791.1272
     0.0000    0.0000  775.8170  839.3429  901.3609  961.3126 1018.6274 1072.7539 1123.1723 1169.3985 1210.9897 1247.5454 1278.7051 1304.1672 1323.6847 1337.0711 1344.2197 1345.0506 1339.5260 1327.7153 1309.7485 1285.8122 1256.1605 1221.0973 1180.9888 1136.2340 1087.2843 1034.6148  978.7577  920.2645  859.7313  797.9881
     0.0000    0.0000  780.8477  847.8601  913.2831  976.5256 1036.9847 1094.0784 1147.2580 1196.0125 1239.8746 1278.4212 1311.2720 1338.1078 1358.6671 1372.7558 1380.2658 1381.0907 1375.2036 1362.6758 1343.6446 1318.3083 1286.9417 1249.8712 1207.4880 1160.2133 1108.5230 1052.9185  993.9583  932.2183  868.3249  803.1328
     0.0000    0.0000  785.0397  854.9576  923.2179  989.2027 1052.2820 1111.8483 1167.3286 1218.1898 1263.9440 1304.1495 1338.4091 1366.3890 1387.8153 1402.4897 1410.2986 1411.1137 1404.9192 1391.7848 1371.8534 1345.3364 1312.5305 1273.7832 1229.5069 1180.1382 1126.1730 1068.1328 1006.5946  942.1554  875.4674  807.4046
     0.0000    0.0000  787.5550  859.2161  929.1788  996.8089 1061.4603 1122.5100 1179.3708 1231.4958 1278.3851 1319.5858 1354.6904 1383.3563 1405.3025 1420.3289 1428.3155 1429.1229 1422.7395 1409.2338 1388.7531 1361.5193 1327.8469 1288.0969 1242.6901 1192.0701 1136.7442 1077.2450 1014.1622  948.1058  879.7436  809.9623
     0.0000    0.0000  787.5550  859.2162  929.1789  996.8090 1061.4604 1122.5101 1179.3709 1231.4959 1278.3852 1319.5857 1354.6903 1383.3562 1405.3023 1420.3285 1428.3151 1429.1226 1422.7396 1409.2343 1388.7533 1361.5193 1327.8470 1288.0968 1242.6900 1192.0699 1136.7440 1077.2447 1014.1618  948.1053  879.7427  809.9603
     0.0000    0.0000  785.0397  854.9576  923.2179  989.2027 1052.2820 1111.8483 1167.3287 1218.1899 1263.9441 1304.1496 1338.4092 1366.3890 1387.8152 1402.4896 1410.2984 1411.1136 1404.9187 1391.7836 1371.8518 1345.3350 1312.5294 1273.7823 1229.5062 1180.1375 1126.1724 1068.1322 1006.5940  942.1548  875.4668  807.4035
     0.0000    0.0000  780.8479  847.8604  913.2834  976.5258 1036.9850 1094.0787 1147.2582 1196.0126 1239.8746 1278.4211 1311.2718 1338.1075 1358.6665 1372.7551 1380.2649 1381.0898 1375.2027 1362.6752 1343.6443 1318.3087 1286.9425 1249.8719 1207.4888 1160.2139 1108.5236 1052.9191  993.9591  932.2191  868.3258  803.1333
     0.0000    0.0000  775.8171  839.3429  901.3610  961.3127 1018.6275 1072.7540 1123.1723 1169.3984 1210.9896 1247.5452 1278.7049 1304.1669 1323.6844 1337.0707 1344.2192 1345.0499 1339.5251 1327.7138 1309.7472 1285.8109 1256.1592 1221.0960 1180.9877 1136.2330 1087.2833 1034.6138  978.7565  920.2631  859.7297  797.9873
     0.0000    0.0000  769.1105  827.9878  885.4662  941.0303  994.1529 1044.3234 1091.0603 1133.9156 1172.4792 1206.3803 1235.2853 1258.9150 1277.0423 1289.4930 1296.1609 1296.9916 1291.9429 1281.0758 1264.5122 1242.4226 1215.0396 1182.6407 1145.5611 1104.1693 1058.8832 1010.1432  958.4406  904.2902  848.2497  791.1245
     0.0000    0.0000  763.2423  818.0520  871.5581  923.2829  972.7370 1019.4455 1062.9608 1102.8660 1138.7799 1170.3575 1197.2886 1219.3139 1236.2230 1247.8538 1254.1026 1254.9257 1250.2878 1240.2390 1224.8932 1204.4095 1179.0012 1148.9251 1114.4910 1076.0407 1033.9624  988.6670  940.6106  890.2718  838.1715  785.0979
     0.0000    0.0000  755.6992  805.2794  853.6787  900.4678  945.2060  987.4643 1026.8386 1062.9522 1095.4608 1124.0528 1148.4478 1168.4114 1183.7548 1194.3317 1200.0458 1200.8563 1196.7451 1187.7446 1173.9586 1155.5313 1132.6546 1105.5588 1074.5219 1039.8521 1001.8995  961.0365  917.6753  872.2492  825.2313  777.3993
     0.0000    0.0000  755.6995  805.2798  853.6791  900.4682  945.2064  987.4648 1026.8390 1062.9526 1095.4613 1124.0533 1148.4483 1168.4119 1183.7553 1194.3323 1200.0464 1200.8569 1196.7457 1187.7452 1173.9593 1155.5321 1132.6553 1105.5592 1074.5222 1039.8524 1001.9001  961.0372  917.6760  872.2498  825.2316  777.3990
     0.0000    0.0000  763.2429  818.0527  871.5588  923.2837  972.7379 1019.4465 1062.9618 1102.8670 1138.7809 1170.3585 1197.2895 1219.3146 1236.2236 1247.8544 1254.1031 1254.9259 1250.2878 1240.2387 1224.8926 1204.4085 1179.0002 1148.9243 1114.4903 1076.0400 1033.9616  988.6662  940.6099  890.2712  838.1710  785.0980
     0.0000    0.0000  769.1109  827.9882  885.4666  941.0308  994.1534 1044.3239 1091.0609 1133.9162 1172.4800 1206.3812 1235.2863 1258.9162 1277.0436 1289.4945 1296.1625 1296.9937 1291.9451 1281.0785 1264.5154 1242.4268 1215.0443 1182.6455 1145.5657 1104.1738 1058.8874 1010.1472  958.4446  904.2944  848.2541  791.1294
     0.0000    0.0000  775.8172  839.3431  901.3612  961.3129 1018.6277 1072.7543 1123.1727 1169.3989 1210.9902 1247.5459 1278.7057 1304.1678 1323.6853 1337.0718 1344.2205 1345.0515 1339.5270 1327.7164 1309.7497 1285.8130 1256.1608 1221.0968 1180.9882 1136.2335 1087.2840 1034.6144  978.7572  920.2639  859.7308  797.9885
     0.0000    0.0000  780.8477  847.8602  913.2831  976.5256 1036.9847 1094.0785 1147.2580 1196.0125 1239.8745 1278.4212 1311.2719 1338.1078 1358.6669 1372.7555 1380.2654 1381.0899 1375.2027 1362.6754 1343.6448 1318.3090 1286.9425 1249.8716 1207.4883 1160.2134 1108.5232 1052.9186  993.9586  932.2185  868.3251  803.1318
     0.0000    0.0000  785.0390  854.9568  923.2169  989.2015 1052.2806 1111.8466 1167.3267 1218.1876 1263.9414 1304.1465 1338.4056 1366.3851 1387.8112 1402.4853 1410.2938 1411.1088 1404.9136 1391.7785 1371.8472 1345.3308 1312.5260 1273.7798 1229.5041 1180.1356 1126.1704 1068.1297 1006.5906  942.1502  875.4606  807.3952
     0.0000    0.0000  785.0397  854.9576  923.2179  989.2026 1052.2819 1111.8482 1167.3286 1218.1898 1263.9440 1304.1496 1338.4093 1366.3892 1387.8156 1402.4903 1410.2994 1411.1146 1404.9198 1391.7848 1371.8531 1345.3360 1312.5300 1273.7828 1229.5066 1180.1380 1126.1729 1068.1325 1006.5942  942.1551  875.4672  807.4044
     0.0000    0.0000  785.0392  854.9570  923.2172  989.2018 1052.2809 1111.8469 1167.3270 1218.1878 1263.9415 1304.1465 1338.4056 1366.3850 1387.8109 1402.4848 1410.2931 1411.1075 1404.9122 1391.7773 1371.8465 1345.3306 1312.5259 1273.7796 1229.5039 1180.1354 1126.1701 1068.1294 1006.5902  942.1499  875.4604  807.3950
     0.0000    0.0000  780.8476  847.8600  913.2829  976.5253 1036.9845 1094.0782 1147.2577 1196.0122 1239.8743 1278.4210 1311.2719 1338.1079 1358.6671 1372.7560 1380.2661 1381.0913 1375.2047 1362.6774 1343.6466 1318.3101 1286.9433 1249.8722 1207.4887 1160.2137 1108.5235 1052.9190  993.9590  932.2191  868.3260  803.1333
     0.0000    0.0000  775.8175  839.3435  901.3616  961.3133 1018.6281 1072.7547 1123.1730 1169.3991 1210.9903 1247.5458 1278.7054 1304.1673 1323.6846 1337.0708 1344.2192 1345.0500 1339.5249 1327.7138 1309.7470 1285.8104 1256.1583 1221.0946 1180.9859 1136.2312 1087.2816 1034.6121  978.7546  920.2611  859.7278  797.9853
     0.0000    0.0000  769.1110  827.9883  885.4668  941.0310  994.1536 1044.3240 1091.0610 1133.9163 1172.4800 1206.3811 1235.2861 1258.9159 1277.0432 1289.4940 1296.1620 1296.9926 1291.9439 1281.0769 1264.5136 1242.4246 1215.0420 1182.6432 1145.5632 1104.1709 1058.8844 1010.1443  958.4418  904.2915  848.2513  791.1269
     0.0000    0.0000  763.2427  818.0525  871.5586  923.2835  972.7377 1019.4462 1062.9615 1102.8668 1138.7807 1170.3583 1197.2893 1219.3144 1236.2234 1247.8541 1254.1029 1254.9259 1250.2877 1240.2383 1224.8918 1204.4072 1178.9982 1148.9218 1114.4873 1076.0368 1033.9586  988.6633  940.6071  890.2686  838.1687  785.0971
     0.0000    0.0000  755.6994  805.2797  853.6790  900.4681  945.2063  987.4646 1026.8389 1062.9524 1095.4611 1124.0531 1148.4480 1168.4117 1183.7550 1194.3319 1200.0459 1200.8563 1196.7451 1187.7448 1173.9591 1155.5319 1132.6554 1105.5600 1074.5233 1039.8537 1001.9014  961.0383  917.6769  872.2506  825.2324  777.3987
     0.0000    0.0000  755.6997  805.2800  853.6793  900.4685  945.2066  987.4650 1026.8392 1062.9528 1095.4615 1124.0535 1148.4485 1168.4122 1183.7555 1194.3324 1200.0465 1200.8569 1196.7458 1187.7454 1173.9597 1155.5326 1132.6559 1105.5601 1074.5232 1039.8533 1001.9007  961.0375  917.6762  872.2499  825.2317  777.3985
     0.0000    0.0000  763.2430  818.0527  871.5589  923.2838  972.7380 1019.4466 1062.9619 1102.8671 1138.7810 1170.3586 1197.2896 1219.3147 1236.2237 1247.8544 1254.1031 1254.9261 1250.2882 1240.2394 1224.8933 1204.4095 1179.0012 1148.9252 1114.4913 1076.0414 1033.9635  988.6682  940.6117  890.2728  838.1724  785.0985
     0.0000    0.0000  769.1108  827.9881  885.4665  941.0306  994.1532 1044.3237 1091.0608 1133.9162 1172.4800 1206.3812 1235.2863 1258.9162 1277.0438 1289.4947 1296.1628 1296.9935 1291.9448 1281.0775 1264.5136 1242.4245 1215.0420 1182.6434 1145.5640 1104.1724 1058.8862 1010.1461  958.4434  904.2930  848.2526  791.1285
     0.0000    0.0000  775.8171  839.3430  901.3611  961.3128 1018.6277 1072.7542 1123.1725 1169.3986 1210.9898 1247.5453 1278.7049 1304.1667 1323.6841 1337.0703 1344.2187 1345.0495 1339.5247 1327.7135 1309.7468 1285.8103 1256.1581 1221.0945 1180.9861 1136.2317 1087.2823 1034.6127  978.7553  920.2618  859.7283  797.9858
     0.0000    0.0000  780.8466  847.8589  913.2817  976.5239 1036.9828 1094.0761 1147.2552 1196.0092 1239.8706 1278.4166 1311.2667 1338.1019 1358.6606 1372.7488 1380.2580 1381.0822 1375.1948 1362.6666 1343.6356 1318.3001 1286.9345 1249.8645 1207.4816 1160.2070 1108.5168 1052.9120  993.9510  932.2095  868.3142  803.1168
     0.0000    0.0000  780.8477  847.8602  913.2831  976.5256 1036.9847 1094.0784 1147.2580 1196.0125 1239.8746 1278.4212 1311.2720 1338.1078 1358.6670 1372.7555 1380.2654 1381.0902 1375.2031 1362.6757 1343.6448 1318.3087 1286.9425 1249.8719 1207.4887 1160.2138 1108.5235 1052.9189  993.9587  932.2186  868.3251  803.1316
     0.0000    0.0000  780.8479  847.8604  913.2833  976.5258 1036.9849 1094.0787 1147.2582 1196.0126 1239.8746 1278.4212 1311.2719 1338.1076 1358.6667 1372.7553 1380.2651 1381.0900 1375.2031 1362.6756 1343.6447 1318.3083 1286.9416 1249.8709 1207.4876 1160.2127 1108.5225 1052.9179  993.9578  932.2177  868.3243  803.1319
     0.0000    0.0000  780.8468  847.8592  913.2819  976.5242 1036.9831 1094.0764 1147.2555 1196.0094 1239.8708 1278.4166 1311.2666 1338.1016 1358.6601 1372.7479 1380.2567 1381.0810 1375.1937 1362.6658 1343.6351 1318.2996 1286.9340 1249.8638 1207.4810 1160.2064 1108.5162 1052.9111  993.9498  932.2080  868.3123  803.1124
     0.0000    0.0000  775.8172  839.3431  901.3612  961.3129 1018.6277 1072.7542 1123.1725 1169.3986 1210.9897 1247.5452 1278.7048 1304.1666 1323.6840 1337.0702 1344.2186 1345.0492 1339.5242 1327.7135 1309.7466 1285.8099 1256.1577 1221.0939 1180.9856 1136.2313 1087.2820 1034.6124  978.7548  920.2612  859.7276  797.9848
     0.0000    0.0000  769.1109  827.9882  885.4667  941.0308  994.1534 1044.3238 1091.0608 1133.9161 1172.4799 1206.3811 1235.2861 1258.9160 1277.0435 1289.4944 1296.1626 1296.9935 1291.9449 1281.0783 1264.5150 1242.4259 1215.0430 1182.6441 1145.5644 1104.1727 1058.8865 1010.1465  958.4440  904.2940  848.2539  791.1303
     0.0000    0.0000  763.2429  818.0527  871.5589  923.2838  972.7379 1019.4465 1062.9618 1102.8670 1138.7809 1170.3584 1197.2894 1219.3144 1236.2233 1247.8540 1254.1026 1254.9255 1250.2876 1240.2387 1224.8924 1204.4081 1178.9996 1148.9233 1114.4889 1076.0385 1033.9604  988.6651  940.6087  890.2699  838.1696  785.0954
     0.0000    0.0000  755.6995  805.2798  853.6791  900.4682  945.2064  987.4648 1026.8390 1062.9526 1095.4613 1124.0533 1148.4483 1168.4120 1183.7553 1194.3323 1200.0464 1200.8569 1196.7458 1187.7454 1173.9596 1155.5325 1132.6560 1105.5602 1074.5232 1039.8534 1001.9008  961.0376  917.6763  872.2500  825.2317  777.3986
     0.0000    0.0000  755.6996  805.2798  853.6792  900.4683  945.2065  987.4649 1026.8391 1062.9527 1095.4614 1124.0535 1148.4485 1168.4122 1183.7555 1194.3325 1200.0466 1200.8571 1196.7459 1187.7454 1173.9596 1155.5324 1132.6557 1105.5597 1074.5227 1039.8529 1001.9005  961.0374  917.6762  872.2498  825.2317  777.3989
     0.0000    0.0000  763.2425  818.0522  871.5583  923.2832  972.7373 1019.4459 1062.9613 1102.8666 1138.7806 1170.3584 1197.2896 1219.3150 1236.2242 1247.8553 1254.1044 1254.9277 1250.2900 1240.2410 1224.8952 1204.4111 1179.0026 1148.9262 1114.4918 1076.0415 1033.9633  988.6681  940.6118  890.2732  838.1733  785.1011
     0.0000    0.0000  769.1103  827.9876  885.4660  941.0301  994.1526 1044.3231 1091.0601 1133.9154 1172.4792 1206.3804 1235.2855 1258.9154 1277.0430 1289.4940 1296.1622 1296.9933 1291.9448 1281.0780 1264.5145 1242.4253 1215.0427 1182.6438 1145.5640 1104.1720 1058.8856 1010.1455  958.4431  904.2929  848.2527  791.1281
     0.0000    0.0000  775.8157  839.3414  901.3593  961.3107 1018.6251 1072.7512 1123.1691 1169.3946 1210.9850 1247.5398 1278.6986 1304.1597 1323.6764 1337.0621 1344.2095 1345.0388 1339.5130 1327.7016 1309.7346 1285.7979 1256.1463 1221.0831 1180.9747 1136.2202 1087.2709 1034.6013  978.7430  920.2480  859.7124  797.9639
     0.0000    0.0000  775.8172  839.3431  901.3612  961.3129 1018.6277 1072.7542 1123.1725 1169.3986 1210.9898 1247.5453 1278.7049 1304.1667 1323.6840 1337.0703 1344.2186 1345.0495 1339.5244 1327.7131 1309.7466 1285.8103 1256.1582 1221.0945 1180.9859 1136.2313 1087.2819 1034.6124  978.7550  920.2615  859.7282  797.9864
     0.0000    0.0000  775.8173  839.3433  901.3613  961.3130 1018.6279 1072.7544 1123.1728 1169.3990 1210.9902 1247.5459 1278.7056 1304.1677 1323.6852 1337.0716 1344.2203 1345.0514 1339.5268 1327.7161 1309.7493 1285.8130 1256.1612 1221.0975 1180.9885 1136.2335 1087.2840 1034.6145  978.7575  920.2645  859.7317  797.9897
     0.0000    0.0000  775.8169  839.3427  901.3608  961.3124 1018.6272 1072.7538 1123.1721 1169.3983 1210.9896 1247.5453 1278.7052 1304.1673 1323.6849 1337.0715 1344.2202 1345.0514 1339.5266 1327.7154 1309.7487 1285.8124 1256.1604 1221.0966 1180.9880 1136.2335 1087.2840 1034.6145  978.7573  920.2639  859.7307  797.9888
     0.0000    0.0000  775.8160  839.3418  901.3597  961.3111 1018.6255 1072.7516 1123.1694 1169.3948 1210.9852 1247.5398 1278.6984 1304.1594 1323.6761 1337.0617 1344.2091 1345.0384 1339.5125 1327.7002 1309.7329 1285.7964 1256.1451 1221.0820 1180.9738 1136.2195 1087.2703 1034.6009  978.7428  920.2481  859.7129  797.9672
     0.0000    0.0000  769.1107  827.9880  885.4664  941.0305  994.1531 1044.3235 1091.0604 1133.9157 1172.4793 1206.3804 1235.2853 1258.9149 1277.0421 1289.4928 1296.1605 1296.9911 1291.9423 1281.0751 1264.5113 1242.4220 1215.0391 1182.6399 1145.5602 1104.1684 1058.8821 1010.1419  958.4392  904.2885  848.2476  791.1211
     0.0000    0.0000  763.2427  818.0524  871.5586  923.2835  972.7376 1019.4461 1062.9614 1102.8666 1138.7806 1170.3582 1197.2892 1219.3144 1236.2235 1247.8544 1254.1032 1254.9263 1250.2884 1240.2391 1224.8931 1204.4090 1179.0008 1148.9249 1114.4908 1076.0405 1033.9623  988.6670  940.6106  890.2718  838.1718  785.0994
     0.0000    0.0000  755.6996  805.2799  853.6792  900.4683  945.2065  987.4649 1026.8392 1062.9528 1095.4614 1124.0534 1148.4484 1168.4120 1183.7553 1194.3322 1200.0463 1200.8566 1196.7454 1187.7448 1173.9588 1155.5313 1132.6543 1105.5583 1074.5213 1039.8515 1001.8990  961.0359  917.6748  872.2485  825.2305  777.3982
     0.0000    0.0000  755.6996  805.2799  853.6792  900.4683  945.2065  987.4648 1026.8390 1062.9526 1095.4612 1124.0531 1148.4480 1168.4116 1183.7548 1194.3316 1200.0455 1200.8558 1196.7447 1187.7442 1173.9584 1155.5312 1132.6545 1105.5585 1074.5214 1039.8513 1001.8987  961.0355  917.6741  872.2478  825.2296  777.3962
     0.0000    0.0000  763.2423  818.0520  871.5581  923.2829  972.7371 1019.4456 1062.9609 1102.8661 1138.7801 1170.3576 1197.2887 1219.3138 1236.2229 1247.8536 1254.1024 1254.9252 1250.2872 1240.2382 1224.8921 1204.4080 1178.9996 1148.9236 1114.4895 1076.0391 1033.9609  988.6657  940.6093  890.2704  838.1701  785.0960
     0.0000    0.0000  769.1094  827.9865  885.4647  941.0286  994.1508 1044.3208 1091.0572 1133.9117 1172.4746 1206.3748 1235.2787 1258.9075 1277.0340 1289.4840 1296.1509 1296.9803 1291.9301 1281.0617 1264.4969 1242.4067 1215.0230 1182.6237 1145.5440 1104.1525 1058.8666 1010.1266  958.4237  904.2723  848.2298  791.1011
     0.0000    0.0000  769.1105  827.9878  885.4662  941.0303  994.1529 1044.3234 1091.0603 1133.9156 1172.4793 1206.3804 1235.2853 1258.9151 1277.0425 1289.4934 1296.1614 1296.9922 1291.9433 1281.0759 1264.5123 1242.4232 1215.0406 1182.6418 1145.5622 1104.1706 1058.8845 1010.1446  958.4423  904.2921  848.2520  791.1293
     0.0000    0.0000  769.1108  827.9881  885.4665  941.0307  994.1532 1044.3237 1091.0607 1133.9161 1172.4799 1206.3811 1235.2863 1258.9162 1277.0438 1289.4947 1296.1628 1296.9937 1291.9453 1281.0789 1264.5159 1242.4273 1215.0446 1182.6455 1145.5660 1104.1744 1058.8884 1010.1481  958.4453  904.2948  848.2542  791.1282
     0.0000    0.0000  769.1111  827.9884  885.4669  941.0311  994.1537 1044.3242 1091.0612 1133.9165 1172.4803 1206.3813 1235.2863 1258.9160 1277.0433 1289.4940 1296.1619 1296.9922 1291.9430 1281.0759 1264.5123 1242.4232 1215.0402 1182.6413 1145.5615 1104.1697 1058.8835 1010.1435  958.4409  904.2906  848.2501  791.1260
     0.0000    0.0000  769.1106  827.9879  885.4664  941.0305  994.1531 1044.3235 1091.0605 1133.9157 1172.4794 1206.3804 1235.2854 1258.9151 1277.0425 1289.4932 1296.1610 1296.9918 1291.9431 1281.0763 1264.5131 1242.4241 1215.0412 1182.6420 1145.5623 1104.1706 1058.8845 1010.1442  958.4414  904.2908  848.2499  791.1241
     0.0000    0.0000  769.1093  827.9864  885.4646  941.0285  994.1507 1044.3207 1091.0571 1133.9117 1172.4745 1206.3747 1235.2787 1258.9075 1277.0339 1289.4839 1296.1507 1296.9800 1291.9299 1281.0616 1264.4971 1242.4072 1215.0238 1182.6245 1145.5446 1104.1529 1058.8669 1010.1270  958.4240  904.2724  848.2299  791.0996
     0.0000    0.0000  763.2424  818.0521  871.5583  923.2831  972.7372 1019.4458 1062.9610 1102.8662 1138.7801 1170.3576 1197.2886 1219.3137 1236.2226 1247.8533 1254.1021 1254.9251 1250.2873 1240.2383 1224.8922 1204.4082 1178.9998 1148.9235 1114.4893 1076.0391 1033.9610  988.6657  940.6095  890.2710  838.1710  785.0978
     0.0000    0.0000  755.6994  805.2797  853.6790  900.4681  945.2063  987.4646 1026.8388 1062.9524 1095.4611 1124.0531 1148.4480 1168.4117 1183.7550 1194.3319 1200.0460 1200.8563 1196.7451 1187.7447 1173.9588 1155.5318 1132.6554 1105.5598 1074.5230 1039.8533 1001.9010  961.0379  917.6766  872.2503  825.2320  777.3983
     0.0000    0.0000  755.6991  805.2793  853.6786  900.4677  945.2059  987.4642 1026.8385 1062.9521 1095.4608 1124.0528 1148.4478 1168.4115 1183.7549 1194.3319 1200.0461 1200.8566 1196.7453 1187.7448 1173.9590 1155.5318 1132.6552 1105.5595 1074.5226 1039.8529 1001.9006  961.0378  917.6766  872.2504  825.2324  777.3999
     0.0000    0.0000  763.2417  818.0513  871.5574  923.2821  972.7360 1019.4443 1062.9594 1102.8642 1138.7778 1170.3549 1197.2855 1219.3101 1236.2187 1247.8490 1254.0974 1254.9198 1250.2813 1240.2316 1224.8850 1204.4005 1178.9917 1148.9154 1114.4809 1076.0302 1033.9519  988.6566  940.6004  890.2615  838.1608  785.0860
     0.0000    0.0000  763.2421  818.0517  871.5578  923.2827  972.7368 1019.4453 1062.9607 1102.8659 1138.7799 1170.3576 1197.2888 1219.3141 1236.2233 1247.8542 1254.1031 1254.9263 1250.2885 1240.2396 1224.8936 1204.4096 1179.0012 1148.9250 1114.4907 1076.0402 1033.9618  988.6665  940.6101  890.2711  838.1708  785.0973
     0.0000    0.0000  763.2422  818.0519  871.5580  923.2829  972.7370 1019.4456 1062.9610 1102.8664 1138.7805 1170.3583 1197.2897 1219.3151 1236.2244 1247.8555 1254.1046 1254.9280 1250.2902 1240.2415 1224.8957 1204.4119 1179.0035 1148.9272 1114.4929 1076.0426 1033.9645  988.6690  940.6126  890.2740  838.1739  785.1014
     0.0000    0.0000  763.2429  818.0527  871.5588  923.2838  972.7379 1019.4465 1062.9619 1102.8671 1138.7810 1170.3586 1197.2897 1219.3147 1236.2237 1247.8543 1254.1030 1254.9259 1250.2882 1240.2391 1224.8928 1204.4085 1179.0000 1148.9237 1114.4892 1076.0388 1033.9604  988.6650  940.6087  890.2699  838.1696  785.0958
