   751.9742  751.9545  751.9330  751.9048  751.8756  751.8404  751.8049  751.7640  751.7234  751.6779  751.6333  751.5844  751.5370  751.4860  751.4369  751.3849  751.3356  751.2839  751.2356  751.1856  751.1396  751.0924  751.0500  751.0073  750.9698  750.9325  750.9014
   750.8714  750.8483  750.8276    1.4460    0.0000  751.9742  751.9542  751.9326  751.9046  751.8758  751.8411  751.8065  751.7665  751.7270  751.6828  751.6397  751.5925  751.5468  751.4977  751.4508  751.4010  751.3540  751.3046  751.2587  751.2112  751.1676  751.1229
   751.0829  751.0424  751.0073  750.9722  750.9432  750.9151  750.8939  750.8748   -1.5665   -0.2087  751.9757  751.9584  751.9398  751.9149  751.8893  751.8581  751.8268  751.7904  751.7544  751.7137  751.6740  751.6302  751.5877  751.5416  751.4976  751.4505  751.4058
   751.3586  751.3145  751.2685  751.2262  751.1825  751.1430  751.1028  751.0675  751.0321  751.0021  750.9730  750.9502  750.9292   -1.3255   -0.2087  751.9748  751.9560  751.9356  751.9088  751.8811  751.8477  751.8140  751.7750  751.7364  751.6931  751.6507  751.6039
   751.5587  751.5099  751.4631  751.4132  751.3661  751.3164  751.2700  751.2219  751.1774  751.1320  751.0908  751.0493  751.0130  750.9767  750.9462  750.9166  750.8938  750.8731   -1.0845   -0.2087  751.9742  751.9545  751.9330  751.9048  751.8757  751.8405  751.8050
   751.7642  751.7235  751.6781  751.6334  751.5846  751.5372  751.4861  751.4371  751.3851  751.3356  751.2838  751.2354  751.1851  751.1387  751.0913  751.0484  751.0052  750.9671  750.9294  750.8977  750.8670  750.8433  750.8221   -0.8435   -0.2087  751.9739  751.9541
   751.9323  751.9034  751.8734  751.8372  751.8004  751.7580  751.7157  751.6684  751.6219  751.5708  751.5211  751.4676  751.4161  751.3614  751.3093  751.2549  751.2036  751.1508  751.1019  751.0521  751.0069  750.9615  750.9216  750.8821  750.8488  750.8169  750.7921
   750.7699   -0.6025   -0.2087  751.9733  751.9524  751.9293  751.8990  751.8675  751.8296  751.7911  751.7469  751.7027  751.6534  751.6048  751.5518  751.5001  751.4447  751.3911  751.3346  751.2807  751.2245  751.1716  751.1171  751.0666  751.0153  750.9688  750.9222
   750.8812  750.8407  750.8067  750.7742  750.7491  750.7270   -0.3615   -0.2087  751.9727  751.9510  751.9268  751.8956  751.8629  751.8237  751.7840  751.7384  751.6929  751.6423  751.5923  751.5380  751.4849  751.4281  751.3734  751.3155  751.2605  751.2030  751.1491
   751.0937  751.0423  750.9901  750.9430  750.8956  750.8540  750.8130  750.7784  750.7453  750.7197  750.6971   -0.1205   -0.2087  751.9726  751.9508  751.9266  751.8950  751.8618  751.8222  751.7818  751.7357  751.6895  751.6382  751.5875  751.5324  751.4785  751.4209
   751.3652  751.3065  751.2505  751.1921  751.1372  751.0807  751.0284  750.9753  750.9271  750.8788  750.8363  750.7944  750.7591  750.7256  750.6996  750.6767    0.1205   -0.2087  751.9726  751.9506  751.9263  751.8947  751.8615  751.8219  751.7817  751.7355  751.6893
   751.6380  751.5873  751.5322  751.4784  751.4207  751.3652  751.3066  751.2507  751.1925  751.1377  751.0814  751.0293  750.9763  750.9283  750.8803  750.8380  750.7965  750.7614  750.7280  750.7023  750.6795    0.3615   -0.2087  751.9726  751.9504  751.9258  751.8940
   751.8609  751.8214  751.7811  751.7353  751.6894  751.6385  751.5883  751.5336  751.4803  751.4235  751.3686  751.3107  751.2555  751.1982  751.1442  751.0887  751.0373  750.9853  750.9381  750.8907  750.8492  750.8082  750.7738  750.7412  750.7160  750.6939    0.6025
    -0.2087  751.9735  751.9530  751.9302  751.9003  751.8691  751.8316  751.7934  751.7495  751.7057  751.6567  751.6084  751.5556  751.5042  751.4490  751.3958  751.3394  751.2858  751.2298  751.1771  751.1227  751.0724  751.0212  750.9747  750.9281  750.8869  750.8462
   750.8121  750.7792  750.7536  750.7308    0.8435   -0.2087  751.9737  751.9535  751.9310  751.9017  751.8712  751.8345  751.7972  751.7544  751.7117  751.6641  751.6173  751.5659  751.5161  751.4624  751.4108  751.3562  751.3043  751.2499  751.1990  751.1464  751.0979
   751.0483  751.0034  750.9583  750.9186  750.8794  750.8464  750.8147  750.7903  750.7686    1.0845   -0.2087  751.9741  751.9541  751.9324  751.9039  751.8744  751.8391  751.8034  751.7624  751.7217  751.6762  751.6315  751.5827  751.5352  751.4842  751.4352  751.3832
   751.3339  751.2823  751.2340  751.1840  751.1380  751.0908  751.0485  751.0057  750.9682  750.9309  750.8997  750.8695  750.8462  750.8254    1.3255   -0.2087  751.9744  751.9551  751.9341  751.9066  751.8783  751.8442  751.8097  751.7702  751.7310  751.6871  751.6441
   751.5970  751.5515  751.5025  751.4555  751.4056  751.3583  751.3088  751.2626  751.2145  751.1705  751.1254  751.0848  751.0437  751.0078  750.9721  750.9424  750.9136  750.8915  750.8717    1.5665   -0.2087  751.9754  751.9574  751.9381  751.9124  751.8861  751.8544
   751.8224  751.7855  751.7490  751.7078  751.6676  751.6234  751.5806  751.5344  751.4902  751.4429  751.3983  751.3513  751.3074  751.2617  751.2198  751.1765  751.1375  751.0979  751.0632  751.0284  750.9993  750.9707  750.9487  750.9283   -1.4460   -0.4174  751.9752
   751.9567  751.9369  751.9108  751.8842  751.8520  751.8197  751.7824  751.7457  751.7043  751.6640  751.6197  751.5769  751.5305  751.4863  751.4391  751.3946  751.3475  751.3038  751.2580  751.2162  751.1730  751.1343  751.0949  751.0604  751.0258  750.9969  750.9688
   750.9471  750.9272   -1.2050   -0.4174  751.9749  751.9563  751.9362  751.9095  751.8821  751.8488  751.8152  751.7765  751.7381  751.6949  751.6526  751.6061  751.5610  751.5124  751.4657  751.4159  751.3688  751.3193  751.2729  751.2248  751.1804  751.1349  751.0938
   751.0522  751.0157  750.9792  750.9486  750.9189  750.8960  750.8750   -0.9640   -0.4174  751.9742  751.9543  751.9329  751.9046  751.8754  751.8401  751.8046  751.7637  751.7231  751.6776  751.6330  751.5841  751.5366  751.4855  751.4365  751.3844  751.3349  751.2831
   751.2345  751.1841  751.1377  751.0903  751.0474  751.0041  750.9661  750.9283  750.8966  750.8660  750.8424  750.8211   -0.7230   -0.4174  751.9739  751.9541  751.9324  751.9036  751.8737  751.8375  751.8009  751.7587  751.7165  751.6694  751.6228  751.5719  751.5222
   751.4687  751.4173  751.3626  751.3107  751.2562  751.2050  751.1520  751.1031  751.0532  751.0078  750.9623  750.9222  750.8825  750.8491  750.8170  750.7921  750.7698   -0.4820   -0.4174  751.9732  751.9524  751.9293  751.8991  751.8675  751.8298  751.7913  751.7472
   751.7032  751.6542  751.6059  751.5531  751.5017  751.4466  751.3934  751.3371  751.2837  751.2277  751.1751  751.1208  751.0706  751.0195  750.9731  750.9266  750.8855  750.8450  750.8108  750.7780  750.7526  750.7300   -0.2410   -0.4174  751.9726  751.9506  751.9263
   751.8948  751.8619  751.8226  751.7828  751.7372  751.6916  751.6411  751.5911  751.5368  751.4838  751.4272  751.3725  751.3149  751.2600  751.2027  751.1489  751.0935  751.0423  750.9903  750.9431  750.8958  750.8542  750.8132  750.7787  750.7458  750.7204  750.6981
     0.0000   -0.4174  751.9728  751.9514  751.9275  751.8965  751.8640  751.8251  751.7856  751.7402  751.6949  751.6444  751.5946  751.5403  751.4871  751.4304  751.3755  751.3176  751.2624  751.2048  751.1507  751.0949  751.0432  750.9908  750.9431  750.8955  750.8534
   750.8119  750.7770  750.7437  750.7179  750.6952    0.2410   -0.4174  751.9727  751.9510  751.9270  751.8955  751.8627  751.8235  751.7836  751.7380  751.6924  751.6417  751.5916  751.5372  751.4840  751.4273  751.3726  751.3148  751.2597  751.2025  751.1486  751.0932
   751.0421  750.9900  750.9428  750.8956  750.8539  750.8130  750.7785  750.7456  750.7202  750.6978    0.4820   -0.4174  751.9731  751.9519  751.9283  751.8979  751.8660  751.8279  751.7892  751.7449  751.7005  751.6512  751.6024  751.5494  751.4976  751.4421  751.3887
   751.3320  751.2782  751.2220  751.1693  751.1150  751.0647  751.0136  750.9674  750.9211  750.8803  750.8402  750.8065  750.7742  750.7494  750.7275    0.7230   -0.4174  751.9733  751.9522  751.9292  751.8992  751.8681  751.8309  751.7931  751.7499  751.7069  751.6590
   751.6119  751.5605  751.5106  751.4570  751.4054  751.3509  751.2992  751.2451  751.1945  751.1422  751.0939  751.0448  751.0004  750.9557  750.9166  750.8779  750.8454  750.8142  750.7902  750.7689    0.9640   -0.4174  751.9742  751.9547  751.9332  751.9051  751.8762
   751.8411  751.8058  751.7651  751.7245  751.6792  751.6346  751.5858  751.5384  751.4872  751.4381  751.3860  751.3365  751.2846  751.2359  751.1857  751.1393  751.0919  751.0491  751.0059  750.9679  750.9302  750.8986  750.8679  750.8443  750.8229    1.2050   -0.4174
   751.9747  751.9557  751.9351  751.9080  751.8801  751.8463  751.8123  751.7730  751.7342  751.6905  751.6478  751.6009  751.5554  751.5065  751.4595  751.4096  751.3623  751.3127  751.2664  751.2183  751.1741  751.1288  751.0880  751.0467  751.0105  750.9746  750.9444
   750.9151  750.8926  750.8723    1.4460   -0.4174  751.9756  751.9579  751.9389  751.9138  751.8879  751.8563  751.8248  751.7880  751.7517  751.7107  751.6705  751.6263  751.5836  751.5372  751.4929  751.4454  751.4006  751.3533  751.3091  751.2631  751.2208  751.1773
   751.1381  751.0982  751.0633  751.0283  750.9990  750.9704  750.9482  750.9278   -1.3255   -0.6261  751.9757  751.9582  751.9393  751.9143  751.8886  751.8572  751.8257  751.7891  751.7529  751.7120  751.6721  751.6281  751.5854  751.5393  751.4950  751.4476  751.4030
   751.3556  751.3114  751.2654  751.2230  751.1793  751.1398  751.0996  751.0644  751.0291  750.9995  750.9704  750.9479  750.9272   -1.0845   -0.6261  751.9746  751.9553  751.9344  751.9069  751.8786  751.8446  751.8103  751.7708  751.7317  751.6878  751.6450  751.5980
   751.5525  751.5034  751.4564  751.4065  751.3593  751.3097  751.2633  751.2153  751.1712  751.1260  751.0853  751.0442  751.0082  750.9725  750.9425  750.9135  750.8913  750.8712   -0.8435   -0.6261  751.9743  751.9547  751.9334  751.9053  751.8762  751.8411  751.8057
   751.7648  751.7242  751.6787  751.6340  751.5851  751.5376  751.4864  751.4372  751.3851  751.3356  751.2837  751.2351  751.1848  751.1383  751.0909  751.0481  751.0049  750.9669  750.9293  750.8976  750.8670  750.8434  750.8221   -0.6025   -0.6261  751.9736  751.9530
   751.9304  751.9009  751.8703  751.8335  751.7962  751.7534  751.7106  751.6630  751.6161  751.5650  751.5151  751.4616  751.4101  751.3556  751.3038  751.2496  751.1988  751.1464  751.0980  751.0486  751.0040  750.9591  750.9197  750.8807  750.8480  750.8164  750.7922
   750.7705   -0.3615   -0.6261  751.9730  751.9516  751.9281  751.8973  751.8653  751.8271  751.7881  751.7436  751.6992  751.6497  751.6010  751.5480  751.4963  751.4411  751.3877  751.3315  751.2781  751.2222  751.1699  751.1160  751.0662  751.0155  750.9697  750.9237
   750.8834  750.8436  750.8103  750.7785  750.7542  750.7326   -0.1205   -0.6261  751.9730  751.9516  751.9280  751.8973  751.8654  751.8271  751.7883  751.7439  751.6995  751.6502  751.6015  751.5485  751.4969  751.4415  751.3881  751.3318  751.2781  751.2221  751.1695
   751.1153  751.0653  751.0143  750.9682  750.9219  750.8812  750.8411  750.8073  750.7750  750.7500  750.7279    0.1205   -0.6261  751.9730  751.9513  751.9275  751.8965  751.8643  751.8258  751.7868  751.7422  751.6977  751.6482  751.5995  751.5464  751.4948  751.4393
   751.3860  751.3297  751.2761  751.2202  751.1677  751.1136  751.0637  751.0128  750.9669  750.9207  750.8802  750.8403  750.8068  750.7748  750.7502  750.7284    0.3615   -0.6261  751.9727  751.9507  751.9265  751.8952  751.8627  751.8240  751.7846  751.7399  751.6952
   751.6456  751.5969  751.5439  751.4923  751.4371  751.3841  751.3281  751.2748  751.2194  751.1674  751.1138  751.0644  751.0141  750.9688  750.9233  750.8833  750.8439  750.8109  750.7795  750.7553  750.7339    0.6025   -0.6261  751.9736  751.9529  751.9301  751.9004
   751.8696  751.8325  751.7950  751.7520  751.7090  751.6613  751.6142  751.5627  751.5128  751.4592  751.4077  751.3530  751.3012  751.2470  751.1961  751.1438  751.0953  751.0460  751.0014  750.9566  750.9172  750.8783  750.8456  750.8143  750.7902  750.7687    0.8435
    -0.6261  751.9742  751.9543  751.9328  751.9045  751.8752  751.8400  751.8044  751.7634  751.7226  751.6770  751.6323  751.5833  751.5357  751.4844  751.4353  751.3831  751.3336  751.2817  751.2332  751.1830  751.1366  751.0893  751.0465  751.0033  750.9656  750.9281
   750.8965  750.8662  750.8428  750.8218    1.0845   -0.6261  751.9748  751.9559  751.9354  751.9083  751.8804  751.8467  751.8126  751.7733  751.7344  751.6907  751.6480  751.6011  751.5558  751.5068  751.4600  751.4101  751.3629  751.3134  751.2671  751.2191  751.1749
   751.1296  751.0889  751.0476  751.0115  750.9754  750.9453  750.9162  750.8938  750.8734    1.3255   -0.6261  751.9757  751.9584  751.9397  751.9147  751.8892  751.8580  751.8268  751.7904  751.7544  751.7138  751.6741  751.6302  751.5877  751.5416  751.4975  751.4503
   751.4056  751.3584  751.3143  751.2683  751.2260  751.1823  751.1429  751.1028  751.0676  751.0323  751.0026  750.9736  750.9510  750.9302   -1.2050   -0.8348  751.9755  751.9576  751.9384  751.9129  751.8869  751.8552  751.8234  751.7866  751.7502  751.7093  751.6692
   751.6251  751.5825  751.5363  751.4921  751.4449  751.4002  751.3530  751.3091  751.2632  751.2210  751.1776  751.1385  751.0987  751.0639  751.0290  750.9998  750.9711  750.9492  750.9289   -0.9640   -0.8348  751.9751  751.9571  751.9374  751.9114  751.8844  751.8516
   751.8185  751.7801  751.7420  751.6992  751.6571  751.6106  751.5657  751.5170  751.4702  751.4203  751.3730  751.3231  751.2764  751.2278  751.1831  751.1371  751.0955  751.0533  751.0164  750.9794  750.9483  750.9181  750.8947  750.8733   -0.7230   -0.8348  751.9742
   751.9545  751.9330  751.9048  751.8755  751.8403  751.8046  751.7636  751.7228  751.6772  751.6324  751.5833  751.5358  751.4847  751.4355  751.3834  751.3339  751.2821  751.2336  751.1833  751.1371  751.0897  751.0470  751.0038  750.9661  750.9286  750.8972  750.8669
   750.8435  750.8226   -0.4820   -0.8348  751.9736  751.9530  751.9304  751.9008  751.8701  751.8332  751.7959  751.7530  751.7103  751.6625  751.6157  751.5645  751.5146  751.4611  751.4096  751.3551  751.3033  751.2492  751.1984  751.1460  751.0977  751.0484  751.0040
   750.9593  750.9201  750.8814  750.8490  750.8180  750.7942  750.7731   -0.2410   -0.8348  751.9733  751.9524  751.9293  751.8992  751.8681  751.8309  751.7931  751.7498  751.7067  751.6587  751.6115  751.5600  751.5099  751.4562  751.4046  751.3500  751.2982  751.2441
   751.1934  751.1412  751.0929  751.0439  750.9996  750.9551  750.9161  750.8775  750.8452  750.8143  750.7905  750.7694    0.0000   -0.8348  751.9732  751.9519  751.9286  751.8983  751.8668  751.8292  751.7911  751.7476  751.7042  751.6560  751.6086  751.5569  751.5067
   751.4530  751.4014  751.3468  751.2950  751.2410  751.1904  751.1383  751.0903  751.0413  750.9972  750.9528  750.9140  750.8756  750.8435  750.8128  750.7892  750.7685    0.2410   -0.8348  751.9736  751.9532  751.9306  751.9012  751.8705  751.8336  751.7962  751.7532
   751.7103  751.6624  751.6153  751.5637  751.5136  751.4598  751.4080  751.3531  751.3011  751.2465  751.1955  751.1429  751.0943  751.0447  751.0000  750.9551  750.9156  750.8766  750.8439  750.8126  750.7886  750.7673    0.4820   -0.8348  751.9736  751.9530  751.9305
   751.9011  751.8706  751.8340  751.7969  751.7542  751.7119  751.6645  751.6179  751.5670  751.5175  751.4643  751.4131  751.3589  751.3074  751.2536  751.2030  751.1507  751.1025  751.0533  751.0089  750.9641  750.9247  750.8859  750.8531  750.8217  750.7976  750.7760
     0.7230   -0.8348  751.9742  751.9545  751.9329  751.9046  751.8754  751.8401  751.8045  751.7634  751.7226  751.6770  751.6322  751.5831  751.5355  751.4842  751.4349  751.3826  751.3330  751.2811  751.2325  751.1823  751.1359  751.0886  751.0460  751.0030  750.9653
   750.9279  750.8968  750.8666  750.8434  750.8225    0.9640   -0.8348  751.9743  751.9548  751.9337  751.9060  751.8777  751.8434  751.8092  751.7695  751.7303  751.6864  751.6434  751.5964  751.5508  751.5017  751.4548  751.4048  751.3576  751.3081  751.2620  751.2141
   751.1701  751.1251  751.0847  751.0437  751.0080  750.9725  750.9429  750.9142  750.8924  750.8727    1.2050   -0.8348  751.9751  751.9566  751.9367  751.9106  751.8840  751.8517  751.8194  751.7820  751.7452  751.7037  751.6633  751.6187  751.5758  751.5292  751.4849
   751.4375  751.3929  751.3459  751.3020  751.2564  751.2146  751.1715  751.1329  751.0937  751.0594  751.0251  750.9964  750.9684  750.9471  750.9274   -1.0845   -1.0436  751.9759  751.9591  751.9408  751.9162  751.8911  751.8602  751.8292  751.7930  751.7573  751.7167
   751.6772  751.6333  751.5910  751.5448  751.5007  751.4534  751.4086  751.3613  751.3170  751.2707  751.2281  751.1841  751.1443  751.1038  751.0681  751.0323  751.0021  750.9726  750.9494  750.9281   -0.8435   -1.0436  751.9747  751.9556  751.9349  751.9077  751.8797
   751.8459  751.8119  751.7727  751.7338  751.6903  751.6476  751.6007  751.5554  751.5065  751.4597  751.4099  751.3626  751.3132  751.2669  751.2189  751.1748  751.1295  751.0889  751.0476  751.0116  750.9757  750.9456  750.9165  750.8941  750.8739   -0.6025   -1.0436
   751.9742  751.9546  751.9331  751.9050  751.8759  751.8408  751.8054  751.7645  751.7241  751.6788  751.6342  751.5855  751.5382  751.4874  751.4385  751.3866  751.3375  751.2858  751.2375  751.1876  751.1416  751.0945  751.0520  751.0092  750.9716  750.9342  750.9030
   750.8728  750.8495  750.8285   -0.3615   -1.0436  751.9742  751.9545  751.9330  751.9049  751.8758  751.8407  751.8053  751.7645  751.7239  751.6784  751.6340  751.5852  751.5378  751.4867  751.4378  751.3858  751.3365  751.2848  751.2363  751.1862  751.1399  751.0927
   751.0499  751.0069  750.9689  750.9314  750.8998  750.8693  750.8458  750.8246   -0.1205   -1.0436  751.9742  751.9545  751.9329  751.9046  751.8754  751.8401  751.8046  751.7636  751.7230  751.6773  751.6327  751.5837  751.5361  751.4848  751.4357  751.3834  751.3339
   751.2819  751.2333  751.1829  751.1365  751.0891  751.0464  751.0032  750.9655  750.9281  750.8966  750.8664  750.8432  750.8222    0.1205   -1.0436  751.9740  751.9538  751.9319  751.9033  751.8737  751.8380  751.8022  751.7611  751.7201  751.6745  751.6296  751.5806
   751.5330  751.4818  751.4326  751.3805  751.3312  751.2794  751.2310  751.1808  751.1346  751.0875  751.0449  751.0021  750.9645  750.9272  750.8960  750.8660  750.8429  750.8223    0.3615   -1.0436  751.9739  751.9537  751.9318  751.9030  751.8733  751.8377  751.8018
   751.7605  751.7194  751.6736  751.6286  751.5795  751.5320  751.4808  751.4316  751.3795  751.3301  751.2785  751.2300  751.1800  751.1340  751.0870  751.0444  751.0016  750.9641  750.9269  750.8957  750.8656  750.8424  750.8215    0.6025   -1.0436  751.9741  751.9541
   751.9324  751.9039  751.8745  751.8391  751.8035  751.7624  751.7217  751.6762  751.6315  751.5826  751.5352  751.4842  751.4353  751.3834  751.3341  751.2826  751.2344  751.1845  751.1386  751.0916  751.0492  751.0066  750.9692  750.9321  750.9010  750.8712  750.8482
   750.8277    0.8435   -1.0436  751.9747  751.9559  751.9353  751.9083  751.8806  751.8468  751.8128  751.7735  751.7347  751.6909  751.6481  751.6012  751.5556  751.5066  751.4596  751.4096  751.3622  751.3125  751.2662  751.2180  751.1739  751.1285  751.0877  751.0465
   751.0103  750.9744  750.9443  750.9151  750.8928  750.8725    1.0845   -1.0436  751.9752  751.9568  751.9371  751.9112  751.8845  751.8523  751.8202  751.7829  751.7462  751.7049  751.6646  751.6202  751.5775  751.5312  751.4870  751.4399  751.3953  751.3484  751.3048
   751.2592  751.2175  751.1746  751.1360  751.0967  751.0624  751.0281  750.9994  750.9713  750.9498  750.9300   -0.9640   -1.2523  751.9756  751.9579  751.9389  751.9136  751.8877  751.8562  751.8246  751.7878  751.7517  751.7107  751.6708  751.6266  751.5841  751.5379
   751.4938  751.4465  751.4019  751.3547  751.3107  751.2647  751.2225  751.1790  751.1398  751.0998  751.0648  751.0296  751.0001  750.9713  750.9489  750.9283   -0.7230   -1.2523  751.9748  751.9561  751.9358  751.9089  751.8813  751.8478  751.8140  751.7750  751.7364
   751.6930  751.6504  751.6037  751.5584  751.5096  751.4626  751.4127  751.3654  751.3156  751.2691  751.2208  751.1764  751.1308  751.0897  751.0482  751.0118  750.9756  750.9453  750.9159  750.8934  750.8729   -0.4820   -1.2523  751.9747  751.9557  751.9350  751.9078
   751.8799  751.8461  751.8121  751.7729  751.7341  751.6904  751.6477  751.6009  751.5554  751.5065  751.4595  751.4096  751.3624  751.3128  751.2664  751.2183  751.1742  751.1289  751.0882  751.0470  751.0109  750.9751  750.9451  750.9160  750.8937  750.8735   -0.2410
    -1.2523  751.9747  751.9557  751.9350  751.9078  751.8799  751.8461  751.8120  751.7728  751.7338  751.6901  751.6474  751.6004  751.5550  751.5059  751.4589  751.4090  751.3617  751.3121  751.2658  751.2176  751.1735  751.1282  751.0874  751.0462  751.0100  750.9741
   750.9441  750.9149  750.8926  750.8723    0.0000   -1.2523  751.9747  751.9558  751.9352  751.9083  751.8805  751.8468  751.8130  751.7739  751.7351  751.6916  751.6490  751.6023  751.5571  751.5082  751.4614  751.4115  751.3644  751.3148  751.2685  751.2204  751.1761
   751.1306  751.0896  751.0480  751.0117  750.9753  750.9449  750.9155  750.8926  750.8720    0.2410   -1.2523  751.9747  751.9556  751.9349  751.9077  751.8798  751.8461  751.8121  751.7728  751.7339  751.6903  751.6476  751.6007  751.5553  751.5062  751.4594  751.4094
   751.3621  751.3125  751.2662  751.2181  751.1739  751.1286  751.0878  751.0465  751.0104  750.9745  750.9443  750.9152  750.8928  750.8725    0.4820   -1.2523  751.9744  751.9549  751.9339  751.9062  751.8779  751.8436  751.8093  751.7697  751.7306  751.6867  751.6439
   751.5970  751.5516  751.5027  751.4560  751.4063  751.3593  751.3100  751.2639  751.2162  751.1724  751.1274  751.0870  751.0460  751.0102  750.9746  750.9448  750.9158  750.8938  750.8737    0.7230   -1.2523  751.9747  751.9559  751.9354  751.9085  751.8806  751.8470
   751.8132  751.7741  751.7353  751.6919  751.6492  751.6023  751.5570  751.5080  751.4611  751.4111  751.3638  751.3141  751.2677  751.2195  751.1752  751.1299  751.0891  751.0476  751.0116  750.9756  750.9455  750.9163  750.8940  750.8738    0.9640   -1.2523  751.9751
   751.9564  751.9364  751.9102  751.8834  751.8511  751.8188  751.7813  751.7445  751.7031  751.6628  751.6184  751.5756  751.5293  751.4850  751.4379  751.3934  751.3465  751.3028  751.2573  751.2156  751.1727  751.1343  751.0950  751.0608  751.0267  750.9982  750.9704
   750.9490  750.9294   -0.6025   -1.4610  751.9753  751.9572  751.9378  751.9121  751.8858  751.8538  751.8219  751.7849  751.7484  751.7072  751.6671  751.6228  751.5801  751.5339  751.4898  751.4426  751.3980  751.3510  751.3072  751.2615  751.2196  751.1764  751.1375
   751.0979  751.0633  751.0285  750.9995  750.9710  750.9490  750.9289   -0.3615   -1.4610  751.9752  751.9568  751.9371  751.9110  751.8844  751.8522  751.8200  751.7828  751.7460  751.7047  751.6644  751.6201  751.5773  751.5311  751.4869  751.4397  751.3952  751.3482
   751.3045  751.2589  751.2172  751.1741  751.1354  751.0960  751.0616  751.0272  750.9983  750.9702  750.9485  750.9287   -0.1205   -1.4610  751.9752  751.9568  751.9369  751.9109  751.8843  751.8521  751.8198  751.7824  751.7455  751.7042  751.6638  751.6192  751.5763
   751.5299  751.4855  751.4381  751.3935  751.3465  751.3026  751.2570  751.2153  751.1723  751.1337  751.0945  751.0604  751.0263  750.9978  750.9700  750.9488  750.9293    0.1205   -1.4610  751.9753  751.9573  751.9379  751.9123  751.8860  751.8541  751.8222  751.7851
   751.7486  751.7074  751.6671  751.6228  751.5800  751.5336  751.4893  751.4420  751.3973  751.3503  751.3064  751.2606  751.2187  751.1753  751.1365  751.0970  751.0623  751.0276  750.9985  750.9702  750.9483  750.9282    0.3615   -1.4610  751.9753  751.9568  751.9372
   751.9112  751.8846  751.8523  751.8202  751.7828  751.7460  751.7047  751.6644  751.6198  751.5770  751.5307  751.4863  751.4391  751.3945  751.3475  751.3038  751.2582  751.2164  751.1733  751.1348  751.0954  751.0612  751.0269  750.9983  750.9704  750.9488  750.9293
     0.6025   -1.4610  751.9751  751.9564  751.9365  751.9102  751.8834  751.8510  751.8185  751.7811  751.7441  751.7024  751.6619  751.6173  751.5743  751.5277  751.4833  751.4359  751.3913  751.3442  751.3003  751.2548  751.2130  751.1700  751.1314  751.0922  751.0580
   751.0237  750.9953  750.9675  750.9462  750.9268
