 -0.723000E+00 -0.944000E+00  0.157205E+01  0.429553E+01
 -0.723000E+00 -0.826000E+00  0.157222E+01  0.429144E+01
 -0.723000E+00 -0.708000E+00  0.157238E+01  0.428717E+01
 -0.723000E+00 -0.590000E+00  0.157253E+01  0.428262E+01
 -0.723000E+00 -0.472000E+00  0.157266E+01  0.427803E+01
 -0.723000E+00 -0.354000E+00  0.157278E+01  0.427332E+01
 -0.723000E+00 -0.236000E+00  0.157288E+01  0.426866E+01
 -0.723000E+00 -0.118000E+00  0.157296E+01  0.426405E+01
 -0.723000E+00 -0.777156E-15  0.157301E+01  0.425956E+01
 -0.723000E+00  0.118000E+00  0.157304E+01  0.425523E+01
 -0.723000E+00  0.236000E+00  0.157304E+01  0.425108E+01
 -0.723000E+00  0.354000E+00  0.157301E+01  0.424718E+01
 -0.723000E+00  0.472000E+00  0.157295E+01  0.424349E+01
 -0.723000E+00  0.590000E+00  0.157287E+01  0.424013E+01
 -0.723000E+00  0.708000E+00  0.157275E+01  0.423697E+01
 -0.723000E+00  0.826000E+00  0.157261E+01  0.423418E+01
 -0.723000E+00  0.944000E+00  0.157244E+01  0.423161E+01
 -0.723000E+00  0.106200E+01  0.157225E+01  0.422943E+01
 -0.723000E+00  0.118000E+01  0.157205E+01  0.422751E+01
 -0.723000E+00  0.129800E+01  0.157182E+01  0.422601E+01
 -0.723000E+00  0.141600E+01  0.157158E+01  0.422478E+01
 -0.723000E+00  0.153400E+01  0.157133E+01  0.422400E+01
 -0.723000E+00  0.165200E+01  0.157107E+01  0.422354E+01
 -0.723000E+00  0.177000E+01  0.157094E+01  0.422356E+01
 -0.482000E+00 -0.177000E+01  0.157071E+01  0.431142E+01
 -0.482000E+00 -0.165200E+01  0.157064E+01  0.431119E+01
 -0.482000E+00 -0.153400E+01  0.157048E+01  0.431006E+01
 -0.482000E+00 -0.141600E+01  0.157032E+01  0.430841E+01
 -0.482000E+00 -0.129800E+01  0.157016E+01  0.430597E+01
 -0.482000E+00 -0.118000E+01  0.157003E+01  0.430311E+01
 -0.482000E+00 -0.106200E+01  0.156991E+01  0.429961E+01
 -0.482000E+00 -0.944000E+00  0.156981E+01  0.429581E+01
 -0.482000E+00 -0.826000E+00  0.156973E+01  0.429156E+01
 -0.482000E+00 -0.708000E+00  0.156967E+01  0.428714E+01
 -0.482000E+00 -0.590000E+00  0.156964E+01  0.428246E+01
 -0.482000E+00 -0.472000E+00  0.156963E+01  0.427773E+01
 -0.482000E+00 -0.354000E+00  0.156965E+01  0.427294E+01
 -0.482000E+00 -0.236000E+00  0.156968E+01  0.426819E+01
 -0.482000E+00 -0.118000E+00  0.156973E+01  0.426353E+01
 -0.482000E+00 -0.777156E-15  0.156980E+01  0.425898E+01
 -0.482000E+00  0.118000E+00  0.156988E+01  0.425465E+01
 -0.482000E+00  0.236000E+00  0.156996E+01  0.425048E+01
 -0.482000E+00  0.354000E+00  0.157005E+01  0.424661E+01
 -0.482000E+00  0.472000E+00  0.157014E+01  0.424295E+01
 -0.482000E+00  0.590000E+00  0.157023E+01  0.423964E+01
 -0.482000E+00  0.708000E+00  0.157032E+01  0.423656E+01
 -0.482000E+00  0.826000E+00  0.157040E+01  0.423387E+01
 -0.482000E+00  0.944000E+00  0.157047E+01  0.423141E+01
 -0.482000E+00  0.106200E+01  0.157053E+01  0.422937E+01
 -0.482000E+00  0.118000E+01  0.157058E+01  0.422758E+01
 -0.482000E+00  0.129800E+01  0.157063E+01  0.422622E+01
 -0.482000E+00  0.141600E+01  0.157067E+01  0.422511E+01
 -0.482000E+00  0.153400E+01  0.157071E+01  0.422441E+01
 -0.482000E+00  0.165200E+01  0.157075E+01  0.422397E+01
 -0.482000E+00  0.177000E+01  0.157077E+01  0.422387E+01
 -0.241000E+00 -0.177000E+01  0.157070E+01  0.431150E+01
 -0.241000E+00 -0.165200E+01  0.157061E+01  0.431131E+01
 -0.241000E+00 -0.153400E+01  0.157042E+01  0.431041E+01
 -0.241000E+00 -0.141600E+01  0.157024E+01  0.430893E+01
 -0.241000E+00 -0.129800E+01  0.157007E+01  0.430678E+01
 -0.241000E+00 -0.118000E+01  0.156991E+01  0.430410E+01
 -0.241000E+00 -0.106200E+01  0.156977E+01  0.430085E+01
 -0.241000E+00 -0.944000E+00  0.156965E+01  0.429717E+01
 -0.241000E+00 -0.826000E+00  0.156955E+01  0.429309E+01
 -0.241000E+00 -0.708000E+00  0.156947E+01  0.428869E+01
 -0.241000E+00 -0.590000E+00  0.156941E+01  0.428407E+01
 -0.241000E+00 -0.472000E+00  0.156938E+01  0.427928E+01
 -0.241000E+00 -0.354000E+00  0.156937E+01  0.427443E+01
 -0.241000E+00 -0.236000E+00  0.156938E+01  0.426955E+01
 -0.241000E+00 -0.118000E+00  0.156940E+01  0.426476E+01
 -0.241000E+00 -0.777156E-15  0.156945E+01  0.426005E+01
 -0.241000E+00  0.118000E+00  0.156951E+01  0.425555E+01
 -0.241000E+00  0.236000E+00  0.156958E+01  0.425123E+01
 -0.241000E+00  0.354000E+00  0.156966E+01  0.424719E+01
 -0.241000E+00  0.472000E+00  0.156975E+01  0.424341E+01
 -0.241000E+00  0.590000E+00  0.156985E+01  0.423997E+01
 -0.241000E+00  0.708000E+00  0.156995E+01  0.423682E+01
 -0.241000E+00  0.826000E+00  0.157005E+01  0.423403E+01
 -0.241000E+00  0.944000E+00  0.157015E+01  0.423155E+01
 -0.241000E+00  0.106200E+01  0.157025E+01  0.422944E+01
 -0.241000E+00  0.118000E+01  0.157034E+01  0.422764E+01
 -0.241000E+00  0.129800E+01  0.157044E+01  0.422624E+01
 -0.241000E+00  0.141600E+01  0.157053E+01  0.422515E+01
 -0.241000E+00  0.153400E+01  0.157062E+01  0.422443E+01
 -0.241000E+00  0.165200E+01  0.157071E+01  0.422402E+01
 -0.241000E+00  0.177000E+01  0.157075E+01  0.422393E+01
  0.000000E+00 -0.177000E+01  0.157065E+01  0.431632E+01
  0.000000E+00 -0.165200E+01  0.157051E+01  0.431600E+01
  0.000000E+00 -0.153400E+01  0.157022E+01  0.431475E+01
  0.000000E+00 -0.141600E+01  0.156993E+01  0.431283E+01
  0.000000E+00 -0.129800E+01  0.156966E+01  0.431003E+01
  0.000000E+00 -0.118000E+01  0.156940E+01  0.430672E+01
  0.000000E+00 -0.106200E+01  0.156915E+01  0.430272E+01
  0.000000E+00 -0.944000E+00  0.156892E+01  0.429836E+01
  0.000000E+00 -0.826000E+00  0.156872E+01  0.429352E+01
  0.000000E+00 -0.708000E+00  0.156854E+01  0.428849E+01
  0.000000E+00 -0.590000E+00  0.156839E+01  0.428319E+01
  0.000000E+00 -0.472000E+00  0.156826E+01  0.427787E+01
  0.000000E+00 -0.354000E+00  0.156816E+01  0.427249E+01
  0.000000E+00 -0.236000E+00  0.156809E+01  0.426722E+01
  0.000000E+00 -0.118000E+00  0.156806E+01  0.426207E+01
  0.000000E+00 -0.777156E-15  0.156805E+01  0.425713E+01
  0.000000E+00  0.118000E+00  0.156807E+01  0.425246E+01
  0.000000E+00  0.236000E+00  0.156812E+01  0.424805E+01
  0.000000E+00  0.354000E+00  0.156820E+01  0.424401E+01
  0.000000E+00  0.472000E+00  0.156831E+01  0.424026E+01
  0.000000E+00  0.590000E+00  0.156845E+01  0.423693E+01
  0.000000E+00  0.708000E+00  0.156861E+01  0.423389E+01
  0.000000E+00  0.826000E+00  0.156879E+01  0.423128E+01
  0.000000E+00  0.944000E+00  0.156899E+01  0.422893E+01
  0.000000E+00  0.106200E+01  0.156921E+01  0.422701E+01
  0.000000E+00  0.118000E+01  0.156945E+01  0.422533E+01
  0.000000E+00  0.129800E+01  0.156970E+01  0.422409E+01
  0.000000E+00  0.141600E+01  0.156996E+01  0.422306E+01
  0.000000E+00  0.153400E+01  0.157023E+01  0.422245E+01
  0.000000E+00  0.165200E+01  0.157050E+01  0.422204E+01
  0.000000E+00  0.177000E+01  0.157064E+01  0.422197E+01
  0.241000E+00 -0.177000E+01  0.157088E+01  0.431820E+01
  0.241000E+00 -0.165200E+01  0.157095E+01  0.431793E+01
  0.241000E+00 -0.153400E+01  0.157111E+01  0.431701E+01
  0.241000E+00 -0.141600E+01  0.157126E+01  0.431531E+01
  0.241000E+00 -0.129800E+01  0.157140E+01  0.431285E+01
  0.241000E+00 -0.118000E+01  0.157152E+01  0.430972E+01
  0.241000E+00 -0.106200E+01  0.157163E+01  0.430598E+01
  0.241000E+00 -0.944000E+00  0.157171E+01  0.430171E+01
  0.241000E+00 -0.826000E+00  0.157177E+01  0.429703E+01
  0.241000E+00 -0.708000E+00  0.157181E+01  0.429197E+01
  0.241000E+00 -0.590000E+00  0.157182E+01  0.428669E+01
  0.241000E+00 -0.472000E+00  0.157181E+01  0.428123E+01
  0.241000E+00 -0.354000E+00  0.157178E+01  0.427571E+01
  0.241000E+00 -0.236000E+00  0.157174E+01  0.427018E+01
  0.241000E+00 -0.118000E+00  0.157167E+01  0.426475E+01
  0.241000E+00 -0.777156E-15  0.157160E+01  0.425944E+01
  0.241000E+00  0.118000E+00  0.157151E+01  0.425437E+01
  0.241000E+00  0.236000E+00  0.157142E+01  0.424952E+01
  0.241000E+00  0.354000E+00  0.157133E+01  0.424499E+01
  0.241000E+00  0.472000E+00  0.157125E+01  0.424076E+01
  0.241000E+00  0.590000E+00  0.157116E+01  0.423690E+01
  0.241000E+00  0.708000E+00  0.157109E+01  0.423339E+01
  0.241000E+00  0.826000E+00  0.157102E+01  0.423026E+01
  0.241000E+00  0.944000E+00  0.157096E+01  0.422749E+01
  0.241000E+00  0.106200E+01  0.157092E+01  0.422509E+01
  0.241000E+00  0.118000E+01  0.157088E+01  0.422307E+01
  0.241000E+00  0.129800E+01  0.157086E+01  0.422143E+01
  0.241000E+00  0.141600E+01  0.157084E+01  0.422017E+01
  0.241000E+00  0.153400E+01  0.157082E+01  0.421927E+01
  0.241000E+00  0.165200E+01  0.157081E+01  0.421870E+01
  0.241000E+00  0.177000E+01  0.157080E+01  0.421841E+01
  0.482000E+00 -0.177000E+01  0.157083E+01  0.431348E+01
  0.482000E+00 -0.165200E+01  0.157085E+01  0.431321E+01
  0.482000E+00 -0.153400E+01  0.157091E+01  0.431216E+01
  0.482000E+00 -0.141600E+01  0.157097E+01  0.431053E+01
  0.482000E+00 -0.129800E+01  0.157103E+01  0.430816E+01
  0.482000E+00 -0.118000E+01  0.157108E+01  0.430530E+01
  0.482000E+00 -0.106200E+01  0.157113E+01  0.430186E+01
  0.482000E+00 -0.944000E+00  0.157118E+01  0.429805E+01
  0.482000E+00 -0.826000E+00  0.157122E+01  0.429383E+01
  0.482000E+00 -0.708000E+00  0.157125E+01  0.428935E+01
  0.482000E+00 -0.590000E+00  0.157127E+01  0.428463E+01
  0.482000E+00 -0.472000E+00  0.157129E+01  0.427977E+01
  0.482000E+00 -0.354000E+00  0.157129E+01  0.427483E+01
  0.482000E+00 -0.236000E+00  0.157129E+01  0.426987E+01
  0.482000E+00 -0.118000E+00  0.157128E+01  0.426498E+01
  0.482000E+00 -0.777156E-15  0.157126E+01  0.426015E+01
  0.482000E+00  0.118000E+00  0.157124E+01  0.425553E+01
  0.482000E+00  0.236000E+00  0.157121E+01  0.425104E+01
  0.482000E+00  0.354000E+00  0.157118E+01  0.424685E+01
  0.482000E+00  0.472000E+00  0.157115E+01  0.424285E+01
  0.482000E+00  0.590000E+00  0.157111E+01  0.423921E+01
  0.482000E+00  0.708000E+00  0.157108E+01  0.423581E+01
  0.482000E+00  0.826000E+00  0.157104E+01  0.423280E+01
  0.482000E+00  0.944000E+00  0.157101E+01  0.423006E+01
  0.482000E+00  0.106200E+01  0.157098E+01  0.422773E+01
  0.482000E+00  0.118000E+01  0.157095E+01  0.422571E+01
  0.482000E+00  0.129800E+01  0.157092E+01  0.422411E+01
  0.482000E+00  0.141600E+01  0.157089E+01  0.422287E+01
  0.482000E+00  0.153400E+01  0.157086E+01  0.422205E+01
  0.482000E+00  0.165200E+01  0.157083E+01  0.422153E+01
  0.482000E+00  0.177000E+01  0.157081E+01  0.422133E+01
  0.723000E+00 -0.177000E+01  0.157065E+01  0.431635E+01
  0.723000E+00 -0.165200E+01  0.157050E+01  0.431612E+01
  0.723000E+00 -0.153400E+01  0.157021E+01  0.431485E+01
  0.723000E+00 -0.141600E+01  0.156994E+01  0.431310E+01
  0.723000E+00 -0.129800E+01  0.156967E+01  0.431049E+01
  0.723000E+00 -0.118000E+01  0.156942E+01  0.430746E+01
  0.723000E+00 -0.106200E+01  0.156919E+01  0.430372E+01
  0.723000E+00 -0.944000E+00  0.156898E+01  0.429966E+01
  0.723000E+00 -0.826000E+00  0.156880E+01  0.429509E+01
  0.723000E+00 -0.708000E+00  0.156865E+01  0.429031E+01
  0.723000E+00 -0.590000E+00  0.156852E+01  0.428524E+01
  0.723000E+00 -0.472000E+00  0.156843E+01  0.428008E+01
  0.723000E+00 -0.354000E+00  0.156836E+01  0.427483E+01
  0.723000E+00 -0.236000E+00  0.156833E+01  0.426958E+01
  0.723000E+00 -0.118000E+00  0.156832E+01  0.426443E+01
  0.723000E+00 -0.777156E-15  0.156834E+01  0.425935E+01
  0.723000E+00  0.118000E+00  0.156839E+01  0.425453E+01
  0.723000E+00  0.236000E+00  0.156846E+01  0.424985E+01
  0.723000E+00  0.354000E+00  0.156856E+01  0.424552E+01
  0.723000E+00  0.472000E+00  0.156867E+01  0.424139E+01
  0.723000E+00  0.590000E+00  0.156881E+01  0.423769E+01
  0.723000E+00  0.708000E+00  0.156896E+01  0.423422E+01
  0.723000E+00  0.826000E+00  0.156913E+01  0.423122E+01
  0.723000E+00  0.944000E+00  0.156931E+01  0.422848E+01
  0.723000E+00  0.106200E+01  0.156950E+01  0.422623E+01
  0.723000E+00  0.118000E+01  0.156970E+01  0.422424E+01
  0.723000E+00  0.129800E+01  0.156991E+01  0.422274E+01
  0.723000E+00  0.141600E+01  0.157013E+01  0.422151E+01
  0.723000E+00  0.153400E+01  0.157035E+01  0.422076E+01
  0.723000E+00  0.165200E+01  0.157057E+01  0.422027E+01
  0.723000E+00  0.177000E+01  0.157069E+01  0.422022E+01
  0.964000E+00 -0.177000E+01  0.157073E+01  0.431712E+01
  0.964000E+00 -0.165200E+01  0.157065E+01  0.431690E+01
  0.964000E+00 -0.153400E+01  0.157051E+01  0.431570E+01
  0.964000E+00 -0.141600E+01  0.157037E+01  0.431399E+01
  0.964000E+00 -0.129800E+01  0.157022E+01  0.431144E+01
  0.964000E+00 -0.118000E+01  0.157008E+01  0.430843E+01
  0.964000E+00 -0.106200E+01  0.156993E+01  0.430472E+01
  0.964000E+00 -0.944000E+00  0.156979E+01  0.430065E+01
  0.964000E+00 -0.826000E+00  0.156966E+01  0.429607E+01
  0.964000E+00 -0.708000E+00  0.156953E+01  0.429125E+01
  0.964000E+00 -0.590000E+00  0.156942E+01  0.428612E+01
  0.964000E+00 -0.472000E+00  0.156932E+01  0.428087E+01
  0.964000E+00 -0.354000E+00  0.156924E+01  0.427552E+01
  0.964000E+00 -0.236000E+00  0.156917E+01  0.427014E+01
  0.964000E+00 -0.118000E+00  0.156912E+01  0.426484E+01
  0.964000E+00 -0.777156E-15  0.156909E+01  0.425960E+01
  0.964000E+00  0.118000E+00  0.156909E+01  0.425458E+01
  0.964000E+00  0.236000E+00  0.156910E+01  0.424970E+01
  0.964000E+00  0.354000E+00  0.156913E+01  0.424515E+01
  0.964000E+00  0.472000E+00  0.156918E+01  0.424080E+01
  0.964000E+00  0.590000E+00  0.156926E+01  0.423684E+01
  0.964000E+00  0.708000E+00  0.156935E+01  0.423314E+01
  0.964000E+00  0.826000E+00  0.156945E+01  0.422988E+01
  0.964000E+00  0.944000E+00  0.156958E+01  0.422691E+01
  0.964000E+00  0.106200E+01  0.156971E+01  0.422441E+01
  0.964000E+00  0.118000E+01  0.156987E+01  0.422222E+01
  0.964000E+00  0.129800E+01  0.157003E+01  0.422052E+01
  0.964000E+00  0.141600E+01  0.157021E+01  0.421916E+01
  0.964000E+00  0.153400E+01  0.157040E+01  0.421827E+01
  0.964000E+00  0.165200E+01  0.157060E+01  0.421770E+01
  0.964000E+00  0.177000E+01  0.157070E+01  0.421755E+01
  0.120500E+01 -0.177000E+01  0.157074E+01  0.432121E+01
  0.120500E+01 -0.165200E+01  0.157068E+01  0.432093E+01
  0.120500E+01 -0.153400E+01  0.157057E+01  0.431985E+01
  0.120500E+01 -0.141600E+01  0.157046E+01  0.431802E+01
  0.120500E+01 -0.129800E+01  0.157035E+01  0.431533E+01
  0.120500E+01 -0.118000E+01  0.157024E+01  0.431200E+01
  0.120500E+01 -0.106200E+01  0.157014E+01  0.430798E+01
  0.120500E+01 -0.944000E+00  0.157005E+01  0.430347E+01
  0.120500E+01 -0.826000E+00  0.156997E+01  0.429848E+01
  0.120500E+01 -0.708000E+00  0.156989E+01  0.429316E+01
  0.120500E+01 -0.590000E+00  0.156983E+01  0.428757E+01
  0.120500E+01 -0.472000E+00  0.156979E+01  0.428183E+01
  0.120500E+01 -0.354000E+00  0.156976E+01  0.427603E+01
  0.120500E+01 -0.236000E+00  0.156974E+01  0.427022E+01
  0.120500E+01 -0.118000E+00  0.156974E+01  0.426455E+01
  0.120500E+01 -0.777156E-15  0.156976E+01  0.425898E+01
  0.120500E+01  0.118000E+00  0.156979E+01  0.425370E+01
  0.120500E+01  0.236000E+00  0.156983E+01  0.424861E+01
  0.120500E+01  0.354000E+00  0.156988E+01  0.424389E+01
  0.120500E+01  0.472000E+00  0.156994E+01  0.423943E+01
  0.120500E+01  0.590000E+00  0.157000E+01  0.423539E+01
  0.120500E+01  0.708000E+00  0.157008E+01  0.423163E+01
  0.120500E+01  0.826000E+00  0.157015E+01  0.422833E+01
  0.120500E+01  0.944000E+00  0.157023E+01  0.422530E+01
  0.120500E+01  0.106200E+01  0.157031E+01  0.422273E+01
  0.120500E+01  0.118000E+01  0.157040E+01  0.422045E+01
  0.120500E+01  0.129800E+01  0.157048E+01  0.421863E+01
  0.120500E+01  0.141600E+01  0.157056E+01  0.421714E+01
  0.120500E+01  0.153400E+01  0.157065E+01  0.421610E+01
  0.120500E+01  0.165200E+01  0.157073E+01  0.421539E+01
  0.120500E+01  0.177000E+01  0.157076E+01  0.421512E+01
  0.144600E+01 -0.177000E+01  0.157085E+01  0.431798E+01
  0.144600E+01 -0.165200E+01  0.157089E+01  0.431773E+01
  0.144600E+01 -0.153400E+01  0.157098E+01  0.431654E+01
  0.144600E+01 -0.141600E+01  0.157108E+01  0.431478E+01
  0.144600E+01 -0.129800E+01  0.157118E+01  0.431216E+01
  0.144600E+01 -0.118000E+01  0.157127E+01  0.430904E+01
  0.144600E+01 -0.106200E+01  0.157135E+01  0.430520E+01
  0.144600E+01 -0.944000E+00  0.157142E+01  0.430097E+01
  0.144600E+01 -0.826000E+00  0.157149E+01  0.429621E+01
  0.144600E+01 -0.708000E+00  0.157155E+01  0.429120E+01
  0.144600E+01 -0.590000E+00  0.157160E+01  0.428587E+01
  0.144600E+01 -0.472000E+00  0.157164E+01  0.428044E+01
  0.144600E+01 -0.354000E+00  0.157167E+01  0.427488E+01
  0.144600E+01 -0.236000E+00  0.157169E+01  0.426936E+01
  0.144600E+01 -0.118000E+00  0.157170E+01  0.426389E+01
  0.144600E+01 -0.777156E-15  0.157170E+01  0.425856E+01
  0.144600E+01  0.118000E+00  0.157169E+01  0.425344E+01
  0.144600E+01  0.236000E+00  0.157167E+01  0.424853E+01
  0.144600E+01  0.354000E+00  0.157164E+01  0.424394E+01
  0.144600E+01  0.472000E+00  0.157160E+01  0.423962E+01
  0.144600E+01  0.590000E+00  0.157155E+01  0.423570E+01
  0.144600E+01  0.708000E+00  0.157150E+01  0.423208E+01
  0.144600E+01  0.826000E+00  0.157144E+01  0.422890E+01
  0.144600E+01  0.944000E+00  0.157137E+01  0.422602E+01
  0.144600E+01  0.106200E+01  0.157130E+01  0.422360E+01
  0.144600E+01  0.118000E+01  0.157122E+01  0.422147E+01
  0.144600E+01  0.129800E+01  0.157115E+01  0.421983E+01
  0.144600E+01  0.141600E+01  0.157107E+01  0.421848E+01
  0.144600E+01  0.153400E+01  0.157098E+01  0.421764E+01
  0.144600E+01  0.165200E+01  0.157089E+01  0.421712E+01
  0.144600E+01  0.177000E+01  0.157085E+01  0.421709E+01
