   751.9741  751.9541  751.9324  751.9039  751.8747  751.8394  751.8037  751.7627  751.7220  751.6763  751.6316  751.5826  751.5351  751.4840  751.4351  751.3831  751.3341  751.2827  751.2348  751.1856  751.1403  751.0943  751.0531  751.0117  750.9757  750.9404  750.9111
   750.8830  750.8620  750.8433    1.4460    0.0000  751.9746  751.9552  751.9344  751.9070  751.8789  751.8449  751.8109  751.7715  751.7325  751.6888  751.6460  751.5991  751.5537  751.5050  751.4583  751.4088  751.3621  751.3133  751.2678  751.2206  751.1777  751.1336
   751.0943  751.0547  751.0201  750.9860  750.9577  750.9304  750.9098  750.8913   -1.5665   -0.2087  751.9753  751.9568  751.9372  751.9113  751.8848  751.8526  751.8203  751.7830  751.7461  751.7046  751.6640  751.6195  751.5765  751.5299  751.4856  751.4383  751.3938
   751.3470  751.3035  751.2584  751.2172  751.1750  751.1372  751.0991  751.0660  751.0331  751.0057  750.9793  750.9594  750.9413   -1.3255   -0.2087  751.9746  751.9551  751.9342  751.9069  751.8787  751.8448  751.8107  751.7713  751.7322  751.6885  751.6457  751.5989
   751.5535  751.5045  751.4579  751.4083  751.3613  751.3122  751.2665  751.2193  751.1758  751.1316  751.0920  751.0520  751.0174  750.9830  750.9546  750.9272  750.9065  750.8880   -1.0845   -0.2087  751.9742  751.9545  751.9329  751.9046  751.8755  751.8403  751.8047
   751.7637  751.7228  751.6771  751.6322  751.5831  751.5353  751.4840  751.4348  751.3827  751.3334  751.2818  751.2337  751.1841  751.1387  751.0924  751.0507  751.0090  750.9727  750.9368  750.9071  750.8786  750.8570  750.8377   -0.8435   -0.2087  751.9735  751.9525
   751.9297  751.8998  751.8689  751.8319  751.7944  751.7513  751.7084  751.6606  751.6136  751.5622  751.5123  751.4589  751.4075  751.3531  751.3017  751.2480  751.1978  751.1461  751.0986  751.0503  751.0069  750.9634  750.9253  750.8880  750.8570  750.8273  750.8049
   750.7850   -0.6025   -0.2087  751.9732  751.9519  751.9284  751.8979  751.8659  751.8277  751.7888  751.7443  751.6997  751.6502  751.6013  751.5482  751.4963  751.4409  751.3877  751.3314  751.2780  751.2225  751.1705  751.1171  751.0679  751.0180  750.9730  750.9281
   750.8888  750.8503  750.8181  750.7876  750.7644  750.7441   -0.3615   -0.2087  751.9725  751.9503  751.9257  751.8940  751.8609  751.8215  751.7814  751.7357  751.6899  751.6392  751.5891  751.5347  751.4817  751.4251  751.3704  751.3129  751.2583  751.2014  751.1481
   751.0933  751.0429  750.9918  750.9457  750.8998  750.8596  750.8203  750.7876  750.7567  750.7332  750.7126   -0.1205   -0.2087  751.9725  751.9501  751.9254  751.8935  751.8600  751.8200  751.7793  751.7328  751.6863  751.6345  751.5835  751.5278  751.4737  751.4159
   751.3603  751.3017  751.2461  751.1883  751.1341  751.0786  751.0275  750.9759  750.9293  750.8829  750.8424  750.8028  750.7699  750.7387  750.7152  750.6946    0.1205   -0.2087  751.9726  751.9503  751.9258  751.8940  751.8607  751.8209  751.7804  751.7342  751.6878
   751.6363  751.5854  751.5302  751.4762  751.4185  751.3630  751.3045  751.2488  751.1910  751.1368  751.0812  751.0299  750.9780  750.9313  750.8846  750.8439  750.8040  750.7708  750.7394  750.7156  750.6948    0.3615   -0.2087  751.9727  751.9507  751.9265  751.8950
   751.8622  751.8230  751.7830  751.7374  751.6917  751.6409  751.5909  751.5363  751.4833  751.4265  751.3716  751.3141  751.2592  751.2023  751.1488  751.0939  751.0434  750.9922  750.9461  750.9001  750.8598  750.8205  750.7877  750.7566  750.7332  750.7126    0.6025
    -0.2087  751.9731  751.9516  751.9279  751.8971  751.8653  751.8269  751.7881  751.7436  751.6992  751.6497  751.6009  751.5478  751.4960  751.4407  751.3874  751.3312  751.2779  751.2225  751.1705  751.1171  751.0680  751.0181  750.9732  750.9284  750.8892  750.8508
   750.8189  750.7885  750.7655  750.7454    0.8435   -0.2087  751.9736  751.9530  751.9305  751.9011  751.8705  751.8336  751.7963  751.7533  751.7105  751.6627  751.6156  751.5642  751.5142  751.4606  751.4091  751.3546  751.3030  751.2492  751.1988  751.1469  751.0993
   751.0508  751.0073  750.9637  750.9256  750.8882  750.8572  750.8275  750.8050  750.7852    1.0845   -0.2087  751.9737  751.9530  751.9306  751.9015  751.8715  751.8356  751.7994  751.7577  751.7165  751.6705  751.6254  751.5762  751.5284  751.4773  751.4283  751.3765
   751.3275  751.2764  751.2286  751.1795  751.1345  751.0885  751.0474  751.0061  750.9702  750.9347  750.9054  750.8771  750.8559  750.8370    1.3255   -0.2087  751.9743  751.9545  751.9331  751.9053  751.8768  751.8425  751.8080  751.7682  751.7290  751.6850  751.6420
   751.5949  751.5495  751.5004  751.4536  751.4038  751.3571  751.3080  751.2622  751.2151  751.1718  751.1277  751.0884  751.0486  751.0141  750.9801  750.9520  750.9249  750.9045  750.8863    1.5665   -0.2087  751.9749  751.9560  751.9358  751.9094  751.8824  751.8498
   751.8173  751.7797  751.7426  751.7009  751.6603  751.6156  751.5726  751.5261  751.4817  751.4346  751.3902  751.3435  751.3002  751.2553  751.2143  751.1722  751.1347  751.0967  751.0639  751.0312  751.0042  750.9780  750.9583  750.9404   -1.4460   -0.4174  751.9753
   751.9570  751.9374  751.9114  751.8849  751.8527  751.8205  751.7830  751.7462  751.7045  751.6640  751.6193  751.5762  751.5296  751.4851  751.4378  751.3931  751.3462  751.3027  751.2575  751.2162  751.1739  751.1362  751.0980  751.0649  751.0320  751.0048  750.9784
   750.9585  750.9405   -1.2050   -0.4174  751.9746  751.9552  751.9345  751.9071  751.8790  751.8451  751.8109  751.7715  751.7326  751.6888  751.6459  751.5989  751.5534  751.5044  751.4576  751.4079  751.3609  751.3117  751.2660  751.2187  751.1753  751.1311  751.0916
   751.0517  751.0170  750.9827  750.9544  750.9269  750.9063  750.8878   -0.9640   -0.4174  751.9742  751.9543  751.9326  751.9043  751.8749  751.8396  751.8038  751.7626  751.7217  751.6759  751.6309  751.5817  751.5340  751.4827  751.4336  751.3814  751.3320  751.2805
   751.2324  751.1827  751.1372  751.0908  751.0491  751.0074  750.9711  750.9354  750.9058  750.8773  750.8561  750.8371   -0.7230   -0.4174  751.9738  751.9535  751.9312  751.9020  751.8718  751.8353  751.7983  751.7556  751.7131  751.6655  751.6186  751.5674  751.5175
   751.4639  751.4125  751.3579  751.3062  751.2522  751.2018  751.1498  751.1019  751.0534  751.0097  750.9659  750.9277  750.8902  750.8590  750.8291  750.8064  750.7863   -0.4820   -0.4174  751.9730  751.9516  751.9279  751.8971  751.8652  751.8269  751.7880  751.7434
   751.6990  751.6496  751.6007  751.5476  751.4959  751.4405  751.3873  751.3312  751.2778  751.2222  751.1703  751.1169  751.0678  751.0179  750.9730  750.9282  750.8890  750.8506  750.8186  750.7882  750.7652  750.7450   -0.2410   -0.4174  751.9727  751.9508  751.9266
   751.8951  751.8623  751.8232  751.7834  751.7379  751.6924  751.6417  751.5917  751.5374  751.4844  751.4278  751.3731  751.3155  751.2608  751.2039  751.1505  751.0958  751.0454  750.9944  750.9484  750.9025  750.8625  750.8234  750.7908  750.7599  750.7366  750.7163
     0.0000   -0.4174  751.9726  751.9505  751.9261  751.8943  751.8612  751.8217  751.7814  751.7354  751.6894  751.6383  751.5879  751.5332  751.4798  751.4228  751.3680  751.3103  751.2553  751.1984  751.1450  751.0902  751.0398  750.9888  750.9430  750.8972  750.8574
   750.8185  750.7860  750.7554  750.7323  750.7122    0.2410   -0.4174  751.9727  751.9508  751.9266  751.8952  751.8623  751.8231  751.7832  751.7375  751.6919  751.6411  751.5910  751.5366  751.4835  751.4268  751.3722  751.3146  751.2600  751.2032  751.1499  751.0953
   751.0449  750.9939  750.9479  750.9020  750.8618  750.8226  750.7899  750.7589  750.7354  750.7150    0.4820   -0.4174  751.9732  751.9518  751.9283  751.8977  751.8659  751.8278  751.7891  751.7447  751.7003  751.6509  751.6023  751.5493  751.4975  751.4422  751.3889
   751.3327  751.2794  751.2237  751.1718  751.1183  751.0691  751.0193  750.9743  750.9294  750.8902  750.8517  750.8196  750.7890  750.7658  750.7454    0.7230   -0.4174  751.9735  751.9525  751.9296  751.8998  751.8688  751.8318  751.7942  751.7511  751.7082  751.6603
   751.6132  751.5618  751.5119  751.4583  751.4069  751.3525  751.3009  751.2471  751.1969  751.1451  751.0975  751.0493  751.0059  750.9625  750.9246  750.8873  750.8564  750.8269  750.8044  750.7847    0.9640   -0.4174  751.9740  751.9539  751.9320  751.9035  751.8740
   751.8384  751.8026  751.7613  751.7203  751.6745  751.6295  751.5803  751.5326  751.4813  751.4322  751.3803  751.3310  751.2796  751.2317  751.1823  751.1370  751.0908  751.0495  751.0078  750.9716  750.9360  750.9062  750.8778  750.8564  750.8372    1.2050   -0.4174
   751.9743  751.9543  751.9329  751.9048  751.8761  751.8416  751.8069  751.7670  751.7274  751.6833  751.6402  751.5928  751.5472  751.4981  751.4511  751.4014  751.3545  751.3053  751.2597  751.2126  751.1696  751.1255  751.0864  751.0468  751.0127  750.9789  750.9511
   750.9242  750.9043  750.8863    1.4460   -0.4174  751.9753  751.9568  751.9372  751.9112  751.8846  751.8523  751.8200  751.7825  751.7455  751.7040  751.6633  751.6186  751.5754  751.5288  751.4844  751.4370  751.3925  751.3457  751.3022  751.2570  751.2159  751.1737
   751.1361  751.0981  751.0652  751.0323  751.0052  750.9790  750.9592  750.9412   -1.3255   -0.6261  751.9753  751.9569  751.9372  751.9113  751.8848  751.8527  751.8204  751.7830  751.7461  751.7045  751.6640  751.6193  751.5762  751.5297  751.4852  751.4378  751.3932
   751.3463  751.3028  751.2576  751.2164  751.1741  751.1364  751.0982  751.0652  751.0323  751.0052  750.9789  750.9591  750.9411   -1.0845   -0.6261  751.9744  751.9547  751.9334  751.9056  751.8771  751.8429  751.8084  751.7686  751.7293  751.6852  751.6421  751.5949
   751.5493  751.5002  751.4532  751.4035  751.3565  751.3074  751.2616  751.2143  751.1713  751.1272  751.0879  751.0483  751.0139  750.9800  750.9520  750.9250  750.9048  750.8867   -0.8435   -0.6261  751.9740  751.9537  751.9318  751.9032  751.8736  751.8380  751.8021
   751.7608  751.7198  751.6740  751.6291  751.5799  751.5323  751.4812  751.4320  751.3801  751.3309  751.2794  751.2315  751.1819  751.1366  751.0903  751.0488  751.0070  750.9708  750.9350  750.9054  750.8768  750.8554  750.8364   -0.6025   -0.6261  751.9733  751.9521
   751.9289  751.8987  751.8675  751.8300  751.7922  751.7489  751.7057  751.6575  751.6102  751.5587  751.5087  751.4552  751.4037  751.3494  751.2981  751.2446  751.1946  751.1431  751.0959  751.0480  751.0050  750.9619  750.9244  750.8875  750.8569  750.8277  750.8056
   750.7862   -0.3615   -0.6261  751.9732  751.9518  751.9283  751.8979  751.8659  751.8278  751.7891  751.7446  751.7001  751.6507  751.6019  751.5488  751.4971  751.4417  751.3884  751.3323  751.2789  751.2233  751.1714  751.1180  751.0690  751.0193  750.9745  750.9298
   750.8908  750.8527  750.8210  750.7908  750.7682  750.7484   -0.1205   -0.6261  751.9730  751.9515  751.9278  751.8971  751.8650  751.8267  751.7876  751.7430  751.6984  751.6487  751.5998  751.5466  751.4948  751.4392  751.3858  751.3296  751.2762  751.2206  751.1685
   751.1151  751.0659  751.0159  750.9710  750.9261  750.8869  750.8485  750.8164  750.7860  750.7629  750.7428    0.1205   -0.6261  751.9732  751.9520  751.9286  751.8981  751.8665  751.8284  751.7897  751.7453  751.7008  751.6513  751.6025  751.5493  751.4974  751.4418
   751.3884  751.3320  751.2785  751.2227  751.1705  751.1169  751.0675  751.0174  750.9725  750.9274  750.8881  750.8496  750.8176  750.7872  750.7642  750.7440    0.3615   -0.6261  751.9730  751.9514  751.9277  751.8969  751.8648  751.8264  751.7875  751.7429  751.6984
   751.6488  751.6001  751.5470  751.4953  751.4399  751.3868  751.3306  751.2774  751.2220  751.1702  751.1169  751.0680  751.0184  750.9739  750.9294  750.8907  750.8527  750.8212  750.7912  750.7687  750.7490    0.6025   -0.6261  751.9737  751.9532  751.9306  751.9012
   751.8706  751.8337  751.7964  751.7534  751.7105  751.6626  751.6155  751.5641  751.5140  751.4604  751.4088  751.3544  751.3026  751.2488  751.1983  751.1464  751.0986  751.0501  751.0064  750.9627  750.9245  750.8870  750.8559  750.8261  750.8036  750.7838    0.8435
    -0.6261  751.9739  751.9536  751.9316  751.9029  751.8733  751.8376  751.8017  751.7603  751.7193  751.6734  751.6285  751.5794  751.5317  751.4805  751.4315  751.3795  751.3303  751.2789  751.2310  751.1816  751.1362  751.0901  751.0486  751.0071  750.9709  750.9352
   750.9057  750.8773  750.8559  750.8368    1.0845   -0.6261  751.9746  751.9553  751.9345  751.9071  751.8790  751.8451  751.8109  751.7713  751.7322  751.6883  751.6453  751.5981  751.5526  751.5034  751.4565  751.4067  751.3597  751.3104  751.2646  751.2172  751.1739
   751.1295  751.0899  751.0501  751.0154  750.9811  750.9529  750.9256  750.9051  750.8867    1.3255   -0.6261  751.9752  751.9566  751.9367  751.9106  751.8840  751.8516  751.8193  751.7818  751.7448  751.7032  751.6625  751.6179  751.5747  751.5282  751.4837  751.4364
   751.3918  751.3450  751.3016  751.2564  751.2153  751.1732  751.1356  751.0976  751.0648  751.0321  751.0050  750.9789  750.9592  750.9413   -1.2050   -0.8348  751.9752  751.9566  751.9368  751.9108  751.8842  751.8519  751.8197  751.7822  751.7453  751.7037  751.6632
   751.6186  751.5756  751.5291  751.4847  751.4374  751.3929  751.3461  751.3027  751.2576  751.2164  751.1743  751.1366  751.0985  751.0655  751.0327  751.0056  750.9793  750.9595  750.9416   -0.9640   -0.8348  751.9746  751.9553  751.9345  751.9071  751.8789  751.8448
   751.8107  751.7711  751.7319  751.6880  751.6450  751.5979  751.5524  751.5033  751.4564  751.4066  751.3596  751.3104  751.2647  751.2174  751.1741  751.1301  751.0906  751.0509  751.0164  750.9824  750.9541  750.9270  750.9065  750.8880   -0.7230   -0.8348  751.9741
   751.9539  751.9320  751.9035  751.8739  751.8384  751.8024  751.7611  751.7199  751.6738  751.6286  751.5793  751.5313  751.4798  751.4305  751.3782  751.3289  751.2773  751.2292  751.1796  751.1343  751.0880  751.0467  751.0052  750.9692  750.9336  750.9042  750.8762
   750.8550  750.8364   -0.4820   -0.8348  751.9735  751.9526  751.9297  751.8999  751.8691  751.8321  751.7946  751.7517  751.7088  751.6610  751.6141  751.5627  751.5130  751.4596  751.4084  751.3542  751.3029  751.2494  751.1994  751.1478  751.1005  751.0523  751.0091
   750.9657  750.9279  750.8909  750.8601  750.8307  750.8086  750.7891   -0.2410   -0.8348  751.9734  751.9524  751.9293  751.8993  751.8683  751.8309  751.7932  751.7499  751.7067  751.6586  751.6113  751.5597  751.5096  751.4558  751.4042  751.3498  751.2982  751.2444
   751.1943  751.1427  751.0954  751.0474  751.0042  750.9610  750.9235  750.8866  750.8561  750.8269  750.8049  750.7855    0.0000   -0.8348  751.9736  751.9526  751.9297  751.8999  751.8690  751.8319  751.7944  751.7512  751.7083  751.6603  751.6132  751.5617  751.5118
   751.4581  751.4067  751.3523  751.3007  751.2469  751.1967  751.1450  751.0974  751.0491  751.0059  750.9625  750.9247  750.8876  750.8569  750.8276  750.8054  750.7858    0.2410   -0.8348  751.9736  751.9527  751.9299  751.9002  751.8694  751.8324  751.7948  751.7517
   751.7088  751.6608  751.6136  751.5622  751.5121  751.4584  751.4069  751.3524  751.3007  751.2469  751.1965  751.1447  751.0971  751.0488  751.0053  750.9618  750.9239  750.8867  750.8557  750.8261  750.8039  750.7843    0.4820   -0.8348  751.9737  751.9531  751.9305
   751.9011  751.8704  751.8335  751.7961  751.7532  751.7104  751.6626  751.6157  751.5645  751.5146  751.4612  751.4099  751.3556  751.3042  751.2506  751.2005  751.1489  751.1016  751.0534  751.0101  750.9668  750.9291  750.8920  750.8613  750.8321  750.8101  750.7908
     0.7230   -0.8348  751.9740  751.9537  751.9318  751.9031  751.8734  751.8378  751.8017  751.7603  751.7191  751.6730  751.6280  751.5786  751.5308  751.4794  751.4301  751.3781  751.3288  751.2773  751.2294  751.1799  751.1346  751.0884  751.0470  751.0054  750.9694
   750.9337  750.9041  750.8759  750.8545  750.8355    0.9640   -0.8348  751.9746  751.9553  751.9344  751.9070  751.8790  751.8450  751.8108  751.7714  751.7323  751.6885  751.6457  751.5987  751.5533  751.5044  751.4575  751.4078  751.3609  751.3117  751.2660  751.2185
   751.1752  751.1309  751.0913  751.0512  751.0166  750.9822  750.9537  750.9264  750.9058  750.8872    1.2050   -0.8348  751.9752  751.9566  751.9366  751.9103  751.8836  751.8512  751.8188  751.7813  751.7443  751.7027  751.6622  751.6175  751.5746  751.5281  751.4838
   751.4366  751.3922  751.3456  751.3023  751.2574  751.2163  751.1742  751.1366  751.0986  751.0656  751.0327  751.0054  750.9790  750.9589  750.9407   -1.0845   -1.0436  751.9751  751.9564  751.9366  751.9103  751.8836  751.8512  751.8189  751.7814  751.7445  751.7030
   751.6625  751.6179  751.5750  751.5286  751.4843  751.4372  751.3929  751.3461  751.3028  751.2578  751.2168  751.1747  751.1370  751.0989  751.0659  751.0330  751.0057  750.9794  750.9595  750.9415   -0.8435   -1.0436  751.9743  751.9547  751.9335  751.9058  751.8774
   751.8430  751.8087  751.7688  751.7295  751.6855  751.6424  751.5952  751.5494  751.5002  751.4531  751.4033  751.3561  751.3069  751.2610  751.2136  751.1703  751.1260  751.0866  751.0468  751.0124  750.9783  750.9503  750.9232  750.9030  750.8849   -0.6025   -1.0436
   751.9738  751.9531  751.9307  751.9017  751.8717  751.8358  751.7997  751.7582  751.7170  751.6713  751.6263  751.5773  751.5298  751.4789  751.4301  751.3787  751.3301  751.2792  751.2321  751.1834  751.1388  751.0934  751.0528  751.0120  750.9767  750.9416  750.9128
   750.8851  750.8643  750.8458   -0.3615   -1.0436  751.9739  751.9536  751.9315  751.9027  751.8731  751.8373  751.8013  751.7597  751.7186  751.6726  751.6275  751.5783  751.5304  751.4791  751.4299  751.3779  751.3287  751.2773  751.2294  751.1800  751.1347  751.0886
   751.0473  751.0059  750.9698  750.9342  750.9049  750.8767  750.8556  750.8369   -0.1205   -1.0436  751.9741  751.9540  751.9321  751.9035  751.8741  751.8385  751.8026  751.7613  751.7204  751.6745  751.6294  751.5802  751.5324  751.4811  751.4319  751.3798  751.3304
   751.2790  751.2310  751.1814  751.1360  751.0897  751.0482  751.0065  750.9703  750.9345  750.9049  750.8765  750.8550  750.8360    0.1205   -1.0436  751.9741  751.9541  751.9323  751.9037  751.8742  751.8387  751.8028  751.7616  751.7205  751.6747  751.6298  751.5806
   751.5330  751.4817  751.4327  751.3808  751.3318  751.2804  751.2326  751.1832  751.1381  751.0920  751.0507  751.0091  750.9730  750.9373  750.9078  750.8794  750.8580  750.8390    0.3615   -1.0436  751.9743  751.9547  751.9334  751.9054  751.8764  751.8413  751.8060
   751.7650  751.7243  751.6787  751.6339  751.5848  751.5372  751.4859  751.4367  751.3846  751.3353  751.2837  751.2354  751.1858  751.1402  751.0937  751.0520  751.0101  750.9737  750.9378  750.9080  750.8793  750.8576  750.8382    0.6025   -1.0436  751.9742  751.9545
   751.9329  751.9046  751.8755  751.8403  751.8047  751.7638  751.7231  751.6776  751.6328  751.5839  751.5364  751.4854  751.4365  751.3847  751.3357  751.2844  751.2367  751.1873  751.1422  751.0960  751.0547  751.0132  750.9770  750.9414  750.9119  750.8835  750.8622
   750.8432    0.8435   -1.0436  751.9748  751.9558  751.9352  751.9081  751.8803  751.8466  751.8126  751.7733  751.7342  751.6904  751.6476  751.6005  751.5550  751.5059  751.4589  751.4090  751.3620  751.3128  751.2669  751.2194  751.1760  751.1317  751.0920  751.0520
   751.0173  750.9829  750.9544  750.9268  750.9062  750.8874    1.0845   -1.0436  751.9752  751.9566  751.9368  751.9106  751.8839  751.8516  751.8192  751.7817  751.7447  751.7031  751.6625  751.6179  751.5748  751.5283  751.4839  751.4368  751.3923  751.3456  751.3022
   751.2572  751.2162  751.1741  751.1364  751.0985  751.0654  751.0326  751.0054  750.9790  750.9592  750.9412   -0.9640   -1.2523  751.9753  751.9568  751.9372  751.9113  751.8848  751.8527  751.8205  751.7831  751.7464  751.7049  751.6644  751.6200  751.5770  751.5305
   751.4862  751.4391  751.3946  751.3480  751.3045  751.2595  751.2183  751.1762  751.1385  751.1002  751.0673  751.0342  751.0070  750.9805  750.9604  750.9423   -0.7230   -1.2523  751.9746  751.9553  751.9346  751.9073  751.8792  751.8453  751.8113  751.7718  751.7327
   751.6889  751.6459  751.5989  751.5532  751.5041  751.4570  751.4072  751.3600  751.3107  751.2648  751.2173  751.1739  751.1297  751.0902  751.0504  751.0159  750.9819  750.9539  750.9270  750.9068  750.8888   -0.4820   -1.2523  751.9746  751.9553  751.9344  751.9070
   751.8788  751.8448  751.8105  751.7711  751.7320  751.6880  751.6451  751.5981  751.5525  751.5034  751.4566  751.4068  751.3599  751.3107  751.2649  751.2175  751.1743  751.1301  751.0906  751.0507  751.0162  750.9820  750.9537  750.9265  750.9060  750.8875   -0.2410
    -1.2523  751.9744  751.9548  751.9337  751.9061  751.8777  751.8435  751.8092  751.7695  751.7302  751.6863  751.6434  751.5964  751.5508  751.5019  751.4551  751.4054  751.3586  751.3095  751.2639  751.2167  751.1735  751.1295  751.0901  751.0504  751.0160  750.9820
   750.9537  750.9267  750.9063  750.8880    0.0000   -1.2523  751.9746  751.9552  751.9343  751.9069  751.8787  751.8446  751.8104  751.7708  751.7316  751.6876  751.6446  751.5975  751.5518  751.5028  751.4558  751.4060  751.3589  751.3097  751.2639  751.2164  751.1732
   751.1290  751.0895  751.0496  751.0151  750.9808  750.9525  750.9252  750.9047  750.8863    0.2410   -1.2523  751.9746  751.9553  751.9345  751.9071  751.8792  751.8452  751.8112  751.7717  751.7327  751.6889  751.6461  751.5990  751.5536  751.5046  751.4576  751.4079
   751.3609  751.3117  751.2658  751.2184  751.1751  751.1306  751.0909  751.0511  751.0162  750.9818  750.9534  750.9260  750.9054  750.8868    0.4820   -1.2523  751.9747  751.9556  751.9350  751.9077  751.8798  751.8459  751.8119  751.7724  751.7334  751.6897  751.6467
   751.5996  751.5541  751.5050  751.4579  751.4080  751.3609  751.3114  751.2654  751.2178  751.1743  751.1299  751.0901  751.0499  751.0152  750.9808  750.9524  750.9249  750.9043  750.8857    0.7230   -1.2523  751.9747  751.9557  751.9351  751.9081  751.8802  751.8464
   751.8125  751.7732  751.7343  751.6907  751.6480  751.6011  751.5557  751.5068  751.4601  751.4104  751.3636  751.3144  751.2686  751.2213  751.1779  751.1336  751.0940  751.0541  751.0194  750.9850  750.9565  750.9290  750.9083  750.8897    0.9640   -1.2523  751.9753
   751.9571  751.9376  751.9118  751.8854  751.8534  751.8214  751.7841  751.7474  751.7061  751.6657  751.6213  751.5784  751.5320  751.4877  751.4405  751.3961  751.3493  751.3059  751.2607  751.2194  751.1770  751.1391  751.1007  751.0673  751.0341  751.0066  750.9798
   750.9595  750.9410   -0.6025   -1.4610  751.9753  751.9569  751.9373  751.9114  751.8849  751.8527  751.8205  751.7831  751.7463  751.7048  751.6643  751.6197  751.5768  751.5303  751.4859  751.4386  751.3941  751.3473  751.3039  751.2587  751.2175  751.1752  751.1374
   751.0991  751.0660  751.0329  751.0056  750.9790  750.9590  750.9408   -0.3615   -1.4610  751.9752  751.9567  751.9370  751.9109  751.8844  751.8521  751.8199  751.7824  751.7454  751.7038  751.6633  751.6186  751.5756  751.5291  751.4848  751.4375  751.3931  751.3464
   751.3030  751.2580  751.2169  751.1748  751.1372  751.0992  751.0663  751.0334  751.0063  750.9800  750.9601  750.9421   -0.1205   -1.4610  751.9753  751.9569  751.9373  751.9114  751.8850  751.8530  751.8209  751.7836  751.7469  751.7055  751.6651  751.6207  751.5777
   751.5314  751.4871  751.4399  751.3953  751.3486  751.3050  751.2599  751.2185  751.1761  751.1382  751.0998  751.0664  751.0332  751.0057  750.9790  750.9589  750.9407    0.1205   -1.4610  751.9751  751.9564  751.9364  751.9102  751.8835  751.8510  751.8187  751.7812
   751.7442  751.7026  751.6622  751.6176  751.5747  751.5283  751.4840  751.4370  751.3926  751.3460  751.3027  751.2578  751.2167  751.1745  751.1370  751.0989  751.0658  751.0329  751.0057  750.9793  750.9594  750.9413    0.3615   -1.4610  751.9755  751.9575  751.9384
   751.9129  751.8869  751.8552  751.8234  751.7865  751.7499  751.7088  751.6686  751.6244  751.5816  751.5353  751.4911  751.4441  751.3996  751.3529  751.3095  751.2643  751.2230  751.1805  751.1426  751.1042  751.0707  751.0373  751.0096  750.9826  750.9620  750.9432
     0.6025   -1.4610  751.9756  751.9577  751.9386  751.9133  751.8872  751.8555  751.8238  751.7868  751.7503  751.7091  751.6689  751.6246  751.5818  751.5355  751.4912  751.4441  751.3995  751.3527  751.3091  751.2638  751.2224  751.1798  751.1417  751.1031  751.0695
   751.0360  751.0082  750.9811  750.9606  750.9418
