   750.7386  749.3784  747.9155  746.2162  744.1849  742.0435  739.8094  737.4876  735.0955  732.6386  730.1354  727.5918  725.0267  722.4462  719.8693  717.3012  714.7607  712.2520  709.7929  707.3911  704.9421  702.0988  699.2715  696.5592  693.9778  691.5242  689.2118
   687.0337  685.0078  683.0010    1.4460    0.0000  750.7299  749.3693  747.9138  746.2324  744.2285  742.1230  739.9315  737.6585  735.3204  732.9220  730.4807  728.0017  725.5032  722.9902  720.4812  717.9803  715.5057  713.0607  710.6630  708.3141  706.0466  703.4409
   700.6719  698.0091  695.4686  693.0472  690.7572  688.5914  686.5671  684.5517   -1.5665   -0.2087  750.7035  749.3269  747.8653  746.1771  744.1891  742.1104  739.9545  737.7242  735.4350  733.0903  730.7065  728.2876  725.8504  723.3990  720.9505  718.5083  716.0895
   713.6965  711.3458  709.0386  706.7993  704.4007  701.7244  699.0832  696.5532  694.1307  691.8282  689.6387  687.5797  685.5174   -1.3255   -0.2087  750.7091  749.3282  747.8528  746.1346  744.1087  741.9823  739.7709  737.4788  735.1220  732.7051  730.2457  727.7491
   725.2333  722.7029  720.1764  717.6580  715.1656  712.7026  710.2862  707.9190  705.6336  702.8747  700.0799  697.3924  694.8270  692.3806  690.0658  687.8760  685.8286  683.7893   -1.0845   -0.2087  750.6984  749.2993  747.7992  746.0302  743.9583  741.7791  739.5089
   737.1521  734.7260  732.2361  729.7004  727.1250  724.5286  721.9173  719.3100  716.7119  714.1419  711.6042  709.1167  706.6934  704.0546  701.1247  698.2723  695.5366  692.9331  690.4586  688.1264  685.9288  683.8843  681.8557   -0.8435   -0.2087  750.6860  749.2664
   747.7380  745.9112  743.7869  741.5478  739.2107  736.7813  734.2776  731.7060  729.0856  726.4237  723.7399  721.0411  718.3474  715.6648  713.0131  710.3969  707.8381  705.2882  702.2584  699.2164  696.2995  693.5086  690.8596  688.3494  685.9914  683.7781  681.7284
   679.7024   -0.6025   -0.2087  750.6766  749.2413  747.6912  745.8197  743.6551  741.3697  738.9810  736.4951  733.9309  731.2954  728.6087  725.8785  723.1255  720.3572  717.5945  714.8439  712.1261  709.4461  706.8351  703.9864  700.8065  697.7056  694.7363  691.8990
   689.2104  686.6675  684.2841  682.0527  679.9928  677.9621   -0.3615   -0.2087  750.6494  749.1830  747.5981  745.6592  743.4450  741.1072  738.6633  736.1200  733.4965  730.8006  728.0530  725.2617  722.4479  719.6193  716.7977  713.9897  711.2166  708.4835  705.8330
   702.6464  699.3792  696.2301  693.2186  690.3461  687.6293  685.0655  682.6687  680.4312  678.3723  676.3483   -0.1205   -0.2087  750.6843  749.2481  747.6885  745.7948  743.5988  741.2729  738.8361  736.2955  733.6706  730.9696  728.2135  725.4111  722.5841  719.7409
   716.9036  714.0799  711.2913  708.5435  705.8790  702.6902  699.4077  696.2456  693.2240  690.3438  687.6220  685.0554  682.6585  680.4236  678.3710  676.3583    0.1205   -0.2087  755.6513  754.0961  752.4178  750.6182  748.7113  746.6321  744.0771  741.4046  738.6501
   735.8223  732.9420  730.0183  727.0728  724.1142  721.1642  718.2308  715.3354  712.4844  709.6985  706.9951  704.1078  700.8716  697.7381  694.7504  691.9247  689.2586  686.7656  684.4391  682.2975  680.2005    0.3615   -0.2087  755.6949  754.1844  752.5522  750.7996
   748.9400  746.9580  744.4772  741.8652  739.1717  736.4052  733.5860  730.7232  727.8377  724.9381  722.0456  719.1680  716.3262  713.5264  710.7888  708.1196  705.5385  702.4404  699.3451  696.3905  693.5926  690.9491  688.4735  686.1592  684.0250  681.9335    0.6025
    -0.2087  755.7035  754.2070  752.5939  750.8652  749.0338  747.1045  744.6747  742.1097  739.4663  736.7522  733.9872  731.1794  728.3496  725.5056  722.6681  719.8443  717.0543  714.3044  711.6141  708.9873  706.4574  703.6534  700.6136  697.6966  694.9312  692.3151
   689.8613  687.5631  685.4380  683.3501    0.8435   -0.2087  755.7131  754.2327  752.6416  750.9407  749.1423  747.2507  744.9056  742.3975  739.8149  737.1652  734.4672  731.7284  728.9687  726.1949  723.4273  720.6721  717.9487  715.2623  712.6317  710.0607  707.5718
   705.0753  702.1777  699.3010  696.5681  693.9770  691.5409  689.2536  687.1324  685.0436    1.0845   -0.2087  755.7257  754.2659  752.7033  751.0379  749.2819  747.4382  745.2006  742.7635  740.2564  737.6858  735.0696  732.4144  729.7390  727.0498  724.3659  721.6928
   719.0494  716.4401  713.8832  711.3816  708.9526  706.6093  704.0781  701.3028  698.6201  696.0687  693.6610  691.3905  689.2738  687.1799    1.3255   -0.2087  755.7173  754.2578  752.7031  751.0535  749.3208  747.5072  745.3287  742.9421  740.4915  737.9820  735.4309
   732.8438  730.2387  727.6210  725.0089  722.4070  719.8338  717.2926  714.8010  712.3614  709.9905  707.6917  705.4648  702.8348  700.1971  697.6824  695.3024  693.0503  690.9421  688.8477    1.5665   -0.2087  755.7509  754.3331  752.8282  751.2354  749.5656  747.8202
   745.8031  743.5120  741.1612  738.7547  736.3087  733.8279  731.3292  728.8167  726.3076  723.8058  721.3278  718.8766  716.4683  714.1044  711.8004  709.5570  707.3922  705.2463  702.7643  700.2722  697.9016  695.6468  693.5238  691.4060   -1.4460   -0.4174  750.7025
   749.3242  747.8606  746.1690  744.1783  742.0966  739.9376  737.7045  735.4123  733.0649  730.6786  728.2574  725.8181  723.3648  720.9145  718.4707  716.0501  713.6553  711.3030  708.9940  706.7535  704.3441  701.6631  699.0209  696.4901  694.0670  691.7638  689.5737
   687.5138  685.4498   -1.2050   -0.4174  750.6889  749.2882  747.7936  746.0394  743.9921  741.8456  739.6148  737.3034  734.9280  732.4930  730.0161  727.5024  724.9698  722.4235  719.8818  717.3488  714.8428  712.3669  709.9385  707.5632  705.1855  702.3882  699.5857
   696.8913  694.3194  691.8669  689.5464  687.3508  685.2976  683.2505   -0.9640   -0.4174  750.6782  749.2594  747.7401  745.9346  743.8409  741.6414  739.3514  736.9756  734.5314  732.0241  729.4722  726.8817  724.2715  721.6472  719.0282  716.4192  713.8391  711.2916
   708.7946  706.3648  703.6416  700.6739  697.8100  695.0615  692.4435  689.9531  687.6032  685.3867  683.3219  681.2701   -0.7230   -0.4174  750.6658  749.2268  747.6795  745.8171  743.6721  741.4139  739.0585  736.6113  734.0907  731.5028  728.8671  726.1905  723.4926
   720.7804  718.0740  715.3791  712.7159  710.0887  707.5222  704.8889  701.8244  698.7746  695.8496  693.0500  690.3911  687.8698  685.4994  683.2728  681.2091  679.1678   -0.4820   -0.4174  750.6568  749.2024  747.6333  745.7262  743.5401  741.2341  738.8252  736.3195
   733.7360  731.0817  728.3770  725.6297  722.8606  720.0772  717.3006  714.5374  711.8084  709.1182  706.5010  703.5680  700.3540  697.2475  694.2732  691.4317  688.7393  686.1926  683.8054  681.5703  679.5063  677.4705   -0.2410   -0.4174  750.6688  749.2208  747.6534
   745.7475  743.5521  741.2316  738.8041  736.2764  733.6676  730.9857  728.2510  725.4719  722.6696  719.8522  717.0409  714.2429  711.4793  708.7555  706.1105  703.0230  699.7640  696.6222  693.6172  690.7501  688.0378  685.4776  683.0835  680.8483  678.7915  676.7715
     0.0000   -0.4174  755.6555  754.1073  752.4389  750.6521  748.7610  746.7126  744.1865  741.5416  738.8168  736.0206  733.1734  730.2839  727.3731  724.4497  721.5351  718.6366  715.7750  712.9566  710.2012  707.5214  704.7863  701.6236  698.5150  695.5480  692.7389
   690.0856  687.6018  685.2803  683.1397  681.0394    0.2410   -0.4174  755.7154  754.2248  752.6119  750.8777  749.0354  747.0888  744.6324  742.0385  739.3625  736.6128  733.8096  730.9620  728.0911  725.2055  722.3260  719.4607  716.6302  713.8408  711.1126  708.4497
   705.8920  702.8844  699.7945  696.8449  694.0525  691.4152  688.9472  686.6422  684.5187  682.4417    0.4820   -0.4174  755.7241  754.2477  752.6544  750.9447  749.1313  747.2183  744.8338  742.2878  739.6626  736.9660  734.2178  731.4263  728.6119  725.7828  722.9596
   720.1495  717.3729  714.6358  711.9577  709.3426  706.8194  704.1081  701.1087  698.2015  695.4453  692.8376  690.3918  688.1014  685.9841  683.9063    0.7230   -0.4174  755.7331  754.2717  752.6993  751.0162  749.2346  747.3584  745.0574  742.5670  740.0018  737.3688
   734.6871  731.9643  729.2200  726.4616  723.7093  720.9691  718.2608  715.5897  712.9747  710.4192  707.9419  705.5479  702.6993  699.8393  697.1219  694.5448  692.1208  689.8434  687.7297  685.6477    0.9640   -0.4174  755.7461  754.3066  752.7639  751.1178  749.3801
   747.5536  745.3629  742.9458  740.4586  737.9076  735.3107  732.6745  730.0179  727.3471  724.6813  722.0256  719.3990  716.8058  714.2639  711.7765  709.3601  707.0237  704.5970  701.8653  699.1906  696.6464  694.2453  691.9810  689.8702  687.7841    1.2050   -0.4174
   755.7567  754.3346  752.8165  751.2016  749.5015  747.7181  745.6252  743.2731  740.8558  738.3786  735.8587  733.3020  730.7265  728.1374  725.5530  722.9780  720.4301  717.9131  715.4440  713.0250  710.6724  708.3865  706.1963  703.7464  701.1385  698.6306  696.2553
   694.0066  691.9009  689.8115    1.4460   -0.4174  755.7706  754.3717  752.8854  751.3107  749.6581  747.9291  745.9576  743.6860  741.3542  738.9664  736.5388  734.0759  731.5944  729.0988  726.6060  724.1198  721.6569  719.2204  716.8265  714.4766  712.1864  709.9559
   707.7998  705.7341  703.3279  700.8502  698.4946  696.2552  694.1476  692.0468   -1.3255   -0.6261  750.7023  749.3240  747.8604  746.1692  744.1789  742.0977  739.9395  737.7071  735.4158  733.0692  730.6836  728.2630  725.8244  723.3716  720.9217  718.4780  716.0575
   713.6624  711.3093  708.9992  706.7571  704.3458  701.6611  699.0139  696.4770  694.0471  691.7363  689.5380  687.4698  685.3968   -1.0845   -0.6261  750.6888  749.2878  747.7930  746.0381  743.9903  741.8433  739.6119  737.3000  734.9236  732.4875  730.0090  727.4931
   724.9577  722.4076  719.8611  717.3227  714.8102  712.3272  709.8912  707.5085  705.1083  702.2971  699.4881  696.7892  694.2157  691.7645  689.4482  687.2598  685.2166  683.1822   -0.8435   -0.6261  750.6782  749.2593  747.7395  745.9331  743.8385  741.6373  739.3453
   736.9670  734.5194  732.0083  729.4518  726.8560  724.2400  721.6094  718.9836  716.3675  713.7804  711.2261  708.7228  706.2879  703.5393  700.5594  697.6911  694.9391  692.3187  689.8266  687.4762  685.2605  683.1983  681.1514   -0.6025   -0.6261  750.6656  749.2261
   747.6781  745.8146  743.6683  741.4085  739.0511  736.6020  734.0790  731.4888  728.8507  726.1717  723.4716  720.7574  718.0489  715.3521  712.6868  710.0575  707.4889  704.8438  701.7716  698.7167  695.7864  692.9813  690.3175  687.7919  685.4182  683.1893  681.1244
   679.0827   -0.3615   -0.6261  750.6569  749.2031  747.6355  745.7319  743.5496  741.2485  738.8453  736.3464  733.7703  731.1242  728.4280  725.6895  722.9292  720.1545  717.3862  714.6308  711.9088  709.2252  706.6128  703.7107  700.5104  697.4079  694.4375  691.6003
   688.9128  686.3723  683.9929  681.7675  679.7154  677.6954   -0.1205   -0.6261  750.7168  749.3204  747.8076  746.0059  743.8818  741.6339  739.2808  736.8290  734.2970  731.6924  729.0350  726.3325  723.6056  720.8619  718.1223  715.3938  712.6968  710.0369  707.4400
   704.7515  701.6409  698.5575  695.6049  692.7839  690.1108  687.5823  685.2124  682.9936  680.9452  678.9292    0.1205   -0.6261  755.7034  754.2066  752.5931  750.8636  749.0311  747.1002  744.6676  742.0996  739.4527  736.7345  733.9652  731.1529  728.3185  725.4699
   722.6280  719.7999  717.0065  714.2534  711.5605  708.9320  706.4015  703.5856  700.5422  697.6267  694.8638  692.2512  689.8022  687.5100  685.3926  683.3149    0.3615   -0.6261  755.7243  754.2483  752.6557  750.9470  749.1350  747.2238  744.8434  742.3004  739.6788
   736.9861  734.2423  731.4554  728.6460  725.8222  723.0045  720.2002  717.4296  714.6987  712.0270  709.4184  706.9011  704.2155  701.2307  698.3311  695.5826  692.9828  690.5450  688.2622  686.1520  684.0808    0.6025   -0.6261  755.7341  754.2745  752.7040  751.0227
   749.2431  747.3685  745.0694  742.5801  740.0155  737.3829  734.7013  731.9780  729.2332  726.4741  723.7206  720.9792  718.2698  715.5975  712.9812  710.4246  707.9464  705.5512  702.7014  699.8408  697.1236  694.5474  692.1253  689.8510  687.7425  685.6691    0.8435
    -0.6261  755.7458  754.3056  752.7625  751.1165  749.3793  747.5540  745.3666  742.9519  740.4677  737.9198  735.3263  732.6936  730.0402  727.3725  724.7093  722.0562  719.4316  716.8403  714.3001  711.8144  709.3999  707.0650  704.6509  701.9263  699.2555  696.7164
   694.3210  692.0631  689.9590  687.8792    1.0845   -0.6261  755.7574  754.3370  752.8205  751.2076  749.5097  747.7287  745.6396  743.2905  740.8762  738.4019  735.8849  733.3305  730.7569  728.1694  725.5861  723.0120  720.4649  717.9485  715.4803  713.0627  710.7121
   708.4289  706.2415  703.8062  701.2093  698.7096  696.3435  694.1047  692.0091  689.9299    1.3255   -0.6261  755.7716  754.3745  752.8902  751.3176  749.6672  747.9405  745.9726  743.7036  741.3744  738.9895  736.5648  734.1047  731.6261  729.1332  726.6430  724.1592
   721.6985  719.2639  716.8716  714.5233  712.2344  710.0052  707.8504  705.7852  703.3954  700.9193  698.5651  696.3267  694.2198  692.1190   -1.2050   -0.8348  750.7026  749.3244  747.8607  746.1686  744.1773  742.0948  739.9350  737.7007  735.4072  733.0585  730.6707
   728.2480  725.8076  723.3532  720.9021  718.4577  716.0372  713.6428  711.2909  708.9827  706.7432  704.3311  701.6500  699.0083  696.4772  694.0530  691.7475  689.5540  687.4895  685.4191   -0.9640   -0.8348  750.6885  749.2871  747.7921  746.0372  743.9899  741.8438
   739.6137  737.3035  734.9296  732.4965  730.0218  727.5105  724.9805  722.4369  719.8975  717.3670  714.8629  712.3887  709.9616  707.5868  705.2145  702.4189  699.6159  696.9201  694.3463  691.8904  689.5654  687.3637  685.3029  683.2457   -0.7230   -0.8348  750.6778
   749.2584  747.7384  745.9322  743.8380  741.6380  739.3474  736.9712  734.5262  732.0180  729.4649  726.8728  724.2608  721.6342  719.0123  716.4000  713.8163  711.2651  708.7643  706.3312  703.5960  700.6215  697.7544  695.0032  692.3834  689.8919  687.5415  685.3251
   683.2610  681.2097   -0.4820   -0.8348  750.6659  749.2269  747.6795  745.8171  743.6718  741.4133  739.0574  736.6100  734.0890  731.5010  728.8655  726.1893  723.4925  720.7819  718.0779  715.3863  712.7271  710.1050  707.5440  704.9227  701.8680  698.8265  695.9110
   693.1213  690.4730  687.9627  685.6032  683.3870  681.3329  679.3006   -0.2410   -0.8348  750.6864  749.2676  747.7401  745.9146  743.7917  741.5541  739.2185  736.7907  734.2886  731.7186  729.1001  726.4398  723.7579  721.0611  718.3693  715.6886  713.0389  710.4247
   707.8679  705.3277  702.3036  699.2637  696.3481  693.5577  690.9086  688.3976  686.0385  683.8238  681.7722  679.7440    0.0000   -0.8348  755.6735  754.1551  752.5278  750.7925  748.9624  747.0314  744.6144  742.0732  739.4591  736.7791  734.0519  731.2854  728.4990
   725.7001  722.9082  720.1302  717.3854  714.6789  712.0296  709.4417  706.9438  704.2899  701.3286  698.4420  695.7005  693.1016  690.6586  688.3644  686.2368  684.1397    0.2410   -0.8348  755.7329  754.2714  752.6987  751.0151  749.2329  747.3561  745.0530  742.5618
   739.9955  737.3610  734.6778  731.9530  729.2065  726.4456  723.6901  720.9465  718.2346  715.5595  712.9403  710.3803  707.8990  705.4894  702.6318  699.7677  697.0471  694.4678  692.0427  689.7654  687.6532  685.5739    0.4820   -0.8348  755.7338  754.2737  752.7027
   751.0212  749.2416  747.3676  745.0710  742.5839  740.0225  737.3939  734.7175  732.0005  729.2628  726.5120  723.7675  721.0359  718.3366  715.6748  713.0690  710.5230  708.0544  705.6846  702.8679  700.0183  697.3118  694.7461  692.3343  690.0696  687.9691  685.9018
     0.7230   -0.8348  755.7466  754.3078  752.7659  751.1207  749.3840  747.5586  745.3703  742.9546  740.4686  737.9186  735.3228  732.6876  730.0318  727.3617  724.6965  722.0416  719.4159  716.8237  714.2834  711.7976  709.3833  707.0488  704.6306  701.9041  699.2322
   696.6912  694.2937  692.0335  689.9279  687.8484    0.9640   -0.8348  755.7571  754.3356  752.8183  751.2045  749.5055  747.7235  745.6337  743.2833  740.8680  738.3927  735.8750  733.3204  730.7470  728.1602  725.5782  723.0057  720.4607  717.9467  715.4811  713.0659
   710.7174  708.4359  706.2497  703.8182  701.2218  698.7212  696.3539  694.1137  692.0167  689.9368    1.2050   -0.8348  755.7708  754.3723  752.8867  751.3128  749.6613  747.9332  745.9645  743.6942  741.3637  738.9773  736.5509  734.0892  731.6089  729.1143  726.6225
   724.1372  721.6754  719.2400  716.8472  714.4986  712.2100  709.9814  707.8274  705.7633  703.3701  700.8957  698.5439  696.3088  694.2061  692.1116   -1.0845   -1.0436  750.7026  749.3244  747.8608  746.1692  744.1783  742.0964  739.9370  737.7031  735.4098  733.0608
   730.6725  728.2488  725.8069  723.3504  720.8964  718.4485  716.0238  713.6246  711.2676  708.9539  706.7094  704.2836  701.5929  698.9456  696.4100  693.9828  691.6763  689.4837  687.4224  685.3585   -0.8435   -1.0436  750.6889  749.2882  747.7936  746.0384  743.9904
   741.8432  739.6116  737.2995  734.9231  732.4874  730.0098  727.4953  724.9623  722.4157  719.8735  717.3403  714.8341  712.3582  709.9300  707.5550  705.1741  702.3764  699.5759  696.8838  694.3145  691.8649  689.5473  687.3551  685.3054  683.2623   -0.6025   -1.0436
   750.6784  749.2600  747.7411  745.9362  743.8433  741.6443  739.3550  736.9801  734.5365  732.0298  729.4786  726.8886  724.2792  721.6557  719.0377  716.4300  713.8517  711.3066  708.8127  706.3864  703.6709  700.7106  697.8536  695.1131  692.5045  690.0249  687.6875
   685.4853  683.4370  681.4057   -0.3615   -1.0436  750.6784  749.2604  747.7419  745.9384  743.8465  741.6489  739.3611  736.9877  734.5459  732.0414  729.4921  726.9041  724.2965  721.6748  719.0584  716.4520  713.8749  711.3310  708.8379  706.4119  703.7041  700.7473
   697.8911  695.1511  692.5426  690.0621  687.7227  685.5171  683.4633  681.4225   -0.1205   -1.0436  750.7387  749.3788  747.9160  746.2162  744.1841  742.0415  739.8053  737.4810  735.0856  732.6248  730.1172  727.5685  724.9981  722.4115  719.8280  717.2530  714.7053
   712.1887  709.7216  707.3124  704.8354  701.9748  699.1369  696.4133  693.8196  691.3527  689.0256  686.8317  684.7891  682.7638    0.1205   -1.0436  755.7256  754.2657  752.7031  751.0379  749.2820  747.4384  745.2021  742.7648  740.2576  737.6865  735.0699  732.4140
   729.7380  727.0482  724.3637  721.6902  719.0465  716.4371  713.8800  711.3784  708.9494  706.6063  704.0748  701.2995  698.6166  696.0653  693.6577  691.3873  689.2710  687.1775    0.3615   -1.0436  755.7460  754.3063  752.7635  751.1177  749.3805  747.5548  745.3663
   742.9507  740.4650  737.9155  735.3199  732.6850  730.0293  727.3592  724.6937  722.0383  719.4119  716.8189  714.2773  711.7903  709.3745  707.0387  704.6172  701.8888  699.2164  696.6751  694.2778  692.0182  689.9136  687.8349    0.6025   -1.0436  755.7462  754.3068
   752.7647  751.1197  749.3838  747.5596  745.3749  742.9620  740.4796  737.9338  735.3428  732.7129  730.0630  727.3992  724.7407  722.0929  719.4745  716.8900  714.3574  711.8800  709.4745  707.1485  704.7650  702.0604  699.4030  696.8782  694.4982  692.2562  690.1682
   688.1052    0.8435   -1.0436  755.7572  754.3360  752.8189  751.2054  749.5070  747.7257  745.6369  743.2880  740.8741  738.4004  735.8842  733.3310  730.7587  728.1727  725.5910  723.0184  720.4726  717.9576  715.4904  713.0735  710.7231  708.4397  706.2516  703.8181
   701.2201  698.7180  696.3497  694.1089  692.0118  689.9323    1.0845   -1.0436  755.7710  754.3727  752.8872  751.3135  749.6623  747.9347  745.9668  743.6974  741.3683  738.9835  736.5590  734.0993  731.6212  729.1289  726.6394  724.1563  721.6966  719.2630  716.8716
   714.5244  712.2364  710.0081  707.8540  705.7892  703.4032  700.9271  698.5728  696.3343  694.2270  692.1254   -0.9640   -1.2523  750.7023  749.3237  747.8599  746.1683  744.1776  742.0958  739.9371  737.7041  735.4120  733.0645  730.6778  728.2562  725.8163  723.3622
   720.9110  718.4659  716.0441  713.6479  711.2939  708.9829  706.7406  704.3247  701.6390  698.9929  696.4579  694.0301  691.7223  689.5272  687.4623  685.3927   -0.7230   -1.2523  750.6887  749.2875  747.7927  746.0379  743.9905  741.8440  739.6135  737.3029  734.9286
   732.4953  730.0203  727.5089  724.9791  722.4356  719.8968  717.3667  714.8634  712.3899  709.9638  707.5902  705.2198  702.4261  699.6255  696.9330  694.3634  691.9129  689.5947  687.4011  685.3500  683.3050   -0.4820   -1.2523  750.6890  749.2885  747.7943  746.0405
   743.9938  741.8481  739.6181  737.3079  734.9336  732.5000  730.0247  727.5125  724.9818  722.4373  719.8975  717.3665  714.8625  712.3884  709.9618  707.5879  705.2165  702.4226  699.6219  696.9290  694.3583  691.9066  689.5864  687.3905  685.3366  683.2888   -0.2410
    -1.2523  750.7094  749.3287  747.8539  746.1366  744.1115  741.9861  739.7755  737.4838  735.1272  732.7106  730.2510  727.7536  725.2366  722.7047  720.1761  717.6555  715.1608  712.6954  710.2771  707.9086  705.6203  702.8617  700.0694  697.3857  694.8260  692.3870
   690.0812  687.9012  685.8640  683.8349    0.0000   -1.2523  755.6965  754.2166  752.6425  750.9743  749.2243  747.3952  745.1748  742.7713  740.3046  737.7799  735.2144  732.6138  729.9958  727.3656  724.7415  722.1282  719.5434  716.9914  714.4889  712.0386  709.6571
   707.3512  705.0358  702.3667  699.7184  697.1930  694.8022  692.5393  690.4205  688.3146    0.2410   -1.2523  755.7570  754.3355  752.8176  751.2029  749.5027  747.7192  745.6249  743.2720  740.8536  738.3749  735.8533  733.2943  730.7159  728.1236  725.5356  722.9566
   720.4046  717.8832  715.4097  712.9866  710.6302  708.3409  706.1485  703.6857  701.0729  698.5652  696.1913  693.9451  691.8432  689.7582    0.4820   -1.2523  755.7576  754.3368  752.8201  751.2067  749.5080  747.7262  745.6357  743.2849  740.8686  738.3921  735.8727
   733.3161  730.7404  728.1510  725.5662  722.9908  720.4427  717.9257  715.4572  713.0393  710.6886  708.4054  706.2182  703.7783  701.1798  698.6803  696.3149  694.0770  691.9830  689.9060    0.7230   -1.2523  755.7574  754.3364  752.8196  751.2063  749.5080  747.7268
   745.6386  743.2893  740.8753  738.4015  735.8854  733.3326  730.7610  728.1762  725.5962  723.0257  720.4826  717.9706  715.5071  713.0942  710.7482  708.4695  706.2857  703.8659  701.2767  698.7805  696.4180  694.1827  692.0908  690.0165    0.9640   -1.2523  755.7716
   754.3744  752.8900  751.3171  749.6666  747.9395  745.9716  743.7020  741.3722  738.9864  736.5608  734.0999  731.6204  729.1268  726.6361  724.1522  721.6917  719.2578  716.8665  714.5196  712.2325  710.0052  707.8523  705.7889  703.4040  700.9292  698.5761  696.3386
   694.2328  692.1339   -0.6025   -1.4610  750.7025  749.3240  747.8602  746.1683  744.1772  742.0950  739.9354  737.7014  735.4082  733.0595  730.6717  728.2486  725.8075  723.3520  720.8995  718.4533  716.0305  713.6334  711.2788  708.9676  706.7254  704.3066  701.6208
   698.9766  696.4442  694.0198  691.7160  689.5257  687.4663  685.4033   -0.3615   -1.4610  750.7030  749.3254  747.8627  746.1727  744.1834  742.1030  739.9457  737.7138  735.4230  733.0769  730.6917  728.2715  725.8333  723.3810  720.9318  718.4891  716.0700  713.6767
   711.3261  709.0191  706.7806  704.3792  701.7032  699.0640  696.5365  694.1168  691.8173  689.6309  687.5749  685.5149   -0.1205   -1.4610  750.7433  749.4053  747.9810  746.3588  744.4165  742.3765  740.2576  738.0633  735.8089  733.4980  731.1471  728.7603  726.3545
   723.9334  721.5143  719.1005  716.7089  714.3419  712.0159  709.7322  707.5094  705.2973  702.7022  700.0802  697.5682  695.1635  692.8784  690.7065  688.6650  686.6229    0.1205   -1.4610  755.7505  754.3323  752.8271  751.2340  749.5641  747.8185  745.8019  743.5110
   741.1604  738.7544  736.3092  733.8293  731.3316  728.8204  726.3129  723.8127  721.3369  718.8879  716.4822  714.1211  711.8203  709.5798  707.4181  705.2833  702.8091  700.3218  697.9560  695.7051  693.5851  691.4687    0.3615   -1.4610  755.7705  754.3714  752.8851
   751.3104  749.6581  747.9294  745.9596  743.6888  741.3581  738.9717  736.5457  734.0846  731.6052  729.1118  726.6213  724.1376  721.6774  719.2436  716.8522  714.5049  712.2173  709.9891  707.8351  705.7707  703.3790  700.9025  698.5478  696.3089  694.2016  692.1012
     0.6025   -1.4610  755.7713  754.3735  752.8885  751.3151  749.6640  747.9362  745.9676  743.6974  741.3671  738.9807  736.5547  734.0934  731.6138  729.1201  726.6295  724.1458  721.6856  719.2520  716.8613  714.5149  712.2284  710.0018  707.8498  705.7872  703.4029
   700.9296  698.5777  696.3415  694.2364  692.1381
