     0.0000    0.0000  732.9933  766.8575  799.9126  831.8704  862.4364  891.3200  918.2470  942.9619  965.2313  984.8440 1001.6099 1015.3685 1025.9929 1033.3854 1037.4799 1038.2422 1035.6722 1029.7939 1020.6562 1008.3618  993.0421  974.8528  953.9810  930.6352  905.0529  877.4881  848.2221  817.5525  785.8157  753.7983
     0.0000    0.0000  728.9758  761.1672  792.6080  822.9962  852.0441  879.4863  905.0726  928.5615  949.7318  968.3844  984.3437  997.4544 1007.5934 1014.6692 1018.6195 1019.4117 1017.0446 1011.5482 1002.9766  991.4031  976.9568  959.7881  940.0738  918.0123  893.8286  867.7635  840.0830  811.0691  781.0392  750.7443
     0.0000    0.0000  727.1310  756.9333  786.0211  814.1444  841.0466  866.4726  890.1820  911.9505  931.5734  948.8654  963.6589  975.8131  985.2169  991.7848  995.4589  996.2092  994.0355  988.9621  981.0264  970.3171  956.9513  941.0657  922.8245  902.4106  880.0327  855.9140  830.3025  803.4626  775.7147  747.8870
     0.0000    0.0000  724.2027  751.9768  779.0831  805.2913  830.3636  854.0627  876.1650  896.4621  914.7634  930.8964  944.7049  956.0580  964.8524  971.0086  974.4731  975.2178  973.2425  968.5707  961.2353  951.3177  938.9279  924.1933  907.2667  888.3185  867.5427  845.1473  821.3637  796.4403  770.7009  744.9901
     0.0000    0.0000  720.4436  745.6143  770.1766  793.9267  816.6503  838.1335  858.1741  876.5837  893.1905  907.8381  920.3846  930.7118  938.7268  944.3579  947.5565  948.2977  946.5811  942.4279  935.8664  926.9694  915.8373  902.5850  887.3509  870.2889  851.5750  831.3973  809.9666  787.5121  764.3792  741.4354
     0.0000    0.0000  724.2098  751.9896  779.1006  805.3138  830.3909  854.0948  876.2019  896.5035  914.8093  930.9466  944.7588  956.1153  964.9128  971.0719  974.5388  975.2858  973.3125  968.6415  961.3061  951.3891  939.0002  924.2662  907.3402  888.3923  867.6167  845.2215  821.4384  796.5161  770.7826  745.0871
     0.0000    0.0000  727.1431  756.9566  786.0536  814.1862  841.0975  866.5324  890.2503  912.0272  931.6581  948.9576  963.7576  975.9177  985.3269  991.8996  995.5780  996.3320  994.1616  989.0885  981.1517  970.4423  957.0765  941.1908  922.9495  902.5357  880.1579  856.0392  830.4281  803.5898  775.8533  748.0504
     0.0000    0.0000  730.4960  762.6336  794.0003  824.3266  853.3340  880.7470  906.3059  929.7685  950.9136  969.5409  985.4692  998.5473 1008.6548 1015.6994 1019.6184 1020.3795 1017.9829 1012.4492 1003.8256  992.2105  977.7286  960.5265  940.7816  918.6918  894.4821  868.3934  840.6931  811.6654  781.6446  751.4485
     0.0000    0.0000  733.0107  766.8915  799.9606  831.9324  862.5122  891.4092  918.3492  943.0766  965.3580  984.9819 1001.7573 1015.5245 1026.1566 1033.5559 1037.6561 1038.4232 1035.8576 1029.9781 1020.8398 1008.5456  993.2259  975.0361  954.1636  930.8170  905.2338  877.6679  848.4013  817.7326  786.0046  754.0252
     0.0000    0.0000  735.1114  770.4501  804.9422  838.2894  870.1833  900.3204  928.4145  954.1987  977.4295  997.8859 1015.3685 1029.7111 1040.7812 1048.4764 1052.7277 1053.4996 1050.7929 1044.6235 1035.0550 1022.1934 1006.1746  987.1606  965.3471  940.9521  914.2235  885.4262  854.8540  822.8180  789.6714  756.2172
     0.0000    0.0000  736.3577  772.5572  807.8913  842.0521  874.7233  905.5939  934.3702  960.7790  984.5704 1005.5182 1023.4186 1038.1006 1049.4284 1057.2969 1061.6354 1062.4074 1059.6137 1053.2735 1043.4488 1030.2482 1013.8115  994.3048  971.9286  946.9061  919.4916  889.9566  858.6017  825.7449  791.7420  757.3738
     0.0000    0.0000  734.8395  771.0931  806.5021  840.7253  873.4371  904.3370  933.1413  959.5770  983.3940 1004.3675 1022.2994 1037.0151 1048.3754 1056.2766 1060.6482 1061.4531 1058.6900 1052.3934 1042.6202 1029.4617 1013.0628  993.5917  971.2480  946.2557  918.8687  889.3587  858.0250  825.1838  791.1833  756.7204
     0.0000    0.0000  733.5713  768.9415  803.4889  836.8807  868.7987  898.9485  927.0540  952.8496  976.0912  996.5595 1014.0617 1028.4279 1039.5214 1047.2413 1051.5189 1052.3182 1049.6375 1043.5101 1033.9967 1021.1799 1005.2009  986.2248  964.4463  940.0835  913.3843  884.6137  854.0636  822.0426  788.8904  755.2918
     0.0000    0.0000  731.4751  765.3923  798.5207  830.5411  861.1490  890.0621  917.0166  941.7580  964.0526  983.6904 1000.4865 1014.2782 1024.9343 1032.3582 1036.4843 1037.2780 1034.7378 1028.8954 1019.8107 1007.5603  992.2787  974.1250  953.2857  929.9700  904.4150  876.8750  847.6299  816.9756  785.2402  753.1207
     0.0000    0.0000  728.9597  761.1334  792.5588  822.9337  851.9696  879.3990  904.9725  928.4493  949.6080  968.2496  984.1989  997.3017 1007.4334 1014.5029 1018.4477 1019.2354 1016.8644 1011.3647 1002.7948  991.2249  976.7804  959.6137  939.9016  917.8424  893.6610  867.5981  839.9191  810.9056  780.8718  750.5379
     0.0000    0.0000  725.6064  755.4556  784.6107  812.7919  839.7321  865.1837  888.9164  910.7076  930.3523  947.6662  962.4871  974.6719  984.1051  990.7023  994.4059  995.1858  993.0407  987.9982  980.1135  969.4514  956.1237  940.2733  922.0644  901.6807  879.3305  855.2372  829.6471  802.8221  775.0598  747.1231
     0.0000    0.0000  722.6775  750.4985  777.6719  803.9376  829.0476  852.7720  874.8974  895.2167  913.5394  929.6940  943.5295  954.9125  963.7355  969.9201  973.4129  974.1860  972.2383  967.5952  960.3087  950.4392  938.0878  923.3878  906.4929  887.5740  866.8253  844.4544  820.6911  795.7809  770.0101  744.1907
     0.0000    0.0000  718.9005  744.1007  768.7149  792.5081  815.2565  836.7520  856.8024  875.2216  891.8375  906.4952  919.0583  929.4064  937.4416  943.0931  946.3130  947.0761  945.3813  941.2516  934.7344  925.8887  914.7966  901.5794  886.3774  869.3453  850.6586  830.5053  809.0942  786.6491  763.4519  740.3607
     0.0000    0.0000  720.4446  745.6154  770.1779  793.9281  816.6521  838.1356  858.1766  876.5868  893.1940  907.8421  920.3890  930.7167  938.7321  944.3635  947.5625  948.3039  946.5876  942.4347  935.8735  926.9769  915.8453  902.5936  887.3601  870.2986  851.5849  831.4073  809.9768  787.5224  764.3895  741.4478
     0.0000    0.0000  724.2161  752.0015  779.1173  805.3353  830.4172  854.1258  876.2375  896.5436  914.8537  930.9950  944.8107  956.1702  964.9706  971.1322  974.6015  975.3505  973.3791  968.7086  961.3729  951.4560  939.0671  924.3329  907.4065  888.4583  867.6825  845.2870  821.5039  796.5824  770.8564  745.1755
     0.0000    0.0000  727.1496  756.9687  786.0705  814.2080  841.1242  866.5639  890.2866  912.0681  931.7036  949.0072  963.8108  975.9741  985.3863  991.9617  995.6424  996.3985  994.2301  989.1573  981.2208  970.5119  957.1466  941.2610  923.0197  902.6055  880.2273  856.1084  830.4974  803.6597  775.9289  748.1419
     0.0000    0.0000  730.5023  762.6455  794.0171  824.3483  853.3606  880.7785  906.3421  929.8094  950.9591  969.5906  985.5225  998.6038 1008.7144 1015.7616 1019.6829 1020.4460 1018.0513 1012.5171 1003.8932  992.2782  977.7960  960.5934  940.8483  918.7583  894.5486  868.4598  840.7597  811.7327  781.7176  751.5365
     0.0000    0.0000  733.0166  766.9030  799.9768  831.9533  862.5378  891.4393  918.3837  943.1154  965.4009  985.0285 1001.8069 1015.5769 1026.2115 1033.6128 1037.7146 1038.4831 1035.9188 1030.0389 1020.9006 1008.6062  993.2863  975.0963  954.2236  930.8768  905.2934  877.7275  848.4609  817.7925  786.0677  754.1001
     0.0000    0.0000  735.1058  770.4391  804.9266  838.2692  870.1589  900.2918  928.3819  954.1625  977.3897  997.8429 1015.3229 1029.6631 1040.7311 1048.4245 1052.6743 1053.4450 1050.7374 1044.5691 1035.0011 1022.1399 1006.1216  987.1082  965.2953  940.9009  914.1727  885.3758  854.8037  822.7674  789.6179  756.1515
     0.0000    0.0000  733.5821  768.9639  803.5215  836.9219  868.8478  899.0059  927.1198  952.9233  976.1726  996.6482 1014.1571 1028.5287 1039.6272 1047.3517 1051.6332 1052.4356 1049.7577 1043.6330 1034.1180 1021.2998 1005.3200  986.3429  964.5634  940.1999  913.4999  884.7285  854.1780  822.1571  789.0071  755.4329
     0.0000    0.0000  733.5657  768.9299  803.4722  836.8594  868.7733  898.9187  927.0198  952.8110  976.0484  996.5126 1014.0108 1028.3738 1039.4643 1047.1814 1051.4565 1052.2536 1049.5711 1043.4420 1033.9284 1021.1116 1005.1321  986.1559  964.3774  940.0150  913.3160  884.5457  853.9957  821.9744  788.8207  755.2089
     0.0000    0.0000  731.4691  765.3802  798.5032  830.5189  861.1224  890.0309  916.9806  941.7174  964.0075  983.6410 1000.4331 1014.2215 1024.8747 1032.2961 1036.4200 1037.2119 1034.6703 1028.8267 1019.7421 1007.4926  992.2112  974.0577  953.2188  929.9036  904.3491  876.8096  847.5646  816.9102  785.1733  753.0411
     0.0000    0.0000  728.9538  761.1215  792.5416  822.9119  851.9434  879.3682  904.9370  928.4092  949.5634  968.2005  984.1457  997.2450 1007.3735 1014.4399 1018.3819 1019.1670 1016.7939 1011.2920 1002.7209  991.1512  976.7065  959.5397  939.8277  917.7685  893.5871  867.5242  839.8452  810.8312  780.7955  750.4461
     0.0000    0.0000  725.6003  755.4434  784.5931  812.7694  839.7050  865.1517  888.8794  910.6656  930.3055  947.6146  962.4311  974.6121  984.0419  990.6356  994.3361  995.1133  992.9658  987.9209  980.0347  969.3735  956.0459  940.1953  921.9863  901.6026  879.2524  855.1589  829.5683  802.7424  774.9775  747.0223
     0.0000    0.0000  722.6662  750.4753  777.6384  803.8949  828.9966  852.7125  874.8291  895.1400  913.4546  929.6014  943.4298  954.8070  963.6247  969.8044  973.2929  974.0623  972.1115  967.4656  960.1771  950.3099  937.9595  923.2599  906.3654  887.4469  866.6985  844.3280  820.5650  795.6543  769.8788  744.0337
     0.0000    0.0000  718.8946  744.0887  768.6976  792.4861  815.2300  836.7209  856.7665  875.1810  891.7923  906.4455  919.0045  929.3489  937.3808  943.0292  946.2462  947.0066  945.3095  941.1777  934.6584  925.8130  914.7212  901.5036  886.3011  869.2687  850.5819  830.4287  809.0172  786.5714  763.3689  740.2620
     0.0000    0.0000  720.4452  745.6160  770.1785  793.9288  816.6529  838.1366  858.1779  876.5882  893.1957  907.8440  920.3912  930.7191  938.7347  944.3664  947.5657  948.3073  946.5912  942.4384  935.8774  926.9810  915.8494  902.5977  887.3642  870.3027  851.5891  831.4117  809.9812  787.5269  764.3943  741.4530
     0.0000    0.0000  724.2166  752.0021  779.1180  805.3361  830.4182  854.1271  876.2391  896.5456  914.8561  930.9978  944.8138  956.1737  964.9744  971.1363  974.6058  975.3551  973.3840  968.7135  961.3776  951.4608  939.0721  924.3383  907.4123  888.4642  867.6884  845.2930  821.5099  796.5886  770.8637  745.1843
     0.0000    0.0000  727.1498  756.9689  786.0708  814.2084  841.1248  866.5648  890.2879  912.0699  931.7058  949.0100  963.8141  975.9780  985.3908  991.9667  995.6480  996.4047  994.2370  989.1644  981.2282  970.5196  957.1547  941.2695  923.0283  902.6142  880.2361  856.1172  830.5062  803.6687  775.9390  748.1545
     0.0000    0.0000  730.5024  762.6457  794.0172  824.3486  853.3611  880.7792  906.3431  929.8107  950.9608  969.5926  985.5249  998.6066 1008.7176 1015.7652 1019.6868 1020.4503 1018.0560 1012.5218 1003.8983  992.2836  977.8017  960.5995  940.8546  918.7646  894.5548  868.4661  840.7660  811.7392  781.7247  751.5454
     0.0000    0.0000  733.0158  766.9020  799.9756  831.9519  862.5360  891.4370  918.3809  943.1119  965.3967  985.0236 1001.8013 1015.5706 1026.2045 1033.6051 1037.7064 1038.4744 1035.9097 1030.0289 1020.8898 1008.5949  993.2745  975.0837  954.2100  930.8623  905.2780  877.7111  848.4437  817.7747  786.0492  754.0799
     0.0000    0.0000  732.9996  766.8694  799.9292  831.8916  862.4622  891.3502  918.2815  943.0004  965.2737  984.8900 1001.6589 1015.4203 1026.0471 1033.4418 1037.5380 1038.3018 1035.7331 1029.8549 1020.7174 1008.4236  993.1048  974.9160  954.0444  930.6989  905.1169  877.5522  848.2862  817.6172  785.8826  753.8771
     0.0000    0.0000  731.4751  765.3922  798.5205  830.5409  861.1488  890.0619  917.0165  941.7580  964.0527  983.6906 1000.4868 1014.2787 1024.9350 1032.3593 1036.4856 1037.2797 1034.7399 1028.8978 1019.8132 1007.5628  992.2814  974.1280  953.2891  929.9740  904.4197  876.8804  847.6358  816.9819  785.2468  753.1284
     0.0000    0.0000  731.4684  765.3795  798.5024  830.5180  861.1213  890.0295  916.9790  941.7153  964.0050  983.6379 1000.4294 1014.2171 1024.8695 1032.2899 1036.4129 1037.2037 1034.6611 1028.8163 1019.7310 1007.4806  992.1981  974.0436  953.2034  929.8870  904.3316  876.7914  847.5460  816.8910  785.1536  753.0190
     0.0000    0.0000  728.9530  761.1206  792.5406  822.9107  851.9420  879.3666  904.9351  928.4069  949.5608  968.1976  984.1425  997.2416 1007.3699 1014.4360 1018.3779 1019.1629 1016.7896 1011.2875 1002.7162  991.1463  976.7013  959.5341  939.8216  917.7621  893.5803  867.5171  839.8376  810.8232  780.7870  750.4353
     0.0000    0.0000  725.6000  755.4430  784.5926  812.7688  839.7043  865.1507  888.8780  910.6639  930.3033  947.6119  962.4279  974.6084  984.0376  990.6310  994.3311  995.1078  992.9599  987.9147  980.0281  969.3668  956.0390  940.1880  921.9785  901.5943  879.2438  855.1503  829.5598  802.7339  774.9688  747.0117
     0.0000    0.0000  722.6658  750.4749  777.6378  803.8942  828.9956  852.7112  874.8273  895.1377  913.4516  929.5978  943.4255  954.8019  963.6189  969.7979  973.2856  974.0542  972.1026  967.4559  960.1668  950.2993  937.9486  923.2486  906.3539  887.4353  866.6868  844.3162  820.5529  795.6418  769.8654  744.0163
     0.0000    0.0000  718.8939  744.0880  768.6967  792.4850  815.2286  836.7191  856.7642  875.1782  891.7890  906.4416  919.0000  929.3439  937.3752  943.0231  946.2395  946.9994  945.3016  941.1691  934.6492  925.8033  914.7109  901.4928  886.2899  869.2571  850.5698  830.4162  809.0043  786.5580  763.3540  740.2434
     0.0000    0.0000  720.4454  745.6162  770.1788  793.9291  816.6533  838.1370  858.1782  876.5886  893.1961  907.8445  920.3917  930.7196  938.7353  944.3670  947.5663  948.3081  946.5921  942.4396  935.8786  926.9823  915.8507  902.5990  887.3655  870.3041  851.5907  831.4133  809.9830  787.5289  764.3973  741.4572
     0.0000    0.0000  724.2168  752.0023  779.1182  805.3363  830.4184  854.1274  876.2394  896.5459  914.8564  930.9980  944.8140  956.1739  964.9747  971.1367  974.6063  975.3556  973.3845  968.7140  961.3784  951.4620  939.0735  924.3398  907.4139  888.4661  867.6907  845.2955  821.5126  796.5912  770.8652  745.1849
     0.0000    0.0000  727.1500  756.9691  786.0710  814.2087  841.1251  866.5651  890.2881  912.0699  931.7057  949.0097  963.8135  975.9772  985.3896  991.9651  995.6460  996.4023  994.2341  989.1611  981.2246  970.5156  957.1503  941.2648  923.0236  902.6098  880.2319  856.1132  830.5023  803.6648  775.9348  748.1487
     0.0000    0.0000  730.5016  762.6447  794.0162  824.3474  853.3596  880.7774  906.3409  929.8080  950.9575  969.5888  985.5205  998.6015 1008.7118 1015.7588 1019.6798 1020.4426 1018.0477 1012.5134 1003.8892  992.2735  977.7904  960.5872  940.8414  918.7506  894.5400  868.4507  840.7500  811.7225  781.7069  751.5250
     0.0000    0.0000  730.4959  762.6334  794.0001  824.3264  853.3337  880.7466  906.3053  929.7677  950.9126  969.5397  985.4677  998.5454 1008.6527 1015.6970 1019.6156 1020.3764 1017.9795 1012.4452 1003.8211  992.2055  977.7229  960.5206  940.7759  918.6860  894.4763  868.3877  840.6875  811.6599  781.6391  751.4417
     0.0000    0.0000  728.9708  761.1562  792.5918  822.9755  852.0193  879.4570  905.0389  928.5237  949.6901  968.3389  984.2949  997.4031 1007.5399 1014.6138 1018.5625 1019.3534 1016.9854 1011.4884 1002.9183  991.3467  976.9018  959.7346  940.0217  917.9616  893.7793  867.7155  840.0359  811.0224  780.9912  750.6827
     0.0000    0.0000  728.9539  761.1216  792.5419  822.9123  851.9440  879.3691  904.9383  928.4109  949.5656  968.2034  984.1492  997.2491 1007.3783 1014.4453 1018.3881 1019.1740 1016.8016 1011.3005 1002.7299  991.1605  976.7162  959.5496  939.8377  917.7785  893.5969  867.5341  839.8553  810.8415  780.8064  750.4605
     0.0000    0.0000  728.9526  761.1202  792.5401  822.9101  851.9413  879.3657  904.9339  928.4053  949.5588  968.1951  984.1393  997.2377 1007.3653 1014.4307 1018.3718 1019.1561 1016.7821 1011.2795 1002.7077  991.1374  976.6917  959.5236  939.8103  917.7501  893.5679  867.5043  839.8246  810.8099  780.7734  750.4212
     0.0000    0.0000  725.5996  755.4426  784.5922  812.7683  839.7038  865.1502  888.8775  910.6632  930.3026  947.6111  962.4270  974.6075  984.0367  990.6300  994.3299  995.1064  992.9583  987.9128  980.0260  969.3648  956.0370  940.1860  921.9768  901.5928  879.2421  855.1484  829.5576  802.7314  774.9659  747.0071
     0.0000    0.0000  722.6652  750.4743  777.6371  803.8935  828.9948  852.7103  874.8264  895.1368  913.4508  929.5970  943.4248  954.8014  963.6185  969.7976  973.2855  974.0543  972.1028  967.4564  960.1674  950.3000  937.9493  923.2494  906.3545  887.4356  866.6868  844.3159  820.5525  795.6414  769.8652  744.0175
     0.0000    0.0000  718.8938  744.0878  768.6965  792.4848  815.2284  836.7188  856.7639  875.1778  891.7884  906.4410  918.9993  929.3431  937.3744  943.0223  946.2388  946.9986  945.3010  941.1686  934.6487  925.8031  914.7107  901.4927  886.2897  869.2568  850.5696  830.4160  809.0043  786.5582  763.3546  740.2439
     0.0000    0.0000  720.4456  745.6165  770.1791  793.9294  816.6535  838.1373  858.1785  876.5889  893.1963  907.8446  920.3916  930.7193  938.7348  944.3663  947.5653  948.3068  946.5906  942.4377  935.8764  926.9797  915.8478  902.5957  887.3620  870.3004  851.5867  831.4093  809.9788  787.5247  764.3930  741.4523
     0.0000    0.0000  724.2165  752.0019  779.1178  805.3359  830.4181  854.1270  876.2390  896.5455  914.8561  930.9978  944.8138  956.1737  964.9745  971.1365  974.6061  975.3554  973.3844  968.7142  961.3788  951.4620  939.0732  924.3392  907.4130  888.4649  867.6893  845.2941  821.5114  796.5903  770.8655  745.1860
     0.0000    0.0000  727.1493  756.9683  786.0701  814.2076  841.1238  866.5636  890.2863  912.0678  931.7032  949.0067  963.8101  975.9733  985.3852  991.9602  995.6406  996.3964  994.2277  989.1543  981.2171  970.5076  957.1418  941.2557  923.0138  902.5991  880.2204  856.1009  830.4893  803.6511  775.9198  748.1318
     0.0000    0.0000  727.1486  756.9675  786.0692  814.2065  841.1224  866.5617  890.2840  912.0651  931.7001  949.0033  963.8065  975.9696  985.3815  991.9566  995.6371  996.3930  994.2245  989.1515  981.2149  970.5059  957.1404  941.2545  923.0129  902.5985  880.2203  856.1012  830.4899  803.6519  775.9204  748.1311
     0.0000    0.0000  727.1320  756.9344  786.0222  814.1455  841.0477  866.4738  890.1832  911.9519  931.5750  948.8672  963.6610  975.8156  985.2198  991.7880  995.4625  996.2133  994.0398  988.9668  981.0313  970.3223  956.9570  941.0719  922.8311  902.4178  880.0407  855.9229  830.3122  803.4733  775.7273  747.9010
     0.0000    0.0000  725.6068  755.4560  784.6110  812.7921  839.7321  865.1835  888.9159  910.7068  930.3512  947.6646  962.4851  974.6695  984.1023  990.6990  994.4022  995.1817  993.0364  987.9935  980.1087  969.4468  956.1193  940.2690  922.0601  901.6764  879.3264  855.2330  829.6427  802.8174  775.0548  747.1166
     0.0000    0.0000  725.6000  755.4431  784.5927  812.7689  839.7045  865.1511  888.8786  910.6646  930.3043  947.6132  962.4294  974.6102  984.0397  990.6333  994.3336  995.1105  992.9629  987.9179  980.0315  969.3699  956.0419  940.1910  921.9819  901.5979  879.2476  855.1541  829.5636  802.7377  774.9729  747.0175
     0.0000    0.0000  725.5987  755.4416  784.5910  812.7670  839.7022  865.1485  888.8755  910.6610  930.3000  947.6083  962.4238  974.6040  984.0327  990.6256  994.3251  995.1013  992.9528  987.9070  980.0198  969.3578  956.0294  940.1777  921.9676  901.5828  879.2317  855.1373  829.5460  802.7193  774.9532  746.9935
     0.0000    0.0000  722.6651  750.4741  777.6370  803.8933  828.9947  852.7102  874.8263  895.1365  913.4505  929.5966  943.4243  954.8007  963.6177  969.7967  973.2845  974.0532  972.1016  967.4550  960.1658  950.2982  937.9473  923.2472  906.3523  887.4336  866.6852  844.3146  820.5514  795.6405  769.8643  744.0158
     0.0000    0.0000  718.8935  744.0875  768.6963  792.4845  815.2280  836.7185  856.7635  875.1774  891.7881  906.4406  918.9989  929.3427  937.3740  943.0218  946.2382  946.9980  945.3003  941.1678  934.6479  925.8021  914.7098  901.4919  886.2891  869.2562  850.5690  830.4153  809.0035  786.5571  763.3528  740.2420
     0.0000    0.0000  720.4451  745.6159  770.1785  793.9288  816.6529  838.1367  858.1780  876.5884  893.1959  907.8444  920.3916  930.7195  938.7352  944.3670  947.5663  948.3082  946.5923  942.4397  935.8788  926.9827  915.8514  902.5999  887.3665  870.3051  851.5916  831.4142  809.9839  787.5299  764.3982  741.4589
     0.0000    0.0000  724.2159  752.0013  779.1171  805.3351  830.4172  854.1260  876.2379  896.5443  914.8547  930.9963  944.8121  956.1719  964.9725  971.1343  974.6037  975.3529  973.3818  968.7110  961.3749  951.4577  939.0685  924.3343  907.4080  888.4599  867.6842  845.2887  821.5055  796.5839  770.8594  745.1790
     0.0000    0.0000  724.2157  752.0011  779.1169  805.3349  830.4169  854.1256  876.2374  896.5437  914.8539  930.9954  944.8113  956.1710  964.9717  971.1336  974.6031  975.3524  973.3814  968.7112  961.3757  951.4590  939.0703  924.3364  907.4102  888.4620  867.6863  845.2911  821.5083  796.5871  770.8620  745.1821
     0.0000    0.0000  724.2092  751.9889  779.0999  805.3128  830.3898  854.0935  876.2004  896.5019  914.8075  930.9446  944.7568  956.1132  964.9107  971.0698  974.5368  975.2838  973.3107  968.6398  961.3046  951.3879  938.9991  924.2651  907.3390  888.3910  867.6156  845.2203  821.4371  796.5145  770.7807  745.0845
     0.0000    0.0000  722.6833  750.5102  777.6888  803.9589  829.0730  852.8017  874.9314  895.2550  913.5818  929.7404  943.5797  954.9658  963.7918  969.9791  973.4744  974.2497  972.3040  967.6629  960.3778  950.5077  938.1560  923.4561  906.5613  887.6423  866.8934  844.5223  820.7591  795.8495  770.0829  744.2788
     0.0000    0.0000  722.6664  750.4756  777.6387  803.8954  828.9972  852.7133  874.8302  895.1414  913.4563  929.6035  943.4323  954.8098  963.6279  969.8080  973.2969  974.0667  972.1163  967.4708  960.1828  950.3161  937.9663  923.2672  906.3732  887.4553  866.7072  844.3368  820.5739  795.6634  769.8883  744.0452
     0.0000    0.0000  722.6654  750.4744  777.6373  803.8937  828.9951  852.7106  874.8268  895.1372  913.4512  929.5974  943.4251  954.8016  963.6186  969.7976  973.2853  974.0539  972.1022  967.4555  960.1661  950.2984  937.9475  923.2474  906.3525  887.4337  866.6849  844.3141  820.5508  795.6397  769.8633  744.0139
     0.0000    0.0000  722.6645  750.4734  777.6362  803.8924  828.9937  852.7091  874.8251  895.1353  913.4491  929.5952  943.4228  954.7991  963.6160  969.7949  973.2826  974.0512  972.0995  967.4529  960.1637  950.2962  937.9454  923.2453  906.3502  887.4312  866.6823  844.3112  820.5476  795.6362  769.8597  744.0109
     0.0000    0.0000  718.8932  744.0872  768.6959  792.4841  815.2277  836.7181  856.7631  875.1770  891.7877  906.4403  918.9986  929.3425  937.3738  943.0217  946.2381  946.9980  945.3004  941.1680  934.6482  925.8027  914.7105  901.4927  886.2899  869.2573  850.5702  830.4168  809.0051  786.5590  763.3552  740.2450
     0.0000    0.0000  720.4446  745.6153  770.1778  793.9281  816.6522  838.1359  858.1771  876.5875  893.1949  907.8433  920.3905  930.7184  938.7342  944.3659  947.5652  948.3070  946.5910  942.4384  935.8775  926.9812  915.8498  902.5982  887.3648  870.3036  851.5902  831.4130  809.9829  787.5289  764.3972  741.4567
     0.0000    0.0000  720.4442  745.6149  770.1773  793.9274  816.6511  838.1344  858.1750  876.5848  893.1916  907.8392  920.3857  930.7129  938.7279  944.3589  947.5575  948.2986  946.5819  942.4287  935.8674  926.9705  915.8381  902.5858  887.3520  870.2905  851.5769  831.3994  809.9688  787.5143  764.3809  741.4361
     0.0000    0.0000  720.4319  745.5913  770.1442  793.8845  816.5986  838.0724  858.1038  876.5045  893.1027  907.7423  920.2819  930.6028  938.6120  944.2378  947.4317  948.1687  946.4482  942.2930  935.7326  926.8359  915.7036  902.4512  887.2172  870.1554  851.4416  831.2639  809.8328  787.3763  764.2273  741.2563
     0.0000    0.0000  718.9007  744.1008  768.7150  792.5081  815.2563  836.7515  856.8017  875.2206  891.8362  906.4935  919.0564  929.4041  937.4390  943.0903  946.3100  947.0728  945.3780  941.2482  934.7308  925.8850  914.7928  901.5756  886.3736  869.3416  850.6550  830.5018  809.0907  786.6456  763.4481  740.3559
     0.0000    0.0000  718.8940  744.0881  768.6968  792.4851  815.2289  836.7195  856.7648  875.1789  891.7899  906.4427  919.0013  929.3454  937.3770  943.0251  946.2417  947.0018  945.3044  941.1722  934.6526  925.8071  914.7150  901.4971  886.2943  869.2616  850.5744  830.4210  809.0093  786.5632  763.3596  740.2499
     0.0000    0.0000  718.8934  744.0873  768.6961  792.4843  815.2279  836.7184  856.7635  875.1774  891.7882  906.4408  918.9991  929.3431  937.3744  943.0223  946.2388  946.9987  945.3012  941.1689  934.6492  925.8037  914.7118  901.4942  886.2916  869.2592  850.5722  830.4188  809.0071  786.5609  763.3569  740.2473
