 -0.964000E+00  0.135700E+01  0.331899E+03
 -0.964000E+00  0.147500E+01  0.332724E+03
 -0.964000E+00  0.159300E+01  0.333439E+03
 -0.964000E+00  0.171100E+01  0.334135E+03
 -0.723000E+00 -0.171100E+01  0.287973E+03
 -0.723000E+00 -0.159300E+01  0.289110E+03
 -0.723000E+00 -0.147500E+01  0.290387E+03
 -0.723000E+00 -0.135700E+01  0.291751E+03
 -0.723000E+00 -0.123900E+01  0.293260E+03
 -0.723000E+00 -0.112100E+01  0.294905E+03
 -0.723000E+00 -0.100300E+01  0.296677E+03
 -0.723000E+00 -0.885000E+00  0.298563E+03
 -0.723000E+00 -0.767000E+00  0.300553E+03
 -0.723000E+00 -0.649000E+00  0.302633E+03
 -0.723000E+00 -0.531000E+00  0.304788E+03
 -0.723000E+00 -0.413000E+00  0.307005E+03
 -0.723000E+00 -0.295000E+00  0.309254E+03
 -0.723000E+00 -0.177000E+00  0.311361E+03
 -0.723000E+00 -0.590000E-01  0.313399E+03
 -0.723000E+00  0.590000E-01  0.315436E+03
 -0.723000E+00  0.177000E+00  0.317457E+03
 -0.723000E+00  0.295000E+00  0.319448E+03
 -0.723000E+00  0.413000E+00  0.321396E+03
 -0.723000E+00  0.531000E+00  0.323286E+03
 -0.723000E+00  0.649000E+00  0.325106E+03
 -0.723000E+00  0.767000E+00  0.326846E+03
 -0.723000E+00  0.885000E+00  0.328484E+03
 -0.723000E+00  0.100300E+01  0.329930E+03
 -0.723000E+00  0.112100E+01  0.331113E+03
 -0.723000E+00  0.123900E+01  0.332159E+03
 -0.723000E+00  0.135700E+01  0.333106E+03
 -0.723000E+00  0.147500E+01  0.333951E+03
 -0.723000E+00  0.159300E+01  0.334678E+03
 -0.723000E+00  0.171100E+01  0.335382E+03
 -0.482000E+00 -0.171100E+01  0.287984E+03
 -0.482000E+00 -0.159300E+01  0.289140E+03
 -0.482000E+00 -0.147500E+01  0.290439E+03
 -0.482000E+00 -0.135700E+01  0.291835E+03
 -0.482000E+00 -0.123900E+01  0.293381E+03
 -0.482000E+00 -0.112100E+01  0.295070E+03
 -0.482000E+00 -0.100300E+01  0.296891E+03
 -0.482000E+00 -0.885000E+00  0.298832E+03
 -0.482000E+00 -0.767000E+00  0.300881E+03
 -0.482000E+00 -0.649000E+00  0.303024E+03
 -0.482000E+00 -0.531000E+00  0.305247E+03
 -0.482000E+00 -0.413000E+00  0.307534E+03
 -0.482000E+00 -0.295000E+00  0.309845E+03
 -0.482000E+00 -0.177000E+00  0.311956E+03
 -0.482000E+00 -0.590000E-01  0.314059E+03
 -0.482000E+00  0.590000E-01  0.316161E+03
 -0.482000E+00  0.177000E+00  0.318247E+03
 -0.482000E+00  0.295000E+00  0.320300E+03
 -0.482000E+00  0.413000E+00  0.322307E+03
 -0.482000E+00  0.531000E+00  0.324255E+03
 -0.482000E+00  0.649000E+00  0.326131E+03
 -0.482000E+00  0.767000E+00  0.327926E+03
 -0.482000E+00  0.885000E+00  0.329575E+03
 -0.482000E+00  0.100300E+01  0.330890E+03
 -0.482000E+00  0.112100E+01  0.332067E+03
 -0.482000E+00  0.123900E+01  0.333136E+03
 -0.482000E+00  0.135700E+01  0.334100E+03
 -0.482000E+00  0.147500E+01  0.334959E+03
 -0.482000E+00  0.159300E+01  0.335694E+03
 -0.482000E+00  0.171100E+01  0.336405E+03
 -0.241000E+00 -0.171100E+01  0.287991E+03
 -0.241000E+00 -0.159300E+01  0.289158E+03
 -0.241000E+00 -0.147500E+01  0.290471E+03
 -0.241000E+00 -0.135700E+01  0.291885E+03
 -0.241000E+00 -0.123900E+01  0.293454E+03
 -0.241000E+00 -0.112100E+01  0.295169E+03
 -0.241000E+00 -0.100300E+01  0.297019E+03
 -0.241000E+00 -0.885000E+00  0.298992E+03
 -0.241000E+00 -0.767000E+00  0.301075E+03
 -0.241000E+00 -0.649000E+00  0.303255E+03
 -0.241000E+00 -0.531000E+00  0.305517E+03
 -0.241000E+00 -0.413000E+00  0.307843E+03
 -0.241000E+00 -0.295000E+00  0.310166E+03
 -0.241000E+00 -0.177000E+00  0.312306E+03
 -0.241000E+00 -0.590000E-01  0.314448E+03
 -0.241000E+00  0.590000E-01  0.316590E+03
 -0.241000E+00  0.177000E+00  0.318715E+03
 -0.241000E+00  0.295000E+00  0.320807E+03
 -0.241000E+00  0.413000E+00  0.322854E+03
 -0.241000E+00  0.531000E+00  0.324842E+03
 -0.241000E+00  0.649000E+00  0.326759E+03
 -0.241000E+00  0.767000E+00  0.328571E+03
 -0.241000E+00  0.885000E+00  0.330156E+03
 -0.241000E+00  0.100300E+01  0.331478E+03
 -0.241000E+00  0.112100E+01  0.332668E+03
 -0.241000E+00  0.123900E+01  0.333757E+03
 -0.241000E+00  0.135700E+01  0.334736E+03
 -0.241000E+00  0.147500E+01  0.335605E+03
 -0.241000E+00  0.159300E+01  0.336348E+03
 -0.241000E+00  0.171100E+01  0.337066E+03
  0.000000E+00 -0.171100E+01  0.287995E+03
  0.000000E+00 -0.159300E+01  0.289170E+03
  0.000000E+00 -0.147500E+01  0.290491E+03
  0.000000E+00 -0.135700E+01  0.291917E+03
  0.000000E+00 -0.123900E+01  0.293500E+03
  0.000000E+00 -0.112100E+01  0.295231E+03
  0.000000E+00 -0.100300E+01  0.297100E+03
  0.000000E+00 -0.885000E+00  0.299093E+03
  0.000000E+00 -0.767000E+00  0.301199E+03
  0.000000E+00 -0.649000E+00  0.303402E+03
  0.000000E+00 -0.531000E+00  0.305688E+03
  0.000000E+00 -0.413000E+00  0.308036E+03
  0.000000E+00 -0.295000E+00  0.310366E+03
  0.000000E+00 -0.177000E+00  0.312524E+03
  0.000000E+00 -0.590000E-01  0.314688E+03
  0.000000E+00  0.590000E-01  0.316852E+03
  0.000000E+00  0.177000E+00  0.318997E+03
  0.000000E+00  0.295000E+00  0.321110E+03
  0.000000E+00  0.413000E+00  0.323177E+03
  0.000000E+00  0.531000E+00  0.325184E+03
  0.000000E+00  0.649000E+00  0.327119E+03
  0.000000E+00  0.767000E+00  0.328934E+03
  0.000000E+00  0.885000E+00  0.330475E+03
  0.000000E+00  0.100300E+01  0.331796E+03
  0.000000E+00  0.112100E+01  0.332995E+03
  0.000000E+00  0.123900E+01  0.334092E+03
  0.000000E+00  0.135700E+01  0.335079E+03
  0.000000E+00  0.147500E+01  0.335953E+03
  0.000000E+00  0.159300E+01  0.336701E+03
  0.000000E+00  0.171100E+01  0.337423E+03
  0.241000E+00 -0.171100E+01  0.287991E+03
  0.241000E+00 -0.159300E+01  0.289158E+03
  0.241000E+00 -0.147500E+01  0.290471E+03
  0.241000E+00 -0.135700E+01  0.291885E+03
  0.241000E+00 -0.123900E+01  0.293454E+03
  0.241000E+00 -0.112100E+01  0.295168E+03
  0.241000E+00 -0.100300E+01  0.297017E+03
  0.241000E+00 -0.885000E+00  0.298990E+03
  0.241000E+00 -0.767000E+00  0.301073E+03
  0.241000E+00 -0.649000E+00  0.303253E+03
  0.241000E+00 -0.531000E+00  0.305514E+03
  0.241000E+00 -0.413000E+00  0.307839E+03
  0.241000E+00 -0.295000E+00  0.310161E+03
  0.241000E+00 -0.177000E+00  0.312301E+03
  0.241000E+00 -0.590000E-01  0.314443E+03
  0.241000E+00  0.590000E-01  0.316583E+03
  0.241000E+00  0.177000E+00  0.318707E+03
  0.241000E+00  0.295000E+00  0.320798E+03
  0.241000E+00  0.413000E+00  0.322844E+03
  0.241000E+00  0.531000E+00  0.324831E+03
  0.241000E+00  0.649000E+00  0.326746E+03
  0.241000E+00  0.767000E+00  0.328557E+03
  0.241000E+00  0.885000E+00  0.330143E+03
  0.241000E+00  0.100300E+01  0.331465E+03
  0.241000E+00  0.112100E+01  0.332655E+03
  0.241000E+00  0.123900E+01  0.333743E+03
  0.241000E+00  0.135700E+01  0.334723E+03
  0.241000E+00  0.147500E+01  0.335593E+03
  0.241000E+00  0.159300E+01  0.336336E+03
  0.241000E+00  0.171100E+01  0.337055E+03
  0.482000E+00 -0.171100E+01  0.287984E+03
  0.482000E+00 -0.159300E+01  0.289140E+03
  0.482000E+00 -0.147500E+01  0.290439E+03
  0.482000E+00 -0.135700E+01  0.291834E+03
  0.482000E+00 -0.123900E+01  0.293381E+03
  0.482000E+00 -0.112100E+01  0.295069E+03
  0.482000E+00 -0.100300E+01  0.296889E+03
  0.482000E+00 -0.885000E+00  0.298829E+03
  0.482000E+00 -0.767000E+00  0.300876E+03
  0.482000E+00 -0.649000E+00  0.303018E+03
  0.482000E+00 -0.531000E+00  0.305239E+03
  0.482000E+00 -0.413000E+00  0.307524E+03
  0.482000E+00 -0.295000E+00  0.309834E+03
  0.482000E+00 -0.177000E+00  0.311943E+03
  0.482000E+00 -0.590000E-01  0.314045E+03
  0.482000E+00  0.590000E-01  0.316145E+03
  0.482000E+00  0.177000E+00  0.318230E+03
  0.482000E+00  0.295000E+00  0.320282E+03
  0.482000E+00  0.413000E+00  0.322288E+03
  0.482000E+00  0.531000E+00  0.324236E+03
  0.482000E+00  0.649000E+00  0.326112E+03
  0.482000E+00  0.767000E+00  0.327907E+03
  0.482000E+00  0.885000E+00  0.329556E+03
  0.482000E+00  0.100300E+01  0.330875E+03
  0.482000E+00  0.112100E+01  0.332053E+03
  0.482000E+00  0.123900E+01  0.333122E+03
  0.482000E+00  0.135700E+01  0.334086E+03
  0.482000E+00  0.147500E+01  0.334945E+03
  0.482000E+00  0.159300E+01  0.335681E+03
  0.482000E+00  0.171100E+01  0.336393E+03
  0.723000E+00 -0.171100E+01  0.287973E+03
  0.723000E+00 -0.159300E+01  0.289110E+03
  0.723000E+00 -0.147500E+01  0.290387E+03
  0.723000E+00 -0.135700E+01  0.291751E+03
  0.723000E+00 -0.123900E+01  0.293260E+03
  0.723000E+00 -0.112100E+01  0.294905E+03
  0.723000E+00 -0.100300E+01  0.296676E+03
  0.723000E+00 -0.885000E+00  0.298563E+03
  0.723000E+00 -0.767000E+00  0.300552E+03
  0.723000E+00 -0.649000E+00  0.302632E+03
  0.723000E+00 -0.531000E+00  0.304787E+03
  0.723000E+00 -0.413000E+00  0.307005E+03
  0.723000E+00 -0.295000E+00  0.309253E+03
  0.723000E+00 -0.177000E+00  0.311362E+03
  0.723000E+00 -0.590000E-01  0.313400E+03
  0.723000E+00  0.590000E-01  0.315437E+03
  0.723000E+00  0.177000E+00  0.317459E+03
  0.723000E+00  0.295000E+00  0.319452E+03
  0.723000E+00  0.413000E+00  0.321400E+03
  0.723000E+00  0.531000E+00  0.323290E+03
  0.723000E+00  0.649000E+00  0.325111E+03
  0.723000E+00  0.767000E+00  0.326850E+03
  0.723000E+00  0.885000E+00  0.328487E+03
  0.723000E+00  0.100300E+01  0.329931E+03
  0.723000E+00  0.112100E+01  0.331111E+03
  0.723000E+00  0.123900E+01  0.332155E+03
  0.723000E+00  0.135700E+01  0.333099E+03
  0.723000E+00  0.147500E+01  0.333942E+03
  0.723000E+00  0.159300E+01  0.334667E+03
  0.723000E+00  0.171100E+01  0.335371E+03
  0.964000E+00 -0.171100E+01  0.287959E+03
  0.964000E+00 -0.159300E+01  0.289074E+03
  0.964000E+00 -0.147500E+01  0.290324E+03
  0.964000E+00 -0.135700E+01  0.291651E+03
  0.964000E+00 -0.123900E+01  0.293115E+03
  0.964000E+00 -0.112100E+01  0.294708E+03
  0.964000E+00 -0.100300E+01  0.296421E+03
  0.964000E+00 -0.885000E+00  0.298243E+03
  0.964000E+00 -0.767000E+00  0.300162E+03
  0.964000E+00 -0.649000E+00  0.302166E+03
  0.964000E+00 -0.531000E+00  0.304241E+03
  0.964000E+00 -0.413000E+00  0.306375E+03
  0.964000E+00 -0.295000E+00  0.308545E+03
  0.964000E+00 -0.177000E+00  0.310652E+03
  0.964000E+00 -0.590000E-01  0.312611E+03
  0.964000E+00  0.590000E-01  0.314568E+03
  0.964000E+00  0.177000E+00  0.316511E+03
  0.964000E+00  0.295000E+00  0.318426E+03
  0.964000E+00  0.413000E+00  0.320299E+03
  0.964000E+00  0.531000E+00  0.322118E+03
  0.964000E+00  0.649000E+00  0.323871E+03
  0.964000E+00  0.767000E+00  0.325546E+03
  0.964000E+00  0.885000E+00  0.327135E+03
  0.964000E+00  0.100300E+01  0.328616E+03
  0.964000E+00  0.112100E+01  0.329910E+03
  0.964000E+00  0.123900E+01  0.330963E+03
  0.964000E+00  0.135700E+01  0.331889E+03
  0.964000E+00  0.147500E+01  0.332714E+03
  0.964000E+00  0.159300E+01  0.333427E+03
  0.964000E+00  0.171100E+01  0.334122E+03
  0.120500E+01 -0.171100E+01  0.287941E+03
  0.120500E+01 -0.159300E+01  0.289026E+03
  0.120500E+01 -0.147500E+01  0.290240E+03
  0.120500E+01 -0.135700E+01  0.291520E+03
  0.120500E+01 -0.123900E+01  0.292926E+03
  0.120500E+01 -0.112100E+01  0.294451E+03
  0.120500E+01 -0.100300E+01  0.296089E+03
  0.120500E+01 -0.885000E+00  0.297827E+03
  0.120500E+01 -0.767000E+00  0.299655E+03
  0.120500E+01 -0.649000E+00  0.301563E+03
  0.120500E+01 -0.531000E+00  0.303538E+03
  0.120500E+01 -0.413000E+00  0.305566E+03
  0.120500E+01 -0.295000E+00  0.307635E+03
  0.120500E+01 -0.177000E+00  0.309712E+03
  0.120500E+01 -0.590000E-01  0.311608E+03
  0.120500E+01  0.590000E-01  0.313468E+03
  0.120500E+01  0.177000E+00  0.315315E+03
  0.120500E+01  0.295000E+00  0.317137E+03
  0.120500E+01  0.413000E+00  0.318921E+03
  0.120500E+01  0.531000E+00  0.320655E+03
  0.120500E+01  0.649000E+00  0.322329E+03
  0.120500E+01  0.767000E+00  0.323931E+03
  0.120500E+01  0.885000E+00  0.325454E+03
  0.120500E+01  0.100300E+01  0.326886E+03
  0.120500E+01  0.112100E+01  0.328223E+03
  0.120500E+01  0.123900E+01  0.329423E+03
  0.120500E+01  0.135700E+01  0.330379E+03
  0.120500E+01  0.147500E+01  0.331209E+03
  0.120500E+01  0.159300E+01  0.331907E+03
  0.120500E+01  0.171100E+01  0.332592E+03
  0.144600E+01 -0.171100E+01  0.287926E+03
  0.144600E+01 -0.159300E+01  0.288984E+03
  0.144600E+01 -0.147500E+01  0.290167E+03
  0.144600E+01 -0.135700E+01  0.291405E+03
  0.144600E+01 -0.123900E+01  0.292760E+03
  0.144600E+01 -0.112100E+01  0.294226E+03
  0.144600E+01 -0.100300E+01  0.295797E+03
  0.144600E+01 -0.885000E+00  0.297461E+03
  0.144600E+01 -0.767000E+00  0.299210E+03
  0.144600E+01 -0.649000E+00  0.301033E+03
  0.144600E+01 -0.531000E+00  0.302918E+03
  0.144600E+01 -0.413000E+00  0.304853E+03
  0.144600E+01 -0.295000E+00  0.306826E+03
  0.144600E+01 -0.177000E+00  0.308816E+03
  0.144600E+01 -0.590000E-01  0.310721E+03
  0.144600E+01  0.590000E-01  0.312494E+03
  0.144600E+01  0.177000E+00  0.314255E+03
  0.144600E+01  0.295000E+00  0.315992E+03
  0.144600E+01  0.413000E+00  0.317695E+03
  0.144600E+01  0.531000E+00  0.319352E+03
  0.144600E+01  0.649000E+00  0.320953E+03
  0.144600E+01  0.767000E+00  0.322488E+03
  0.144600E+01  0.885000E+00  0.323949E+03
  0.144600E+01  0.100300E+01  0.325326E+03
  0.144600E+01  0.112100E+01  0.326615E+03
  0.144600E+01  0.123900E+01  0.327806E+03
  0.144600E+01  0.135700E+01  0.328888E+03
  0.144600E+01  0.147500E+01  0.329807E+03
  0.144600E+01  0.159300E+01  0.330525E+03
  0.144600E+01  0.171100E+01  0.331226E+03
