 -0.120500E+01  0.112100E+01  0.287530E+03
 -0.120500E+01  0.123900E+01  0.287546E+03
 -0.120500E+01  0.135700E+01  0.287560E+03
 -0.120500E+01  0.147500E+01  0.287571E+03
 -0.120500E+01  0.159300E+01  0.287580E+03
 -0.120500E+01  0.171100E+01  0.287586E+03
 -0.964000E+00 -0.171100E+01  0.287017E+03
 -0.964000E+00 -0.159300E+01  0.287027E+03
 -0.964000E+00 -0.147500E+01  0.287040E+03
 -0.964000E+00 -0.135700E+01  0.287056E+03
 -0.964000E+00 -0.123900E+01  0.287073E+03
 -0.964000E+00 -0.112100E+01  0.287093E+03
 -0.964000E+00 -0.100300E+01  0.287114E+03
 -0.964000E+00 -0.885000E+00  0.287136E+03
 -0.964000E+00 -0.767000E+00  0.287160E+03
 -0.964000E+00 -0.649000E+00  0.287185E+03
 -0.964000E+00 -0.531000E+00  0.287211E+03
 -0.964000E+00 -0.413000E+00  0.287237E+03
 -0.964000E+00 -0.295000E+00  0.287264E+03
 -0.964000E+00 -0.177000E+00  0.287292E+03
 -0.964000E+00 -0.590000E-01  0.287319E+03
 -0.964000E+00  0.590000E-01  0.287346E+03
 -0.964000E+00  0.177000E+00  0.287374E+03
 -0.964000E+00  0.295000E+00  0.287400E+03
 -0.964000E+00  0.413000E+00  0.287426E+03
 -0.964000E+00  0.531000E+00  0.287451E+03
 -0.964000E+00  0.649000E+00  0.287476E+03
 -0.964000E+00  0.767000E+00  0.287499E+03
 -0.964000E+00  0.885000E+00  0.287520E+03
 -0.964000E+00  0.100300E+01  0.287540E+03
 -0.964000E+00  0.112100E+01  0.287559E+03
 -0.964000E+00  0.123900E+01  0.287575E+03
 -0.964000E+00  0.135700E+01  0.287589E+03
 -0.964000E+00  0.147500E+01  0.287601E+03
 -0.964000E+00  0.159300E+01  0.287610E+03
 -0.964000E+00  0.171100E+01  0.287616E+03
 -0.723000E+00 -0.171100E+01  0.287018E+03
 -0.723000E+00 -0.159300E+01  0.287028E+03
 -0.723000E+00 -0.147500E+01  0.287042E+03
 -0.723000E+00 -0.135700E+01  0.287058E+03
 -0.723000E+00 -0.123900E+01  0.287076E+03
 -0.723000E+00 -0.112100E+01  0.287096E+03
 -0.723000E+00 -0.100300E+01  0.287118E+03
 -0.723000E+00 -0.885000E+00  0.287141E+03
 -0.723000E+00 -0.767000E+00  0.287166E+03
 -0.723000E+00 -0.649000E+00  0.287191E+03
 -0.723000E+00 -0.531000E+00  0.287218E+03
 -0.723000E+00 -0.413000E+00  0.287245E+03
 -0.723000E+00 -0.295000E+00  0.287273E+03
 -0.723000E+00 -0.177000E+00  0.287301E+03
 -0.723000E+00 -0.590000E-01  0.287330E+03
 -0.723000E+00  0.590000E-01  0.287358E+03
 -0.723000E+00  0.177000E+00  0.287386E+03
 -0.723000E+00  0.295000E+00  0.287414E+03
 -0.723000E+00  0.413000E+00  0.287441E+03
 -0.723000E+00  0.531000E+00  0.287467E+03
 -0.723000E+00  0.649000E+00  0.287492E+03
 -0.723000E+00  0.767000E+00  0.287516E+03
 -0.723000E+00  0.885000E+00  0.287538E+03
 -0.723000E+00  0.100300E+01  0.287559E+03
 -0.723000E+00  0.112100E+01  0.287578E+03
 -0.723000E+00  0.123900E+01  0.287595E+03
 -0.723000E+00  0.135700E+01  0.287610E+03
 -0.723000E+00  0.147500E+01  0.287623E+03
 -0.723000E+00  0.159300E+01  0.287632E+03
 -0.723000E+00  0.171100E+01  0.287639E+03
 -0.482000E+00 -0.171100E+01  0.287018E+03
 -0.482000E+00 -0.159300E+01  0.287029E+03
 -0.482000E+00 -0.147500E+01  0.287043E+03
 -0.482000E+00 -0.135700E+01  0.287059E+03
 -0.482000E+00 -0.123900E+01  0.287078E+03
 -0.482000E+00 -0.112100E+01  0.287098E+03
 -0.482000E+00 -0.100300E+01  0.287121E+03
 -0.482000E+00 -0.885000E+00  0.287145E+03
 -0.482000E+00 -0.767000E+00  0.287171E+03
 -0.482000E+00 -0.649000E+00  0.287197E+03
 -0.482000E+00 -0.531000E+00  0.287225E+03
 -0.482000E+00 -0.413000E+00  0.287253E+03
 -0.482000E+00 -0.295000E+00  0.287282E+03
 -0.482000E+00 -0.177000E+00  0.287311E+03
 -0.482000E+00 -0.590000E-01  0.287340E+03
 -0.482000E+00  0.590000E-01  0.287369E+03
 -0.482000E+00  0.177000E+00  0.287399E+03
 -0.482000E+00  0.295000E+00  0.287427E+03
 -0.482000E+00  0.413000E+00  0.287455E+03
 -0.482000E+00  0.531000E+00  0.287482E+03
 -0.482000E+00  0.649000E+00  0.287508E+03
 -0.482000E+00  0.767000E+00  0.287533E+03
 -0.482000E+00  0.885000E+00  0.287556E+03
 -0.482000E+00  0.100300E+01  0.287578E+03
 -0.482000E+00  0.112100E+01  0.287597E+03
 -0.482000E+00  0.123900E+01  0.287615E+03
 -0.482000E+00  0.135700E+01  0.287631E+03
 -0.482000E+00  0.147500E+01  0.287643E+03
 -0.482000E+00  0.159300E+01  0.287653E+03
 -0.482000E+00  0.171100E+01  0.287660E+03
 -0.241000E+00 -0.171100E+01  0.287018E+03
 -0.241000E+00 -0.159300E+01  0.287029E+03
 -0.241000E+00 -0.147500E+01  0.287043E+03
 -0.241000E+00 -0.135700E+01  0.287060E+03
 -0.241000E+00 -0.123900E+01  0.287079E+03
 -0.241000E+00 -0.112100E+01  0.287100E+03
 -0.241000E+00 -0.100300E+01  0.287123E+03
 -0.241000E+00 -0.885000E+00  0.287148E+03
 -0.241000E+00 -0.767000E+00  0.287174E+03
 -0.241000E+00 -0.649000E+00  0.287201E+03
 -0.241000E+00 -0.531000E+00  0.287229E+03
 -0.241000E+00 -0.413000E+00  0.287257E+03
 -0.241000E+00 -0.295000E+00  0.287287E+03
 -0.241000E+00 -0.177000E+00  0.287316E+03
 -0.241000E+00 -0.590000E-01  0.287346E+03
 -0.241000E+00  0.590000E-01  0.287376E+03
 -0.241000E+00  0.177000E+00  0.287405E+03
 -0.241000E+00  0.295000E+00  0.287434E+03
 -0.241000E+00  0.413000E+00  0.287463E+03
 -0.241000E+00  0.531000E+00  0.287490E+03
 -0.241000E+00  0.649000E+00  0.287517E+03
 -0.241000E+00  0.767000E+00  0.287542E+03
 -0.241000E+00  0.885000E+00  0.287566E+03
 -0.241000E+00  0.100300E+01  0.287588E+03
 -0.241000E+00  0.112100E+01  0.287608E+03
 -0.241000E+00  0.123900E+01  0.287626E+03
 -0.241000E+00  0.135700E+01  0.287642E+03
 -0.241000E+00  0.147500E+01  0.287655E+03
 -0.241000E+00  0.159300E+01  0.287665E+03
 -0.241000E+00  0.171100E+01  0.287672E+03
  0.000000E+00 -0.171100E+01  0.287018E+03
  0.000000E+00 -0.159300E+01  0.287029E+03
  0.000000E+00 -0.147500E+01  0.287043E+03
  0.000000E+00 -0.135700E+01  0.287060E+03
  0.000000E+00 -0.123900E+01  0.287080E+03
  0.000000E+00 -0.112100E+01  0.287101E+03
  0.000000E+00 -0.100300E+01  0.287124E+03
  0.000000E+00 -0.885000E+00  0.287149E+03
  0.000000E+00 -0.767000E+00  0.287175E+03
  0.000000E+00 -0.649000E+00  0.287202E+03
  0.000000E+00 -0.531000E+00  0.287231E+03
  0.000000E+00 -0.413000E+00  0.287260E+03
  0.000000E+00 -0.295000E+00  0.287290E+03
  0.000000E+00 -0.177000E+00  0.287320E+03
  0.000000E+00 -0.590000E-01  0.287350E+03
  0.000000E+00  0.590000E-01  0.287380E+03
  0.000000E+00  0.177000E+00  0.287410E+03
  0.000000E+00  0.295000E+00  0.287439E+03
  0.000000E+00  0.413000E+00  0.287468E+03
  0.000000E+00  0.531000E+00  0.287495E+03
  0.000000E+00  0.649000E+00  0.287522E+03
  0.000000E+00  0.767000E+00  0.287548E+03
  0.000000E+00  0.885000E+00  0.287572E+03
  0.000000E+00  0.100300E+01  0.287594E+03
  0.000000E+00  0.112100E+01  0.287614E+03
  0.000000E+00  0.123900E+01  0.287633E+03
  0.000000E+00  0.135700E+01  0.287649E+03
  0.000000E+00  0.147500E+01  0.287662E+03
  0.000000E+00  0.159300E+01  0.287672E+03
  0.000000E+00  0.171100E+01  0.287679E+03
  0.241000E+00 -0.171100E+01  0.287018E+03
  0.241000E+00 -0.159300E+01  0.287029E+03
  0.241000E+00 -0.147500E+01  0.287043E+03
  0.241000E+00 -0.135700E+01  0.287060E+03
  0.241000E+00 -0.123900E+01  0.287079E+03
  0.241000E+00 -0.112100E+01  0.287100E+03
  0.241000E+00 -0.100300E+01  0.287123E+03
  0.241000E+00 -0.885000E+00  0.287148E+03
  0.241000E+00 -0.767000E+00  0.287174E+03
  0.241000E+00 -0.649000E+00  0.287201E+03
  0.241000E+00 -0.531000E+00  0.287229E+03
  0.241000E+00 -0.413000E+00  0.287258E+03
  0.241000E+00 -0.295000E+00  0.287287E+03
  0.241000E+00 -0.177000E+00  0.287317E+03
  0.241000E+00 -0.590000E-01  0.287347E+03
  0.241000E+00  0.590000E-01  0.287376E+03
  0.241000E+00  0.177000E+00  0.287406E+03
  0.241000E+00  0.295000E+00  0.287435E+03
  0.241000E+00  0.413000E+00  0.287463E+03
  0.241000E+00  0.531000E+00  0.287491E+03
  0.241000E+00  0.649000E+00  0.287517E+03
  0.241000E+00  0.767000E+00  0.287542E+03
  0.241000E+00  0.885000E+00  0.287566E+03
  0.241000E+00  0.100300E+01  0.287588E+03
  0.241000E+00  0.112100E+01  0.287609E+03
  0.241000E+00  0.123900E+01  0.287627E+03
  0.241000E+00  0.135700E+01  0.287643E+03
  0.241000E+00  0.147500E+01  0.287656E+03
  0.241000E+00  0.159300E+01  0.287666E+03
  0.241000E+00  0.171100E+01  0.287673E+03
  0.482000E+00 -0.171100E+01  0.287018E+03
  0.482000E+00 -0.159300E+01  0.287029E+03
  0.482000E+00 -0.147500E+01  0.287043E+03
  0.482000E+00 -0.135700E+01  0.287059E+03
  0.482000E+00 -0.123900E+01  0.287078E+03
  0.482000E+00 -0.112100E+01  0.287099E+03
  0.482000E+00 -0.100300E+01  0.287121E+03
  0.482000E+00 -0.885000E+00  0.287145E+03
  0.482000E+00 -0.767000E+00  0.287171E+03
  0.482000E+00 -0.649000E+00  0.287198E+03
  0.482000E+00 -0.531000E+00  0.287225E+03
  0.482000E+00 -0.413000E+00  0.287253E+03
  0.482000E+00 -0.295000E+00  0.287282E+03
  0.482000E+00 -0.177000E+00  0.287311E+03
  0.482000E+00 -0.590000E-01  0.287341E+03
  0.482000E+00  0.590000E-01  0.287370E+03
  0.482000E+00  0.177000E+00  0.287399E+03
  0.482000E+00  0.295000E+00  0.287427E+03
  0.482000E+00  0.413000E+00  0.287455E+03
  0.482000E+00  0.531000E+00  0.287482E+03
  0.482000E+00  0.649000E+00  0.287508E+03
  0.482000E+00  0.767000E+00  0.287533E+03
  0.482000E+00  0.885000E+00  0.287556E+03
  0.482000E+00  0.100300E+01  0.287578E+03
  0.482000E+00  0.112100E+01  0.287598E+03
  0.482000E+00  0.123900E+01  0.287615E+03
  0.482000E+00  0.135700E+01  0.287631E+03
  0.482000E+00  0.147500E+01  0.287643E+03
  0.482000E+00  0.159300E+01  0.287653E+03
  0.482000E+00  0.171100E+01  0.287660E+03
  0.723000E+00 -0.171100E+01  0.287018E+03
  0.723000E+00 -0.159300E+01  0.287028E+03
  0.723000E+00 -0.147500E+01  0.287042E+03
  0.723000E+00 -0.135700E+01  0.287058E+03
  0.723000E+00 -0.123900E+01  0.287076E+03
  0.723000E+00 -0.112100E+01  0.287096E+03
  0.723000E+00 -0.100300E+01  0.287118E+03
  0.723000E+00 -0.885000E+00  0.287142E+03
  0.723000E+00 -0.767000E+00  0.287166E+03
  0.723000E+00 -0.649000E+00  0.287192E+03
  0.723000E+00 -0.531000E+00  0.287219E+03
  0.723000E+00 -0.413000E+00  0.287246E+03
  0.723000E+00 -0.295000E+00  0.287275E+03
  0.723000E+00 -0.177000E+00  0.287303E+03
  0.723000E+00 -0.590000E-01  0.287331E+03
  0.723000E+00  0.590000E-01  0.287359E+03
  0.723000E+00  0.177000E+00  0.287388E+03
  0.723000E+00  0.295000E+00  0.287415E+03
  0.723000E+00  0.413000E+00  0.287442E+03
  0.723000E+00  0.531000E+00  0.287468E+03
  0.723000E+00  0.649000E+00  0.287494E+03
  0.723000E+00  0.767000E+00  0.287518E+03
  0.723000E+00  0.885000E+00  0.287540E+03
  0.723000E+00  0.100300E+01  0.287561E+03
  0.723000E+00  0.112100E+01  0.287580E+03
  0.723000E+00  0.123900E+01  0.287597E+03
  0.723000E+00  0.135700E+01  0.287612E+03
  0.723000E+00  0.147500E+01  0.287625E+03
  0.723000E+00  0.159300E+01  0.287634E+03
  0.723000E+00  0.171100E+01  0.287641E+03
  0.964000E+00 -0.171100E+01  0.287017E+03
  0.964000E+00 -0.159300E+01  0.287027E+03
  0.964000E+00 -0.147500E+01  0.287041E+03
  0.964000E+00 -0.135700E+01  0.287056E+03
  0.964000E+00 -0.123900E+01  0.287074E+03
  0.964000E+00 -0.112100E+01  0.287093E+03
  0.964000E+00 -0.100300E+01  0.287114E+03
  0.964000E+00 -0.885000E+00  0.287136E+03
  0.964000E+00 -0.767000E+00  0.287160E+03
  0.964000E+00 -0.649000E+00  0.287185E+03
  0.964000E+00 -0.531000E+00  0.287211E+03
  0.964000E+00 -0.413000E+00  0.287237E+03
  0.964000E+00 -0.295000E+00  0.287264E+03
  0.964000E+00 -0.177000E+00  0.287292E+03
  0.964000E+00 -0.590000E-01  0.287319E+03
  0.964000E+00  0.590000E-01  0.287346E+03
  0.964000E+00  0.177000E+00  0.287373E+03
  0.964000E+00  0.295000E+00  0.287400E+03
  0.964000E+00  0.413000E+00  0.287426E+03
  0.964000E+00  0.531000E+00  0.287451E+03
  0.964000E+00  0.649000E+00  0.287475E+03
  0.964000E+00  0.767000E+00  0.287498E+03
  0.964000E+00  0.885000E+00  0.287520E+03
  0.964000E+00  0.100300E+01  0.287540E+03
  0.964000E+00  0.112100E+01  0.287558E+03
  0.964000E+00  0.123900E+01  0.287575E+03
  0.964000E+00  0.135700E+01  0.287589E+03
  0.964000E+00  0.147500E+01  0.287601E+03
  0.964000E+00  0.159300E+01  0.287610E+03
  0.964000E+00  0.171100E+01  0.287617E+03
  0.120500E+01 -0.171100E+01  0.287017E+03
  0.120500E+01 -0.159300E+01  0.287027E+03
  0.120500E+01 -0.147500E+01  0.287039E+03
  0.120500E+01 -0.135700E+01  0.287053E+03
  0.120500E+01 -0.123900E+01  0.287070E+03
  0.120500E+01 -0.112100E+01  0.287088E+03
  0.120500E+01 -0.100300E+01  0.287108E+03
  0.120500E+01 -0.885000E+00  0.287130E+03
  0.120500E+01 -0.767000E+00  0.287152E+03
  0.120500E+01 -0.649000E+00  0.287176E+03
  0.120500E+01 -0.531000E+00  0.287200E+03
  0.120500E+01 -0.413000E+00  0.287225E+03
  0.120500E+01 -0.295000E+00  0.287251E+03
  0.120500E+01 -0.177000E+00  0.287277E+03
  0.120500E+01 -0.590000E-01  0.287303E+03
  0.120500E+01  0.590000E-01  0.287328E+03
  0.120500E+01  0.177000E+00  0.287354E+03
  0.120500E+01  0.295000E+00  0.287379E+03
  0.120500E+01  0.413000E+00  0.287404E+03
  0.120500E+01  0.531000E+00  0.287428E+03
  0.120500E+01  0.649000E+00  0.287451E+03
  0.120500E+01  0.767000E+00  0.287473E+03
  0.120500E+01  0.885000E+00  0.287493E+03
  0.120500E+01  0.100300E+01  0.287512E+03
  0.120500E+01  0.112100E+01  0.287530E+03
  0.120500E+01  0.123900E+01  0.287545E+03
  0.120500E+01  0.135700E+01  0.287559E+03
  0.120500E+01  0.147500E+01  0.287570E+03
  0.120500E+01  0.159300E+01  0.287578E+03
  0.120500E+01  0.171100E+01  0.287584E+03
  0.144600E+01 -0.171100E+01  0.287017E+03
  0.144600E+01 -0.159300E+01  0.287026E+03
  0.144600E+01 -0.147500E+01  0.287037E+03
  0.144600E+01 -0.135700E+01  0.287051E+03
  0.144600E+01 -0.123900E+01  0.287067E+03
  0.144600E+01 -0.112100E+01  0.287084E+03
  0.144600E+01 -0.100300E+01  0.287103E+03
  0.144600E+01 -0.885000E+00  0.287124E+03
  0.144600E+01 -0.767000E+00  0.287145E+03
  0.144600E+01 -0.649000E+00  0.287167E+03
  0.144600E+01 -0.531000E+00  0.287191E+03
  0.144600E+01 -0.413000E+00  0.287214E+03
  0.144600E+01 -0.295000E+00  0.287239E+03
  0.144600E+01 -0.177000E+00  0.287263E+03
  0.144600E+01 -0.590000E-01  0.287288E+03
  0.144600E+01  0.590000E-01  0.287312E+03
  0.144600E+01  0.177000E+00  0.287337E+03
  0.144600E+01  0.295000E+00  0.287360E+03
  0.144600E+01  0.413000E+00  0.287384E+03
  0.144600E+01  0.531000E+00  0.287406E+03
  0.144600E+01  0.649000E+00  0.287428E+03
  0.144600E+01  0.767000E+00  0.287449E+03
  0.144600E+01  0.885000E+00  0.287468E+03
  0.144600E+01  0.100300E+01  0.287486E+03
  0.144600E+01  0.112100E+01  0.287503E+03
  0.144600E+01  0.123900E+01  0.287518E+03
  0.144600E+01  0.135700E+01  0.287531E+03
  0.144600E+01  0.147500E+01  0.287541E+03
  0.144600E+01  0.159300E+01  0.287550E+03
  0.144600E+01  0.171100E+01  0.287556E+03
