   750.4757  748.7284  746.7022  744.0523  741.1487  738.0259  734.7127  731.2278  727.6030  723.8589  720.0288  716.1337  712.2075  708.2790  704.1060  699.1279  694.2165  689.4313  684.8073  680.3592  676.1182  672.0930  668.3108  664.7746  661.5077  658.5077  655.7907
   653.4014  650.7630  647.9487    1.4460    0.0000  750.5005  748.7941  746.8447  744.2860  741.4832  738.4749  735.2883  731.9401  728.4604  724.8679  721.1940  717.4580  713.6922  709.9137  706.1844  701.6546  696.9282  692.3188  687.8601  683.5655  679.4651  675.5665
   671.8966  668.4573  665.2714  662.3356  659.6686  657.2612  655.1428  653.1444   -1.5665   -0.2087  750.5309  748.8749  747.0212  744.5767  741.8997  739.0347  736.0062  732.8285  729.5292  726.1240  722.6424  719.1007  715.5287  711.9420  708.3764  704.6824  700.2494
   695.8426  691.5692  687.4413  683.4869  679.7135  676.1457  672.7856  669.6547  666.7499  664.0893  661.6641  659.5012  657.4303   -1.3255   -0.2087  750.4998  748.7921  746.8413  744.2811  741.4763  738.4657  735.2762  731.9249  728.4412  724.8440  721.1652  717.4234
   713.6512  709.8660  706.1306  701.5805  696.8447  692.2256  687.7569  683.4515  679.3399  675.4299  671.7481  668.2968  665.0985  662.1501  659.4703  657.0500  654.9210  652.9120   -1.0845   -0.2087  750.4755  748.7273  746.6994  744.0468  741.1394  738.0115  734.6913
   731.1978  727.5626  723.8060  719.9620  716.0511  712.1074  708.1612  703.9383  698.9246  693.9876  689.1761  684.5257  680.0510  675.7841  671.7340  667.9285  664.3707  661.0841  658.0665  655.3350  652.9519  650.1199  647.3005   -0.8435   -0.2087  750.4476  748.6538
   746.5389  743.7828  740.7612  737.5031  734.0391  730.3898  726.5893  722.6598  718.6375  714.5450  710.4179  706.3105  701.3108  696.0505  690.9046  685.8954  681.0604  676.4157  671.9947  667.8070  663.8817  660.2216  656.8473  653.8187  650.4450  647.0740  644.0130
   641.0037   -0.6025   -0.2087  750.4260  748.5965  746.4145  743.5782  740.4680  737.1090  733.5333  729.7631  725.8341  721.7706  717.6101  713.3768  709.1145  704.6899  699.2596  693.8322  688.5268  683.3663  678.3896  673.6138  669.0732  664.7777  660.7578  657.0103
   653.6423  649.6989  645.8329  642.1958  639.0858  636.0832   -0.3615   -0.2087  750.4085  748.5503  746.3135  743.4124  740.2306  736.7899  733.1240  729.2563  725.2240  721.0526  716.7809  712.4343  708.0675  703.2501  697.6052  692.0440  686.6108  681.3298  676.2413
   671.3629  666.7300  662.3541  658.2602  654.5092  650.4303  646.0882  641.9561  638.2979  635.1823  632.1806   -0.1205   -0.2087  750.3981  748.5223  746.2521  743.3111  740.0847  736.5931  732.8706  728.9415  724.8439  720.6042  716.2626  711.8451  707.4149  702.3060
   696.5764  690.9345  685.4257  680.0746  674.9225  669.9879  665.3080  660.8911  656.7584  653.0291  648.3378  643.8354  639.7031  636.0545  632.9597  629.9908    0.1205   -0.2087  750.3982  748.5227  746.2527  743.3122  740.0862  736.5955  732.8742  728.9465  724.8506
   720.6128  716.2732  711.8578  707.4296  702.3262  696.5992  690.9597  685.4527  680.1029  674.9513  670.0164  665.3355  660.9165  656.7810  653.0483  648.3573  643.8478  639.7060  636.0460  632.9380  629.9521    0.3615   -0.2087  750.4086  748.5501  746.3128  743.4106
   740.2274  736.7851  733.1170  729.2471  725.2120  721.0374  716.7624  712.4122  708.0417  703.2099  697.5589  691.9915  686.5520  681.2647  676.1703  671.2866  666.6499  662.2717  658.1776  654.4310  650.3259  645.9866  641.8690  638.2280  635.1316  632.1545    0.6025
    -0.2087  750.4264  748.5976  746.4164  743.5813  740.4725  737.1150  733.5412  729.7732  725.8467  721.7861  717.6288  713.3992  709.1406  704.7250  699.3019  693.8803  688.5804  683.4250  678.4530  673.6809  669.1430  664.8492  660.8294  657.0809  653.7091  649.7857
   645.9185  642.2737  639.1567  636.1478    0.8435   -0.2087  750.4477  748.6540  746.5388  743.7823  740.7599  737.5012  734.0366  730.3868  726.5859  722.6566  718.6348  714.5436  710.4183  706.3134  701.3170  696.0619  690.9218  685.9188  681.0902  676.4518  672.0369
   667.8545  663.9336  660.2774  656.9060  653.8774  650.5272  647.1544  644.0952  641.0775    1.0845   -0.2087  750.4760  748.7290  746.7019  744.0500  741.1434  738.0160  734.6965  731.2036  727.5688  723.8126  719.9686  716.0578  712.1141  708.1681  703.9437  698.9307
   693.9953  689.1858  684.5380  680.0666  675.8035  671.7577  667.9570  664.4042  661.1234  658.1116  655.3857  653.0054  650.2010  647.3850    1.3255   -0.2087  750.5000  748.7926  746.8421  744.2823  741.4780  738.4682  735.2799  731.9299  728.4480  724.8530  721.1765
   717.4375  713.6682  709.8861  706.1537  701.6115  696.8792  692.2629  687.7959  683.4917  679.3803  675.4696  671.7859  668.3317  665.1296  662.1766  659.4914  657.0650  654.9295  652.9130    1.5665   -0.2087  750.5308  748.8743  747.0201  744.5748  741.8970  739.0309
   736.0012  732.8221  729.5213  726.1146  722.6314  719.0879  715.5141  711.9256  708.3582  704.6589  700.2219  695.8122  691.5357  687.4045  683.4470  679.6705  676.0999  672.7378  669.6057  666.7010  664.0420  661.6203  659.4630  657.4010   -1.4460   -0.4174  750.5307
   748.8739  747.0194  744.5736  741.8952  739.0281  735.9970  732.8165  729.5136  726.1046  722.6185  719.0719  715.4948  711.9026  708.3316  704.6218  700.1775  695.7629  691.4818  687.3466  683.3856  679.6064  676.0340  672.6710  669.5392  666.6359  663.9795  661.5617
   659.4093  657.3532   -1.2050   -0.4174  750.4999  748.7925  746.8417  744.2816  741.4771  738.4669  735.2782  731.9275  728.4452  724.8493  721.1719  717.4318  713.6613  709.8777  706.1436  701.5957  696.8617  692.2440  687.7756  683.4703  679.3582  675.4474  671.7643
   668.3111  665.1104  662.1591  659.4756  657.0504  654.9154  652.8973   -0.9640   -0.4174  750.4752  748.7270  746.6988  744.0463  741.1394  738.0122  734.6933  731.2012  727.5680  723.8141  719.9730  716.0656  712.1260  708.1842  703.9729  698.9693  694.0407  689.2379
   684.5959  680.1294  675.8697  671.8256  668.0242  664.4682  661.1808  658.1598  655.4219  653.0276  650.2117  647.3686   -0.7230   -0.4174  750.4477  748.6540  746.5386  743.7815  740.7588  737.4995  734.0341  730.3837  726.5822  722.6522  718.6300  714.5382  710.4126
   706.3076  701.3079  696.0531  690.9135  685.9111  681.0832  676.4455  672.0312  667.8496  663.9296  660.2739  656.9027  653.8740  650.5219  647.1496  644.0908  641.0724   -0.4820   -0.4174  750.4262  748.5967  746.4148  743.5785  740.4683  737.1089  733.5329  729.7621
   725.8325  721.7682  717.6067  713.3725  709.1091  704.6816  699.2492  693.8203  688.5132  683.3513  678.3734  673.5964  669.0548  664.7585  660.7380  656.9899  653.6226  649.6715  645.8030  642.1650  639.0541  636.0502   -0.2410   -0.4174  750.4093  748.5522  746.3168
   743.4168  740.2362  736.7969  733.1327  729.2671  725.2374  721.0693  716.8020  712.4609  708.1001  703.2988  697.6647  692.1158  686.6958  681.4288  676.3546  671.4902  666.8707  662.5069  658.4246  654.6772  650.6732  646.3539  642.2258  638.5705  635.4576  632.4619
     0.0000   -0.4174  750.4087  748.5505  746.3132  743.4108  740.2270  736.7839  733.1147  729.2433  725.2067  721.0306  716.7540  712.4025  708.0309  703.1946  697.5441  691.9779  686.5404  681.2556  676.1641  671.2833  666.6490  662.2724  658.1789  654.4310  650.3241
   645.9803  641.8565  638.2082  635.1044  632.1182    0.2410   -0.4174  750.4090  748.5516  746.3161  743.4162  740.2357  736.7969  733.1331  729.2680  725.2389  721.0712  716.8041  712.4632  708.1023  703.3036  697.6687  692.1190  686.6985  681.4317  676.3583  671.4956
   666.8793  662.5202  658.4442  654.7028  650.7229  646.4230  642.3101  638.6695  635.5694  632.5840    0.4820   -0.4174  750.4261  748.5966  746.4147  743.5786  740.4685  737.1097  733.5344  729.7648  725.8367  721.7743  717.6153  713.3840  709.1239  704.7050  699.2800
   693.8575  688.5570  683.4017  678.4302  673.6590  669.1223  664.8299  660.8115  657.0640  653.6930  649.7667  645.8980  642.2500  639.1274  636.1079    0.7230   -0.4174  750.4473  748.6528  746.5371  743.7801  740.7575  737.4985  734.0338  730.3839  726.5829  722.6534
   718.6309  714.5385  710.4115  706.3044  701.3029  696.0426  690.8967  685.8874  681.0524  676.4074  671.9865  667.7992  663.8747  660.2164  656.8443  653.8183  650.4472  647.0800  644.0220  641.0108    0.9640   -0.4174  750.4755  748.7279  746.7002  744.0479  741.1411
   738.0137  734.6947  731.2023  727.5685  723.8140  719.9719  716.0635  712.1225  708.1791  703.9628  698.9552  694.0230  689.2158  684.5692  680.0975  675.8326  671.7828  667.9760  664.4150  661.1236  658.0997  655.3608  652.9694  650.1325  647.2998    1.2050   -0.4174
   750.4998  748.7921  746.8410  744.2801  741.4746  738.4630  735.2723  731.9195  728.4343  724.8354  721.1545  717.4104  713.6358  709.8480  706.1103  701.5493  696.8102  692.1878  687.7158  683.4075  679.2938  675.3822  671.6997  668.2482  665.0508  662.1039  659.4264
   657.0086  654.8832  652.8786    1.4460   -0.4174  750.5306  748.8740  747.0196  744.5744  741.8968  739.0311  736.0019  732.8237  729.5238  726.1184  722.6365  719.0947  715.5229  711.9367  708.3717  704.6790  700.2475  695.8425  691.5710  687.4449  683.4924  679.7206
   676.1544  672.7958  669.6664  666.7631  664.1042  661.6808  659.5201  657.4519   -1.3255   -0.6261  750.5303  748.8729  747.0178  744.5716  741.8929  739.0259  735.9951  732.8150  729.5132  726.1054  722.6212  719.0768  715.5022  711.9130  708.3452  704.6439  700.2065
   695.7974  691.5222  687.3929  683.4379  679.6644  676.0976  672.7391  669.6108  666.7095  664.0531  661.6326  659.4748  657.4091   -1.0845   -0.6261  750.4999  748.7926  746.8423  744.2828  741.4791  738.4698  735.2818  731.9320  728.4500  724.8547  721.1775  717.4373
   713.6665  709.8824  706.1478  701.6004  696.8647  692.2448  687.7739  683.4658  679.3502  675.4354  671.7475  668.2892  665.0831  662.1267  659.4389  657.0111  654.8764  652.8628   -0.8435   -0.6261  750.4755  748.7274  746.6994  744.0467  741.1391  738.0106  734.6896
   731.1949  727.5580  723.7994  719.9527  716.0386  712.0914  708.1415  703.9092  698.8883  693.9459  689.1292  684.4738  679.9949  675.7244  671.6714  667.8640  664.3050  661.0182  658.0009  655.2706  652.8904  650.0333  647.2115   -0.6025   -0.6261  750.4476  748.6536
   746.5383  743.7816  740.7593  737.5005  734.0357  730.3857  726.5847  722.6552  718.6332  714.5417  710.4164  706.3115  701.3158  696.0609  690.9210  685.9181  681.0895  676.4505  672.0341  667.8498  663.9262  660.2662  656.8905  653.8581  650.4946  647.1181  644.0543
   641.0355   -0.3615   -0.6261  750.4267  748.5981  746.4176  743.5831  740.4747  737.1179  733.5447  729.7772  725.8513  721.7910  717.6342  713.4049  709.1467  704.7342  699.3121  693.8911  688.5932  683.4417  678.4760  673.7130  669.1873  664.9089  660.9081  657.1819
   653.8278  649.9860  646.1693  642.5594  639.4751  636.4987   -0.1205   -0.6261  750.4262  748.5970  746.4156  743.5805  740.4715  737.1139  733.5399  729.7716  725.8446  721.7833  717.6251  713.3944  709.1344  704.7176  699.2925  693.8684  688.5660  683.4087  678.4354
   673.6629  669.1260  664.8344  660.8184  657.0749  653.7087  649.7973  645.9411  642.3037  639.1910  636.1802    0.1205   -0.6261  750.4265  748.5975  746.4157  743.5795  740.4688  737.1088  733.5319  729.7598  725.8288  721.7628  717.5998  713.3641  709.0995  704.6683
   699.2346  693.8066  688.5012  683.3416  678.3670  673.5937  669.0562  664.7641  660.7475  657.0026  653.6368  649.6924  645.8246  642.1837  639.0686  636.0592    0.3615   -0.6261  750.4265  748.5977  746.4172  743.5830  740.4755  737.1198  733.5483  729.7831  725.8599
   721.8028  717.6494  713.4237  709.1686  704.7653  699.3483  693.9294  688.6321  683.4801  678.5123  673.7456  669.2148  664.9302  660.9221  657.1879  653.8265  649.9743  646.1467  642.5297  639.4419  636.4681    0.6025   -0.6261  750.4477  748.6537  746.5381  743.7806
   740.7568  737.4961  734.0287  730.3755  726.5706  722.6366  718.6097  714.5128  710.3819  706.2717  701.2577  695.9962  690.8510  685.8442  681.0136  676.3750  671.9619  667.7835  663.8687  660.2203  656.8584  653.8408  650.4935  647.1377  644.0954  641.0967    0.8435
    -0.6261  750.4756  748.7279  746.7004  744.0482  741.1413  738.0140  734.6945  731.2018  727.5675  723.8120  719.9692  716.0600  712.1182  708.1743  703.9569  698.9492  694.0178  689.2123  684.5682  680.1002  675.8400  671.7962  667.9964  664.4431  661.1595  658.1428
   655.4099  653.0208  650.2083  647.3707    1.0845   -0.6261  750.4995  748.7916  746.8406  744.2804  741.4762  738.4667  735.2789  731.9297  728.4490  724.8551  721.1799  717.4421  713.6739  709.8926  706.1604  701.6220  696.8897  692.2731  687.8053  683.5000  679.3877
   675.4762  671.7926  668.3393  665.1395  662.1900  659.5103  657.0910  654.9638  652.9570    1.3255   -0.6261  750.5307  748.8743  747.0197  744.5740  741.8954  739.0285  735.9977  732.8173  729.5149  726.1065  722.6214  719.0760  715.5002  711.9101  708.3411  704.6367
   700.1978  695.7879  691.5117  687.3817  683.4260  679.6516  676.0838  672.7244  669.5947  666.6916  664.0329  661.6096  659.4490  657.3800   -1.2050   -0.8348  750.5304  748.8732  747.0183  744.5723  741.8938  739.0271  735.9965  732.8166  729.5149  726.1072  722.6228
   719.0781  715.5030  711.9131  708.3445  704.6411  700.2014  695.7902  691.5125  687.3803  683.4219  679.6447  676.0737  672.7112  669.5790  666.6743  664.0155  661.5939  659.4368  657.3742   -0.9640   -0.8348  750.5002  748.7931  746.8428  744.2830  741.4788  738.4688
   735.2798  731.9287  728.4450  724.8474  721.1674  717.4240  713.6495  709.8614  706.1226  701.5592  696.8188  692.1949  687.7215  683.4123  679.2979  675.3864  671.7044  668.2543  665.0586  662.1141  659.4393  657.0245  654.9015  652.8982   -0.7230   -0.8348  750.4755
   748.7275  746.6998  744.0477  741.1408  738.0136  734.6947  731.2027  727.5694  723.8152  719.9740  716.0667  712.1271  708.1855  703.9740  698.9706  694.0427  689.2409  684.6004  680.1354  675.8773  671.8346  668.0344  664.4789  661.1915  658.1695  655.4301  653.0338
   650.2172  647.3751   -0.4820   -0.8348  750.4479  748.6543  746.5405  743.7859  740.7662  737.5109  734.0505  730.4058  726.6109  722.6883  718.6740  714.5909  710.4746  706.3779  701.4165  696.1722  691.0437  686.0531  681.2378  676.6137  672.2141  668.0482  664.1451
   660.5077  657.1569  654.1386  650.9253  647.5744  644.5737  641.5922   -0.2410   -0.8348  750.4472  748.6525  746.5368  743.7797  740.7573  737.4984  734.0338  730.3841  726.5834  722.6544  718.6329  714.5421  710.4174  706.3130  701.3216  696.0668  690.9270  685.9242
   681.0955  676.4567  672.0409  667.8574  663.9347  660.2758  656.9009  653.8690  650.5111  647.1337  644.0687  641.0477    0.0000   -0.8348  750.4475  748.6535  746.5378  743.7806  740.7575  737.4974  734.0309  730.3787  726.5748  722.6415  718.6152  714.5186  710.3874
   706.2764  701.2617  695.9974  690.8485  685.8370  681.0008  676.3559  671.9356  667.7495  663.8269  660.1708  656.8016  653.7802  650.4013  647.0430  643.9936  640.9970    0.2410   -0.8348  750.4475  748.6531  746.5373  743.7799  740.7566  737.4966  734.0306  730.3793
   726.5768  722.6458  718.6224  714.5297  710.4033  706.2979  701.2987  696.0439  690.9051  685.9041  681.0784  676.4435  672.0325  667.8545  663.9381  660.2861  656.9183  653.8921  650.5525  647.1818  644.1257  641.1065    0.4820   -0.8348  750.4482  748.6554  746.5421
   743.7877  740.7681  737.5125  734.0516  730.4064  726.6108  722.6878  718.6732  714.5902  710.4743  706.3785  701.4172  696.1754  691.0499  686.0628  681.2515  676.6315  672.2360  668.0744  664.1752  660.5413  657.1932  654.1752  650.9766  647.6220  644.6173  641.6203
     0.7230   -0.8348  750.4753  748.7272  746.6996  744.0479  741.1421  738.0166  734.6998  731.2106  727.5807  723.8305  719.9937  716.0909  712.1562  708.2190  704.0210  699.0258  694.1020  689.3033  684.6650  680.2014  675.9438  671.9009  668.1001  664.5442  661.2564
   658.2348  655.4962  653.0988  650.3103  647.4679    0.9640   -0.8348  750.5002  748.7932  746.8428  744.2830  741.4786  738.4685  735.2795  731.9284  728.4453  724.8484  721.1698  717.4280  713.6557  709.8699  706.1337  701.5784  696.8409  692.2196  687.7477  683.4391
   679.3243  675.4110  671.7259  668.2716  665.0710  662.1204  659.4390  657.0172  654.8877  652.8777    1.2050   -0.8348  750.5307  748.8743  747.0200  744.5747  741.8970  739.0307  736.0007  732.8212  729.5198  726.1122  722.6278  719.0832  715.5082  711.9184  708.3502
   704.6479  700.2097  695.7998  691.5234  687.3930  683.4365  679.6612  676.0920  672.7311  669.6000  666.6962  664.0379  661.6169  659.4603  657.3995   -1.0845   -1.0436  750.5305  748.8739  747.0194  744.5740  741.8960  739.0298  735.9999  732.8207  729.5195  726.1123
   722.6282  719.0836  715.5083  711.9179  708.3484  704.6433  700.2013  695.7875  691.5066  687.3713  683.4101  679.6302  676.0569  672.6925  669.5589  666.6530  663.9932  661.5707  659.4125  657.3491   -0.8435   -1.0436  750.5000  748.7928  746.8427  744.2835  741.4801
   738.4714  735.2844  731.9359  728.4556  724.8622  721.1874  717.4501  713.6825  709.9019  706.1707  701.6351  696.9050  692.2906  687.8259  683.5239  679.4147  675.5062  671.8250  668.3733  665.1734  662.2224  659.5390  657.1134  654.9771  652.9575   -0.6025   -1.0436
   750.4760  748.7288  746.7030  744.0532  741.1495  738.0264  734.7121  731.2257  727.5988  723.8518  720.0181  716.1189  712.1877  708.2539  704.0671  699.0778  694.1577  689.3639  684.7318  680.2762  676.0291  671.9994  668.2148  664.6782  661.4131  658.4169  655.7054
   653.3254  650.6678  647.8694   -0.3615   -1.0436  750.4755  748.7275  746.6998  744.0477  741.1410  738.0139  734.6950  731.2031  727.5698  723.8154  719.9738  716.0657  712.1251  708.1821  703.9690  698.9628  694.0314  689.2257  684.5811  680.1122  675.8508  671.8056
   668.0047  664.4506  661.1669  658.1514  655.4205  653.0338  650.2330  647.4047   -0.1205   -1.0436  750.4752  748.7267  746.6983  744.0450  741.1369  738.0082  734.6876  731.1935  727.5579  723.8014  719.9574  716.0471  712.1042  708.1593  703.9385  698.9285  693.9956
   689.1887  684.5431  680.0734  675.8113  671.7654  667.9633  664.4074  661.1213  658.1022  655.3670  652.9775  650.1461  647.3087    0.1205   -1.0436  750.4754  748.7274  746.6997  744.0478  741.1412  738.0144  734.6959  731.2041  727.5709  723.8168  719.9752  716.0669
   712.1260  708.1826  703.9684  698.9608  694.0275  689.2194  684.5718  680.0994  675.8340  671.7841  667.9778  664.4177  661.1273  658.1043  655.3659  652.9742  650.1379  647.3001    0.3615   -1.0436  750.4752  748.7269  746.6988  744.0463  741.1392  738.0116  734.6920
   731.1992  727.5648  723.8091  719.9661  716.0564  712.1140  708.1692  703.9510  698.9406  694.0060  689.1971  684.5491  680.0769  675.8123  671.7639  667.9594  664.4015  661.1139  658.0941  655.3595  652.9720  650.1435  647.3178    0.6025   -1.0436  750.4765  748.7304
   746.7052  744.0560  741.1528  738.0297  734.7158  731.2297  727.6032  723.8570  720.0248  716.1275  712.1991  708.2689  704.0884  699.1068  694.1945  689.4085  684.7847  680.3369  676.0973  672.0736  668.2940  664.7606  661.4968  658.5000  655.7860  653.3995  650.7624
   647.9507    0.8435   -1.0436  750.5002  748.7932  746.8430  744.2832  741.4788  738.4687  735.2798  731.9288  728.4457  724.8493  721.1711  717.4303  713.6591  709.8749  706.1406  701.5915  696.8578  692.2405  687.7733  683.4696  679.3596  675.4512  671.7707  668.3206
   665.1236  662.1763  659.4977  657.0784  654.9501  652.9419    1.0845   -1.0436  750.5311  748.8756  747.0222  744.5776  741.9005  739.0350  736.0058  732.8271  729.5264  726.1198  722.6364  719.0926  715.5182  711.9289  708.3606  704.6579  700.2188  695.8081  691.5305
   687.3986  683.4405  679.6637  676.0933  672.7313  669.5996  666.6953  664.0367  661.6149  659.4572  657.3935   -0.9640   -1.2523  750.5308  748.8743  747.0199  744.5742  741.8960  739.0293  735.9988  732.8188  729.5168  726.1089  722.6243  719.0794  715.5043  711.9145
   708.3460  704.6413  700.2018  695.7916  691.5152  687.3847  683.4281  679.6529  676.0842  672.7239  669.5937  666.6909  664.0338  661.6138  659.4579  657.3967   -0.7230   -1.2523  750.5002  748.7932  746.8434  744.2845  741.4815  738.4732  735.2866  731.9386  728.4592
   724.8670  721.1939  717.4586  713.6939  709.9169  706.1892  701.6655  696.9420  692.3356  687.8798  683.5879  679.4901  675.5940  671.9258  668.4878  665.3023  662.3660  659.6976  657.2877  655.1654  653.1606   -0.4820   -1.2523  750.4998  748.7922  746.8416  744.2818
   741.4776  738.4680  735.2798  731.9299  728.4480  724.8527  721.1757  717.4359  713.6655  709.8818  706.1474  701.6022  696.8668  692.2475  687.7775  683.4706  679.3570  675.4448  671.7606  668.3069  665.1062  662.1552  659.4729  657.0495  654.9174  652.9048   -0.2410
    -1.2523  750.4998  748.7922  746.8414  744.2809  741.4758  738.4647  735.2744  731.9218  728.4366  724.8375  721.1562  717.4117  713.6365  709.8480  706.1095  701.5471  696.8070  692.1836  687.7108  683.4019  679.2873  675.3748  671.6910  668.2383  665.0396  662.0915
   659.4134  656.9962  654.8728  652.8719    0.0000   -1.2523  750.4998  748.7923  746.8416  744.2816  741.4772  738.4672  735.2783  731.9275  728.4447  724.8483  721.1703  717.4294  713.6581  709.8738  706.1392  701.5923  696.8578  692.2394  687.7707  683.4652  679.3528
   675.4414  671.7576  668.3036  665.1020  662.1499  659.4659  657.0408  654.9076  652.8936    0.2410   -1.2523  750.4998  748.7925  746.8422  744.2830  741.4796  738.4708  735.2835  731.9344  728.4534  724.8591  721.1828  717.4436  713.6737  709.8904  706.1562  701.6130
   696.8777  692.2583  687.7883  683.4813  679.3676  675.4552  671.7707  668.3164  665.1149  662.1631  659.4798  657.0554  654.9224  652.9082    0.4820   -1.2523  750.5000  748.7928  746.8423  744.2822  741.4775  738.4668  735.2772  731.9254  728.4414  724.8438  721.1644
   717.4222  713.6498  709.8643  706.1288  701.5753  696.8399  692.2211  687.7527  683.4477  679.3368  675.4277  671.7470  668.2969  665.1000  662.1532  659.4750  657.0556  654.9268  652.9170    0.7230   -1.2523  750.5004  748.7937  746.8445  744.2863  741.4839  738.4764
   735.2906  731.9434  728.4646  724.8728  721.1997  717.4639  713.6982  709.9195  706.1897  701.6617  696.9336  692.3222  687.8611  683.5639  679.4608  675.5597  671.8872  668.4457  665.2579  662.3205  659.6525  657.2444  655.1252  653.1257    0.9640   -1.2523  750.5311
   748.8754  747.0220  744.5776  741.9004  739.0350  736.0055  732.8267  729.5258  726.1189  722.6352  719.0911  715.5166  711.9274  708.3595  704.6570  700.2185  695.8089  691.5328  687.4028  683.4470  679.6725  676.1044  672.7447  669.6151  666.7126  664.0553  661.6342
   659.4764  657.4117   -0.6025   -1.4610  750.5304  748.8730  747.0179  744.5716  741.8927  739.0251  735.9938  732.8131  729.5103  726.1017  722.6164  719.0710  715.4953  711.9051  708.3363  704.6326  700.1932  695.7824  691.5052  687.3740  683.4169  679.6412  676.0720
   672.7114  669.5811  666.6784  664.0217  661.6023  659.4478  657.3886   -0.3615   -1.4610  750.5302  748.8730  747.0180  744.5725  741.8944  739.0284  735.9987  732.8201  729.5198  726.1140  722.6316  719.0894  715.5172  711.9304  708.3649  704.6719  700.2395  695.8329
   691.5596  687.4318  683.4777  679.7045  676.1370  672.7776  669.6477  666.7446  664.0861  661.6633  659.5032  657.4350   -0.1205   -1.4610  750.5305  748.8737  747.0191  744.5735  741.8952  739.0286  735.9982  732.8182  729.5163  726.1082  722.6233  719.0780  715.5020
   711.9112  708.3415  704.6367  700.1958  695.7834  691.5045  687.3715  683.4128  679.6356  676.0654  672.7041  669.5734  666.6704  664.0132  661.5930  659.4368  657.3748    0.1205   -1.4610  750.5307  748.8742  747.0196  744.5740  741.8952  739.0279  735.9964  732.8151
   729.5116  726.1019  722.6153  719.0682  715.4909  711.8990  708.3287  704.6196  700.1773  695.7654  691.4876  687.3561  683.3994  679.6244  676.0567  672.6981  669.5705  666.6709  664.0176  661.6017  659.4502  657.3931    0.3615   -1.4610  750.5303  748.8728  747.0176
   744.5713  741.8921  739.0244  735.9928  732.8116  729.5085  726.0996  722.6139  719.0680  715.4921  711.9018  708.3332  704.6295  700.1911  695.7817  691.5063  687.3772  683.4222  679.6488  676.0815  672.7227  669.5938  666.6919  664.0352  661.6149  659.4583  657.3954
     0.6025   -1.4610  750.5309  748.8748  747.0211  744.5763  741.8991  739.0337  736.0044  732.8258  729.5254  726.1190  722.6360  719.0925  715.5188  711.9301  708.3625  704.6634  700.2261  695.8159  691.5386  687.4068  683.4483  679.6708  676.0988  672.7349  669.6007
   666.6934  664.0312  661.6061  659.4452  657.3793
