     0.0000    0.0000  777.2126  841.8685  904.9902  966.0065 1024.3372 1079.4210 1130.7285 1177.7668 1220.0853 1257.2772 1288.9779 1314.8785 1334.7284 1348.3353 1355.5852 1356.4299 1350.8242 1338.8172 1320.5440 1296.1937 1266.0220 1230.3348 1189.5035 1143.9342 1094.0859 1040.4410  983.5389  923.9427  862.2571  799.2629
     0.0000    0.0000  784.5885  854.3568  922.4709  988.3123 1051.2533 1110.6876 1166.0434 1216.7884 1262.4359 1302.5465 1336.7264 1364.6412 1386.0185 1400.6532 1408.4318 1409.2853 1403.1539 1390.1050 1370.2811 1343.8879 1311.2091 1272.5832 1228.4173 1179.1508 1125.2789 1067.3216 1005.8609  941.4963  874.8757  806.8129
     0.0000    0.0000  790.1211  863.7238  935.5824 1005.0428 1071.4417 1134.1390 1192.5313 1246.0567 1294.2015 1336.5019 1372.5417 1401.9672 1424.4893 1439.8970 1448.0744 1448.9276 1442.3948 1428.5493 1407.5402 1379.5874 1345.0057 1304.1642 1257.4984 1205.4675 1148.5928 1087.4215 1022.5597  954.6342  884.3264  812.4789
     0.0000    0.0000  794.7315  871.5294  946.5084 1018.9845 1088.2649 1153.6814 1214.6040 1270.4463 1320.6720 1364.7970 1402.3863 1433.0699 1456.5450 1472.5981 1481.1077 1481.9521 1475.0743 1460.5448 1438.5161 1409.2350 1373.0617 1330.3881 1281.6561 1227.3349 1167.9674 1104.1238 1036.4346  965.5494  892.1773  817.1850
     0.0000    0.0000  797.4985  876.2138  953.0651 1027.3508 1098.3602 1165.4083 1227.8492 1285.0817 1336.5560 1381.7756 1420.2945 1451.7324 1475.7787 1492.2196 1500.9277 1501.7627 1494.6706 1479.7129 1457.0489 1426.9686 1389.8598 1346.1016 1296.1366 1240.4441 1179.5808 1114.1311 1044.7434  972.0838  896.8760  820.0008
     0.0000    0.0000  799.3423  879.3356  957.4350 1032.9270 1105.0888 1173.2244 1236.6772 1294.8361 1347.1423 1393.0911 1432.2292 1464.1696 1488.5964 1505.2957 1514.1353 1514.9609 1507.7208 1492.4674 1469.3744 1438.7764 1401.0520 1356.5730 1305.7868 1249.1805 1187.3196 1120.7981 1050.2756  976.4309  899.9987  821.8676
     0.0000    0.0000  797.4985  876.2137  953.0650 1027.3507 1098.3602 1165.4083 1227.8492 1285.0817 1336.5560 1381.7756 1420.2944 1451.7324 1475.7788 1492.2196 1500.9278 1501.7625 1494.6703 1479.7132 1457.0492 1426.9688 1389.8599 1346.1017 1296.1367 1240.4441 1179.5808 1114.1311 1044.7434  972.0839  896.8765  820.0015
     0.0000    0.0000  794.7317  871.5296  946.5086 1018.9847 1088.2652 1153.6817 1214.6043 1270.4465 1320.6721 1364.7969 1402.3861 1433.0695 1456.5444 1472.5973 1481.1065 1481.9508 1475.0728 1460.5434 1438.5144 1409.2337 1373.0610 1330.3876 1281.6556 1227.3344 1167.9669 1104.1230 1036.4335  965.5477  892.1751  817.1826
     0.0000    0.0000  790.1209  863.7235  935.5821 1005.0425 1071.4413 1134.1387 1192.5310 1246.0565 1294.2013 1336.5018 1372.5416 1401.9672 1424.4895 1439.8972 1448.0747 1448.9276 1442.3943 1428.5489 1407.5395 1379.5873 1345.0059 1304.1645 1257.4988 1205.4678 1148.5931 1087.4219 1022.5601  954.6345  884.3267  812.4800
     0.0000    0.0000  784.5882  854.3565  922.4706  988.3119 1051.2529 1110.6871 1166.0429 1216.7879 1262.4355 1302.5463 1336.7263 1364.6413 1386.0188 1400.6538 1408.4329 1409.2868 1403.1559 1390.1067 1370.2830 1343.8898 1311.2110 1272.5849 1228.4187 1179.1518 1125.2798 1067.3226 1005.8622  941.4979  874.8775  806.8145
     0.0000    0.0000  777.2127  841.8687  904.9903  966.0066 1024.3373 1079.4211 1130.7285 1177.7667 1220.0851 1257.2770 1288.9776 1314.8781 1334.7279 1348.3347 1355.5846 1356.4293 1350.8237 1338.8169 1320.5438 1296.1936 1266.0218 1230.3352 1189.5042 1143.9349 1094.0865 1040.4416  983.5397  923.9437  862.2582  799.2639
     0.0000    0.0000  770.7597  830.9425  889.6959  946.4902 1000.7869 1052.0639 1099.8290 1143.6236 1183.0288 1217.6662 1247.1968 1271.3336 1289.8448 1302.5513 1309.3403 1310.1700 1305.0169 1293.9116 1276.9801 1254.3986 1226.4026 1193.2745 1155.3553 1113.0218 1066.7008 1016.8427  963.9472  908.5384  851.1827  792.6368
     0.0000    0.0000  762.4645  816.8961  870.0334  921.3999  970.5107 1016.8941 1060.1057 1099.7312 1135.3924 1166.7473 1193.4899 1215.3606 1232.1513 1243.7007 1249.9026 1250.7146 1246.1371 1236.1864 1220.9728 1200.6557 1175.4466 1145.5989 1111.4182 1073.2438 1031.4604  986.4764  938.7434  888.7353  836.9650  784.1667
     0.0000    0.0000  770.7602  830.9430  889.6964  946.4909 1000.7878 1052.0651 1099.8304 1143.6255 1183.0311 1217.6691 1247.2004 1271.3378 1289.8497 1302.5567 1309.3463 1310.1769 1305.0247 1293.9207 1276.9902 1254.4095 1226.4142 1193.2865 1155.3677 1113.0347 1066.7139 1016.8555  963.9599  908.5514  851.1963  792.6513
     0.0000    0.0000  777.2137  841.8697  904.9916  966.0081 1024.3392 1079.4235 1130.7316 1177.7708 1220.0902 1257.2833 1288.9853 1314.8872 1334.7383 1348.3462 1355.5977 1356.4445 1350.8410 1338.8356 1320.5639 1296.2143 1266.0423 1230.3552 1189.5241 1143.9546 1094.1058 1040.4609  983.5597  923.9654  862.2824  799.2932
     0.0000    0.0000  784.5897  854.3582  922.4725  988.3142 1051.2555 1110.6903 1166.0466 1216.7924 1262.4408 1302.5526 1336.7336 1364.6495 1386.0277 1400.6633 1408.4435 1409.2988 1403.1692 1390.1211 1370.2977 1343.9045 1311.2247 1272.5976 1228.4309 1179.1637 1125.2913 1067.3348 1005.8759  941.5137  874.8961  806.8375
     0.0000    0.0000  790.1222  863.7250  935.5838 1005.0444 1071.4436 1134.1413 1192.5341 1246.0601 1294.2056 1336.5068 1372.5474 1401.9738 1424.4965 1439.9048 1448.0834 1448.9379 1442.4058 1428.5609 1407.5509 1379.5971 1345.0136 1304.1706 1257.5039 1205.4726 1148.5983 1087.4284 1022.5686  954.6454  884.3405  812.4973
     0.0000    0.0000  794.7324  871.5304  946.5095 1018.9859 1088.2665 1153.6833 1214.6063 1270.4490 1320.6751 1364.8005 1402.3902 1433.0741 1456.5494 1472.6028 1481.1127 1481.9574 1475.0796 1460.5494 1438.5195 1409.2371 1373.0632 1330.3894 1281.6573 1227.3361 1167.9688 1104.1255 1036.4370  965.5529  892.1823  817.1925
     0.0000    0.0000  797.4982  876.2134  953.0646 1027.3503 1098.3597 1165.4078 1227.8487 1285.0813 1336.5557 1381.7755 1420.2946 1451.7328 1475.7795 1492.2209 1500.9296 1501.7648 1494.6727 1479.7149 1457.0500 1426.9695 1389.8606 1346.1024 1296.1374 1240.4449 1179.5817 1114.1322 1044.7447  972.0854  896.8786  820.0053
     0.0000    0.0000  797.4984  876.2136  953.0648 1027.3506 1098.3600 1165.4080 1227.8490 1285.0815 1336.5558 1381.7755 1420.2945 1451.7326 1475.7790 1492.2201 1500.9285 1501.7637 1494.6715 1479.7138 1457.0492 1426.9689 1389.8601 1346.1019 1296.1369 1240.4444 1179.5811 1114.1315 1044.7437  972.0842  896.8771  820.0027
     0.0000    0.0000  794.7325  871.5306  946.5097 1018.9860 1088.2666 1153.6834 1214.6063 1270.4489 1320.6750 1364.8003 1402.3900 1433.0739 1456.5491 1472.6026 1481.1126 1481.9578 1475.0804 1460.5501 1438.5196 1409.2371 1373.0632 1330.3894 1281.6573 1227.3361 1167.9688 1104.1256 1036.4371  965.5530  892.1821  817.1919
     0.0000    0.0000  790.1221  863.7249  935.5837 1005.0443 1071.4435 1134.1412 1192.5340 1246.0600 1294.2055 1336.5066 1372.5473 1401.9735 1424.4962 1439.9045 1448.0830 1448.9372 1442.4052 1428.5601 1407.5503 1379.5966 1345.0134 1304.1705 1257.5037 1205.4724 1148.5980 1087.4280 1022.5681  954.6447  884.3392  812.4950
     0.0000    0.0000  784.5896  854.3581  922.4724  988.3140 1051.2554 1110.6901 1166.0465 1216.7922 1262.4406 1302.5524 1336.7335 1364.6494 1386.0276 1400.6632 1408.4435 1409.2989 1403.1691 1390.1207 1370.2974 1343.9042 1311.2246 1272.5975 1228.4306 1179.1633 1125.2910 1067.3345 1005.8757  941.5135  874.8958  806.8379
     0.0000    0.0000  777.2140  841.8702  904.9921  966.0086 1024.3398 1079.4240 1130.7321 1177.7711 1220.0904 1257.2832 1288.9850 1314.8866 1334.7373 1348.3449 1355.5960 1356.4422 1350.8382 1338.8326 1320.5605 1296.2106 1266.0386 1230.3513 1189.5200 1143.9506 1094.1022 1040.4573  983.5559  923.9613  862.2780  799.2885
     0.0000    0.0000  770.7603  830.9431  889.6966  946.4910 1000.7879 1052.0652 1099.8305 1143.6256 1183.0312 1217.6691 1247.2004 1271.3377 1289.8495 1302.5565 1309.3460 1310.1765 1305.0245 1293.9203 1276.9898 1254.4089 1226.4132 1193.2853 1155.3662 1113.0328 1066.7117 1016.8533  963.9576  908.5491  851.1939  792.6488
     0.0000    0.0000  762.4649  816.8966  870.0339  921.4004  970.5112 1016.8946 1060.1061 1099.7316 1135.3927 1166.7476 1193.4900 1215.3606 1232.1512 1243.7005 1249.9022 1250.7140 1246.1363 1236.1859 1220.9725 1200.6557 1175.4467 1145.5989 1111.4182 1073.2439 1031.4608  986.4769  938.7439  888.7357  836.9651  784.1649
     0.0000    0.0000  762.4650  816.8967  870.0340  921.4006  970.5113 1016.8948 1060.1063 1099.7318 1135.3928 1166.7477 1193.4902 1215.3608 1232.1514 1243.7007 1249.9024 1250.7142 1246.1366 1236.1862 1220.9727 1200.6556 1175.4467 1145.5991 1111.4185 1073.2441 1031.4604  986.4761  938.7429  888.7348  836.9643  784.1647
     0.0000    0.0000  770.7605  830.9433  889.6968  946.4912 1000.7882 1052.0655 1099.8309 1143.6261 1183.0319 1217.6700 1247.2014 1271.3390 1289.8509 1302.5582 1309.3479 1310.1788 1305.0264 1293.9218 1276.9909 1254.4099 1226.4146 1193.2868 1155.3678 1113.0347 1066.7140 1016.8557  963.9601  908.5518  851.1970  792.6543
     0.0000    0.0000  777.2144  841.8706  904.9925  966.0091 1024.3403 1079.4246 1130.7327 1177.7718 1220.0913 1257.2843 1288.9862 1314.8880 1334.7389 1348.3467 1355.5980 1356.4446 1350.8407 1338.8354 1320.5633 1296.2140 1266.0423 1230.3553 1189.5241 1143.9548 1094.1063 1040.4612  983.5598  923.9654  862.2824  799.2932
     0.0000    0.0000  784.5898  854.3583  922.4727  988.3143 1051.2557 1110.6905 1166.0470 1216.7928 1262.4414 1302.5533 1336.7345 1364.6507 1386.0290 1400.6650 1408.4455 1409.3008 1403.1707 1390.1224 1370.2987 1343.9047 1311.2247 1272.5973 1228.4303 1179.1629 1125.2908 1067.3343 1005.8757  941.5139  874.8967  806.8406
     0.0000    0.0000  790.1225  863.7253  935.5841 1005.0448 1071.4440 1134.1418 1192.5345 1246.0605 1294.2059 1336.5069 1372.5474 1401.9735 1424.4961 1439.9042 1448.0825 1448.9362 1442.4037 1428.5584 1407.5488 1379.5958 1345.0129 1304.1700 1257.5034 1205.4721 1148.5977 1087.4277 1022.5679  954.6446  884.3393  812.4957
     0.0000    0.0000  794.7317  871.5297  946.5086 1018.9848 1088.2652 1153.6817 1214.6043 1270.4465 1320.6722 1364.7971 1402.3863 1433.0698 1456.5447 1472.5977 1481.1071 1481.9518 1475.0742 1460.5442 1438.5146 1409.2339 1373.0611 1330.3877 1281.6557 1227.3345 1167.9670 1104.1232 1036.4337  965.5480  892.1752  817.1821
     0.0000    0.0000  794.7327  871.5308  946.5099 1018.9862 1088.2669 1153.6836 1214.6065 1270.4491 1320.6751 1364.8004 1402.3900 1433.0737 1456.5488 1472.6020 1481.1118 1481.9568 1475.0795 1460.5499 1438.5199 1409.2372 1373.0631 1330.3893 1281.6572 1227.3359 1167.9687 1104.1255 1036.4372  965.5533  892.1827  817.1922
     0.0000    0.0000  794.7317  871.5297  946.5087 1018.9848 1088.2653 1153.6818 1214.6044 1270.4466 1320.6722 1364.7970 1402.3862 1433.0696 1456.5445 1472.5973 1481.1065 1481.9508 1475.0730 1460.5437 1438.5147 1409.2343 1373.0613 1330.3878 1281.6558 1227.3345 1167.9669 1104.1231 1036.4337  965.5482  892.1752  817.1811
     0.0000    0.0000  790.1221  863.7249  935.5837 1005.0443 1071.4435 1134.1413 1192.5341 1246.0601 1294.2055 1336.5067 1372.5472 1401.9734 1424.4960 1439.9043 1448.0826 1448.9368 1442.4046 1428.5592 1407.5489 1379.5956 1345.0123 1304.1694 1257.5029 1205.4717 1148.5973 1087.4272 1022.5672  954.6439  884.3388  812.4954
     0.0000    0.0000  784.5898  854.3583  922.4726  988.3143 1051.2557 1110.6904 1166.0469 1216.7927 1262.4412 1302.5530 1336.7342 1364.6503 1386.0286 1400.6645 1408.4450 1409.3004 1403.1705 1390.1224 1370.2991 1343.9054 1311.2255 1272.5982 1228.4313 1179.1639 1125.2916 1067.3353 1005.8767  941.5149  874.8979  806.8422
     0.0000    0.0000  777.2147  841.8709  904.9929  966.0095 1024.3407 1079.4251 1130.7332 1177.7722 1220.0914 1257.2842 1288.9858 1314.8872 1334.7377 1348.3451 1355.5958 1356.4417 1350.8373 1338.8316 1320.5593 1296.2094 1266.0377 1230.3510 1189.5198 1143.9506 1094.1021 1040.4570  983.5555  923.9609  862.2774  799.2871
     0.0000    0.0000  770.7606  830.9435  889.6970  946.4914 1000.7883 1052.0656 1099.8310 1143.6261 1183.0318 1217.6699 1247.2013 1271.3388 1289.8506 1302.5578 1309.3476 1310.1784 1305.0263 1293.9222 1276.9915 1254.4106 1226.4149 1193.2868 1155.3677 1113.0343 1066.7134 1016.8550  963.9592  908.5509  851.1959  792.6518
     0.0000    0.0000  762.4653  816.8971  870.0345  921.4010  970.5118 1016.8952 1060.1067 1099.7322 1135.3932 1166.7479 1193.4903 1215.3607 1232.1511 1243.7002 1249.9017 1250.7133 1246.1354 1236.1846 1220.9709 1200.6536 1175.4443 1145.5967 1111.4161 1073.2416 1031.4580  986.4738  938.7408  888.7326  836.9621  784.1622
     0.0000    0.0000  762.4651  816.8969  870.0342  921.4008  970.5116 1016.8950 1060.1066 1099.7322 1135.3933 1166.7482 1193.4907 1215.3614 1232.1520 1243.7013 1249.9031 1250.7150 1246.1373 1236.1867 1220.9734 1200.6564 1175.4473 1145.5994 1111.4184 1073.2436 1031.4599  986.4756  938.7425  888.7343  836.9639  784.1643
     0.0000    0.0000  770.7610  830.9438  889.6973  946.4918 1000.7888 1052.0661 1099.8315 1143.6266 1183.0322 1217.6702 1247.2016 1271.3390 1289.8508 1302.5579 1309.3476 1310.1783 1305.0265 1293.9223 1276.9919 1254.4114 1226.4159 1193.2880 1155.3689 1113.0357 1066.7148 1016.8565  963.9609  908.5525  851.1977  792.6534
     0.0000    0.0000  777.2146  841.8708  904.9927  966.0093 1024.3405 1079.4248 1130.7330 1177.7721 1220.0915 1257.2844 1288.9862 1314.8879 1334.7386 1348.3462 1355.5973 1356.4436 1350.8398 1338.8343 1320.5621 1296.2123 1266.0403 1230.3531 1189.5217 1143.9521 1094.1034 1040.4585  983.5571  923.9627  862.2795  799.2894
     0.0000    0.0000  784.5897  854.3582  922.4725  988.3141 1051.2555 1110.6902 1166.0466 1216.7924 1262.4408 1302.5526 1336.7337 1364.6497 1386.0280 1400.6638 1408.4442 1409.2998 1403.1702 1390.1221 1370.2989 1343.9057 1311.2259 1272.5984 1228.4313 1179.1639 1125.2916 1067.3352 1005.8765  941.5145  874.8973  806.8398
     0.0000    0.0000  790.1210  863.7236  935.5821 1005.0425 1071.4413 1134.1387 1192.5310 1246.0565 1294.2014 1336.5020 1372.5419 1401.9675 1424.4898 1439.8976 1448.0752 1448.9288 1442.3961 1428.5506 1407.5411 1379.5890 1345.0070 1304.1652 1257.4993 1205.4682 1148.5935 1087.4225 1022.5611  954.6359  884.3283  812.4798
     0.0000    0.0000  790.1222  863.7250  935.5837 1005.0443 1071.4435 1134.1413 1192.5341 1246.0601 1294.2056 1336.5068 1372.5475 1401.9738 1424.4965 1439.9049 1448.0835 1448.9378 1442.4057 1428.5607 1407.5504 1379.5966 1345.0133 1304.1703 1257.5036 1205.4723 1148.5980 1087.4280 1022.5681  954.6448  884.3396  812.4961
     0.0000    0.0000  790.1220  863.7248  935.5836 1005.0441 1071.4433 1134.1411 1192.5339 1246.0599 1294.2055 1336.5068 1372.5475 1401.9739 1424.4968 1439.9053 1448.0840 1448.9381 1442.4060 1428.5610 1407.5512 1379.5976 1345.0138 1304.1707 1257.5040 1205.4727 1148.5983 1087.4284 1022.5687  954.6458  884.3410  812.4984
     0.0000    0.0000  790.1210  863.7236  935.5822 1005.0425 1071.4414 1134.1387 1192.5310 1246.0565 1294.2013 1336.5018 1372.5416 1401.9672 1424.4895 1439.8972 1448.0748 1448.9282 1442.3953 1428.5498 1407.5407 1379.5885 1345.0069 1304.1651 1257.4991 1205.4681 1148.5935 1087.4225 1022.5613  954.6362  884.3286  812.4811
     0.0000    0.0000  784.5894  854.3579  922.4721  988.3138 1051.2551 1110.6899 1166.0462 1216.7920 1262.4405 1302.5523 1336.7334 1364.6495 1386.0279 1400.6638 1408.4443 1409.2996 1403.1695 1390.1214 1370.2981 1343.9051 1311.2256 1272.5984 1228.4315 1179.1641 1125.2918 1067.3354 1005.8767  941.5148  874.8975  806.8414
     0.0000    0.0000  777.2142  841.8704  904.9923  966.0088 1024.3400 1079.4243 1130.7325 1177.7716 1220.0910 1257.2841 1288.9860 1314.8878 1334.7386 1348.3464 1355.5976 1356.4442 1350.8406 1338.8351 1320.5632 1296.2138 1266.0419 1230.3546 1189.5231 1143.9536 1094.1049 1040.4598  983.5584  923.9640  862.2808  799.2904
     0.0000    0.0000  770.7611  830.9439  889.6975  946.4920 1000.7889 1052.0662 1099.8315 1143.6265 1183.0321 1217.6701 1247.2013 1271.3386 1289.8504 1302.5574 1309.3470 1310.1777 1305.0255 1293.9212 1276.9904 1254.4097 1226.4144 1193.2868 1155.3678 1113.0346 1066.7137 1016.8554  963.9598  908.5515  851.1967  792.6533
     0.0000    0.0000  762.4654  816.8971  870.0345  921.4010  970.5118 1016.8953 1060.1068 1099.7323 1135.3934 1166.7483 1193.4907 1215.3612 1232.1517 1243.7009 1249.9024 1250.7141 1246.1362 1236.1856 1220.9720 1200.6549 1175.4457 1145.5980 1111.4173 1073.2426 1031.4589  986.4745  938.7412  888.7329  836.9622  784.1616
     0.0000    0.0000  762.4655  816.8972  870.0346  921.4012  970.5119 1016.8954 1060.1069 1099.7324 1135.3934 1166.7483 1193.4907 1215.3613 1232.1517 1243.7009 1249.9025 1250.7143 1246.1365 1236.1859 1220.9724 1200.6553 1175.4461 1145.5984 1111.4176 1073.2429 1031.4592  986.4748  938.7415  888.7332  836.9626  784.1622
     0.0000    0.0000  770.7613  830.9442  889.6977  946.4922 1000.7892 1052.0665 1099.8318 1143.6268 1183.0323 1217.6701 1247.2012 1271.3384 1289.8499 1302.5568 1309.3461 1310.1765 1305.0245 1293.9204 1276.9900 1254.4090 1226.4132 1193.2852 1155.3661 1113.0326 1066.7116 1016.8533  963.9576  908.5491  851.1940  792.6486
     0.0000    0.0000  777.2139  841.8700  904.9918  966.0084 1024.3395 1079.4238 1130.7319 1177.7710 1220.0905 1257.2835 1288.9855 1314.8873 1334.7383 1348.3462 1355.5976 1356.4440 1350.8397 1338.8339 1320.5620 1296.2125 1266.0406 1230.3536 1189.5225 1143.9535 1094.1051 1040.4601  983.5587  923.9641  862.2808  799.2919
     0.0000    0.0000  784.5883  854.3566  922.4706  988.3120 1051.2530 1110.6873 1166.0431 1216.7881 1262.4358 1302.5467 1336.7268 1364.6419 1386.0194 1400.6545 1408.4336 1409.2874 1403.1564 1390.1073 1370.2838 1343.8909 1311.2121 1272.5856 1228.4193 1179.1525 1125.2805 1067.3235 1005.8633  941.4993  874.8793  806.8172
     0.0000    0.0000  784.5897  854.3582  922.4725  988.3141 1051.2555 1110.6902 1166.0466 1216.7924 1262.4408 1302.5526 1336.7337 1364.6497 1386.0279 1400.6636 1408.4439 1409.2992 1403.1693 1390.1211 1370.2978 1343.9045 1311.2248 1272.5976 1228.4307 1179.1634 1125.2911 1067.3347 1005.8758  941.5137  874.8962  806.8389
     0.0000    0.0000  784.5901  854.3586  922.4730  988.3147 1051.2561 1110.6909 1166.0473 1216.7930 1262.4415 1302.5532 1336.7343 1364.6502 1386.0284 1400.6640 1408.4443 1409.2997 1403.1696 1390.1217 1370.2985 1343.9053 1311.2256 1272.5984 1228.4315 1179.1642 1125.2919 1067.3355 1005.8770  941.5151  874.8979  806.8415
     0.0000    0.0000  784.5896  854.3581  922.4724  988.3140 1051.2554 1110.6901 1166.0465 1216.7923 1262.4407 1302.5525 1336.7335 1364.6495 1386.0277 1400.6633 1408.4436 1409.2989 1403.1693 1390.1212 1370.2984 1343.9053 1311.2257 1272.5982 1228.4309 1179.1634 1125.2911 1067.3346 1005.8761  941.5142  874.8969  806.8386
     0.0000    0.0000  784.5883  854.3565  922.4706  988.3119 1051.2529 1110.6872 1166.0430 1216.7880 1262.4356 1302.5464 1336.7264 1364.6415 1386.0189 1400.6539 1408.4329 1409.2868 1403.1556 1390.1065 1370.2828 1343.8898 1311.2111 1272.5850 1228.4190 1179.1523 1125.2803 1067.3231 1005.8627  941.4983  874.8780  806.8158
     0.0000    0.0000  777.2140  841.8702  904.9921  966.0086 1024.3397 1079.4240 1130.7321 1177.7710 1220.0903 1257.2832 1288.9849 1314.8865 1334.7372 1348.3448 1355.5959 1356.4422 1350.8383 1338.8331 1320.5608 1296.2107 1266.0386 1230.3513 1189.5200 1143.9507 1094.1022 1040.4573  983.5559  923.9614  862.2781  799.2883
     0.0000    0.0000  770.7608  830.9436  889.6971  946.4916 1000.7885 1052.0658 1099.8312 1143.6262 1183.0318 1217.6698 1247.2010 1271.3384 1289.8501 1302.5570 1309.3466 1310.1772 1305.0253 1293.9213 1276.9910 1254.4102 1226.4148 1193.2870 1155.3679 1113.0345 1066.7134 1016.8548  963.9590  908.5506  851.1955  792.6500
     0.0000    0.0000  762.4654  816.8972  870.0345  921.4011  970.5119 1016.8953 1060.1068 1099.7323 1135.3934 1166.7482 1193.4906 1215.3611 1232.1516 1243.7008 1249.9024 1250.7141 1246.1362 1236.1855 1220.9721 1200.6550 1175.4459 1145.5982 1111.4174 1073.2428 1031.4591  986.4749  938.7418  888.7336  836.9631  784.1634
     0.0000    0.0000  762.4650  816.8967  870.0340  921.4005  970.5113 1016.8947 1060.1062 1099.7318 1135.3930 1166.7480 1193.4905 1215.3613 1232.1521 1243.7016 1249.9035 1250.7156 1246.1380 1236.1876 1220.9741 1200.6571 1175.4483 1145.6006 1111.4198 1073.2452 1031.4617  986.4775  938.7444  888.7362  836.9657  784.1670
     0.0000    0.0000  770.7606  830.9434  889.6969  946.4914 1000.7883 1052.0655 1099.8309 1143.6258 1183.0314 1217.6693 1247.2005 1271.3379 1289.8496 1302.5566 1309.3461 1310.1766 1305.0245 1293.9202 1276.9893 1254.4084 1226.4131 1193.2857 1155.3669 1113.0337 1066.7128 1016.8544  963.9587  908.5501  851.1949  792.6498
     0.0000    0.0000  777.2131  841.8690  904.9907  966.0070 1024.3377 1079.4215 1130.7290 1177.7672 1220.0856 1257.2774 1288.9781 1314.8786 1334.7283 1348.3351 1355.5850 1356.4297 1350.8245 1338.8177 1320.5446 1296.1941 1266.0221 1230.3350 1189.5038 1143.9345 1094.0862 1040.4413  983.5393  923.9432  862.2577  799.2632
     0.0000    0.0000  777.2144  841.8706  904.9926  966.0092 1024.3403 1079.4246 1130.7327 1177.7716 1220.0908 1257.2835 1288.9851 1314.8865 1334.7371 1348.3445 1355.5952 1356.4411 1350.8368 1338.8309 1320.5585 1296.2086 1266.0369 1230.3501 1189.5190 1143.9498 1094.1015 1040.4565  983.5549  923.9601  862.2765  799.2859
     0.0000    0.0000  777.2142  841.8704  904.9923  966.0089 1024.3400 1079.4243 1130.7325 1177.7717 1220.0912 1257.2843 1288.9863 1314.8883 1334.7393 1348.3472 1355.5987 1356.4454 1350.8419 1338.8367 1320.5648 1296.2152 1266.0432 1230.3559 1189.5246 1143.9551 1094.1064 1040.4614  983.5600  923.9656  862.2825  799.2925
     0.0000    0.0000  777.2141  841.8703  904.9922  966.0087 1024.3399 1079.4242 1130.7324 1177.7716 1220.0911 1257.2843 1288.9863 1314.8883 1334.7394 1348.3474 1355.5990 1356.4458 1350.8418 1338.8362 1320.5640 1296.2142 1266.0423 1230.3554 1189.5243 1143.9550 1094.1065 1040.4616  983.5604  923.9662  862.2835  799.2957
     0.0000    0.0000  777.2141  841.8702  904.9921  966.0087 1024.3398 1079.4241 1130.7322 1177.7713 1220.0906 1257.2834 1288.9852 1314.8868 1334.7375 1348.3452 1355.5962 1356.4424 1350.8382 1338.8324 1320.5600 1296.2099 1266.0379 1230.3508 1189.5196 1143.9503 1094.1019 1040.4570  983.5556  923.9610  862.2777  799.2880
     0.0000    0.0000  777.2128  841.8688  904.9904  966.0067 1024.3374 1079.4212 1130.7287 1177.7669 1220.0853 1257.2771 1288.9778 1314.8783 1334.7280 1348.3348 1355.5846 1356.4293 1350.8238 1338.8169 1320.5439 1296.1936 1266.0218 1230.3353 1189.5044 1143.9352 1094.0869 1040.4420  983.5400  923.9439  862.2583  799.2636
     0.0000    0.0000  770.7603  830.9431  889.6966  946.4910 1000.7879 1052.0652 1099.8305 1143.6256 1183.0312 1217.6691 1247.2003 1271.3376 1289.8493 1302.5563 1309.3458 1310.1762 1305.0240 1293.9195 1276.9886 1254.4076 1226.4120 1193.2843 1155.3653 1113.0320 1066.7109 1016.8527  963.9571  908.5486  851.1936  792.6490
     0.0000    0.0000  762.4650  816.8967  870.0340  921.4006  970.5113 1016.8948 1060.1063 1099.7318 1135.3929 1166.7478 1193.4903 1215.3609 1232.1515 1243.7008 1249.9025 1250.7143 1246.1366 1236.1861 1220.9725 1200.6553 1175.4461 1145.5982 1111.4173 1073.2427 1031.4592  986.4751  938.7420  888.7337  836.9631  784.1631
     0.0000    0.0000  762.4650  816.8968  870.0341  921.4006  970.5114 1016.8948 1060.1063 1099.7318 1135.3928 1166.7477 1193.4901 1215.3606 1232.1511 1243.7004 1249.9020 1250.7138 1246.1360 1236.1855 1220.9719 1200.6547 1175.4454 1145.5976 1111.4169 1073.2425 1031.4591  986.4750  938.7420  888.7339  836.9634  784.1638
     0.0000    0.0000  770.7599  830.9427  889.6961  946.4904 1000.7871 1052.0641 1099.8291 1143.6238 1183.0289 1217.6664 1247.1971 1271.3339 1289.8452 1302.5518 1309.3408 1310.1707 1305.0180 1293.9132 1276.9822 1254.4011 1226.4052 1193.2772 1155.3580 1113.0244 1066.7034 1016.8453  963.9498  908.5412  851.1856  792.6393
     0.0000    0.0000  770.7603  830.9431  889.6965  946.4909 1000.7878 1052.0651 1099.8304 1143.6255 1183.0312 1217.6693 1247.2007 1271.3383 1289.8503 1302.5575 1309.3474 1310.1783 1305.0263 1293.9221 1276.9914 1254.4109 1226.4155 1193.2877 1155.3688 1113.0356 1066.7146 1016.8561  963.9604  908.5519  851.1967  792.6525
     0.0000    0.0000  770.7607  830.9436  889.6970  946.4915 1000.7884 1052.0657 1099.8311 1143.6262 1183.0319 1217.6700 1247.2014 1271.3389 1289.8509 1302.5580 1309.3479 1310.1788 1305.0269 1293.9229 1276.9925 1254.4118 1226.4161 1193.2882 1155.3690 1113.0354 1066.7143 1016.8559  963.9603  908.5522  851.1976  792.6544
