  5235.6499 7040.5762
     1.0845    0.2087 5248.7393 5264.1738 5281.8159 5300.7788 5322.1934 5346.2949 5373.3579 5403.7207 5437.8193 5476.1484 5519.2969 5567.8770 5622.5640 5683.6133 5747.2798 5813.8237 5886.5220 5965.2915 6049.9219 6139.8970 6234.5581 6332.9141 6433.8594 6535.9551 6637.7446 6737.6089 6830.8438 6906.7856 6974.4390 7040.5127
     1.3255    0.2087 5248.5171 5263.5728 5280.7344 5299.0430 5319.5986 5342.6255 5368.3569 5397.0757 5429.1465 5464.9795 5505.0610 5549.8916 5600.0195 5655.8765 5716.4980 5777.2607 5842.8145 5913.5488 5989.2759 6069.5518 6153.8228 6241.2427 6330.8960 6421.5703 6512.0625 6600.9204 6686.8281 6768.0957 6840.0254 6902.9893
     1.5665    0.2087 5248.2393 5262.8242 5279.3940 5296.9043 5316.4233 5338.1680 5362.3315 5389.1431 5418.8984 5451.9277 5488.6167 5529.3687 5574.6128 5624.7549 5679.9155 5737.1875 5795.3525 5857.8711 5924.5903 5995.1572 6069.1323 6145.8467 6224.5728 6304.3496 6384.2271 6463.0361 6539.7183 6613.0796 6681.6812 6749.7607
    -1.4460    0.0000 5248.5166 5263.5693 5280.7266 5299.0278 5319.5708 5342.5796 5368.2847 5396.9678 5428.9922 5464.7656 5504.7700 5549.5044 5599.5122 5655.2271 5715.7578 5776.3833 5841.7505 5912.2715 5987.7520 6067.7461 6151.7002 6238.7710 6328.0317 6418.2954 6508.3599 6596.7871 6682.2588 6763.3228 6835.6094 6898.2510
    -1.2050    0.0000 5248.7358 5264.1641 5281.7969 5300.7446 5322.1353 5346.2021 5373.2173 5403.5142 5437.5220 5475.7300 5518.7148 5567.0801 5621.4849 5682.1938 5745.6479 5811.7441 5883.9023 5962.0278 6045.9004 6135.0063 6228.6919 6325.9600 6425.7246 6526.5620 6627.0117 6725.5439 6817.9907 6894.7690 6961.5972 7027.1226
    -0.9640    0.0000 5248.9888 5264.8477 5283.0278 5302.7202 5325.0894 5350.3853 5378.9307 5411.1260 5447.4907 5488.6201 5535.2173 5588.0273 5647.8076 5714.0166 5781.2129 5854.8208 5935.5586 6023.3364 6117.8916 6218.6055 6324.6772 6434.8979 6547.9385 6662.1787 6774.3940 6875.3496 6962.5210 7041.2812 7111.2944 7181.5298
    -0.7230    0.0000 5249.1826 5265.3730 5283.9702 5304.2339 5327.3579 5353.6050 5383.3447 5417.0356 5455.2725 5498.7432 5548.2588 5604.6924 5668.7397 5737.8789 5809.8447 5889.6489 5977.5146 6073.3560 6176.8989 6287.4595 6404.1318 6525.5347 6650.2822 6774.5610 6887.3862 6986.9243 7078.0352 7162.6743 7238.1089 7313.3662
    -0.4820    0.0000 5249.3423 5265.8008 5284.7314 5305.4653 5329.2002 5356.2217 5386.9351 5421.8511 5461.6304 5507.0449 5559.0054 5618.4980 5686.1162 5757.3188 5833.8579 5919.0293 6013.0967 6115.9907 6227.4053 6346.5015 6472.4180 6603.7617 6737.8887 6865.3882 6976.0610 7078.9092 7176.1772 7266.3784 7346.5117 7426.3975
    -0.2410    0.0000 5249.4399 5266.0679 5285.2075 5306.2485 5330.3843 5357.9170 5389.2793 5425.0200 5465.8452 5512.5869 5566.2222 5627.8218 5697.9067 5770.5229 5850.2227 5939.1084 6037.4731 6145.2490 6262.0298 6387.1943 6519.7246 6658.2319 6797.6094 6921.6963 7035.3682 7142.5938 7243.8145 7337.5654 7420.5444 7502.9463
     0.0000    0.0000 5249.5034 5266.2393 5285.5112 5306.7456 5331.1270 5358.9722 5390.7280 5426.9644 5468.4155 5515.9453 5570.5737 5633.4155 5704.9424 5778.3608 5859.8960 5950.9175 6051.7236 6162.1792 6281.9805 6410.4814 6546.5317 6688.7817 6830.7153 6952.4741 7067.4272 7176.9038 7280.0732 7375.4844 7459.7988 7543.3389
     0.2410    0.0000 5249.4409 5266.0698 5285.2119 5306.2544 5330.3896 5357.9204 5389.2783 5425.0103 5465.8218 5512.5371 5566.1348 5627.6777 5697.6831 5770.2158 5849.7729 5938.4648 6036.5820 6144.0435 6260.4346 6385.1362 6517.1377 6655.0410 6793.9385 6918.0596 7031.3862 7138.1777 7239.0356 7332.5303 7415.3765 7497.8618
     0.4820    0.0000 5249.3418 5265.8042 5284.7422 5305.4873 5329.2407 5356.2871 5387.0327 5421.9932 5461.8286 5507.3149 5559.3633 5618.9644 5686.7095 5757.9795 5834.6646 5919.9932 6014.2217 6117.2749 6228.8257 6348.0317 6474.0000 6605.3354 6739.3755 6866.5049 6976.9209 7079.4385 7176.3379 7266.1113 7345.7505 7424.9873
     0.7230    0.0000 5249.1807 5265.3672 5283.9609 5304.2168 5327.3315 5353.5674 5383.2915 5416.9644 5455.1782 5498.6230 5548.1104 5604.5137 5668.5312 5737.6704 5809.6177 5889.4131 5977.2778 6073.1367 6176.7012 6287.2905 6403.9912 6525.3955 6650.1147 6774.3066 6887.0659 6986.4907 7077.4688 7162.0068 7237.4062 7312.7881
     0.9640    0.0000 5248.9873 5264.8462 5283.0264 5302.7202 5325.0933 5350.3950 5378.9482 5411.1548 5447.5342 5488.6802 5535.2949 5588.1206 5647.9116 5714.1123 5781.2866 5854.8569 5935.5327 6023.2153 6117.6416 6218.1880 6324.0596 6434.0483 6546.8232 6660.7710 6772.7407 6873.6284 6960.4873 7039.0103 7108.7036 7178.5884
     1.2050    0.0000 5248.7339 5264.1606 5281.7925 5300.7412 5322.1348 5346.2070 5373.2319 5403.5449 5437.5781 5475.8228 5518.8604 5567.2964 5621.7979 5682.6294 5746.1758 5812.4390 5884.7944 5963.1465 6047.2676 6136.6357 6230.5762 6328.0854 6428.0420 6529.0049 6629.5088 6727.9878 6820.2163 6896.4272 6962.9058 7027.8262
     1.4460    0.0000 5248.5151 5263.5674 5280.7251 5299.0278 5319.5737 5342.5864 5368.2979 5396.9902 5429.0244 5464.8101 5504.8301 5549.5820 5599.6074 5655.3433 5715.8828 5776.5205 5841.8994 5912.4272 5987.9116 6067.9102 6151.8677 6238.9463 6328.2202 6418.4951 6508.5630 6596.9829 6682.4146 6763.3989 6835.5601 6898.0166
    -1.5665   -0.2087 5248.2407 5262.8242 5279.3901 5296.8940 5316.4038 5338.1357 5362.2827 5389.0728 5418.8027 5451.7998 5488.4556 5529.1689 5574.3755 5624.4795 5679.6094 5736.8940 5795.0581 5857.5923 5924.3550 5994.9902 6069.0708 6145.9297 6224.8394 6304.8442 6384.9868 6464.0981 6541.1055 6614.8047 6683.7192 6752.0859
    -1.3255   -0.2087 5248.5166 5263.5713 5280.7339 5299.0459 5319.6074 5342.6426 5368.3877 5397.1250 5429.2217 5465.0908 5505.2202 5550.1157 5600.3276 5656.2871 5716.9971 5777.8916 5843.6050 5914.5264 5990.4644 6070.9756 6155.5034 6243.1987 6333.1372 6424.0962 6514.8564 6603.9536 6690.0459 6771.3213 6842.8091 6905.6572
    -1.0845   -0.2087 5248.7407 5264.1792 5281.8257 5300.7935 5322.2134 5346.3203 5373.3892 5403.7588 5437.8623 5476.1968 5519.3491 5567.9312 5622.6201 5683.6733 5747.3364 5813.8813 5886.5913 5965.3892 6050.0723 6140.1392 6234.9463 6333.5000 6434.7109 6537.1387 6639.3193 6739.6040 6833.2129 6909.1494 6977.0615 7043.2456
    -0.8435   -0.2087 5248.9922 5264.8579 5283.0464 5302.7534 5325.1450 5350.4731 5379.0645 5411.3228 5447.7725 5489.0176 5535.7695 5588.7812 5648.8125 5715.2227 5782.7036 5856.6963 5937.9004 6026.2407 6121.4673 6222.9810 6329.9917 6441.3145 6555.6138 6671.3076 6784.6729 6885.4268 6973.6914 7053.1553 7124.2295 7195.6411
    -0.6025   -0.2087 5249.1851 5265.3794 5283.9849 5304.2612 5327.4058 5353.6831 5383.4648 5417.2153 5455.5327 5499.1128 5548.7783 5605.4111 5669.7070 5739.0244 5811.3252 5891.5479 5979.9160 6076.3628 6180.6138 6291.9863 6409.5728 6531.9673 6657.8057 6782.8770 6895.2769 6995.2607 7087.0747 7172.4341 7248.5991 7324.7876
    -0.3615   -0.2087 5249.3457 5265.8140 5284.7603 5305.5195 5329.2920 5356.3667 5387.1509 5422.1646 5462.0728 5507.6587 5559.8438 5619.6270 5687.6040 5759.0327 5836.0356 5921.7593 6016.4746 6120.1138 6232.3569 6352.3682 6479.2686 6611.6528 6746.5962 6873.5586 6984.6045 7087.7114 7185.2939 7275.6851 7355.8389 7435.5776
    -0.1205   -0.2087 5249.4409 5266.0693 5285.2075 5306.2446 5330.3735 5357.8945 5389.2388 5424.9521 5465.7373 5512.4224 5565.9780 5627.4712 5697.4175 5769.9233 5849.4214 5938.0557 6036.1152 6143.5283 6259.8853 6384.5645 6516.5703 6654.5044 6793.4517 6917.7485 7031.2446 7138.2251 7239.3359 7333.1094 7416.2754 7499.0625
     0.1205   -0.2087 5249.4404 5266.0693 5285.2109 5306.2539 5330.3921 5357.9277 5389.2930 5425.0361 5465.8652 5512.6089 5566.2466 5627.8472 5697.9326 5770.5420 5850.2349 5939.1099 6037.4517 6145.1929 6261.9189 6387.0034 6519.4316 6657.7935 6797.0278 6921.0479 7034.5806 7141.6411 7242.7168 7336.3472 7419.2402 7501.5757
     0.3615   -0.2087 5249.3452 5265.8130 5284.7578 5305.5166 5329.2871 5356.3584 5387.1396 5422.1470 5462.0483 5507.6201 5559.7847 5619.5391 5687.4717 5758.8613 5835.7925 5921.4238 6016.0249 6119.5288 6231.6221 6351.4692 6478.2002 6610.4219 6745.2441 6872.3066 6983.3472 7086.4263 7184.0298 7274.5063 7354.8018 7434.7646
     0.6025   -0.2087 5249.1855 5265.3799 5283.9844 5304.2563 5327.3940 5353.6616 5383.4287 5417.1592 5455.4512 5498.9990 5548.6221 5605.2026 5669.4370 5738.7158 5810.9448 5891.0889 5979.3818 6075.7622 6179.9624 6291.3115 6408.9111 6531.3623 6657.3154 6782.5366 6895.1582 6995.3613 7087.4087 7172.9795 7249.3013 7325.5464
     0.8435   -0.2087 5248.9927 5264.8584 5283.0459 5302.7490 5325.1338 5350.4521 5379.0273 5411.2671 5447.6929 5488.9058 5535.6167 5588.5791 5648.5527 5714.9155 5782.3301 5856.2363 5937.3428 6025.5684 6120.6655 6222.0298 6328.8755 6440.0171 6554.1304 6669.6333 6782.8745 6883.7554 6971.9780 7051.5283 7122.6909 7194.2583
     1.0845   -0.2087 5248.7393 5264.1748 5281.8188 5300.7842 5322.2026 5346.3086 5373.3784 5403.7500 5437.8599 5476.2036 5519.3677 5567.9678 5622.6797 5683.7563 5747.4380 5814.0049 5886.7231 5965.5151 6050.1626 6140.1543 6234.8340 6333.2012 6434.1514 6536.2490 6638.0239 6737.8550 6831.0454 6906.8794 6974.4595 7040.4644
     1.3255   -0.2087 5248.5171 5263.5747 5280.7402 5299.0557 5319.6211 5342.6616 5368.4102 5397.1519 5429.2505 5465.1167 5505.2363 5550.1113 5600.2891 5656.1987 5716.8452 5777.6494 5843.2456 5914.0176 5989.7710 6070.0615 6154.3408 6241.7593 6331.4053 6422.0679 6512.5444 6601.3896 6687.2744 6768.4990 6840.3105 6903.1533
     1.5665   -0.2087 5248.2407 5262.8257 5279.3936 5296.9014 5316.4141 5338.1504 5362.3022 5389.0986 5418.8330 5451.8359 5488.4956 5529.2109 5574.4150 5624.5117 5679.6304 5736.8950 5795.0317 5857.5298 5924.2417 5994.8174 6068.8257 6145.5962 6224.4067 6304.2969 6384.3140 6463.2925 6540.1582 6613.7236 6682.5278 6750.8208
    -1.4460   -0.4174 5248.2422 5262.8271 5279.3950 5296.9019 5316.4141 5338.1479 5362.2974 5389.0894 5418.8188 5451.8130 5488.4609 5529.1602 5574.3438 5624.4106 5679.4873 5736.7178 5794.7881 5857.2075 5923.8252 5994.2905 6068.1772 6144.8169 6223.4966 6303.2573 6383.1533 6462.0298 6538.8271 6612.3638 6681.1914 6749.5938
    -1.2050   -0.4174 5248.5176 5263.5742 5280.7378 5299.0513 5319.6138 5342.6514 5368.3970 5397.1367 5429.2344 5465.1064 5505.2378 5550.1357 5600.3491 5656.3101 5717.0176 5777.9097 5843.6196 5914.5332 5990.4556 6070.9458 6155.4434 6243.1118 6333.0298 6424.0024 6514.8247 6604.0542 6690.3540 6771.8633 6843.5176 6906.5903
    -0.9640   -0.4174 5248.7417 5264.1802 5281.8271 5300.7969 5322.2197 5346.3315 5373.4082 5403.7891 5437.9111 5476.2729 5519.4639 5568.1006 5622.8618 5684.0029 5747.7329 5814.3926 5887.2295 5966.1631 6050.9790 6141.1660 6236.0625 6334.6621 6435.8555 6538.1875 6640.1846 6740.2065 6833.4644 6909.0049 6976.5391 7042.3491
    -0.7230   -0.4174 5248.9941 5264.8638 5283.0557 5302.7671 5325.1641 5350.4985 5379.0967 5411.3662 5447.8320 5489.0967 5535.8765 5588.9272 5649.0112 5715.4707 5783.0264 5857.1265 5938.4678 6026.9692 6122.3848 6224.1060 6331.3398 6442.8848 6557.3926 6673.2661 6786.6963 6887.2119 6975.4653 7054.8262 7125.8320 7197.0996
    -0.4820   -0.4174 5249.1855 5265.3804 5283.9849 5304.2588 5327.3984 5353.6680 5383.4380 5417.1724 5455.4668 5499.0186 5548.6455 5605.2314 5669.4702 5738.7471 5810.9775 5891.1230 5979.4189 6075.7974 6179.9990 6291.3481 6408.9512 6531.3989 6657.3428 6782.5767 6895.1782 6995.3379 7087.3188 7172.8096 7249.0366 7325.2217
    -0.2410   -0.4174 5249.3423 5265.8047 5284.7407 5305.4849 5329.2344 5356.2744 5387.0107 5421.9575 5461.7739 5507.2314 5559.2412 5618.7920 5686.4707 5757.6909 5834.2817 5919.4985 6013.6001 6116.5093 6227.9175 6346.9824 6472.8320 6604.0713 6738.0859 6865.4019 6975.8760 7078.5151 7175.5444 7265.4775 7345.3306 7424.8628
     0.0000   -0.4174 5249.3457 5265.8135 5284.7588 5305.5151 5329.2827 5356.3491 5387.1221 5422.1201 5462.0088 5507.5679 5559.7163 5619.4580 5687.3823 5758.7764 5835.7139 5921.3662 6016.0024 6119.5586 6231.7197 6351.6470 6478.4609 6610.7593 6745.6323 6872.6689 6983.7061 7086.7812 7184.3687 7274.8110 7355.0854 7435.0430
     0.2410   -0.4174 5249.3423 5265.8037 5284.7402 5305.4839 5329.2339 5356.2759 5387.0161 5421.9673 5461.7910 5507.2598 5559.2842 5618.8525 5686.5552 5757.7876 5834.4009 5919.6396 6013.7598 6116.6865 6228.0967 6347.1616 6472.9971 6604.2080 6738.1948 6865.4629 6975.8965 7078.5029 7175.4868 7265.3643 7345.0996 7424.4155
     0.4820   -0.4174 5249.1860 5265.3804 5283.9829 5304.2520 5327.3833 5353.6416 5383.3955 5417.1079 5455.3730 5498.8862 5548.4648 5604.9873 5669.1528 5738.3823 5810.5200 5890.5542 5978.7168 6074.9395 6178.9565 6290.0913 6407.4473 6529.6201 6655.2588 6780.2549 6892.9658 6993.0264 7084.8887 7170.3535 7246.6655 7323.0972
     0.7230   -0.4174 5248.9927 5264.8608 5283.0537 5302.7661 5325.1675 5350.5073 5379.1143 5411.3955 5447.8721 5489.1509 5535.9399 5588.9985 5649.0815 5715.5215 5783.0479 5857.0991 5938.3701 6026.7783 6122.0835 6223.6792 6330.7808 6442.1880 6556.5635 6672.3018 6785.6523 6886.2183 6974.4243 7053.7764 7124.7607 7196.0332
     0.9640   -0.4174 5248.7402 5264.1768 5281.8198 5300.7842 5322.2012 5346.3052 5373.3735 5403.7441 5437.8540 5476.2002 5519.3706 5567.9834 5622.7090 5683.8076 5747.5063 5814.1035 5886.8643 5965.7012 6050.4014 6140.4473 6235.1875 6333.6172 6434.6362 6536.8120 6638.6826 6738.6255 6831.9189 6907.7676 6975.4771 7041.5596
     1.2050   -0.4174 5248.5190 5263.5791 5280.7461 5299.0630 5319.6289 5342.6694 5368.4185 5397.1616 5429.2642 5465.1382 5505.2744 5550.1777 5600.3984 5656.3677 5717.0791 5777.9731 5843.6968 5914.6255 5990.5708 6071.0898 6155.6235 6243.3306 6333.2788 6424.2539 6515.0400 6604.1719 6690.3135 6771.6304 6843.0698 6905.8589
     1.4460   -0.4174 5248.2412 5262.8262 5279.3936 5296.8999 5316.4116 5338.1455 5362.2959 5389.0898 5418.8237 5451.8267 5488.4878 5529.2080 5574.4209 5624.5312 5679.6660 5736.9458 5795.1074 5857.6357 5924.3877 5995.0078 6069.0679 6145.8940 6224.7646 6304.7119 6384.7822 6463.8022 6540.7021 6614.2812 6683.0908 6751.3774
    -1.3255   -0.6261 5248.2422 5262.8291 5279.3994 5296.9087 5316.4243 5338.1631 5362.3174 5389.1167 5418.8560 5451.8643 5488.5327 5529.2598 5574.4829 5624.6045 5679.7544 5737.0444 5795.2275 5857.7861 5924.5713 5995.2319 6069.3384 6146.2144 6225.1372 6305.1387 6385.2544 6464.3213 6541.2622 6614.8774 6683.6919 6751.9395
    -1.0845   -0.6261 5248.5205 5263.5820 5280.7510 5299.0703 5319.6401 5342.6846 5368.4380 5397.1841 5429.2896 5465.1660 5505.3003 5550.1948 5600.4004 5656.3442 5717.0205 5777.8647 5843.5171 5914.3540 5990.1831 6070.5557 6154.9214 6242.4316 6332.1694 6422.9272 6513.5088 6602.4629 6688.4741 6769.7896 6841.5249 6904.4873
    -0.8435   -0.6261 5248.7427 5264.1807 5281.8267 5300.7935 5322.2114 5346.3159 5373.3833 5403.7500 5437.8530 5476.1899 5519.3457 5567.9375 5622.6440 5683.7168 5747.4028 5813.9800 5886.7271 5965.5620 6050.2803 6140.3779 6235.2061 6333.7710 6434.9751 6537.3892 6639.5400 6739.7832 6833.3438 6909.2261 6977.1289 7043.3638
    -0.6025   -0.6261 5248.9937 5264.8608 5283.0508 5302.7583 5325.1504 5350.4775 5379.0654 5411.3198 5447.7656 5489.0034 5535.7461 5588.7471 5648.7695 5715.1748 5782.6543 5856.6514 5937.8770 6026.2515 6121.5342 6223.1265 6330.2480 6441.7090 6556.1792 6672.0645 6785.5859 6886.3643 6974.7500 7054.2964 7125.4863 7197.0410
    -0.3615   -0.6261 5249.1826 5265.3726 5283.9717 5304.2378 5327.3662 5353.6211 5383.3701 5417.0757 5455.3330 5498.8325 5548.3892 5604.8770 5668.9961 5738.1938 5810.2651 5890.2041 5978.2222 6074.2378 6177.9678 6288.7153 6405.5566 6527.0781 6651.8833 6776.1069 6888.5884 6987.8799 7078.7212 7163.0610 7238.1943 7313.2300
    -0.1205   -0.6261 5249.1855 5265.3794 5283.9829 5304.2544 5327.3906 5353.6558 5383.4199 5417.1465 5455.4321 5498.9707 5548.5811 5605.1421 5669.3491 5738.6040 5810.7891 5890.8735 5979.0879 6075.3643 6179.4355 6290.6289 6408.0454 6530.2861 6656.0107 6781.0620 6893.7407 6993.8398 7085.7593 7171.2671 7247.6089 7324.0566
     0.1205   -0.6261 5249.1855 5265.3794 5283.9834 5304.2578 5327.3994 5353.6733 5383.4507 5417.1973 5455.5093 5499.0854 5548.7456 5605.3750 5669.6675 5738.9878 5811.2993 5891.5371 5979.9346 6076.4253 6180.7402 6292.1948 6409.8892 6532.4072 6658.3955 6783.5898 6896.0044 6996.0518 7087.9155 7173.2524 7249.3179 7325.2900
     0.3615   -0.6261 5249.1821 5265.3711 5283.9688 5304.2310 5327.3525 5353.5967 5383.3306 5417.0122 5455.2344 5498.6826 5548.1685 5604.5571 5668.5474 5737.6411 5809.5186 5889.2197 5976.9561 6072.6538 6176.0293 6286.4028 6402.8750 6524.0547 6648.5566 6772.6431 6885.5562 6984.9785 7075.9346 7160.4810 7235.9033 7311.2856
     0.6025   -0.6261 5248.9937 5264.8618 5283.0537 5302.7646 5325.1611 5350.4956 5379.0947 5411.3633 5447.8281 5489.0933 5535.8735 5588.9263 5649.0142 5715.4766 5783.0376 5857.1504 5938.5073 6027.0327 6122.4731 6224.2280 6331.4907 6443.0596 6557.5601 6673.3838 6786.7070 6887.0435 6975.0459 7054.1172 7124.7764 7195.6738
     0.8435   -0.6261 5248.7407 5264.1777 5281.8218 5300.7866 5322.2031 5346.3057 5373.3706 5403.7358 5437.8364 5476.1709 5519.3247 5567.9141 5622.6133 5683.6802 5747.3623 5813.9214 5886.6392 5965.4331 6050.0850 6140.0801 6234.7676 6333.1392 6434.0977 6536.2056 6637.9966 6737.8657 6831.1084 6906.9785 6974.5942 7040.6641
     1.0845   -0.6261 5248.5186 5263.5781 5280.7441 5299.0601 5319.6255 5342.6660 5368.4160 5397.1606 5429.2676 5465.1519 5505.3018 5550.2256 5600.4756 5656.4858 5717.2368 5778.1899 5843.9854 5915.0034 5991.0459 6071.6670 6156.3057 6244.1094 6334.1475 6425.1978 6516.0396 6605.2104 6691.3721 6772.6562 6843.9873 6906.8594
     1.3255   -0.6261 5248.2422 5262.8286 5279.3960 5296.9019 5316.4121 5338.1431 5362.2876 5389.0723 5418.7915 5451.7720 5488.3994 5529.0728 5574.2217 5624.2437 5679.2686 5736.4634 5794.4712 5856.8169 5923.3525 5993.7285 6067.5186 6144.0566 6222.6362 6302.3042 6382.1260 6460.9453 6537.7227 6611.2622 6680.1240 6748.5781
    -1.2050   -0.8348 5248.2422 5262.8291 5279.3989 5296.9087 5316.4243 5338.1641 5362.3203 5389.1216 5418.8643 5451.8765 5488.5488 5529.2808 5574.5078 5624.6299 5679.7773 5737.0542 5795.2231 5857.7588 5924.5132 5995.1382 6069.2021 6146.0337 6224.9106 6304.8677 6384.9458 6463.9688 6540.8633 6614.4307 6683.1987 6751.4404
    -0.9640   -0.8348 5248.5190 5263.5786 5280.7451 5299.0625 5319.6289 5342.6699 5368.4204 5397.1636 5429.2646 5465.1382 5505.2705 5550.1685 5600.3784 5656.3354 5717.0308 5777.9062 5843.5952 5914.4810 5990.3638 6070.8013 6155.2285 6242.7949 6332.5718 6423.3486 6513.9092 6602.8174 6688.7290 6769.9136 6841.4893 6904.2578
    -0.7230   -0.8348 5248.7402 5264.1782 5281.8247 5300.7939 5322.2168 5346.3281 5373.4062 5403.7891 5437.9131 5476.2778 5519.4702 5568.1104 5622.8721 5684.0137 5747.7427 5814.4033 5887.2363 5966.1631 6050.9712 6141.1543 6236.0571 6334.6841 6435.9390 6538.3853 6640.5571 6740.8013 6834.3354 6910.0444 6977.8340 7043.7783
    -0.4820   -0.8348 5248.9883 5264.8472 5283.0264 5302.7197 5325.0903 5350.3892 5378.9395 5411.1431 5447.5186 5488.6626 5535.2793 5588.1133 5647.9243 5714.1587 5781.3921 5855.0518 5935.8550 6023.7153 6118.3745 6219.2266 6325.4648 6435.8940 6549.1616 6663.6519 6776.0356 6876.9077 6964.1069 7042.7549 7112.5967 7182.4897
    -0.2410   -0.8348 5248.9937 5264.8613 5283.0508 5302.7563 5325.1470 5350.4702 5379.0557 5411.3071 5447.7510 5488.9897 5535.7388 5588.7559 5648.8042 5715.2427 5782.7744 5856.8428 5938.1597 6026.6494 6122.0601 6223.7920 6331.0513 6442.6431 6557.2246 6673.2163 6786.7979 6887.4478 6975.8965 7055.4473 7126.6528 7198.0947
     0.0000   -0.8348 5248.9956 5264.8672 5283.0625 5302.7783 5325.1802 5350.5210 5379.1255 5411.4009 5447.8711 5489.1387 5535.9155 5588.9600 5649.0303 5715.4634 5782.9814 5857.0298 5938.3027 6026.7178 6122.0283 6223.6279 6330.7212 6442.1060 6556.4331 6672.1094 6785.3940 6885.9038 6973.9819 7053.2466 7124.1572 7195.4761
     0.2410   -0.8348 5248.9932 5264.8594 5283.0483 5302.7539 5325.1445 5350.4702 5379.0576 5411.3140 5447.7642 5489.0127 5535.7759 5588.8101 5648.8799 5715.3403 5782.9004 5857.0059 5938.3579 6026.8735 6122.3032 6224.0312 6331.2524 6442.7642 6557.2036 6672.9712 6786.2729 6886.6924 6974.7881 7054.0015 7124.8452 7195.9976
     0.4820   -0.8348 5248.9873 5264.8442 5283.0200 5302.7075 5325.0703 5350.3579 5378.8936 5411.0786 5447.4287 5488.5410 5535.1177 5587.9009 5647.6455 5713.8291 5780.9849 5854.5420 5935.2275 6022.9531 6117.4604 6218.1392 6324.2021 6434.4448 6547.5449 6661.8906 6774.2246 6875.3691 6962.6899 7041.5957 7111.7378 7182.0386
     0.7230   -0.8348 5248.7393 5264.1733 5281.8149 5300.7793 5322.1948 5346.2988 5373.3672 5403.7368 5437.8447 5476.1865 5519.3511 5567.9517 5622.6606 5683.7324 5747.4102 5813.9673 5886.6743 5965.4443 6050.0645 6140.0205 6234.6572 6332.9878 6433.9111 6536.0127 6637.8252 6737.7568 6831.0864 6907.0835 6974.8115 7040.8638
     0.9640   -0.8348 5248.5176 5263.5732 5280.7349 5299.0435 5319.5981 5342.6245 5368.3564 5397.0767 5429.1509 5464.9937 5505.0894 5549.9463 5600.1118 5656.0195 5716.6943 5777.5391 5843.1958 5914.0615 5989.9487 6070.4131 6154.9038 6242.5762 6332.5117 6423.5044 6514.3442 6603.5796 6689.8794 6771.3955 6843.1167 6906.2725
     1.2050   -0.8348 5248.2422 5262.8286 5279.3970 5296.9053 5316.4185 5338.1553 5362.3062 5389.1011 5418.8345 5451.8340 5488.4883 5529.1968 5574.3906 5624.4727 5679.5688 5736.8135 5794.9141 5857.3691 5924.0308 5994.5498 6068.4951 6145.1978 6223.9380 6303.7534 6383.6978 6462.5962 6539.3936 6612.8989 6681.6460 6749.8965
    -1.0845   -1.0436 5248.2427 5262.8301 5279.4009 5296.9092 5316.4233 5338.1592 5362.3096 5389.1035 5418.8345 5451.8320 5488.4849 5529.1904 5574.3843 5624.4683 5679.5698 5736.8218 5794.9336 5857.4028 5924.0835 5994.6196 6068.5884 6145.3154 6224.0933 6303.9619 6383.9790 6462.9771 6539.9023 6613.5474 6682.4448 6750.8262
    -0.8435   -1.0436 5248.5186 5263.5752 5280.7378 5299.0474 5319.6040 5342.6328 5368.3667 5397.0898 5429.1689 5465.0151 5505.1172 5549.9795 5600.1519 5656.0664 5716.7505 5777.6050 5843.2749 5914.1562 5990.0562 6070.5381 6155.0415 6242.7246 6332.6592 6423.6362 6514.4414 6603.6177 6689.8364 6771.2710 6842.9355 6905.9722
    -0.6025   -1.0436 5248.7373 5264.1665 5281.8003 5300.7485 5322.1396 5346.2075 5373.2241 5403.5244 5437.5381 5475.7573 5518.7588 5567.1514 5621.5933 5682.3569 5745.8516 5812.0186 5884.2573 5962.4727 6046.4351 6135.6201 6229.3623 6326.6558 6426.4067 6527.1855 6627.5444 6725.9331 6818.2266 6894.8032 6961.4805 7026.8491
    -0.3615   -1.0436 5248.7407 5264.1782 5281.8247 5300.7939 5322.2173 5346.3291 5373.4072 5403.7910 5437.9150 5476.2798 5519.4707 5568.1055 5622.8618 5683.9907 5747.7085 5814.3540 5887.1665 5966.0698 6050.8457 6140.9863 6235.8306 6334.3789 6435.5269 6537.8242 6639.8145 6739.8584 6833.1992 6908.9053 6976.6035 7042.5762
    -0.1205   -1.0436 5248.7432 5264.1826 5281.8296 5300.7988 5322.2207 5346.3281 5373.3989 5403.7705 5437.8784 5476.2173 5519.3750 5567.9653 5622.6597 5683.7119 5747.3687 5813.8931 5886.5620 5965.2900 6049.8599 6139.7632 6234.3462 6332.6196 6433.4775 6535.5049 6637.2256 6737.0435 6830.2710 6906.2358 6973.8379 7039.9170
     0.1205   -1.0436 5248.7422 5264.1826 5281.8330 5300.8081 5322.2388 5346.3638 5373.4561 5403.8555 5437.9990 5476.3853 5519.6011 5568.2622 5623.0430 5684.1929 5747.8999 5814.5420 5887.3408 5966.2173 6050.9526 6141.0439 6235.8394 6334.3511 6435.4839 6537.8125 6639.8755 6740.0508 6833.5405 6909.3198 6977.0967 7043.0518
