   751.9720  751.9487  751.9230  751.8903  751.8563  751.8160  751.7751  751.7288  751.6825  751.6314  751.5812  751.5267  751.4737  751.4173  751.3630  751.3060  751.2518  751.1955  751.1429  751.0887  751.0390  750.9884  750.9429  750.8974  750.8576  750.8185  750.7859
   750.7550  750.7316  750.7110    1.4460    0.0000  751.9726  751.9504  751.9261  751.8948  751.8625  751.8240  751.7851  751.7409  751.6969  751.6481  751.6002  751.5482  751.4977  751.4437  751.3919  751.3371  751.2854  751.2314  751.1809  751.1289  751.0811  751.0323
   750.9885  750.9447  750.9062  750.8685  750.8369  750.8068  750.7839  750.7637   -1.5665   -0.2087  751.9738  751.9531  751.9308  751.9017  751.8717  751.8357  751.7996  751.7580  751.7167  751.6707  751.6255  751.5762  751.5284  751.4771  751.4278  751.3758  751.3264
   751.2748  751.2267  751.1768  751.1311  751.0843  751.0423  750.9998  750.9627  750.9260  750.8951  750.8655  750.8427  750.8223   -1.3255   -0.2087  751.9728  751.9510  751.9270  751.8961  751.8641  751.8258  751.7872  751.7430  751.6990  751.6502  751.6022  751.5499
   751.4992  751.4449  751.3927  751.3377  751.2856  751.2312  751.1803  751.1278  751.0796  751.0306  750.9864  750.9421  750.9033  750.8651  750.8333  750.8029  750.7798  750.7595   -1.0845   -0.2087  751.9720  751.9487  751.9233  751.8906  751.8565  751.8162  751.7753
   751.7288  751.6824  751.6311  751.5805  751.5257  751.4724  751.4156  751.3609  751.3034  751.2488  751.1921  751.1389  751.0844  751.0342  750.9832  750.9374  750.8916  750.8515  750.8122  750.7795  750.7484  750.7248  750.7042   -0.8435   -0.2087  751.9716  751.9478
   751.9214  751.8877  751.8525  751.8107  751.7681  751.7197  751.6713  751.6177  751.5648  751.5075  751.4516  751.3921  751.3346  751.2744  751.2171  751.1576  751.1018  751.0447  750.9919  750.9384  750.8902  750.8421  750.7998  750.7585  750.7238  750.6911  750.6662
   750.6447   -0.6025   -0.2087  751.9706  751.9451  751.9168  751.8811  751.8436  751.7995  751.7545  751.7038  751.6531  751.5973  751.5421  751.4827  751.4248  751.3633  751.3040  751.2420  751.1830  751.1219  751.0646  751.0061  750.9521  750.8976  750.8483  750.7995
   750.7565  750.7147  750.6798  750.6468  750.6219  750.6003   -0.3615   -0.2087  751.9705  751.9450  751.9166  751.8804  751.8425  751.7977  751.7520  751.7003  751.6483  751.5912  751.5346  751.4735  751.4140  751.3508  751.2898  751.2259  751.1651  751.1023  751.0432
   750.9830  750.9273  750.8712  750.8205  750.7700  750.7256  750.6824  750.6462  750.6121  750.5862  750.5639   -0.1205   -0.2087  751.9698  751.9431  751.9135  751.8760  751.8367  751.7906  751.7436  751.6904  751.6371  751.5788  751.5209  751.4587  751.3979  751.3335
   751.2714  751.2066  751.1447  751.0810  751.0210  750.9600  750.9038  750.8471  750.7960  750.7454  750.7009  750.6580  750.6222  750.5888  750.5637  750.5426    0.1205   -0.2087  751.9701  751.9441  751.9151  751.8784  751.8398  751.7944  751.7480  751.6955  751.6430
   751.5852  751.5279  751.4663  751.4060  751.3420  751.2802  751.2156  751.1539  751.0901  751.0302  750.9690  750.9124  750.8554  750.8038  750.7525  750.7073  750.6634  750.6264  750.5918  750.5653  750.5427    0.3615   -0.2087  751.9705  751.9451  751.9168  751.8806
   751.8427  751.7980  751.7523  751.7006  751.6487  751.5916  751.5350  751.4739  751.4142  751.3509  751.2898  751.2258  751.1647  751.1018  751.0426  750.9822  750.9265  750.8702  750.8194  750.7690  750.7248  750.6817  750.6458  750.6120  750.5864  750.5646    0.6025
    -0.2087  751.9710  751.9464  751.9191  751.8840  751.8474  751.8040  751.7597  751.7096  751.6593  751.6039  751.5489  751.4896  751.4317  751.3700  751.3105  751.2480  751.1886  751.1270  751.0690  751.0099  750.9551  750.8999  750.8501  750.8005  750.7569  750.7146
   750.6792  750.6458  750.6207  750.5991    0.8435   -0.2087  751.9716  751.9478  751.9214  751.8876  751.8523  751.8103  751.7676  751.7191  751.6705  751.6167  751.5636  751.5061  751.4501  751.3904  751.3328  751.2724  751.2151  751.1556  751.0998  751.0428  750.9901
   750.9370  750.8890  750.8412  750.7993  750.7584  750.7242  750.6919  750.6673  750.6460    1.0845   -0.2087  751.9720  751.9488  751.9234  751.8908  751.8569  751.8167  751.7759  751.7295  751.6834  751.6322  751.5818  751.5271  751.4739  751.4172  751.3625  751.3050
   751.2504  751.1936  751.1404  751.0858  751.0354  750.9843  750.9384  750.8924  750.8522  750.8127  750.7797  750.7485  750.7248  750.7041    1.3255   -0.2087  751.9730  751.9514  751.9277  751.8970  751.8652  751.8269  751.7883  751.7442  751.7000  751.6509  751.6027
   751.5503  751.4992  751.4445  751.3920  751.3367  751.2842  751.2296  751.1785  751.1260  751.0778  751.0289  750.9848  750.9408  750.9024  750.8647  750.8333  750.8033  750.7807  750.7608    1.5665   -0.2087  751.9740  751.9537  751.9319  751.9033  751.8738  751.8382
   751.8023  751.7611  751.7199  751.6741  751.6290  751.5798  751.5319  751.4805  751.4311  751.3787  751.3291  751.2771  751.2286  751.1785  751.1324  751.0853  751.0428  751.0001  750.9627  750.9257  750.8947  750.8650  750.8422  750.8217   -1.4460   -0.4174  751.9738
   751.9533  751.9310  751.9021  751.8723  751.8364  751.8003  751.7589  751.7177  751.6716  751.6265  751.5773  751.5294  751.4780  751.4288  751.3765  751.3270  751.2753  751.2269  751.1771  751.1311  751.0843  751.0421  750.9995  750.9623  750.9255  750.8947  750.8651
   750.8425  750.8223   -1.2050   -0.4174  751.9730  751.9513  751.9275  751.8969  751.8649  751.8268  751.7882  751.7440  751.6998  751.6508  751.6025  751.5500  751.4990  751.4443  751.3919  751.3366  751.2841  751.2295  751.1785  751.1260  751.0777  751.0288  750.9846
   750.9404  750.9019  750.8639  750.8322  750.8021  750.7793  750.7592   -0.9640   -0.4174  751.9719  751.9483  751.9225  751.8895  751.8552  751.8146  751.7735  751.7268  751.6802  751.6287  751.5781  751.5234  751.4701  751.4134  751.3588  751.3016  751.2472  751.1908
   751.1379  751.0837  751.0337  750.9831  750.9374  750.8918  750.8517  750.8124  750.7796  750.7484  750.7246  750.7036   -0.7230   -0.4174  751.9713  751.9471  751.9203  751.8861  751.8504  751.8083  751.7655  751.7169  751.6684  751.6148  751.5620  751.5049  751.4491
   751.3899  751.3328  751.2728  751.2158  751.1567  751.1011  751.0442  750.9916  750.9384  750.8903  750.8423  750.8002  750.7589  750.7244  750.6917  750.6668  750.6452   -0.4820   -0.4174  751.9712  751.9471  751.9202  751.8856  751.8494  751.8065  751.7626  751.7128
   751.6628  751.6075  751.5527  751.4935  751.4357  751.3740  751.3144  751.2520  751.1924  751.1306  751.0726  751.0132  750.9582  750.9027  750.8524  750.8024  750.7584  750.7154  750.6794  750.6454  750.6195  750.5970   -0.2410   -0.4174  751.9700  751.9436  751.9143
   751.8774  751.8387  751.7933  751.7470  751.6950  751.6427  751.5854  751.5288  751.4679  751.4084  751.3455  751.2847  751.2212  751.1607  751.0984  751.0397  750.9799  750.9247  750.8692  750.8189  750.7690  750.7252  750.6826  750.6470  750.6136  750.5883  750.5668
     0.0000   -0.4174  751.9706  751.9455  751.9173  751.8815  751.8440  751.7994  751.7539  751.7022  751.6504  751.5933  751.5367  751.4756  751.4159  751.3526  751.2913  751.2273  751.1663  751.1033  751.0441  750.9836  750.9276  750.8713  750.8202  750.7696  750.7252
   750.6818  750.6454  750.6114  750.5854  750.5631    0.2410   -0.4174  751.9701  751.9440  751.9150  751.8783  751.8398  751.7945  751.7485  751.6964  751.6441  751.5868  751.5300  751.4690  751.4093  751.3461  751.2850  751.2212  751.1603  751.0975  751.0384  750.9783
   750.9226  750.8666  750.8159  750.7658  750.7217  750.6790  750.6435  750.6102  750.5852  750.5639    0.4820   -0.4174  751.9711  751.9466  751.9194  751.8847  751.8482  751.8051  751.7611  751.7110  751.6607  751.6053  751.5505  751.4911  751.4332  751.3715  751.3120
   751.2495  751.1901  751.1286  751.0707  751.0116  750.9569  750.9018  750.8519  750.8023  750.7587  750.7162  750.6805  750.6468  750.6211  750.5989    0.7230   -0.4174  751.9716  751.9478  751.9214  751.8877  751.8525  751.8105  751.7680  751.7195  751.6710  751.6175
   751.5647  751.5075  751.4516  751.3922  751.3350  751.2748  751.2175  751.1581  751.1023  751.0451  750.9922  750.9388  750.8905  750.8423  750.8000  750.7586  750.7238  750.6910  750.6659  750.6442    0.9640   -0.4174  751.9722  751.9493  751.9241  751.8917  751.8581
   751.8182  751.7776  751.7315  751.6855  751.6344  751.5841  751.5296  751.4764  751.4197  751.3651  751.3077  751.2532  751.1963  751.1431  751.0885  751.0381  750.9871  750.9410  750.8949  750.8545  750.8149  750.7816  750.7501  750.7260  750.7049    1.2050   -0.4174
   751.9730  751.9510  751.9272  751.8964  751.8644  751.8263  751.7877  751.7437  751.6999  751.6513  751.6034  751.5514  751.5008  751.4468  751.3948  751.3400  751.2879  751.2336  751.1829  751.1305  751.0823  751.0333  750.9891  750.9448  750.9059  750.8676  750.8356
   750.8050  750.7816  750.7610    1.4460   -0.4174  751.9735  751.9524  751.9295  751.8999  751.8696  751.8332  751.7967  751.7549  751.7134  751.6672  751.6219  751.5726  751.5249  751.4735  751.4244  751.3725  751.3234  751.2720  751.2241  751.1745  751.1291  751.0826
   751.0408  750.9987  750.9619  750.9255  750.8951  750.8658  750.8435  750.8234   -1.3255   -0.6261  751.9737  751.9529  751.9304  751.9012  751.8711  751.8351  751.7988  751.7571  751.7159  751.6698  751.6247  751.5754  751.5276  751.4764  751.4272  751.3751  751.3258
   751.2743  751.2261  751.1763  751.1306  751.0838  751.0418  750.9994  750.9624  750.9256  750.8950  750.8655  750.8429  750.8226   -1.0845   -0.6261  751.9728  751.9508  751.9268  751.8958  751.8637  751.8255  751.7867  751.7426  751.6986  751.6497  751.6017  751.5495
   751.4988  751.4445  751.3924  751.3373  751.2852  751.2309  751.1800  751.1277  751.0796  751.0306  750.9864  750.9422  750.9035  750.8655  750.8338  750.8034  750.7805  750.7602   -0.8435   -0.6261  751.9722  751.9492  751.9239  751.8914  751.8576  751.8174  751.7767
   751.7302  751.6839  751.6326  751.5820  751.5272  751.4739  751.4170  751.3623  751.3048  751.2501  751.1934  751.1402  751.0857  751.0354  750.9845  750.9383  750.8923  750.8519  750.8124  750.7793  750.7479  750.7238  750.7030   -0.6025   -0.6261  751.9715  751.9478
   751.9214  751.8879  751.8527  751.8111  751.7688  751.7206  751.6725  751.6192  751.5668  751.5099  751.4544  751.3953  751.3383  751.2785  751.2214  751.1623  751.1067  751.0497  750.9971  750.9437  750.8955  750.8472  750.8049  750.7633  750.7285  750.6955  750.6702
   750.6483   -0.3615   -0.6261  751.9709  751.9458  751.9182  751.8830  751.8462  751.8026  751.7584  751.7082  751.6578  751.6025  751.5478  751.4887  751.4311  751.3698  751.3107  751.2488  751.1898  751.1288  751.0715  751.0128  750.9587  750.9040  750.8544  750.8053
   750.7619  750.7197  750.6843  750.6510  750.6256  750.6037   -0.1205   -0.6261  751.9707  751.9456  751.9178  751.8824  751.8454  751.8019  751.7574  751.7071  751.6567  751.6012  751.5464  751.4873  751.4295  751.3682  751.3089  751.2469  751.1878  751.1266  751.0692
   751.0104  750.9561  750.9013  750.8517  750.8023  750.7590  750.7167  750.6813  750.6479  750.6224  750.6004    0.1205   -0.6261  751.9707  751.9456  751.9178  751.8825  751.8455  751.8019  751.7574  751.7072  751.6567  751.6012  751.5464  751.4871  751.4293  751.3678
   751.3085  751.2463  751.1871  751.1257  751.0681  751.0092  750.9548  750.8998  750.8502  750.8007  750.7574  750.7150  750.6796  750.6462  750.6207  750.5987    0.3615   -0.6261  751.9709  751.9458  751.9181  751.8828  751.8458  751.8023  751.7579  751.7075  751.6572
   751.6017  751.5468  751.4875  751.4297  751.3683  751.3090  751.2470  751.1879  751.1267  751.0694  751.0107  750.9566  750.9019  750.8525  750.8034  750.7604  750.7185  750.6835  750.6505  750.6255  750.6041    0.6025   -0.6261  751.9711  751.9466  751.9195  751.8850
   751.8490  751.8066  751.7634  751.7145  751.6656  751.6117  751.5585  751.5011  751.4451  751.3855  751.3281  751.2679  751.2107  751.1515  751.0959  751.0390  750.9866  750.9335  750.8857  750.8382  750.7964  750.7557  750.7217  750.6898  750.6655  750.6447    0.8435
    -0.6261  751.9725  751.9501  751.9254  751.8935  751.8602  751.8205  751.7802  751.7341  751.6880  751.6369  751.5864  751.5316  751.4782  751.4212  751.3663  751.3086  751.2536  751.1965  751.1430  751.0881  751.0375  750.9862  750.9399  750.8936  750.8530  750.8132
   750.7800  750.7484  750.7242  750.7032    1.0845   -0.6261  751.9730  751.9513  751.9277  751.8970  751.8653  751.8273  751.7890  751.7452  751.7015  751.6529  751.6052  751.5531  751.5025  751.4484  751.3964  751.3415  751.2893  751.2350  751.1841  751.1316  751.0834
   751.0342  750.9899  750.9455  750.9065  750.8680  750.8358  750.8049  750.7813  750.7604    1.3255   -0.6261  751.9737  751.9528  751.9302  751.9009  751.8707  751.8346  751.7982  751.7565  751.7151  751.6689  751.6237  751.5743  751.5263  751.4749  751.4257  751.3735
   751.3241  751.2724  751.2242  751.1745  751.1287  751.0820  751.0400  750.9977  750.9606  750.9241  750.8936  750.8643  750.8420  750.8221   -1.2050   -0.8348  751.9738  751.9532  751.9309  751.9018  751.8719  751.8359  751.7996  751.7579  751.7165  751.6702  751.6248
   751.5752  751.5271  751.4754  751.4259  751.3735  751.3239  751.2720  751.2236  751.1736  751.1277  751.0809  751.0389  750.9966  750.9597  750.9233  750.8930  750.8638  750.8418  750.8221   -0.9640   -0.8348  751.9727  751.9506  751.9264  751.8954  751.8632  751.8248
   751.7861  751.7418  751.6978  751.6490  751.6010  751.5488  751.4982  751.4439  751.3920  751.3371  751.2852  751.2310  751.1802  751.1281  751.0801  751.0312  750.9872  750.9430  750.9044  750.8664  750.8346  750.8042  750.7811  750.7606   -0.7230   -0.8348  751.9720
   751.9489  751.9235  751.8909  751.8569  751.8168  751.7761  751.7297  751.6834  751.6323  751.5818  751.5272  751.4739  751.4172  751.3625  751.3051  751.2505  751.1936  751.1404  751.0857  751.0352  750.9840  750.9377  750.8914  750.8509  750.8111  750.7778  750.7461
   750.7220  750.7009   -0.4820   -0.8348  751.9715  751.9476  751.9212  751.8874  751.8521  751.8103  751.7676  751.7193  751.6709  751.6175  751.5647  751.5076  751.4521  751.3929  751.3357  751.2758  751.2187  751.1596  751.1040  751.0472  750.9947  750.9416  750.8935
   750.8456  750.8037  750.7626  750.7281  750.6956  750.6709  750.6494   -0.2410   -0.8348  751.9713  751.9471  751.9202  751.8859  751.8500  751.8076  751.7645  751.7157  751.6668  751.6129  751.5597  751.5022  751.4462  751.3866  751.3292  751.2689  751.2117  751.1525
   751.0969  751.0400  750.9874  750.9344  750.8866  750.8388  750.7971  750.7563  750.7223  750.6901  750.6658  750.6450    0.0000   -0.8348  751.9716  751.9479  751.9218  751.8881  751.8530  751.8113  751.7688  751.7205  751.6721  751.6186  751.5657  751.5085  751.4526
   751.3931  751.3357  751.2754  751.2180  751.1586  751.1027  751.0455  750.9927  750.9393  750.8910  750.8429  750.8007  750.7595  750.7250  750.6924  750.6677  750.6462    0.2410   -0.8348  751.9710  751.9462  751.9188  751.8840  751.8478  751.8050  751.7616  751.7124
   751.6633  751.6091  751.5557  751.4982  751.4420  751.3824  751.3250  751.2650  751.2078  751.1488  751.0933  751.0368  750.9846  750.9319  750.8844  750.8370  750.7956  750.7552  750.7215  750.6898  750.6658  750.6452    0.4820   -0.8348  751.9715  751.9475  751.9212
   751.8872  751.8518  751.8099  751.7672  751.7188  751.6703  751.6168  751.5640  751.5068  751.4511  751.3918  751.3346  751.2747  751.2177  751.1586  751.1030  751.0463  750.9939  750.9409  750.8931  750.8455  750.8038  750.7629  750.7288  750.6965  750.6721  750.6510
     0.7230   -0.8348  751.9722  751.9493  751.9241  751.8919  751.8583  751.8183  751.7778  751.7317  751.6856  751.6346  751.5843  751.5298  751.4766  751.4200  751.3654  751.3080  751.2533  751.1966  751.1433  751.0886  751.0382  750.9871  750.9409  750.8947  750.8543
   750.8145  750.7813  750.7496  750.7255  750.7043    0.9640   -0.8348  751.9730  751.9514  751.9277  751.8970  751.8652  751.8271  751.7886  751.7445  751.7007  751.6519  751.6039  751.5516  751.5008  751.4464  751.3943  751.3392  751.2869  751.2324  751.1814  751.1289
   751.0806  751.0315  750.9872  750.9427  750.9039  750.8657  750.8337  750.8032  750.7798  750.7593    1.2050   -0.8348  751.9736  751.9527  751.9301  751.9008  751.8706  751.8345  751.7981  751.7565  751.7152  751.6692  751.6242  751.5749  751.5273  751.4762  751.4272
   751.3753  751.3262  751.2747  751.2268  751.1770  751.1313  751.0847  751.0425  751.0000  750.9629  750.9261  750.8952  750.8655  750.8427  750.8221   -1.0845   -1.0436  751.9735  751.9524  751.9295  751.8998  751.8694  751.8330  751.7963  751.7543  751.7126  751.6661
   751.6207  751.5711  751.5230  751.4714  751.4221  751.3699  751.3205  751.2689  751.2206  751.1708  751.1251  751.0786  751.0367  750.9946  750.9579  750.9216  750.8914  750.8624  750.8404  750.8208   -0.8435   -1.0436  751.9727  751.9505  751.9262  751.8950  751.8627
   751.8242  751.7855  751.7412  751.6972  751.6484  751.6005  751.5483  751.4977  751.4436  751.3916  751.3369  751.2848  751.2306  751.1800  751.1278  751.0797  751.0310  750.9869  750.9427  750.9041  750.8661  750.8343  750.8040  750.7810  750.7606   -0.6025   -1.0436
   751.9722  751.9492  751.9239  751.8915  751.8578  751.8178  751.7772  751.7310  751.6848  751.6338  751.5835  751.5290  751.4759  751.4192  751.3647  751.3074  751.2530  751.1963  751.1433  751.0887  751.0385  750.9876  750.9416  750.8956  750.8554  750.8160  750.7829
   750.7515  750.7278  750.7069   -0.3615   -1.0436  751.9720  751.9485  751.9228  751.8900  751.8557  751.8152  751.7741  751.7274  751.6809  751.6294  751.5788  751.5239  751.4705  751.4136  751.3588  751.3013  751.2467  751.1900  751.1370  751.0824  751.0325  750.9817
   750.9360  750.8904  750.8506  750.8114  750.7789  750.7480  750.7246  750.7042   -0.1205   -1.0436  751.9720  751.9487  751.9233  751.8906  751.8567  751.8163  751.7755  751.7290  751.6825  751.6311  751.5805  751.5256  751.4722  751.4152  751.3604  751.3027  751.2480
   751.1910  751.1377  751.0832  751.0327  750.9817  750.9358  750.8897  750.8496  750.8101  750.7772  750.7460  750.7222  750.7015    0.1205   -1.0436  751.9721  751.9490  751.9236  751.8911  751.8573  751.8171  751.7763  751.7299  751.6837  751.6325  751.5821  751.5275
   751.4743  751.4175  751.3630  751.3055  751.2509  751.1942  751.1410  751.0864  751.0360  750.9850  750.9389  750.8928  750.8525  750.8130  750.7801  750.7487  750.7250  750.7042    0.3615   -1.0436  751.9721  751.9489  751.9235  751.8908  751.8569  751.8165  751.7756
   751.7291  751.6826  751.6312  751.5806  751.5257  751.4722  751.4152  751.3603  751.3027  751.2479  751.1910  751.1377  751.0831  751.0327  750.9817  750.9358  750.8898  750.8496  750.8103  750.7775  750.7463  750.7227  750.7022    0.6025   -1.0436  751.9720  751.9487
   751.9231  751.8905  751.8565  751.8163  751.7755  751.7292  751.6830  751.6318  751.5815  751.5270  751.4739  751.4173  751.3630  751.3059  751.2515  751.1952  751.1424  751.0882  751.0384  750.9878  750.9421  750.8966  750.8567  750.8175  750.7849  750.7539  750.7305
   750.7100    0.8435   -1.0436  751.9728  751.9510  751.9272  751.8963  751.8642  751.8259  751.7872  751.7428  751.6988  751.6499  751.6018  751.5495  751.4987  751.4443  751.3921  751.3371  751.2850  751.2306  751.1799  751.1276  751.0796  751.0307  750.9866  750.9425
   750.9040  750.8660  750.8343  750.8040  750.7811  750.7610    1.0845   -1.0436  751.9738  751.9531  751.9308  751.9017  751.8717  751.8357  751.7996  751.7580  751.7168  751.6707  751.6256  751.5763  751.5284  751.4771  751.4279  751.3757  751.3264  751.2746  751.2264
   751.1765  751.1306  751.0838  751.0416  750.9990  750.9620  750.9252  750.8945  750.8650  750.8424  750.8222   -0.9640   -1.2523  751.9736  751.9527  751.9301  751.9008  751.8706  751.8345  751.7980  751.7563  751.7149  751.6687  751.6234  751.5741  751.5262  751.4748
   751.4256  751.3735  751.3241  751.2727  751.2245  751.1748  751.1291  751.0824  751.0405  750.9982  750.9612  750.9245  750.8939  750.8645  750.8420  750.8218   -0.7230   -1.2523  751.9725  751.9497  751.9249  751.8933  751.8605  751.8215  751.7822  751.7374  751.6928
   751.6434  751.5951  751.5425  751.4915  751.4370  751.3849  751.3300  751.2779  751.2239  751.1734  751.1215  751.0739  751.0255  750.9822  750.9387  750.9009  750.8637  750.8329  750.8036  750.7817  750.7626   -0.4820   -1.2523  751.9727  751.9505  751.9262  751.8950
   751.8627  751.8244  751.7857  751.7415  751.6976  751.6490  751.6011  751.5492  751.4988  751.4449  751.3931  751.3386  751.2868  751.2328  751.1823  751.1303  751.0823  751.0335  750.9894  750.9451  750.9064  750.8681  750.8361  750.8054  750.7819  750.7611   -0.2410
    -1.2523  751.9727  751.9505  751.9262  751.8950  751.8628  751.8244  751.7856  751.7415  751.6974  751.6487  751.6008  751.5488  751.4982  751.4442  751.3923  751.3377  751.2858  751.2316  751.1810  751.1289  751.0810  751.0321  750.9881  750.9440  750.9054  750.8672
   750.8355  750.8051  750.7820  750.7616    0.0000   -1.2523  751.9730  751.9511  751.9274  751.8966  751.8647  751.8266  751.7880  751.7439  751.6999  751.6511  751.6031  751.5508  751.5000  751.4455  751.3933  751.3381  751.2858  751.2314  751.1802  751.1277  751.0793
   751.0302  750.9858  750.9414  750.9025  750.8641  750.8322  750.8017  750.7786  750.7582    0.2410   -1.2523  751.9730  751.9510  751.9272  751.8964  751.8643  751.8261  751.7874  751.7432  751.6990  751.6501  751.6019  751.5494  751.4985  751.4439  751.3916  751.3365
   751.2841  751.2296  751.1787  751.1264  751.0782  751.0294  750.9854  750.9414  750.9029  750.8650  750.8335  750.8034  750.7806  750.7606    0.4820   -1.2523  751.9728  751.9509  751.9270  751.8960  751.8639  751.8257  751.7870  751.7427  751.6987  751.6498  751.6017
   751.5495  751.4988  751.4445  751.3924  751.3375  751.2854  751.2312  751.1805  751.1283  751.0803  751.0317  750.9878  750.9439  750.9055  750.8677  750.8362  750.8061  750.7834  750.7633    0.7230   -1.2523  751.9728  751.9510  751.9270  751.8960  751.8639  751.8255
   751.7867  751.7423  751.6982  751.6490  751.6007  751.5482  751.4971  751.4426  751.3900  751.3348  751.2823  751.2278  751.1768  751.1243  751.0761  751.0272  750.9833  750.9393  750.9010  750.8634  750.8322  750.8024  750.7801  750.7605    0.9640   -1.2523  751.9739
   751.9535  751.9313  751.9024  751.8727  751.8369  751.8007  751.7592  751.7178  751.6717  751.6264  751.5769  751.5289  751.4773  751.4278  751.3755  751.3259  751.2740  751.2256  751.1756  751.1298  751.0830  751.0408  750.9985  750.9614  750.9249  750.8942  750.8649
   750.8424  750.8223   -0.6025   -1.4610  751.9736  751.9526  751.9299  751.9006  751.8702  751.8340  751.7976  751.7557  751.7142  751.6680  751.6228  751.5733  751.5255  751.4743  751.4251  751.3730  751.3238  751.2723  751.2243  751.1746  751.1290  751.0823  751.0405
   750.9982  750.9613  750.9247  750.8941  750.8647  750.8423  750.8222   -0.3615   -1.4610  751.9735  751.9524  751.9294  751.8998  751.8694  751.8330  751.7963  751.7543  751.7126  751.6662  751.6207  751.5711  751.5230  751.4716  751.4221  751.3699  751.3205  751.2689
   751.2208  751.1710  751.1254  751.0789  751.0371  750.9949  750.9583  750.9220  750.8918  750.8627  750.8406  750.8210   -0.1205   -1.4610  751.9736  751.9525  751.9297  751.9002  751.8699  751.8336  751.7969  751.7549  751.7132  751.6667  751.6213  751.5716  751.5236
   751.4720  751.4226  751.3705  751.3212  751.2697  751.2216  751.1721  751.1266  751.0803  751.0386  750.9967  750.9600  750.9237  750.8935  750.8643  750.8422  750.8223    0.1205   -1.4610  751.9732  751.9516  751.9283  751.8983  751.8676  751.8309  751.7942  751.7522
   751.7106  751.6645  751.6193  751.5703  751.5228  751.4718  751.4230  751.3714  751.3226  751.2716  751.2239  751.1745  751.1292  751.0829  751.0411  750.9990  750.9623  750.9258  750.8954  750.8660  750.8437  750.8237    0.3615   -1.4610  751.9736  751.9527  751.9301
   751.9007  751.8705  751.8342  751.7976  751.7558  751.7142  751.6678  751.6223  751.5727  751.5246  751.4729  751.4236  751.3713  751.3218  751.2701  751.2219  751.1720  751.1262  751.0796  751.0376  750.9953  750.9584  750.9219  750.8914  750.8622  750.8399  750.8200
     0.6025   -1.4610  751.9740  751.9537  751.9318  751.9031  751.8736  751.8379  751.8020  751.7608  751.7199  751.6742  751.6293  751.5803  751.5326  751.4815  751.4324  751.3804  751.3310  751.2794  751.2310  751.1810  751.1350  751.0880  751.0455  751.0027  750.9652
   750.9279  750.8968  750.8667  750.8435  750.8228
