 -0.241000E+00  0.000000E+00  0.294283E+01  0.237182E-03
  0.000000E+00  0.000000E+00  0.264649E+01  0.396532E-03
  0.241000E+00  0.000000E+00  0.244034E+01  0.434388E-03
  0.482000E+00  0.000000E+00  0.927456E+00  0.220960E-03
  0.723000E+00  0.000000E+00  0.225681E+01  0.477395E-03
  0.964000E+00  0.000000E+00  0.212449E+01  0.472543E-03
  0.120500E+01  0.000000E+00  0.256024E+01  0.333475E-03
  0.144600E+01  0.000000E+00  0.134712E+01  0.228608E-03
 -0.156650E+01 -0.208712E+00  0.462946E+00  0.204669E-03
 -0.132550E+01 -0.208712E+00  0.531863E+00  0.334217E-03
 -0.108450E+01 -0.208712E+00  0.220418E+01  0.810308E-04
 -0.843500E+00 -0.208712E+00  0.902801E+00  0.210805E-03
 -0.602500E+00 -0.208712E+00  0.272442E+01  0.426668E-03
 -0.361500E+00 -0.208712E+00  0.301870E+01  0.222360E-03
 -0.120500E+00 -0.208712E+00  0.263497E+01  0.620642E-03
  0.120500E+00 -0.208712E+00  0.233003E+01  0.426747E-03
  0.361500E+00 -0.208712E+00  0.192033E+01  0.133719E-03
  0.602500E+00 -0.208712E+00  0.214757E+01  0.292858E-03
  0.843500E+00 -0.208712E+00  0.250844E+01  0.349059E-03
  0.108450E+01 -0.208712E+00  0.261113E+01  0.152053E-03
  0.132550E+01 -0.208712E+00  0.254900E+01  0.343164E-03
  0.156650E+01 -0.208712E+00  0.198725E+01  0.175365E-03
 -0.144600E+01 -0.417424E+00  0.141151E+01  0.253275E-03
 -0.120500E+01 -0.417424E+00  0.992375E+00  0.403151E-03
 -0.964000E+00 -0.417424E+00  0.177187E+01  0.264045E-03
 -0.723000E+00 -0.417424E+00  0.177314E+01  0.281042E-03
 -0.482000E+00 -0.417424E+00  0.234902E+01  0.440761E-03
 -0.241000E+00 -0.417424E+00  0.251411E+01  0.620702E-03
  0.000000E+00 -0.417424E+00  0.264420E+01  0.457872E-03
  0.241000E+00 -0.417424E+00  0.211254E+01  0.125385E-03
  0.482000E+00 -0.417424E+00  0.184808E+01  0.216871E-03
  0.723000E+00 -0.417424E+00  0.245983E+01  0.471806E-03
  0.964000E+00 -0.417424E+00  0.176345E+01  0.434262E-03
  0.120500E+01 -0.417424E+00  0.221133E+01  0.404100E-03
  0.144600E+01 -0.417424E+00  0.282673E+01  0.134624E-03
 -0.132550E+01 -0.626136E+00  0.757968E+00  0.567943E-03
 -0.108450E+01 -0.626136E+00  0.137881E+01  0.428724E-03
 -0.843500E+00 -0.626136E+00  0.169395E+01  0.572803E-03
 -0.602500E+00 -0.626136E+00  0.197507E+01  0.517301E-03
 -0.361500E+00 -0.626136E+00  0.241996E+01  0.410241E-03
 -0.120500E+00 -0.626136E+00  0.288876E+01  0.421076E-03
  0.120500E+00 -0.626136E+00  0.396498E+01  0.689340E-04
  0.361500E+00 -0.626136E+00  0.268551E+01  0.317485E-03
  0.602500E+00 -0.626136E+00  0.234769E+01  0.442958E-03
  0.843500E+00 -0.626136E+00  0.244652E+01  0.444487E-03
  0.108450E+01 -0.626136E+00  0.123234E+01  0.156477E-03
  0.132550E+01 -0.626136E+00  0.614050E+01  0.318303E-04
 -0.120500E+01 -0.834848E+00  0.163764E+01  0.241249E-03
 -0.964000E+00 -0.834848E+00  0.200096E+01  0.687203E-03
 -0.723000E+00 -0.834848E+00  0.137025E+01  0.608084E-03
 -0.482000E+00 -0.834848E+00  0.177961E+01  0.498426E-03
 -0.241000E+00 -0.834848E+00  0.215234E+01  0.428764E-03
  0.000000E+00 -0.834848E+00  0.211352E+01  0.312527E-03
  0.241000E+00 -0.834848E+00  0.232044E+01  0.490230E-03
  0.482000E+00 -0.834848E+00  0.221522E+01  0.462441E-03
  0.723000E+00 -0.834848E+00  0.265854E+01  0.247679E-03
  0.964000E+00 -0.834848E+00  0.389206E+01  0.389720E-04
  0.120500E+01 -0.834848E+00  0.592382E+01  0.169330E-03
 -0.108450E+01 -0.104356E+01  0.240236E+01  0.298711E-03
 -0.843500E+00 -0.104356E+01  0.212789E+01  0.301471E-03
 -0.602500E+00 -0.104356E+01  0.160849E+01  0.454488E-03
 -0.361500E+00 -0.104356E+01  0.183923E+01  0.550288E-03
 -0.120500E+00 -0.104356E+01  0.191202E+01  0.412017E-03
  0.120500E+00 -0.104356E+01  0.209911E+01  0.572633E-03
  0.361500E+00 -0.104356E+01  0.206844E+01  0.483673E-03
  0.602500E+00 -0.104356E+01  0.186609E+01  0.231611E-03
  0.843500E+00 -0.104356E+01  0.203596E+01  0.282119E-03
  0.108450E+01 -0.104356E+01  0.146250E+01  0.207698E-03
 -0.964000E+00 -0.125227E+01  0.310453E+01  0.207912E-03
 -0.723000E+00 -0.125227E+01  0.213042E+01  0.396204E-03
 -0.482000E+00 -0.125227E+01  0.171858E+01  0.394841E-03
 -0.241000E+00 -0.125227E+01  0.180700E+01  0.291866E-03
  0.000000E+00 -0.125227E+01  0.222244E+01  0.480620E-03
  0.241000E+00 -0.125227E+01  0.224410E+01  0.455330E-03
  0.482000E+00 -0.125227E+01  0.164230E+01  0.369761E-03
  0.723000E+00 -0.125227E+01  0.184570E+01  0.312591E-03
  0.964000E+00 -0.125227E+01  0.151195E+01  0.865153E-04
 -0.602500E+00 -0.146098E+01  0.146628E+01  0.267181E-03
 -0.361500E+00 -0.146098E+01  0.159914E+01  0.189367E-03
 -0.120500E+00 -0.146098E+01  0.219372E+01  0.282837E-03
  0.120500E+00 -0.146098E+01  0.254988E+01  0.349513E-03
  0.361500E+00 -0.146098E+01  0.196938E+01  0.280551E-03
  0.602500E+00 -0.146098E+01  0.187997E+01  0.286879E-03
 -0.602500E+00  0.146098E+01  0.411351E+01  0.561934E-03
 -0.361500E+00  0.146098E+01  0.472054E+01  0.945247E-03
 -0.120500E+00  0.146098E+01  0.514668E+01  0.751817E-03
  0.120500E+00  0.146098E+01  0.573873E+01  0.791660E-03
  0.361500E+00  0.146098E+01  0.578388E+01  0.949240E-03
  0.602500E+00  0.146098E+01  0.179187E+00  0.396786E-03
 -0.964000E+00  0.125227E+01  0.481161E+01  0.853310E-03
 -0.723000E+00  0.125227E+01  0.431989E+01  0.782876E-03
 -0.482000E+00  0.125227E+01  0.457425E+01  0.947378E-03
 -0.241000E+00  0.125227E+01  0.487608E+01  0.103373E-02
  0.000000E+00  0.125227E+01  0.509362E+01  0.107243E-02
  0.241000E+00  0.125227E+01  0.546998E+01  0.114072E-02
  0.482000E+00  0.125227E+01  0.558824E+01  0.662379E-03
  0.723000E+00  0.125227E+01  0.440336E+01  0.527249E-03
  0.964000E+00  0.125227E+01  0.436230E+01  0.102913E-02
 -0.108450E+01  0.104356E+01  0.424828E+01  0.566616E-03
 -0.843500E+00  0.104356E+01  0.453581E+01  0.101554E-02
 -0.602500E+00  0.104356E+01  0.427679E+01  0.108186E-02
 -0.361500E+00  0.104356E+01  0.481317E+01  0.809066E-03
 -0.120500E+00  0.104356E+01  0.512924E+01  0.117925E-02
  0.120500E+00  0.104356E+01  0.506469E+01  0.125710E-02
  0.361500E+00  0.104356E+01  0.527248E+01  0.919371E-03
  0.602500E+00  0.104356E+01  0.519000E+01  0.847061E-03
  0.843500E+00  0.104356E+01  0.451440E+01  0.824733E-03
  0.108450E+01  0.104356E+01  0.339950E+01  0.301691E-03
 -0.120500E+01  0.834848E+00  0.475196E+01  0.117534E-02
 -0.964000E+00  0.834848E+00  0.478158E+01  0.964598E-03
 -0.723000E+00  0.834848E+00  0.460770E+01  0.113173E-02
 -0.482000E+00  0.834848E+00  0.434224E+01  0.118026E-02
 -0.241000E+00  0.834848E+00  0.522720E+01  0.105761E-02
  0.000000E+00  0.834848E+00  0.517281E+01  0.904361E-03
  0.241000E+00  0.834848E+00  0.498347E+01  0.445892E-03
  0.482000E+00  0.834848E+00  0.590387E+01  0.276636E-03
  0.723000E+00  0.834848E+00  0.136135E+01  0.144552E-03
  0.964000E+00  0.834848E+00  0.300420E+01  0.842821E-03
  0.120500E+01  0.834848E+00  0.301440E+01  0.970362E-03
 -0.132550E+01  0.626136E+00  0.397279E+01  0.728272E-03
 -0.108450E+01  0.626136E+00  0.449015E+01  0.111781E-02
 -0.843500E+00  0.626136E+00  0.473714E+01  0.103247E-02
 -0.602500E+00  0.626136E+00  0.449441E+01  0.142054E-02
 -0.361500E+00  0.626136E+00  0.430826E+01  0.130615E-02
 -0.120500E+00  0.626136E+00  0.545707E+01  0.797250E-03
  0.120500E+00  0.626136E+00  0.409503E+01  0.453229E-03
  0.361500E+00  0.626136E+00  0.428758E+01  0.826520E-04
  0.602500E+00  0.626136E+00  0.109451E+01  0.199339E-03
  0.843500E+00  0.626136E+00  0.202301E+01  0.230980E-03
  0.108450E+01  0.626136E+00  0.337258E+01  0.943280E-03
  0.132550E+01  0.626136E+00  0.374592E+01  0.929310E-03
 -0.144600E+01  0.417424E+00  0.908379E+00  0.689279E-03
 -0.120500E+01  0.417424E+00  0.498294E+01  0.474776E-03
 -0.964000E+00  0.417424E+00  0.473482E+01  0.104851E-02
 -0.723000E+00  0.417424E+00  0.490124E+01  0.641943E-03
 -0.482000E+00  0.417424E+00  0.414954E+01  0.831279E-03
 -0.241000E+00  0.417424E+00  0.428259E+01  0.952644E-03
  0.000000E+00  0.417424E+00  0.479664E+01  0.415641E-03
  0.241000E+00  0.417424E+00  0.372303E+01  0.488021E-03
  0.482000E+00  0.417424E+00  0.440085E+01  0.222839E-03
  0.723000E+00  0.417424E+00  0.374544E+01  0.203959E-03
  0.964000E+00  0.417424E+00  0.283696E+01  0.300804E-03
  0.120500E+01  0.417424E+00  0.311136E+01  0.771817E-03
  0.144600E+01  0.417424E+00  0.246856E+01  0.158588E-03
 -0.156650E+01  0.208712E+00  0.610101E+01  0.150616E-02
 -0.132550E+01  0.208712E+00  0.578434E+01  0.136907E-02
 -0.108450E+01  0.208712E+00  0.510387E+01  0.519371E-03
 -0.843500E+00  0.208712E+00  0.445050E+01  0.649042E-03
 -0.602500E+00  0.208712E+00  0.360978E+01  0.580554E-03
 -0.361500E+00  0.208712E+00  0.318172E+01  0.283123E-03
 -0.120500E+00  0.208712E+00  0.371548E+01  0.334160E-03
  0.120500E+00  0.208712E+00  0.260622E+01  0.639637E-03
  0.361500E+00  0.208712E+00  0.203341E+01  0.552683E-03
  0.602500E+00  0.208712E+00  0.129767E+01  0.324562E-03
  0.843500E+00  0.208712E+00  0.252336E+01  0.590078E-03
  0.108450E+01  0.208712E+00  0.231841E+01  0.100158E-02
  0.132550E+01  0.208712E+00  0.228857E+01  0.747449E-03
  0.156650E+01  0.208712E+00  0.175946E+01  0.125387E-03
 -0.144600E+01  0.000000E+00  0.538652E+01  0.991954E-03
 -0.120500E+01  0.000000E+00  0.516899E+01  0.176492E-03
 -0.964000E+00  0.000000E+00  0.210825E+00  0.263773E-03
 -0.723000E+00  0.000000E+00  0.374117E+01  0.499447E-03
 -0.482000E+00  0.000000E+00  0.360048E+01  0.644255E-03
 -0.241000E+00  0.000000E+00  0.296045E+01  0.485014E-03
  0.000000E+00  0.000000E+00  0.265763E+01  0.787054E-03
  0.241000E+00  0.000000E+00  0.244181E+01  0.838674E-03
  0.482000E+00  0.000000E+00  0.898824E+00  0.429017E-03
  0.723000E+00  0.000000E+00  0.226834E+01  0.944894E-03
  0.964000E+00  0.000000E+00  0.212778E+01  0.933588E-03
  0.120500E+01  0.000000E+00  0.254820E+01  0.640070E-03
  0.144600E+01  0.000000E+00  0.131751E+01  0.446982E-03
 -0.156650E+01 -0.208712E+00  0.435360E+00  0.409056E-03
 -0.132550E+01 -0.208712E+00  0.514904E+00  0.651760E-03
 -0.108450E+01 -0.208712E+00  0.232389E+01  0.156457E-03
 -0.843500E+00 -0.208712E+00  0.908768E+00  0.402141E-03
 -0.602500E+00 -0.208712E+00  0.272341E+01  0.835528E-03
 -0.361500E+00 -0.208712E+00  0.303448E+01  0.442450E-03
 -0.120500E+00 -0.208712E+00  0.265417E+01  0.122405E-02
  0.120500E+00 -0.208712E+00  0.234536E+01  0.816749E-03
  0.361500E+00 -0.208712E+00  0.192057E+01  0.247975E-03
  0.602500E+00 -0.208712E+00  0.216464E+01  0.580261E-03
  0.843500E+00 -0.208712E+00  0.252518E+01  0.695518E-03
  0.108450E+01 -0.208712E+00  0.261194E+01  0.290276E-03
  0.132550E+01 -0.208712E+00  0.252771E+01  0.666281E-03
  0.156650E+01 -0.208712E+00  0.194718E+01  0.345534E-03
 -0.144600E+01 -0.417424E+00  0.141176E+01  0.487807E-03
 -0.120500E+01 -0.417424E+00  0.987341E+00  0.782796E-03
 -0.964000E+00 -0.417424E+00  0.181014E+01  0.502388E-03
 -0.723000E+00 -0.417424E+00  0.179984E+01  0.540125E-03
 -0.482000E+00 -0.417424E+00  0.234972E+01  0.857015E-03
 -0.241000E+00 -0.417424E+00  0.252412E+01  0.121787E-02
  0.000000E+00 -0.417424E+00  0.266279E+01  0.891459E-03
  0.241000E+00 -0.417424E+00  0.215833E+01  0.234667E-03
  0.482000E+00 -0.417424E+00  0.187793E+01  0.423851E-03
  0.723000E+00 -0.417424E+00  0.247354E+01  0.931348E-03
  0.964000E+00 -0.417424E+00  0.177078E+01  0.845044E-03
  0.120500E+01 -0.417424E+00  0.221118E+01  0.788816E-03
  0.144600E+01 -0.417424E+00  0.280012E+01  0.264506E-03
 -0.132550E+01 -0.626136E+00  0.751280E+00  0.112075E-02
 -0.108450E+01 -0.626136E+00  0.137446E+01  0.832399E-03
 -0.843500E+00 -0.626136E+00  0.171197E+01  0.111142E-02
 -0.602500E+00 -0.626136E+00  0.198935E+01  0.100672E-02
 -0.361500E+00 -0.626136E+00  0.242649E+01  0.800673E-03
 -0.120500E+00 -0.626136E+00  0.290049E+01  0.825060E-03
  0.120500E+00 -0.626136E+00  0.402587E+01  0.143655E-03
  0.361500E+00 -0.626136E+00  0.271224E+01  0.626503E-03
  0.602500E+00 -0.626136E+00  0.237030E+01  0.868678E-03
  0.843500E+00 -0.626136E+00  0.246540E+01  0.869646E-03
  0.108450E+01 -0.626136E+00  0.121360E+01  0.289442E-03
  0.132550E+01 -0.626136E+00  0.592276E+01  0.637122E-04
 -0.120500E+01 -0.834848E+00  0.163173E+01  0.465503E-03
 -0.964000E+00 -0.834848E+00  0.200689E+01  0.134545E-02
 -0.723000E+00 -0.834848E+00  0.138030E+01  0.117601E-02
 -0.482000E+00 -0.834848E+00  0.179008E+01  0.968909E-03
 -0.241000E+00 -0.834848E+00  0.215563E+01  0.829367E-03
  0.000000E+00 -0.834848E+00  0.212693E+01  0.602062E-03
  0.241000E+00 -0.834848E+00  0.232871E+01  0.960823E-03
  0.482000E+00 -0.834848E+00  0.223174E+01  0.903667E-03
  0.723000E+00 -0.834848E+00  0.270879E+01  0.480427E-03
  0.964000E+00 -0.834848E+00  0.409356E+01  0.100472E-03
  0.120500E+01 -0.834848E+00  0.586358E+01  0.342268E-03
 -0.108450E+01 -0.104356E+01  0.241092E+01  0.580828E-03
 -0.843500E+00 -0.104356E+01  0.214550E+01  0.588701E-03
 -0.602500E+00 -0.104356E+01  0.162531E+01  0.881495E-03
 -0.361500E+00 -0.104356E+01  0.184293E+01  0.106279E-02
 -0.120500E+00 -0.104356E+01  0.191745E+01  0.796602E-03
  0.120500E+00 -0.104356E+01  0.210854E+01  0.112791E-02
  0.361500E+00 -0.104356E+01  0.206860E+01  0.949743E-03
  0.602500E+00 -0.104356E+01  0.186230E+01  0.440036E-03
  0.843500E+00 -0.104356E+01  0.205829E+01  0.534420E-03
  0.108450E+01 -0.104356E+01  0.147157E+01  0.391441E-03
 -0.964000E+00 -0.125227E+01  0.312048E+01  0.414345E-03
 -0.723000E+00 -0.125227E+01  0.213702E+01  0.779959E-03
 -0.482000E+00 -0.125227E+01  0.172250E+01  0.761629E-03
 -0.241000E+00 -0.125227E+01  0.181513E+01  0.562814E-03
  0.000000E+00 -0.125227E+01  0.223754E+01  0.951711E-03
  0.241000E+00 -0.125227E+01  0.225377E+01  0.895389E-03
  0.482000E+00 -0.125227E+01  0.162680E+01  0.718194E-03
  0.723000E+00 -0.125227E+01  0.183847E+01  0.606389E-03
  0.964000E+00 -0.125227E+01  0.153568E+01  0.166693E-03
 -0.602500E+00 -0.146098E+01  0.146368E+01  0.519198E-03
 -0.361500E+00 -0.146098E+01  0.160960E+01  0.367882E-03
 -0.120500E+00 -0.146098E+01  0.220463E+01  0.564285E-03
  0.120500E+00 -0.146098E+01  0.256179E+01  0.690501E-03
  0.361500E+00 -0.146098E+01  0.196685E+01  0.544496E-03
  0.602500E+00 -0.146098E+01  0.186994E+01  0.555143E-03
 -0.602500E+00  0.146098E+01  0.408950E+01  0.110217E-02
 -0.361500E+00  0.146098E+01  0.470412E+01  0.186943E-02
 -0.120500E+00  0.146098E+01  0.513751E+01  0.149409E-02
  0.120500E+00  0.146098E+01  0.573815E+01  0.155550E-02
  0.361500E+00  0.146098E+01  0.579059E+01  0.188909E-02
  0.602500E+00  0.146098E+01  0.180514E+00  0.801860E-03
 -0.964000E+00  0.125227E+01  0.481104E+01  0.168827E-02
 -0.723000E+00  0.125227E+01  0.432238E+01  0.153402E-02
 -0.482000E+00  0.125227E+01  0.456548E+01  0.186906E-02
 -0.241000E+00  0.125227E+01  0.486642E+01  0.204461E-02
  0.000000E+00  0.125227E+01  0.508694E+01  0.212027E-02
  0.241000E+00  0.125227E+01  0.546561E+01  0.225591E-02
  0.482000E+00  0.125227E+01  0.560380E+01  0.133667E-02
  0.723000E+00  0.125227E+01  0.442120E+01  0.103678E-02
  0.964000E+00  0.125227E+01  0.436370E+01  0.202827E-02
 -0.108450E+01  0.104356E+01  0.424820E+01  0.112450E-02
 -0.843500E+00  0.104356E+01  0.453415E+01  0.201049E-02
 -0.602500E+00  0.104356E+01  0.427698E+01  0.213349E-02
 -0.361500E+00  0.104356E+01  0.479858E+01  0.159060E-02
 -0.120500E+00  0.104356E+01  0.512834E+01  0.232928E-02
  0.120500E+00  0.104356E+01  0.505891E+01  0.249987E-02
  0.361500E+00  0.104356E+01  0.527190E+01  0.183605E-02
  0.602500E+00  0.104356E+01  0.520159E+01  0.167159E-02
  0.843500E+00  0.104356E+01  0.451801E+01  0.160379E-02
  0.108450E+01  0.104356E+01  0.336629E+01  0.591112E-03
 -0.120500E+01  0.834848E+00  0.475226E+01  0.232749E-02
 -0.964000E+00  0.834848E+00  0.478057E+01  0.191099E-02
 -0.723000E+00  0.834848E+00  0.460604E+01  0.224913E-02
 -0.482000E+00  0.834848E+00  0.433338E+01  0.233432E-02
 -0.241000E+00  0.834848E+00  0.522653E+01  0.208997E-02
  0.000000E+00  0.834848E+00  0.517289E+01  0.180081E-02
  0.241000E+00  0.834848E+00  0.497649E+01  0.896301E-03
  0.482000E+00  0.834848E+00  0.587245E+01  0.543325E-03
  0.723000E+00  0.834848E+00  0.138392E+01  0.302015E-03
  0.964000E+00  0.834848E+00  0.298735E+01  0.165925E-02
  0.120500E+01  0.834848E+00  0.300689E+01  0.192433E-02
 -0.132550E+01  0.626136E+00  0.396898E+01  0.145430E-02
 -0.108450E+01  0.626136E+00  0.448970E+01  0.221238E-02
 -0.843500E+00  0.626136E+00  0.473979E+01  0.204528E-02
 -0.602500E+00  0.626136E+00  0.448944E+01  0.282561E-02
 -0.361500E+00  0.626136E+00  0.430212E+01  0.259872E-02
 -0.120500E+00  0.626136E+00  0.546362E+01  0.158345E-02
  0.120500E+00  0.626136E+00  0.410149E+01  0.892041E-03
  0.361500E+00  0.626136E+00  0.431476E+01  0.171766E-03
  0.602500E+00  0.626136E+00  0.112915E+01  0.365422E-03
  0.843500E+00  0.626136E+00  0.205136E+01  0.446552E-03
  0.108450E+01  0.626136E+00  0.337423E+01  0.185913E-02
  0.132550E+01  0.626136E+00  0.374713E+01  0.184416E-02
 -0.144600E+01  0.417424E+00  0.913793E+00  0.137149E-02
 -0.120500E+01  0.417424E+00  0.496645E+01  0.933398E-03
 -0.964000E+00  0.417424E+00  0.473580E+01  0.206639E-02
 -0.723000E+00  0.417424E+00  0.490673E+01  0.125530E-02
 -0.482000E+00  0.417424E+00  0.413559E+01  0.165579E-02
 -0.241000E+00  0.417424E+00  0.427880E+01  0.188688E-02
  0.000000E+00  0.417424E+00  0.480352E+01  0.816137E-03
  0.241000E+00  0.417424E+00  0.371335E+01  0.949088E-03
  0.482000E+00  0.417424E+00  0.438553E+01  0.421514E-03
  0.723000E+00  0.417424E+00  0.372273E+01  0.414258E-03
  0.964000E+00  0.417424E+00  0.283476E+01  0.600665E-03
  0.120500E+01  0.417424E+00  0.310986E+01  0.152171E-02
  0.144600E+01  0.417424E+00  0.247522E+01  0.302304E-03
 -0.156650E+01  0.208712E+00  0.610324E+01  0.299620E-02
 -0.132550E+01  0.208712E+00  0.578525E+01  0.270450E-02
 -0.108450E+01  0.208712E+00  0.509205E+01  0.101749E-02
 -0.843500E+00  0.208712E+00  0.444879E+01  0.127356E-02
 -0.602500E+00  0.208712E+00  0.359395E+01  0.114522E-02
 -0.361500E+00  0.208712E+00  0.315856E+01  0.574867E-03
 -0.120500E+00  0.208712E+00  0.368727E+01  0.656899E-03
  0.120500E+00  0.208712E+00  0.258833E+01  0.127280E-02
  0.361500E+00  0.208712E+00  0.202950E+01  0.110655E-02
  0.602500E+00  0.208712E+00  0.130143E+01  0.656207E-03
  0.843500E+00  0.208712E+00  0.251981E+01  0.119172E-02
  0.108450E+01  0.208712E+00  0.230898E+01  0.198637E-02
  0.132550E+01  0.208712E+00  0.227557E+01  0.146768E-02
  0.156650E+01  0.208712E+00  0.170156E+01  0.243906E-03
 -0.144600E+01  0.000000E+00  0.538377E+01  0.197808E-02
 -0.120500E+01  0.000000E+00  0.510942E+01  0.349428E-03
 -0.964000E+00  0.000000E+00  0.224803E+00  0.508530E-03
 -0.723000E+00  0.000000E+00  0.372760E+01  0.984299E-03
 -0.482000E+00  0.000000E+00  0.359822E+01  0.127860E-02
 -0.241000E+00  0.000000E+00  0.296328E+01  0.987407E-03
  0.000000E+00  0.000000E+00  0.264748E+01  0.156364E-02
  0.241000E+00  0.000000E+00  0.243418E+01  0.164018E-02
  0.482000E+00  0.000000E+00  0.884989E+00  0.837279E-03
  0.723000E+00  0.000000E+00  0.227649E+01  0.187811E-02
  0.964000E+00  0.000000E+00  0.213066E+01  0.185595E-02
  0.120500E+01  0.000000E+00  0.253209E+01  0.125186E-02
