   751.9730  751.9508  751.9271  751.8967  751.8657  751.8288  751.7920  751.7501  751.7088  751.6629  751.6181  751.5695  751.5226  751.4723  751.4242  751.3735  751.3256  751.2754  751.2288  751.1804  751.1362  751.0909  751.0504  751.0095  750.9740  750.9387  750.9094
   750.8814  750.8603  750.8416    1.4460    0.0000  751.9733  751.9516  751.9284  751.8989  751.8688  751.8332  751.7976  751.7570  751.7172  751.6730  751.6300  751.5832  751.5382  751.4899  751.4439  751.3953  751.3496  751.3016  751.2571  751.2110  751.1691  751.1260
   751.0875  751.0486  751.0149  750.9814  750.9537  750.9271  750.9072  750.8893   -1.5665   -0.2087  751.9743  751.9538  751.9324  751.9046  751.8765  751.8431  751.8099  751.7717  751.7344  751.6927  751.6524  751.6082  751.5658  751.5201  751.4767  751.4305  751.3872
   751.3415  751.2991  751.2549  751.2147  751.1733  751.1362  751.0986  751.0659  751.0332  751.0062  750.9799  750.9600  750.9420   -1.3255   -0.2087  751.9735  751.9520  751.9292  751.9000  751.8703  751.8350  751.7997  751.7595  751.7200  751.6761  751.6332  751.5866
   751.5416  751.4934  751.4473  751.3985  751.3525  751.3042  751.2592  751.2126  751.1700  751.1264  751.0872  751.0478  751.0134  750.9793  750.9511  750.9239  750.9033  750.8849   -1.0845   -0.2087  751.9730  751.9508  751.9271  751.8969  751.8658  751.8290  751.7923
   751.7503  751.7090  751.6630  751.6182  751.5695  751.5224  751.4718  751.4236  751.3726  751.3245  751.2741  751.2272  751.1787  751.1343  751.0889  751.0480  751.0070  750.9713  750.9358  750.9064  750.8781  750.8567  750.8376   -0.8435   -0.2087  751.9722  751.9489
   751.9236  751.8916  751.8586  751.8198  751.7807  751.7364  751.6926  751.6442  751.5969  751.5456  751.4960  751.4431  751.3925  751.3392  751.2888  751.2363  751.1874  751.1370  751.0906  751.0436  751.0011  750.9587  750.9217  750.8851  750.8550  750.8260  750.8043
   750.7851   -0.6025   -0.2087  751.9720  751.9484  751.9228  751.8902  751.8565  751.8168  751.7767  751.7311  751.6859  751.6359  751.5870  751.5339  751.4826  751.4278  751.3753  751.3202  751.2679  751.2135  751.1626  751.1104  751.0624  751.0136  750.9697  750.9256
   750.8871  750.8492  750.8177  750.7877  750.7650  750.7452   -0.3615   -0.2087  751.9717  751.9477  751.9215  751.8883  751.8539  751.8134  751.7724  751.7259  751.6798  751.6288  751.5788  751.5245  751.4720  751.4159  751.3620  751.3055  751.2517  751.1957  751.1435
   751.0897  751.0401  750.9898  750.9444  750.8989  750.8592  750.8202  750.7877  750.7567  750.7333  750.7128   -0.1205   -0.2087  751.9711  751.9460  751.9186  751.8842  751.8485  751.8067  751.7645  751.7168  751.6695  751.6175  751.5664  751.5113  751.4577  751.4008
   751.3462  751.2889  751.2345  751.1781  751.1252  751.0711  751.0212  750.9707  750.9252  750.8798  750.8401  750.8011  750.7687  750.7380  750.7149  750.6948    0.1205   -0.2087  751.9712  751.9463  751.9193  751.8850  751.8496  751.8079  751.7659  751.7183  751.6709
   751.6190  751.5679  751.5127  751.4591  751.4021  751.3475  751.2900  751.2356  751.1790  751.1260  751.0718  751.0219  750.9713  750.9257  750.8802  750.8406  750.8017  750.7694  750.7388  750.7158  750.6959    0.3615   -0.2087  751.9713  751.9466  751.9196  751.8856
   751.8507  751.8095  751.7680  751.7212  751.6747  751.6235  751.5735  751.5193  751.4668  751.4109  751.3573  751.3010  751.2475  751.1921  751.1401  751.0868  751.0377  750.9879  750.9429  750.8980  750.8586  750.8200  750.7879  750.7572  750.7341  750.7137    0.6025
    -0.2087  751.9717  751.9474  751.9212  751.8881  751.8539  751.8138  751.7734  751.7276  751.6823  751.6323  751.5835  751.5305  751.4792  751.4248  751.3724  751.3175  751.2654  751.2113  751.1607  751.1088  751.0610  751.0126  750.9689  750.9252  750.8871  750.8497
   750.8185  750.7889  750.7666  750.7471    0.8435   -0.2087  751.9722  751.9490  751.9239  751.8921  751.8591  751.8204  751.7814  751.7371  751.6934  751.6450  751.5976  751.5463  751.4967  751.4437  751.3929  751.3394  751.2889  751.2362  751.1871  751.1364  751.0901
   751.0428  751.0004  750.9579  750.9209  750.8845  750.8543  750.8255  750.8038  750.7848    1.0845   -0.2087  751.9730  751.9508  751.9270  751.8966  751.8656  751.8288  751.7919  751.7500  751.7086  751.6628  751.6180  751.5693  751.5223  751.4719  751.4238  751.3730
   751.3250  751.2748  751.2279  751.1796  751.1353  751.0901  751.0495  751.0085  750.9729  750.9376  750.9083  750.8802  750.8588  750.8399    1.3255   -0.2087  751.9736  751.9521  751.9293  751.8999  751.8701  751.8346  751.7993  751.7589  751.7191  751.6749  751.6321
   751.5852  751.5403  751.4919  751.4458  751.3971  751.3511  751.3030  751.2584  751.2121  751.1699  751.1266  751.0880  751.0489  751.0151  750.9815  750.9537  750.9269  750.9068  750.8887    1.5665   -0.2087  751.9741  751.9534  751.9316  751.9036  751.8754  751.8416
   751.8082  751.7700  751.7326  751.6908  751.6504  751.6061  751.5637  751.5180  751.4746  751.4284  751.3851  751.3394  751.2971  751.2531  751.2130  751.1716  751.1347  751.0972  751.0646  751.0321  751.0052  750.9790  750.9592  750.9411   -1.4460   -0.4174  751.9742
   751.9536  751.9320  751.9041  751.8758  751.8421  751.8086  751.7702  751.7326  751.6905  751.6499  751.6054  751.5627  751.5167  751.4730  751.4267  751.3831  751.3373  751.2950  751.2509  751.2109  751.1697  751.1328  751.0955  751.0632  751.0310  751.0044  750.9785
   750.9591  750.9415   -1.2050   -0.4174  751.9736  751.9524  751.9297  751.9006  751.8709  751.8357  751.8005  751.7605  751.7210  751.6771  751.6345  751.5879  751.5432  751.4950  751.4492  751.4006  751.3547  751.3066  751.2618  751.2154  751.1729  751.1293  751.0902
   751.0507  751.0164  750.9822  750.9540  750.9267  750.9061  750.8875   -0.9640   -0.4174  751.9728  751.9504  751.9263  751.8956  751.8642  751.8269  751.7896  751.7470  751.7051  751.6586  751.6133  751.5641  751.5165  751.4657  751.4172  751.3660  751.3177  751.2674
   751.2205  751.1721  751.1280  751.0829  751.0426  751.0019  750.9667  750.9318  750.9030  750.8754  750.8548  750.8364   -0.7230   -0.4174  751.9724  751.9494  751.9245  751.8929  751.8604  751.8219  751.7832  751.7392  751.6957  751.6476  751.6006  751.5494  751.5000
   751.4471  751.3966  751.3431  751.2927  751.2400  751.1908  751.1402  751.0935  751.0462  751.0036  750.9609  750.9236  750.8870  750.8565  750.8274  750.8055  750.7861   -0.4820   -0.4174  751.9717  751.9476  751.9215  751.8884  751.8542  751.8141  751.7736  751.7278
   751.6823  751.6322  751.5831  751.5300  751.4786  751.4238  751.3714  751.3161  751.2639  751.2096  751.1590  751.1069  751.0590  751.0104  750.9667  750.9230  750.8848  750.8472  750.8161  750.7864  750.7641  750.7444   -0.2410   -0.4174  751.9715  751.9468  751.9202
   751.8865  751.8516  751.8107  751.7693  751.7225  751.6761  751.6249  751.5747  751.5205  751.4679  751.4119  751.3582  751.3018  751.2483  751.1927  751.1408  751.0874  751.0384  750.9885  750.9437  750.8989  750.8597  750.8213  750.7894  750.7589  750.7360  750.7160
     0.0000   -0.4174  751.9714  751.9468  751.9200  751.8861  751.8511  751.8099  751.7683  751.7214  751.6746  751.6232  751.5727  751.5183  751.4655  751.4094  751.3555  751.2990  751.2455  751.1900  751.1381  751.0848  751.0358  750.9862  750.9414  750.8967  750.8576
   750.8193  750.7876  750.7573  750.7345  750.7147    0.2410   -0.4174  751.9714  751.9468  751.9202  751.8864  751.8515  751.8104  751.7690  751.7220  751.6755  751.6242  751.5738  751.5194  751.4666  751.4105  751.3567  751.3001  751.2464  751.1908  751.1387  751.0853
   751.0361  750.9863  750.9415  750.8967  750.8576  750.8193  750.7874  750.7573  750.7346  750.7148    0.4820   -0.4174  751.9717  751.9475  751.9214  751.8883  751.8542  751.8141  751.7737  751.7279  751.6826  751.6327  751.5836  751.5307  751.4793  751.4246  751.3722
   751.3170  751.2648  751.2105  751.1597  751.1076  751.0596  751.0109  750.9669  750.9231  750.8847  750.8470  750.8156  750.7858  750.7633  750.7437    0.7230   -0.4174  751.9722  751.9490  751.9240  751.8921  751.8595  751.8209  751.7822  751.7382  751.6947  751.6466
   751.5996  751.5486  751.4992  751.4464  751.3959  751.3426  751.2922  751.2396  751.1904  751.1398  751.0934  751.0461  751.0036  750.9608  750.9235  750.8869  750.8565  750.8274  750.8055  750.7861    0.9640   -0.4174  751.9728  751.9503  751.9260  751.8952  751.8637
   751.8264  751.7892  751.7467  751.7049  751.6586  751.6136  751.5645  751.5172  751.4668  751.4184  751.3675  751.3193  751.2691  751.2224  751.1741  751.1299  751.0848  751.0444  751.0036  750.9683  750.9333  750.9043  750.8765  750.8555  750.8370    1.2050   -0.4174
   751.9736  751.9524  751.9298  751.9008  751.8711  751.8359  751.8008  751.7605  751.7209  751.6767  751.6338  751.5869  751.5418  751.4933  751.4470  751.3979  751.3517  751.3032  751.2581  751.2114  751.1688  751.1251  751.0861  751.0466  751.0125  750.9787  750.9507
   750.9239  750.9037  750.8857    1.4460   -0.4174  751.9740  751.9532  751.9311  751.9029  751.8744  751.8405  751.8070  751.7686  751.7309  751.6890  751.6485  751.6041  751.5616  751.5159  751.4723  751.4261  751.3828  751.3372  751.2950  751.2511  751.2110  751.1699
   751.1332  751.0959  751.0637  751.0315  751.0049  750.9790  750.9598  750.9422   -1.3255   -0.6261  751.9739  751.9528  751.9305  751.9021  751.8734  751.8392  751.8054  751.7666  751.7286  751.6863  751.6455  751.6008  751.5579  751.5119  751.4681  751.4217  751.3782
   751.3325  751.2902  751.2463  751.2063  751.1653  751.1287  751.0916  751.0595  751.0275  751.0012  750.9757  750.9566  750.9394   -1.0845   -0.6261  751.9736  751.9522  751.9293  751.9002  751.8705  751.8351  751.7999  751.7597  751.7201  751.6761  751.6332  751.5865
   751.5416  751.4933  751.4472  751.3984  751.3524  751.3042  751.2593  751.2130  751.1704  751.1269  751.0880  751.0486  751.0145  750.9806  750.9526  750.9256  750.9052  750.8870   -0.8435   -0.6261  751.9728  751.9504  751.9263  751.8958  751.8644  751.8273  751.7901
   751.7478  751.7061  751.6598  751.6148  751.5658  751.5187  751.4681  751.4200  751.3691  751.3211  751.2710  751.2243  751.1761  751.1319  751.0868  751.0463  751.0055  750.9700  750.9349  750.9057  750.8776  750.8565  750.8376   -0.6025   -0.6261  751.9721  751.9485
   751.9233  751.8911  751.8580  751.8190  751.7800  751.7355  751.6918  751.6432  751.5959  751.5445  751.4950  751.4420  751.3914  751.3381  751.2877  751.2352  751.1862  751.1358  751.0896  751.0425  751.0003  750.9578  750.9209  750.8845  750.8543  750.8255  750.8038
   750.7849   -0.3615   -0.6261  751.9717  751.9474  751.9210  751.8877  751.8535  751.8130  751.7723  751.7263  751.6805  751.6302  751.5807  751.5274  751.4758  751.4207  751.3682  751.3128  751.2605  751.2062  751.1555  751.1035  751.0558  751.0074  750.9641  750.9207
   750.8829  750.8460  750.8154  750.7864  750.7649  750.7460   -0.1205   -0.6261  751.9719  751.9480  751.9222  751.8894  751.8554  751.8155  751.7751  751.7293  751.6840  751.6339  751.5849  751.5318  751.4805  751.4257  751.3734  751.3181  751.2660  751.2116  751.1609
   751.1087  751.0608  751.0120  750.9682  750.9242  750.8859  750.8481  750.8168  750.7870  750.7645  750.7448    0.1205   -0.6261  751.9720  751.9483  751.9225  751.8900  751.8561  751.8162  751.7759  751.7303  751.6849  751.6349  751.5858  751.5328  751.4812  751.4263
   751.3737  751.3185  751.2660  751.2115  751.1607  751.1083  751.0602  751.0115  750.9675  750.9235  750.8852  750.8476  750.8163  750.7865  750.7641  750.7444    0.3615   -0.6261  751.9717  751.9477  751.9217  751.8886  751.8546  751.8146  751.7743  751.7286  751.6834
   751.6334  751.5846  751.5317  751.4805  751.4259  751.3736  751.3186  751.2665  751.2124  751.1619  751.1099  751.0622  751.0138  750.9703  750.9267  750.8887  750.8514  750.8205  750.7910  750.7689  750.7496    0.6025   -0.6261  751.9723  751.9492  751.9242  751.8923
   751.8596  751.8209  751.7818  751.7375  751.6937  751.6452  751.5978  751.5463  751.4966  751.4436  751.3927  751.3392  751.2887  751.2361  751.1871  751.1365  751.0901  751.0430  751.0006  750.9582  750.9212  750.8848  750.8546  750.8256  750.8040  750.7850    0.8435
    -0.6261  751.9728  751.9501  751.9260  751.8951  751.8636  751.8263  751.7891  751.7467  751.7049  751.6586  751.6135  751.5645  751.5171  751.4664  751.4180  751.3668  751.3185  751.2681  751.2213  751.1728  751.1285  751.0832  751.0428  751.0021  750.9668  750.9320
   750.9033  750.8756  750.8550  750.8366    1.0845   -0.6261  751.9736  751.9521  751.9293  751.9002  751.8704  751.8351  751.7998  751.7595  751.7199  751.6758  751.6329  751.5862  751.5411  751.4928  751.4468  751.3980  751.3521  751.3040  751.2592  751.2130  751.1708
   751.1275  751.0889  751.0497  751.0159  750.9822  750.9545  750.9276  750.9073  750.8891    1.3255   -0.6261  751.9741  751.9533  751.9314  751.9034  751.8752  751.8413  751.8078  751.7693  751.7319  751.6899  751.6494  751.6050  751.5625  751.5167  751.4731  751.4269
   751.3835  751.3378  751.2955  751.2517  751.2116  751.1705  751.1338  751.0965  751.0642  751.0321  751.0054  750.9796  750.9602  750.9425   -1.2050   -0.8348  751.9741  751.9533  751.9315  751.9035  751.8752  751.8414  751.8078  751.7693  751.7318  751.6899  751.6492
   751.6048  751.5622  751.5163  751.4728  751.4265  751.3831  751.3376  751.2953  751.2515  751.2114  751.1703  751.1335  751.0962  751.0639  751.0316  751.0049  750.9790  750.9594  750.9415   -0.9640   -0.8348  751.9734  751.9518  751.9288  751.8993  751.8694  751.8336
   751.7980  751.7573  751.7172  751.6728  751.6295  751.5824  751.5371  751.4885  751.4423  751.3934  751.3475  751.2994  751.2548  751.2087  751.1666  751.1235  751.0850  751.0462  751.0126  750.9791  750.9516  750.9249  750.9049  750.8870   -0.7230   -0.8348  751.9727
   751.9499  751.9256  751.8946  751.8630  751.8255  751.7880  751.7454  751.7034  751.6569  751.6115  751.5624  751.5149  751.4642  751.4158  751.3647  751.3166  751.2664  751.2196  751.1714  751.1272  751.0822  751.0419  751.0012  750.9660  750.9312  750.9023  750.8746
   750.8540  750.8357   -0.4820   -0.8348  751.9725  751.9496  751.9249  751.8933  751.8609  751.8224  751.7838  751.7397  751.6961  751.6479  751.6008  751.5497  751.5002  751.4473  751.3968  751.3436  751.2933  751.2410  751.1921  751.1419  751.0959  751.0490  751.0069
   750.9647  750.9279  750.8916  750.8615  750.8327  750.8109  750.7917   -0.2410   -0.8348  751.9723  751.9491  751.9241  751.8924  751.8597  751.8211  751.7824  751.7384  751.6947  751.6465  751.5994  751.5482  751.4988  751.4459  751.3953  751.3420  751.2915  751.2389
   751.1899  751.1393  751.0929  751.0455  751.0031  750.9605  750.9234  750.8868  750.8564  750.8274  750.8054  750.7860    0.0000   -0.8348  751.9723  751.9493  751.9244  751.8927  751.8600  751.8215  751.7828  751.7388  751.6953  751.6471  751.6000  751.5489  751.4996
   751.4467  751.3962  751.3429  751.2924  751.2398  751.1908  751.1402  751.0937  751.0463  751.0038  750.9611  750.9238  750.8870  750.8565  750.8272  750.8051  750.7855    0.2410   -0.8348  751.9723  751.9491  751.9240  751.8922  751.8594  751.8207  751.7818  751.7376
   751.6940  751.6457  751.5985  751.5473  751.4978  751.4449  751.3945  751.3411  751.2907  751.2381  751.1890  751.1386  751.0922  751.0449  751.0025  750.9598  750.9228  750.8861  750.8556  750.8266  750.8047  750.7853    0.4820   -0.8348  751.9722  751.9487  751.9235
   751.8913  751.8584  751.8196  751.7805  751.7363  751.6924  751.6441  751.5969  751.5456  751.4961  751.4433  751.3929  751.3396  751.2894  751.2371  751.1884  751.1382  751.0922  751.0455  751.0036  750.9615  750.9249  750.8888  750.8590  750.8304  750.8091  750.7902
     0.7230   -0.8348  751.9728  751.9503  751.9261  751.8952  751.8636  751.8262  751.7887  751.7460  751.7040  751.6573  751.6119  751.5626  751.5150  751.4642  751.4157  751.3646  751.3164  751.2662  751.2195  751.1714  751.1274  751.0826  751.0423  751.0020  750.9669
   750.9323  750.9036  750.8761  750.8555  750.8374    0.9640   -0.8348  751.9735  751.9520  751.9291  751.8999  751.8702  751.8348  751.7994  751.7590  751.7193  751.6751  751.6321  751.5851  751.5399  751.4913  751.4450  751.3961  751.3499  751.3016  751.2567  751.2103
   751.1678  751.1245  751.0857  751.0465  751.0126  750.9790  750.9513  750.9245  750.9045  750.8867    1.2050   -0.8348  751.9741  751.9533  751.9314  751.9033  751.8750  751.8411  751.8076  751.7692  751.7315  751.6895  751.6488  751.6044  751.5618  751.5159  751.4723
   751.4259  751.3824  751.3367  751.2944  751.2505  751.2103  751.1691  751.1324  751.0951  751.0627  751.0306  751.0040  750.9782  750.9588  750.9413   -1.0845   -1.0436  751.9742  751.9536  751.9318  751.9039  751.8757  751.8420  751.8084  751.7701  751.7325  751.6905
   751.6498  751.6053  751.5626  751.5167  751.4731  751.4268  751.3833  751.3377  751.2954  751.2515  751.2114  751.1702  751.1334  751.0960  751.0637  751.0312  751.0045  750.9784  750.9587  750.9409   -0.8435   -1.0436  751.9735  751.9518  751.9288  751.8994  751.8694
   751.8338  751.7983  751.7579  751.7180  751.6739  751.6308  751.5841  751.5392  751.4909  751.4450  751.3964  751.3507  751.3029  751.2585  751.2125  751.1704  751.1273  751.0887  751.0497  751.0157  750.9820  750.9540  750.9269  750.9065  750.8882   -0.6025   -1.0436
   751.9728  751.9503  751.9262  751.8954  751.8641  751.8269  751.7896  751.7473  751.7055  751.6592  751.6142  751.5652  751.5181  751.4676  751.4195  751.3688  751.3209  751.2710  751.2245  751.1766  751.1327  751.0880  751.0479  751.0074  750.9724  750.9377  750.9089
   750.8813  750.8607  750.8422   -0.3615   -1.0436  751.9728  751.9505  751.9266  751.8960  751.8647  751.8276  751.7904  751.7481  751.7064  751.6603  751.6153  751.5663  751.5192  751.4686  751.4205  751.3696  751.3216  751.2714  751.2247  751.1765  751.1322  751.0870
   751.0464  751.0055  750.9699  750.9346  750.9054  750.8773  750.8561  750.8374   -0.1205   -1.0436  751.9728  751.9504  751.9262  751.8956  751.8642  751.8269  751.7897  751.7473  751.7054  751.6591  751.6139  751.5649  751.5176  751.4671  751.4190  751.3681  751.3202
   751.2701  751.2235  751.1755  751.1314  751.0864  751.0461  751.0053  750.9700  750.9348  750.9056  750.8776  750.8563  750.8372    0.1205   -1.0436  751.9730  751.9506  751.9266  751.8961  751.8648  751.8277  751.7906  751.7483  751.7065  751.6601  751.6150  751.5659
   751.5186  751.4679  751.4196  751.3686  751.3203  751.2700  751.2232  751.1749  751.1306  751.0854  751.0449  751.0040  750.9684  750.9332  750.9041  750.8761  750.8550  750.8364    0.3615   -1.0436  751.9728  751.9503  751.9260  751.8952  751.8637  751.8263  751.7890
   751.7465  751.7045  751.6581  751.6129  751.5637  751.5162  751.4655  751.4171  751.3660  751.3179  751.2676  751.2208  751.1725  751.1283  751.0833  751.0430  751.0025  750.9671  750.9323  750.9034  750.8757  750.8549  750.8364    0.6025   -1.0436  751.9727  751.9501
   751.9258  751.8950  751.8636  751.8263  751.7891  751.7468  751.7051  751.6588  751.6139  751.5651  751.5178  751.4673  751.4191  751.3682  751.3202  751.2700  751.2235  751.1752  751.1312  751.0864  751.0463  751.0059  750.9709  750.9365  750.9081  750.8809  750.8607
   750.8428    0.8435   -1.0436  751.9734  751.9518  751.9288  751.8993  751.8694  751.8338  751.7984  751.7578  751.7180  751.6738  751.6307  751.5839  751.5387  751.4903  751.4442  751.3953  751.3493  751.3011  751.2564  751.2101  751.1679  751.1246  751.0860  751.0469
   751.0132  750.9796  750.9520  750.9253  750.9054  750.8874    1.0845   -1.0436  751.9742  751.9535  751.9316  751.9037  751.8754  751.8417  751.8082  751.7698  751.7322  751.6903  751.6496  751.6050  751.5624  751.5163  751.4727  751.4261  751.3825  751.3366  751.2940
   751.2499  751.2096  751.1683  751.1315  751.0941  751.0618  751.0296  751.0031  750.9773  750.9580  750.9405   -0.9640   -1.2523  751.9742  751.9537  751.9322  751.9045  751.8764  751.8429  751.8095  751.7713  751.7339  751.6922  751.6517  751.6075  751.5652  751.5195
   751.4761  751.4301  751.3868  751.3413  751.2992  751.2553  751.2152  751.1739  751.1370  751.0995  751.0667  751.0339  751.0067  750.9801  750.9599  750.9414   -0.7230   -1.2523  751.9732  751.9513  751.9280  751.8982  751.8679  751.8319  751.7960  751.7551  751.7149
   751.6703  751.6269  751.5798  751.5345  751.4859  751.4397  751.3909  751.3450  751.2971  751.2526  751.2066  751.1647  751.1218  751.0835  751.0448  751.0114  750.9782  750.9509  750.9245  750.9049  750.8875   -0.4820   -1.2523  751.9735  751.9519  751.9291  751.8997
   751.8700  751.8345  751.7992  751.7588  751.7191  751.6750  751.6322  751.5854  751.5405  751.4923  751.4464  751.3977  751.3519  751.3040  751.2595  751.2133  751.1710  751.1278  751.0891  751.0499  751.0157  750.9818  750.9536  750.9263  750.9056  750.8870   -0.2410
    -1.2523  751.9735  751.9520  751.9292  751.8999  751.8700  751.8345  751.7990  751.7584  751.7185  751.6741  751.6310  751.5840  751.5387  751.4903  751.4441  751.3953  751.3493  751.3013  751.2566  751.2105  751.1683  751.1251  751.0866  751.0476  751.0138  750.9801
   750.9524  750.9256  750.9054  750.8872    0.0000   -1.2523  751.9734  751.9517  751.9286  751.8990  751.8690  751.8332  751.7977  751.7570  751.7172  751.6728  751.6298  751.5828  751.5377  751.4893  751.4432  751.3945  751.3486  751.3006  751.2560  751.2099  751.1677
   751.1246  751.0861  751.0471  751.0134  750.9799  750.9523  750.9255  750.9054  750.8874    0.2410   -1.2523  751.9736  751.9521  751.9293  751.9002  751.8705  751.8351  751.7998  751.7595  751.7199  751.6757  751.6327  751.5859  751.5409  751.4924  751.4462  751.3974
   751.3514  751.3032  751.2585  751.2121  751.1698  751.1264  751.0877  751.0486  751.0148  750.9812  750.9534  750.9266  750.9065  750.8886    0.4820   -1.2523  751.9735  751.9517  751.9287  751.8992  751.8692  751.8336  751.7981  751.7575  751.7176  751.6733  751.6302
   751.5832  751.5381  751.4896  751.4434  751.3945  751.3485  751.3003  751.2555  751.2093  751.1671  751.1239  751.0853  751.0463  751.0126  750.9790  750.9514  750.9247  750.9049  750.8870    0.7230   -1.2523  751.9732  751.9511  751.9277  751.8979  751.8675  751.8315
   751.7959  751.7551  751.7151  751.6708  751.6277  751.5810  751.5359  751.4877  751.4417  751.3931  751.3475  751.2997  751.2553  751.2094  751.1676  751.1246  751.0863  751.0476  751.0141  750.9808  750.9534  750.9268  750.9070  750.8893    0.9640   -1.2523  751.9742
   751.9536  751.9319  751.9041  751.8759  751.8423  751.8089  751.7707  751.7332  751.6914  751.6509  751.6065  751.5641  751.5182  751.4747  751.4284  751.3850  751.3393  751.2971  751.2531  751.2130  751.1718  751.1350  751.0976  751.0652  751.0329  751.0061  750.9800
   750.9604  750.9425   -0.6025   -1.4610  751.9742  751.9535  751.9316  751.9038  751.8755  751.8417  751.8082  751.7698  751.7322  751.6904  751.6498  751.6054  751.5629  751.5170  751.4735  751.4272  751.3839  751.3382  751.2959  751.2520  751.2118  751.1706  751.1338
   751.0964  751.0639  751.0315  751.0047  750.9786  750.9589  750.9412   -0.3615   -1.4610  751.9739  751.9529  751.9307  751.9023  751.8736  751.8394  751.8055  751.7667  751.7289  751.6867  751.6459  751.6013  751.5587  751.5128  751.4693  751.4232  751.3799  751.3345
   751.2925  751.2488  751.2090  751.1682  751.1317  751.0946  751.0625  751.0304  751.0038  750.9779  750.9584  750.9407   -0.1205   -1.4610  751.9742  751.9535  751.9318  751.9039  751.8757  751.8419  751.8084  751.7701  751.7326  751.6907  751.6502  751.6060  751.5635
   751.5178  751.4745  751.4284  751.3852  751.3397  751.2975  751.2537  751.2136  751.1724  751.1356  751.0981  751.0656  751.0330  751.0061  750.9797  750.9598  750.9417    0.1205   -1.4610  751.9738  751.9526  751.9302  751.9016  751.8727  751.8384  751.8044  751.7655
   751.7275  751.6853  751.6444  751.5999  751.5572  751.5112  751.4676  751.4214  751.3781  751.3325  751.2905  751.2467  751.2070  751.1661  751.1297  751.0928  751.0608  751.0289  751.0026  750.9770  750.9579  750.9407    0.3615   -1.4610  751.9743  751.9540  751.9324
   751.9048  751.8768  751.8432  751.8099  751.7717  751.7343  751.6924  751.6518  751.6074  751.5647  751.5188  751.4752  751.4288  751.3852  751.3396  751.2972  751.2532  751.2131  751.1719  751.1351  751.0979  751.0654  751.0331  751.0065  750.9805  750.9608  750.9430
     0.6025   -1.4610  751.9742  751.9537  751.9321  751.9042  751.8760  751.8425  751.8089  751.7706  751.7330  751.6910  751.6503  751.6058  751.5631  751.5171  751.4735  751.4271  751.3835  751.3377  751.2953  751.2512  751.2110  751.1698  751.1329  751.0956  751.0634
   751.0311  751.0046  750.9787  750.9593  750.9416
