 -0.120500E+01  0.826000E+00  0.317182E+04
 -0.120500E+01  0.944000E+00  0.316957E+04
 -0.120500E+01  0.106200E+01  0.316770E+04
 -0.120500E+01  0.118000E+01  0.316606E+04
 -0.120500E+01  0.129800E+01  0.316478E+04
 -0.120500E+01  0.141600E+01  0.316372E+04
 -0.120500E+01  0.153400E+01  0.316300E+04
 -0.120500E+01  0.165200E+01  0.316250E+04
 -0.120500E+01  0.177000E+01  0.316232E+04
 -0.964000E+00 -0.177000E+01  0.325602E+04
 -0.964000E+00 -0.165200E+01  0.325553E+04
 -0.964000E+00 -0.153400E+01  0.325403E+04
 -0.964000E+00 -0.141600E+01  0.325179E+04
 -0.964000E+00 -0.129800E+01  0.324866E+04
 -0.964000E+00 -0.118000E+01  0.324492E+04
 -0.964000E+00 -0.106200E+01  0.324051E+04
 -0.964000E+00 -0.944000E+00  0.323574E+04
 -0.964000E+00 -0.826000E+00  0.323057E+04
 -0.964000E+00 -0.708000E+00  0.322530E+04
 -0.964000E+00 -0.590000E+00  0.321988E+04
 -0.964000E+00 -0.472000E+00  0.321457E+04
 -0.964000E+00 -0.354000E+00  0.320932E+04
 -0.964000E+00 -0.236000E+00  0.320432E+04
 -0.964000E+00 -0.118000E+00  0.319954E+04
 -0.964000E+00 -0.777156E-15  0.319507E+04
 -0.964000E+00  0.118000E+00  0.319089E+04
 -0.964000E+00  0.236000E+00  0.318704E+04
 -0.964000E+00  0.354000E+00  0.318352E+04
 -0.964000E+00  0.472000E+00  0.318031E+04
 -0.964000E+00  0.590000E+00  0.317744E+04
 -0.964000E+00  0.708000E+00  0.317483E+04
 -0.964000E+00  0.826000E+00  0.317258E+04
 -0.964000E+00  0.944000E+00  0.317056E+04
 -0.964000E+00  0.106200E+01  0.316889E+04
 -0.964000E+00  0.118000E+01  0.316743E+04
 -0.964000E+00  0.129800E+01  0.316631E+04
 -0.964000E+00  0.141600E+01  0.316538E+04
 -0.964000E+00  0.153400E+01  0.316478E+04
 -0.964000E+00  0.165200E+01  0.316436E+04
 -0.964000E+00  0.177000E+01  0.316450E+04
 -0.723000E+00 -0.177000E+01  0.325925E+04
 -0.723000E+00 -0.165200E+01  0.325873E+04
 -0.723000E+00 -0.153400E+01  0.325726E+04
 -0.723000E+00 -0.141600E+01  0.325490E+04
 -0.723000E+00 -0.129800E+01  0.325166E+04
 -0.723000E+00 -0.118000E+01  0.324771E+04
 -0.723000E+00 -0.106200E+01  0.324312E+04
 -0.723000E+00 -0.944000E+00  0.323808E+04
 -0.723000E+00 -0.826000E+00  0.323267E+04
 -0.723000E+00 -0.708000E+00  0.322709E+04
 -0.723000E+00 -0.590000E+00  0.322139E+04
 -0.723000E+00 -0.472000E+00  0.321576E+04
 -0.723000E+00 -0.354000E+00  0.321022E+04
 -0.723000E+00 -0.236000E+00  0.320491E+04
 -0.723000E+00 -0.118000E+00  0.319982E+04
 -0.723000E+00 -0.777156E-15  0.319504E+04
 -0.723000E+00  0.118000E+00  0.319056E+04
 -0.723000E+00  0.236000E+00  0.318641E+04
 -0.723000E+00  0.354000E+00  0.318257E+04
 -0.723000E+00  0.472000E+00  0.317906E+04
 -0.723000E+00  0.590000E+00  0.317587E+04
 -0.723000E+00  0.708000E+00  0.317300E+04
 -0.723000E+00  0.826000E+00  0.317043E+04
 -0.723000E+00  0.944000E+00  0.316818E+04
 -0.723000E+00  0.106200E+01  0.316624E+04
 -0.723000E+00  0.118000E+01  0.316460E+04
 -0.723000E+00  0.129800E+01  0.316329E+04
 -0.723000E+00  0.141600E+01  0.316227E+04
 -0.723000E+00  0.153400E+01  0.316158E+04
 -0.723000E+00  0.165200E+01  0.316116E+04
 -0.723000E+00  0.177000E+01  0.316141E+04
 -0.482000E+00 -0.177000E+01  0.325598E+04
 -0.482000E+00 -0.165200E+01  0.325548E+04
 -0.482000E+00 -0.153400E+01  0.325400E+04
 -0.482000E+00 -0.141600E+01  0.325173E+04
 -0.482000E+00 -0.129800E+01  0.324857E+04
 -0.482000E+00 -0.118000E+01  0.324481E+04
 -0.482000E+00 -0.106200E+01  0.324040E+04
 -0.482000E+00 -0.944000E+00  0.323563E+04
 -0.482000E+00 -0.826000E+00  0.323051E+04
 -0.482000E+00 -0.708000E+00  0.322528E+04
 -0.482000E+00 -0.590000E+00  0.321996E+04
 -0.482000E+00 -0.472000E+00  0.321474E+04
 -0.482000E+00 -0.354000E+00  0.320962E+04
 -0.482000E+00 -0.236000E+00  0.320472E+04
 -0.482000E+00 -0.118000E+00  0.320005E+04
 -0.482000E+00 -0.777156E-15  0.319565E+04
 -0.482000E+00  0.118000E+00  0.319155E+04
 -0.482000E+00  0.236000E+00  0.318771E+04
 -0.482000E+00  0.354000E+00  0.318418E+04
 -0.482000E+00  0.472000E+00  0.318090E+04
 -0.482000E+00  0.590000E+00  0.317792E+04
 -0.482000E+00  0.708000E+00  0.317517E+04
 -0.482000E+00  0.826000E+00  0.317273E+04
 -0.482000E+00  0.944000E+00  0.317050E+04
 -0.482000E+00  0.106200E+01  0.316860E+04
 -0.482000E+00  0.118000E+01  0.316693E+04
 -0.482000E+00  0.129800E+01  0.316561E+04
 -0.482000E+00  0.141600E+01  0.316452E+04
 -0.482000E+00  0.153400E+01  0.316380E+04
 -0.482000E+00  0.165200E+01  0.316333E+04
 -0.482000E+00  0.177000E+01  0.316372E+04
 -0.241000E+00 -0.177000E+01  0.325638E+04
 -0.241000E+00 -0.165200E+01  0.325586E+04
 -0.241000E+00 -0.153400E+01  0.325441E+04
 -0.241000E+00 -0.141600E+01  0.325211E+04
 -0.241000E+00 -0.129800E+01  0.324898E+04
 -0.241000E+00 -0.118000E+01  0.324521E+04
 -0.241000E+00 -0.106200E+01  0.324087E+04
 -0.241000E+00 -0.944000E+00  0.323613E+04
 -0.241000E+00 -0.826000E+00  0.323111E+04
 -0.241000E+00 -0.708000E+00  0.322593E+04
 -0.241000E+00 -0.590000E+00  0.322072E+04
 -0.241000E+00 -0.472000E+00  0.321554E+04
 -0.241000E+00 -0.354000E+00  0.321054E+04
 -0.241000E+00 -0.236000E+00  0.320569E+04
 -0.241000E+00 -0.118000E+00  0.320113E+04
 -0.241000E+00 -0.777156E-15  0.319678E+04
 -0.241000E+00  0.118000E+00  0.319276E+04
 -0.241000E+00  0.236000E+00  0.318896E+04
 -0.241000E+00  0.354000E+00  0.318549E+04
 -0.241000E+00  0.472000E+00  0.318220E+04
 -0.241000E+00  0.590000E+00  0.317924E+04
 -0.241000E+00  0.708000E+00  0.317645E+04
 -0.241000E+00  0.826000E+00  0.317397E+04
 -0.241000E+00  0.944000E+00  0.317167E+04
 -0.241000E+00  0.106200E+01  0.316971E+04
 -0.241000E+00  0.118000E+01  0.316795E+04
 -0.241000E+00  0.129800E+01  0.316654E+04
 -0.241000E+00  0.141600E+01  0.316537E+04
 -0.241000E+00  0.153400E+01  0.316458E+04
 -0.241000E+00  0.165200E+01  0.316405E+04
 -0.241000E+00  0.177000E+01  0.316452E+04
  0.000000E+00 -0.177000E+01  0.325519E+04
  0.000000E+00 -0.165200E+01  0.325469E+04
  0.000000E+00 -0.153400E+01  0.325321E+04
  0.000000E+00 -0.141600E+01  0.325090E+04
  0.000000E+00 -0.129800E+01  0.324773E+04
  0.000000E+00 -0.118000E+01  0.324393E+04
  0.000000E+00 -0.106200E+01  0.323949E+04
  0.000000E+00 -0.944000E+00  0.323469E+04
  0.000000E+00 -0.826000E+00  0.322955E+04
  0.000000E+00 -0.708000E+00  0.322431E+04
  0.000000E+00 -0.590000E+00  0.321898E+04
  0.000000E+00 -0.472000E+00  0.321379E+04
  0.000000E+00 -0.354000E+00  0.320871E+04
  0.000000E+00 -0.236000E+00  0.320392E+04
  0.000000E+00 -0.118000E+00  0.319936E+04
  0.000000E+00 -0.777156E-15  0.319515E+04
  0.000000E+00  0.118000E+00  0.319123E+04
  0.000000E+00  0.236000E+00  0.318763E+04
  0.000000E+00  0.354000E+00  0.318434E+04
  0.000000E+00  0.472000E+00  0.318133E+04
  0.000000E+00  0.590000E+00  0.317860E+04
  0.000000E+00  0.708000E+00  0.317610E+04
  0.000000E+00  0.826000E+00  0.317387E+04
  0.000000E+00  0.944000E+00  0.317185E+04
  0.000000E+00  0.106200E+01  0.317011E+04
  0.000000E+00  0.118000E+01  0.316859E+04
  0.000000E+00  0.129800E+01  0.316739E+04
  0.000000E+00  0.141600E+01  0.316642E+04
  0.000000E+00  0.153400E+01  0.316580E+04
  0.000000E+00  0.165200E+01  0.316543E+04
  0.000000E+00  0.177000E+01  0.316606E+04
  0.241000E+00 -0.177000E+01  0.325359E+04
  0.241000E+00 -0.165200E+01  0.325314E+04
  0.241000E+00 -0.153400E+01  0.325184E+04
  0.241000E+00 -0.141600E+01  0.324979E+04
  0.241000E+00 -0.129800E+01  0.324696E+04
  0.241000E+00 -0.118000E+01  0.324351E+04
  0.241000E+00 -0.106200E+01  0.323950E+04
  0.241000E+00 -0.944000E+00  0.323507E+04
  0.241000E+00 -0.826000E+00  0.323033E+04
  0.241000E+00 -0.708000E+00  0.322539E+04
  0.241000E+00 -0.590000E+00  0.322038E+04
  0.241000E+00 -0.472000E+00  0.321537E+04
  0.241000E+00 -0.354000E+00  0.321047E+04
  0.241000E+00 -0.236000E+00  0.320571E+04
  0.241000E+00 -0.118000E+00  0.320120E+04
  0.241000E+00 -0.777156E-15  0.319689E+04
  0.241000E+00  0.118000E+00  0.319290E+04
  0.241000E+00  0.236000E+00  0.318913E+04
  0.241000E+00  0.354000E+00  0.318571E+04
  0.241000E+00  0.472000E+00  0.318250E+04
  0.241000E+00  0.590000E+00  0.317962E+04
  0.241000E+00  0.708000E+00  0.317696E+04
  0.241000E+00  0.826000E+00  0.317462E+04
  0.241000E+00  0.944000E+00  0.317250E+04
  0.241000E+00  0.106200E+01  0.317069E+04
  0.241000E+00  0.118000E+01  0.316911E+04
  0.241000E+00  0.129800E+01  0.316784E+04
  0.241000E+00  0.141600E+01  0.316679E+04
  0.241000E+00  0.153400E+01  0.316604E+04
  0.241000E+00  0.165200E+01  0.316552E+04
  0.241000E+00  0.177000E+01  0.316595E+04
  0.482000E+00 -0.177000E+01  0.325325E+04
  0.482000E+00 -0.165200E+01  0.325276E+04
  0.482000E+00 -0.153400E+01  0.325140E+04
  0.482000E+00 -0.141600E+01  0.324926E+04
  0.482000E+00 -0.129800E+01  0.324630E+04
  0.482000E+00 -0.118000E+01  0.324273E+04
  0.482000E+00 -0.106200E+01  0.323857E+04
  0.482000E+00 -0.944000E+00  0.323402E+04
  0.482000E+00 -0.826000E+00  0.322916E+04
  0.482000E+00 -0.708000E+00  0.322416E+04
  0.482000E+00 -0.590000E+00  0.321908E+04
  0.482000E+00 -0.472000E+00  0.321406E+04
  0.482000E+00 -0.354000E+00  0.320916E+04
  0.482000E+00 -0.236000E+00  0.320446E+04
  0.482000E+00 -0.118000E+00  0.320000E+04
  0.482000E+00 -0.777156E-15  0.319581E+04
  0.482000E+00  0.118000E+00  0.319193E+04
  0.482000E+00  0.236000E+00  0.318832E+04
  0.482000E+00  0.354000E+00  0.318504E+04
  0.482000E+00  0.472000E+00  0.318201E+04
  0.482000E+00  0.590000E+00  0.317929E+04
  0.482000E+00  0.708000E+00  0.317680E+04
  0.482000E+00  0.826000E+00  0.317463E+04
  0.482000E+00  0.944000E+00  0.317266E+04
  0.482000E+00  0.106200E+01  0.317101E+04
  0.482000E+00  0.118000E+01  0.316957E+04
  0.482000E+00  0.129800E+01  0.316844E+04
  0.482000E+00  0.141600E+01  0.316751E+04
  0.482000E+00  0.153400E+01  0.316689E+04
  0.482000E+00  0.165200E+01  0.316648E+04
  0.482000E+00  0.177000E+01  0.316688E+04
  0.723000E+00 -0.177000E+01  0.325393E+04
  0.723000E+00 -0.165200E+01  0.325342E+04
  0.723000E+00 -0.153400E+01  0.325205E+04
  0.723000E+00 -0.141600E+01  0.324984E+04
  0.723000E+00 -0.129800E+01  0.324681E+04
  0.723000E+00 -0.118000E+01  0.324313E+04
  0.723000E+00 -0.106200E+01  0.323885E+04
  0.723000E+00 -0.944000E+00  0.323417E+04
  0.723000E+00 -0.826000E+00  0.322915E+04
  0.723000E+00 -0.708000E+00  0.322400E+04
  0.723000E+00 -0.590000E+00  0.321874E+04
  0.723000E+00 -0.472000E+00  0.321357E+04
  0.723000E+00 -0.354000E+00  0.320848E+04
  0.723000E+00 -0.236000E+00  0.320363E+04
  0.723000E+00 -0.118000E+00  0.319899E+04
  0.723000E+00 -0.777156E-15  0.319465E+04
  0.723000E+00  0.118000E+00  0.319060E+04
  0.723000E+00  0.236000E+00  0.318687E+04
  0.723000E+00  0.354000E+00  0.318344E+04
  0.723000E+00  0.472000E+00  0.318034E+04
  0.723000E+00  0.590000E+00  0.317753E+04
  0.723000E+00  0.708000E+00  0.317502E+04
  0.723000E+00  0.826000E+00  0.317281E+04
  0.723000E+00  0.944000E+00  0.317090E+04
  0.723000E+00  0.106200E+01  0.316927E+04
  0.723000E+00  0.118000E+01  0.316794E+04
  0.723000E+00  0.129800E+01  0.316689E+04
  0.723000E+00  0.141600E+01  0.316611E+04
  0.723000E+00  0.153400E+01  0.316560E+04
  0.723000E+00  0.165200E+01  0.316530E+04
  0.723000E+00  0.177000E+01  0.316555E+04
  0.964000E+00 -0.177000E+01  0.325209E+04
  0.964000E+00 -0.165200E+01  0.325165E+04
  0.964000E+00 -0.153400E+01  0.325035E+04
  0.964000E+00 -0.141600E+01  0.324831E+04
  0.964000E+00 -0.129800E+01  0.324551E+04
  0.964000E+00 -0.118000E+01  0.324211E+04
  0.964000E+00 -0.106200E+01  0.323814E+04
  0.964000E+00 -0.944000E+00  0.323378E+04
  0.964000E+00 -0.826000E+00  0.322910E+04
  0.964000E+00 -0.708000E+00  0.322426E+04
  0.964000E+00 -0.590000E+00  0.321933E+04
  0.964000E+00 -0.472000E+00  0.321444E+04
  0.964000E+00 -0.354000E+00  0.320965E+04
  0.964000E+00 -0.236000E+00  0.320504E+04
  0.964000E+00 -0.118000E+00  0.320066E+04
  0.964000E+00 -0.777156E-15  0.319652E+04
  0.964000E+00  0.118000E+00  0.319269E+04
  0.964000E+00  0.236000E+00  0.318911E+04
  0.964000E+00  0.354000E+00  0.318586E+04
  0.964000E+00  0.472000E+00  0.318286E+04
  0.964000E+00  0.590000E+00  0.318018E+04
  0.964000E+00  0.708000E+00  0.317773E+04
  0.964000E+00  0.826000E+00  0.317558E+04
  0.964000E+00  0.944000E+00  0.317364E+04
  0.964000E+00  0.106200E+01  0.317200E+04
  0.964000E+00  0.118000E+01  0.317056E+04
  0.964000E+00  0.129800E+01  0.316942E+04
  0.964000E+00  0.141600E+01  0.316849E+04
  0.964000E+00  0.153400E+01  0.316786E+04
  0.964000E+00  0.165200E+01  0.316746E+04
  0.964000E+00  0.177000E+01  0.316758E+04
  0.120500E+01 -0.177000E+01  0.325131E+04
  0.120500E+01 -0.165200E+01  0.325085E+04
  0.120500E+01 -0.153400E+01  0.324952E+04
  0.120500E+01 -0.141600E+01  0.324746E+04
  0.120500E+01 -0.129800E+01  0.324460E+04
  0.120500E+01 -0.118000E+01  0.324118E+04
  0.120500E+01 -0.106200E+01  0.323716E+04
  0.120500E+01 -0.944000E+00  0.323281E+04
  0.120500E+01 -0.826000E+00  0.322809E+04
  0.120500E+01 -0.708000E+00  0.322326E+04
  0.120500E+01 -0.590000E+00  0.321830E+04
  0.120500E+01 -0.472000E+00  0.321343E+04
  0.120500E+01 -0.354000E+00  0.320861E+04
  0.120500E+01 -0.236000E+00  0.320402E+04
  0.120500E+01 -0.118000E+00  0.319961E+04
  0.120500E+01 -0.777156E-15  0.319549E+04
  0.120500E+01  0.118000E+00  0.319163E+04
  0.120500E+01  0.236000E+00  0.318809E+04
  0.120500E+01  0.354000E+00  0.318483E+04
  0.120500E+01  0.472000E+00  0.318188E+04
  0.120500E+01  0.590000E+00  0.317922E+04
  0.120500E+01  0.708000E+00  0.317683E+04
  0.120500E+01  0.826000E+00  0.317474E+04
  0.120500E+01  0.944000E+00  0.317288E+04
  0.120500E+01  0.106200E+01  0.317132E+04
  0.120500E+01  0.118000E+01  0.316999E+04
  0.120500E+01  0.129800E+01  0.316895E+04
  0.120500E+01  0.141600E+01  0.316812E+04
  0.120500E+01  0.153400E+01  0.316761E+04
  0.120500E+01  0.165200E+01  0.316730E+04
  0.120500E+01  0.177000E+01  0.316724E+04
  0.144600E+01 -0.177000E+01  0.325178E+04
  0.144600E+01 -0.165200E+01  0.325135E+04
  0.144600E+01 -0.153400E+01  0.325010E+04
  0.144600E+01 -0.141600E+01  0.324813E+04
  0.144600E+01 -0.129800E+01  0.324537E+04
  0.144600E+01 -0.118000E+01  0.324204E+04
  0.144600E+01 -0.106200E+01  0.323811E+04
  0.144600E+01 -0.944000E+00  0.323384E+04
  0.144600E+01 -0.826000E+00  0.322919E+04
  0.144600E+01 -0.708000E+00  0.322441E+04
  0.144600E+01 -0.590000E+00  0.321948E+04
  0.144600E+01 -0.472000E+00  0.321460E+04
  0.144600E+01 -0.354000E+00  0.320976E+04
  0.144600E+01 -0.236000E+00  0.320510E+04
  0.144600E+01 -0.118000E+00  0.320061E+04
  0.144600E+01 -0.777156E-15  0.319638E+04
  0.144600E+01  0.118000E+00  0.319240E+04
  0.144600E+01  0.236000E+00  0.318871E+04
  0.144600E+01  0.354000E+00  0.318530E+04
  0.144600E+01  0.472000E+00  0.318218E+04
  0.144600E+01  0.590000E+00  0.317936E+04
  0.144600E+01  0.708000E+00  0.317681E+04
  0.144600E+01  0.826000E+00  0.317458E+04
  0.144600E+01  0.944000E+00  0.317258E+04
  0.144600E+01  0.106200E+01  0.317089E+04
  0.144600E+01  0.118000E+01  0.316942E+04
  0.144600E+01  0.129800E+01  0.316826E+04
  0.144600E+01  0.141600E+01  0.316731E+04
  0.144600E+01  0.153400E+01  0.316667E+04
  0.144600E+01  0.165200E+01  0.316625E+04
  0.144600E+01  0.177000E+01  0.316593E+04
